date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,37.72,38.54,37.07,38.13,36.78,1.3500000000000014,3.67,14297566.0,92238933.9,5.866,0.043158,0.047782,1.71,103.8919,16.6733,2.9736,1.8615,1.1957,0.0,,356720904.0,331280797.0,299227375.0,2318685876.0,2153325181.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,6.9,5.64,
2009-01-20,38.42,38.83,37.37,38.3,38.13,0.1699999999999946,0.45,8514110.0,55363170.7,5.866,0.025701,0.028454,0.87,104.3714,16.7502,2.9873,1.8701,1.2012,0.0,,356720904.0,331280797.0,299227375.0,2329387503.0,2163263604.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,7.15,5.85,
2009-01-21,37.78,39.6,37.6,38.95,38.3,0.6500000000000057,1.7,11401483.0,75593259.0,5.866,0.034416,0.038103,1.09,106.1295,17.0324,3.0377,1.9016,1.2215,0.0,,356720904.0,331280797.0,299227375.0,2368626803.0,2199704492.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,7.18,5.88,
2009-01-22,39.3,39.48,38.19,39.07,38.95,0.1199999999999974,0.31,8463169.0,55901441.6,5.866,0.025547,0.028283,0.73,106.4492,17.0837,3.0468,1.9073,1.2251,0.0,,356720904.0,331280797.0,299227375.0,2375761221.0,2206330108.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,7.3,5.98,
2009-01-23,39.6,40.24,39.07,39.18,39.07,0.1099999999999994,0.28,12436458.0,83944576.10000001,5.866,0.037541,0.041562,1.1,106.7689,17.135,3.056,1.9131,1.2288,0.0,,356720904.0,331280797.0,299227375.0,2382895639.0,2212955724.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,7.33,5.99,
2009-02-02,39.6,39.89,38.42,39.42,39.18,0.240000000000002,0.61,9977798.0,66454385.89999999,5.866,0.0301189999999999,0.033345,0.91,107.4082,17.2376,3.0743,1.9245,1.2362,0.0,,356720904.0,331280797.0,299227375.0,2397164475.0,2226206956.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,7.35,6.01,
2009-02-03,39.24,40.18,38.83,40.01,39.42,0.5899999999999963,1.5,12248564.0,82997148.0,5.866,0.036973,0.040934,1.21,109.0066,17.4941,3.12,1.9531,1.2546,0.0,,356720904.0,331280797.0,299227375.0,2432836565.0,2259335036.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,7.39,6.05,
2009-02-04,40.18,42.0,39.36,41.53,40.01,1.5200000000000031,3.8,18522595.0,127975921.2,5.866,0.0559119999999999,0.061901,1.7,113.1622,18.1611,3.239,2.0276,1.3024,0.0,,356720904.0,331280797.0,299227375.0,2525584000.0,2345468043.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,7.5,6.14,
2009-02-05,41.06,41.53,39.42,40.06,41.53,-1.4699999999999989,-3.54,14683676.999999998,101694742.4,5.866,0.044324,0.049072,1.19,109.1664,17.5198,3.1246,1.956,1.2564,0.0,,356720904.0,331280797.0,299227375.0,2436403774.0,2262647844.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,7.79,6.37,
2009-02-06,41.24,42.35,41.06,41.94,40.06,1.879999999999996,4.69,17444166.0,124498114.7,5.866,0.0526569999999999,0.058297,1.29,114.2811,18.3406,3.271,2.0477,1.3153,0.0,,356720904.0,331280797.0,299227375.0,2550554464.0,2368657699.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,7.51,6.15,
2009-02-09,43.06,43.23,41.82,42.65,41.94,0.7100000000000009,1.69,15829779.0,114391635.2,5.866,0.047784,0.052902,1.09,116.1991,18.6484,3.3259,2.082,1.3374,0.0,,356720904.0,331280797.0,299227375.0,2593360972.0,2408411394.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,7.87,6.44,
2009-02-10,42.53,43.94,41.82,43.58,42.65,0.9299999999999996,2.18,13711404.0,99469899.4,5.866,0.0413889999999999,0.045823,0.87,118.7564,19.0588,3.3991,2.1278,1.3668,0.0,,356720904.0,331280797.0,299227375.0,2650436317.0000005,2461416322.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.0,6.54,
2009-02-11,42.94,46.58,42.53,44.58,43.58,1.0,2.29,17975394.0,136593182.0,5.866,0.05426,0.060073,1.12,121.4736,19.4949,3.4768,2.1765,1.3981,0.0,,356720904.0,331280797.0,299227375.0,2711078870.0,2517734057.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.17,6.69,
2009-02-12,44.87,45.23,42.53,44.23,44.58,-0.3500000000000014,-0.79,12483954.0,93364482.1,5.866,0.037684,0.041721,0.78,120.5146,19.341,3.4494,2.1593,1.387,0.0,,356720904.0,331280797.0,299227375.0,2689675616.0,2497857209.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.36,6.84,
2009-02-13,44.17,46.22,44.05,45.7,44.23,1.470000000000006,3.32,14461500.0,112089786.0,5.866,0.043653,0.048329,0.93,124.5104,19.9823,3.5638,2.2309,1.433,0.0,,356720904.0,331280797.0,299227375.0,2778855842.0,2580677409.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.29,6.79,
2009-02-16,46.93,47.05,45.34,46.46,45.7,0.759999999999998,1.66,15727759.0,124036043.2,5.866,0.047476,0.052561,1.06,126.5883,20.3158,3.6232,2.2682,1.4569,0.0,,356720904.0,331280797.0,299227375.0,2825229560.0,2623743912.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.57,7.01,
2009-02-17,45.87,47.22,44.46,44.46,46.46,-2.0,-4.3,16196988.0,126570951.7,5.866,0.048892,0.054129,1.09,121.1539,19.4436,3.4677,2.1708,1.3944,0.0,,356720904.0,331280797.0,299227375.0,2703944452.0,2511108441.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.71,7.13,
2009-02-18,43.58,48.92,43.17,46.75,44.46,2.289999999999999,5.15,37005186.0,297390707.1,5.866,0.111703,0.1236689999999999,2.41,127.3874,20.444,3.6461,2.2825,1.4661,0.0,,356720904.0,331280797.0,299227375.0,2843065605.0,2640307952.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.34,6.82,
2009-02-19,47.16,49.51,46.28,47.4,46.75,0.6499999999999986,1.39,28329648.0,230702690.9,5.866,0.085516,0.094676,1.48,129.1456,20.7262,3.6964,2.314,1.4864,0.0,,356720904.0,331280797.0,299227375.0,2882304904.0,2676748840.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.77,7.17,
2009-02-20,47.87,48.98,47.28,48.69,47.4,1.2899999999999991,2.72,22346525.0,183508941.0,5.866,0.067455,0.074681,1.0,132.6619,21.2905,3.7971,2.377,1.5268,0.0,,356720904.0,331280797.0,299227375.0,2960783503.0,2749630615.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.89,7.27,
2009-02-23,48.75,50.92,47.69,50.62,48.69,1.93,3.96,22150732.0,187678311.7,5.866,0.0668639999999999,0.074026,0.93,137.9364,22.137,3.9481,2.4715,1.5875,0.0,,356720904.0,331280797.0,299227375.0,3078501402.0,2858953278.0000005,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,9.13,7.47,
2009-02-24,50.62,55.67,49.98,52.44,50.62,1.8200000000000005,3.6,44431364.0,407038394.8,5.866,0.13412,0.1484869999999999,1.76,142.8913,22.9322,4.0899,2.5603,1.6446,0.0,,356720904.0,331280797.0,299227375.0,3189084882.0,2961650324.9999995,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,9.49,7.77,
2009-02-25,53.44,53.85,50.21,52.38,52.44,-0.0599999999999951,-0.11,25749818.0,226834839.9,5.866,0.077728,0.0860539999999999,0.83,142.7315,22.9065,4.0853,2.5574,1.6427,0.0,,356720904.0,331280797.0,299227375.0,3185517673.0,2958337517.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,9.83,8.05,
2009-02-26,51.91,52.79,47.16,47.16,52.38,-5.220000000000006,-9.97,18579648.0,157599189.2,5.866,0.0560839999999999,0.062092,0.65,128.5063,20.6236,3.6781,2.3025,1.479,0.0,,356720904.0,331280797.0,299227375.0,2868036068.0,2663497608.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,9.82,8.04,
2009-02-27,45.29,46.46,42.47,43.7,47.16,-3.4599999999999937,-7.34,22191396.0,164190392.9,5.866,0.0669869999999999,0.074162,0.83,119.0761,19.1101,3.4082,2.1336,1.3705,0.0,,356720904.0,331280797.0,299227375.0,2657570735.0,2468041938.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.84,7.24,
2009-03-02,43.7,45.46,42.65,44.87,43.7,1.1699999999999946,2.68,12769054.0,96775020.0,5.866,0.0385449999999999,0.0426729999999999,0.48,122.2727,19.6232,3.4997,2.1908,1.4073,0.0,,356720904.0,331280797.0,299227375.0,2728914916.0,2534298097.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.2,6.71,
2009-03-03,43.41,45.05,42.53,44.99,44.87,0.1200000000000045,0.27,12254790.0,91873897.5,5.866,0.036992,0.040955,0.5,122.5924,19.6745,3.5089,2.1966,1.4109,0.0,,356720904.0,331280797.0,299227375.0,2736049334.0,2540923713.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.42,6.89,
2009-03-04,45.4,48.34,45.29,48.22,44.99,3.229999999999997,7.18,19581477.0,156555387.79999998,5.866,0.059108,0.06544,1.07,131.3833,21.0853,3.7605,2.3541,1.5121,0.0,,356720904.0,331280797.0,299227375.0,2932245831.0,2723128151.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.44,6.9,
2009-03-05,48.98,49.1,46.63,47.75,48.22,-0.4699999999999988,-0.97,18996368.0,155122717.5,5.866,0.057342,0.063485,1.11,130.1046,20.8801,3.7239,2.3312,1.4974,0.0,,356720904.0,331280797.0,299227375.0,2903708159.0,2696625688.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,9.04,7.4,
2009-03-06,46.52,47.46,46.11,46.75,47.75,-1.0,-2.09,8858289.0,70498698.69999999,5.866,0.02674,0.029604,0.52,127.3874,20.444,3.6461,2.2825,1.4661,0.0,,356720904.0,331280797.0,299227375.0,2843065605.0,2640307952.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.95,7.33,
2009-03-09,46.58,47.75,44.64,44.76,46.75,-1.990000000000002,-4.26,9825615.0,77269408.3,5.866,0.029659,0.032837,0.68,121.9531,19.5719,3.4906,2.1851,1.4036,0.0,,356720904.0,331280797.0,299227375.0,2721780498.0,2527672481.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.77,7.17,
2009-03-10,43.7,45.87,43.7,45.87,44.76,1.1099999999999994,2.48,5652423.0,43384263.9,5.866,0.017062,0.01889,0.41,124.9899,20.0592,3.5775,2.2395,1.4385,0.0,,356720904.0,331280797.0,299227375.0,2789557469.0000005,2590615833.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.39,6.87,
2009-03-11,46.93,47.22,45.05,45.34,45.87,-0.529999999999994,-1.16,6876564.0,54122356.3,5.866,0.020758,0.0229809999999999,0.55,123.5514,19.8284,3.5363,2.2138,1.422,0.0,,356720904.0,331280797.0,299227375.0,2757452588.0,2560800561.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.6,7.04,
2009-03-12,45.17,45.87,44.11,45.7,45.34,0.3599999999999994,0.79,5211662.0,39952560.6,5.866,0.015732,0.017417,0.52,124.5104,19.9823,3.5638,2.2309,1.433,0.0,,356720904.0,331280797.0,299227375.0,2778855842.0,2580677409.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.5,6.96,
2009-03-13,45.87,46.34,45.11,45.17,45.7,-0.5300000000000011,-1.16,5514246.0,43033982.6,5.866,0.016645,0.018428,0.76,123.0719,19.7514,3.5226,2.2052,1.4165,0.0,,356720904.0,331280797.0,299227375.0,2746750961.0000005,2550862137.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.57,7.01,
2009-03-16,45.34,46.11,44.29,45.81,45.17,0.6400000000000006,1.42,4501709.0,34830721.9,5.866,0.013589,0.015044,0.68,124.8301,20.0336,3.5729,2.2367,1.4367,0.0,,356720904.0,331280797.0,299227375.0,2785990260.0,2587303025.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.47,6.93,
2009-03-17,46.05,48.39,45.75,47.93,45.81,2.119999999999997,4.63,10649267.0,86131240.30000001,5.866,0.032146,0.035589,1.92,130.5841,20.957,3.7376,2.3398,1.5029,0.0,,356720904.0,331280797.0,299227375.0,2914409785.9999995,2706564111.0000005,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.59,7.03,
2009-03-18,47.98,49.86,47.98,48.57,47.93,0.6400000000000006,1.34,14497076.0,121733477.8,5.866,0.043761,0.048448,2.21,132.3423,21.2392,3.7879,2.3713,1.5232,0.0,,356720904.0,331280797.0,299227375.0,2953649085.0,2743004999.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,8.99,7.35,
2009-03-19,48.51,50.33,48.45,50.1,48.57,1.5300000000000011,3.15,11256725.0,95509699.9,5.866,0.033979,0.037619,1.39,136.4979,21.9061,3.9069,2.4457,1.571,0.0,,356720904.0,331280797.0,299227375.0,3046396520.0,2829138006.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,9.11,7.45,
2009-03-20,51.03,51.5,49.63,51.21,50.1,1.1099999999999994,2.22,14964007.0,129526227.4,5.866,0.04517,0.050009,1.61,139.5348,22.3935,3.9938,2.5001,1.6059,0.0,,356720904.0,331280797.0,299227375.0,3114173492.0,2892081358.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,9.39,7.69,
2009-03-23,51.91,53.73,51.33,52.5,51.21,1.2899999999999991,2.52,17271337.0,155580271.10000002,5.866,0.052135,0.05772,1.55,143.0511,22.9578,4.0944,2.5631,1.6464,0.0,,356720904.0,331280797.0,299227375.0,3192652091.0,2964963133.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,9.6,7.86,
2009-03-24,53.32,53.62,51.68,52.15,52.5,-0.3500000000000014,-0.67,11157769.0,99571695.4,5.866,0.033681,0.0372889999999999,0.81,142.0921,22.8039,4.067,2.546,1.6354,0.0,,356720904.0,331280797.0,299227375.0,3171248837.0,2945086285.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,9.85,8.06,
2009-03-25,51.86,54.14,51.74,51.8,52.15,-0.3500000000000014,-0.67,11621122.0,105017735.3,5.866,0.035079,0.038837,0.84,141.1331,22.65,4.0395,2.5288,1.6243,0.0,,356720904.0,331280797.0,299227375.0,3149845582.0000005,2925209438.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,9.78,8.0,
2009-03-26,51.91,55.14,51.91,55.02,51.8,3.220000000000006,6.22,17914032.0,164527951.70000002,5.866,0.054075,0.059868,1.35,149.924,24.0608,4.2912,2.6863,1.7255,0.0,,356720904.0,331280797.0,299227375.0,3346042080.0,3107413876.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,9.71,7.95,
2009-03-27,55.61,55.9,54.03,55.14,55.02,0.1199999999999974,0.22,13651401.999999998,127679095.6,5.866,0.041208,0.0456219999999999,0.94,150.2436,24.1121,4.3003,2.692,1.7292,0.0,,356720904.0,331280797.0,299227375.0,3353176498.0,3114039491.9999995,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.32,8.44,
2009-03-30,56.55,56.61,53.97,54.55,55.14,-0.5900000000000034,-1.07,19047914.0,179923295.1,5.866,0.057504,0.063665,1.33,17.1387,16.2851,3.9851,1.8438,1.8438,0.0,,356720904.0,331245125.0,299191703.0,3317504407.0,3080579662.9999995,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.34,8.46,
2009-03-31,53.44,54.03,52.38,53.91,54.55,-0.6400000000000006,-1.17,12863442.0,116918147.7,5.866,0.038834,0.042994,0.88,16.9359,16.0925,3.938,1.8219,1.8219,0.0,,356720904.0,331245125.0,299191703.0,3278265108.0,3044142699.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.23,8.37,
2009-04-01,53.97,55.32,53.85,54.38,53.91,0.4700000000000059,0.87,11239659.0,104263297.0,5.866,0.033932,0.0375669999999999,0.75,17.0834,16.2326,3.9723,1.8378,1.8378,0.0,,356720904.0,331245125.0,299191703.0,3306802780.0,3070642309.0000005,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.11,8.27,
2009-04-02,54.55,54.67,53.44,53.62,54.38,-0.7600000000000051,-1.4,12194828.0,112017104.2,5.866,0.036815,0.040759,0.82,16.8438,16.005,3.9166,1.812,1.812,0.0,,356720904.0,331245125.0,299191703.0,3260429062.9999995,3027580443.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.2,8.34,
2009-04-03,53.97,54.08,52.5,52.68,53.62,-0.9399999999999976,-1.75,9396484.0,85267267.39999999,5.866,0.028367,0.031406,0.68,16.5489,15.7248,3.848,1.7803,1.7803,0.0,,356720904.0,331245125.0,299191703.0,3203353718.0,2974581223.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.05,8.23,
2009-04-07,52.56,53.97,52.56,53.67,52.68,0.990000000000002,1.88,6475159.0,59200271.4,5.866,0.019548,0.021642,0.5,16.8622,16.0225,3.9209,1.814,1.814,0.0,,356720904.0,331245125.0,299191703.0,3263996272.0,3030892894.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,9.88,8.08,
2009-04-08,53.79,53.79,51.68,51.8,53.67,-1.8700000000000043,-3.48,6863121.000000001,61824675.3,5.866,0.0207189999999999,0.0229389999999999,0.66,16.2725,15.4621,3.7837,1.7506,1.7506,0.0,,356720904.0,331245125.0,299191703.0,3149845582.0000005,2924894454.0000005,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.07,8.24,
2009-04-09,51.5,53.67,51.5,53.32,51.8,1.5200000000000031,2.93,6986511.0,63015528.2,5.866,0.021092,0.023351,0.76,16.7517,15.9174,3.8951,1.8021,1.8021,0.0,,356720904.0,331245125.0,299191703.0,3242593017.0,3011018186.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,9.71,7.95,
2009-04-10,53.38,54.67,52.91,54.44,53.32,1.1199999999999974,2.1,11189887.0,103021090.2,5.866,0.033781,0.0374,1.33,17.1018,16.2501,3.9766,1.8398,1.8398,0.0,,356720904.0,331245125.0,299191703.0,3310369989.0,3073954760.0000005,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.0,8.18,
2009-04-13,54.91,55.08,54.08,54.44,54.44,0.0,0.0,9943620.0,92306665.5,5.866,0.030019,0.033235,1.22,17.1018,16.2501,3.9766,1.8398,1.8398,0.0,,356720904.0,331245125.0,299191703.0,3310369989.0,3073954760.0000005,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.21,8.35,
2009-04-14,54.55,56.31,54.14,56.31,54.44,1.8700000000000043,3.43,13392844.0,126349797.6,5.866,0.0404319999999999,0.044763,1.62,17.6915,16.8105,4.1137,1.9032,1.9032,0.0,,356720904.0,331245125.0,299191703.0,3424520678.0,3179953200.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.21,8.35,
2009-04-15,55.73,59.83,55.43,59.25,56.31,2.9399999999999977,5.22,19919584.0,197961960.5,5.866,0.0601349999999999,0.066578,2.06,18.613,17.686,4.3279,2.0024,2.0024,0.0,,356720904.0,331245125.0,299191703.0,3602881130.0,3345575763.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.56,8.64,
2009-04-16,59.54,59.77,57.49,58.07,59.25,-1.1799999999999995,-1.99,11521243.0,114582953.0,5.866,0.034782,0.038508,0.94,18.2444,17.3358,4.2422,1.9627,1.9627,0.0,,356720904.0,331245125.0,299191703.0,3531536950.0,3279326738.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,11.11,9.09,
2009-04-17,57.66,59.36,56.96,57.19,58.07,-0.8800000000000026,-1.52,9209978.0,90959848.5,5.866,0.027804,0.030783,0.7,17.968,17.0731,4.178,1.933,1.933,0.0,,356720904.0,331245125.0,299191703.0,3478028814.0,3229639969.0000005,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.89,8.91,
2009-04-20,57.19,59.77,57.19,59.6,57.19,2.410000000000004,4.21,11380534.0,114574346.6,5.866,0.034357,0.0380379999999999,0.89,18.7235,17.7911,4.3537,2.0143,2.0143,0.0,,356720904.0,331245125.0,299191703.0,3624284385.0,3365450470.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.73,8.78,
2009-04-21,58.72,59.25,57.08,58.07,59.6,-1.5300000000000011,-2.57,9330665.0,92615032.9,5.866,0.028168,0.031186,0.71,18.2444,17.3358,4.2422,1.9627,1.9627,0.0,,356720904.0,331245125.0,299191703.0,3531536950.0,3279326738.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,11.18,9.14,
2009-04-22,58.6,60.36,56.2,56.61,58.07,-1.4600000000000009,-2.51,13816543.0,137676292.1,5.866,0.041711,0.04618,1.13,17.7837,16.898,4.1351,1.9131,1.9131,0.0,,356720904.0,331245125.0,299191703.0,3442356724.0,3196515456.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.89,8.91,
2009-04-23,56.31,58.07,55.79,57.55,56.61,0.9399999999999976,1.66,8204055.0,80034152.6,5.866,0.024767,0.027421,0.74,18.0785,17.1782,4.2037,1.9449,1.9449,0.0,,356720904.0,331245125.0,299191703.0,3499432068.0,3249514675.9999995,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.62,8.69,
2009-04-24,60.13,63.24,58.43,58.6,57.55,1.0500000000000045,1.82,28407137.0,293837893.90000004,5.866,0.085759,0.094946,2.73,18.4102,17.4617,4.1955,1.9805,2.3388,0.0,,356720904.0,331245125.0,299191703.0,3563641831.0,3309138799.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.79,8.83,
2009-04-27,60.07,60.3,56.08,56.9,58.6,-1.7000000000000028,-2.9,15022037.0,150202799.1,5.866,0.04535,0.050209,1.06,17.8758,16.9548,4.0737,1.9231,2.2709,0.0,,356720904.0,331245125.0,299191703.0,3460192769.0,3213077713.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.99,8.99,
2009-04-28,56.14,57.72,54.38,57.55,56.9,0.6499999999999986,1.14,15596110.0,147818786.3,5.866,0.047083,0.052127,1.04,18.0785,17.1471,4.1199,1.9449,2.2966,0.0,,356720904.0,331245125.0,299191703.0,3499432068.0,3249514675.9999995,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.67,8.73,
2009-04-29,57.78,58.54,56.37,58.13,57.55,0.5800000000000054,1.01,10926984.0,107142081.1,5.866,0.0329879999999999,0.036522,0.67,18.2628,17.3218,4.1619,1.9647,2.3201,0.0,,356720904.0,331245125.0,299191703.0,3535104159.0,3282639189.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.79,8.83,
2009-04-30,58.01,60.01,57.55,59.83,58.13,1.6999999999999955,2.92,14701637.0,149171880.0,5.866,0.044383,0.049138,0.94,18.7972,17.8287,4.2837,2.0222,2.3879,0.0,,356720904.0,331245125.0,299191703.0,3638553221.0,3378700275.0000005,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,10.9,8.92,
2009-05-04,60.42,62.71,59.95,62.06,59.83,2.230000000000004,3.73,15972845.000000002,167870290.70000002,5.866,0.048221,0.053387,0.94,19.4975,18.4929,4.4433,2.0975,2.4769,0.0,,356720904.0,331245125.0,299191703.0,3774107164.0,3504573423.0,供气供热,公用事业,燃气Ⅱ,燃气Ⅲ,11.22,9.18,
