date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-02-12,30.54,30.91,28.7,29.89,30.38,-0.4899999999999984,-1.61,39958905.0,289485784.2,4.094,0.049364,0.049364,0.79,15.5564,9.696,1.2084,0.9926,0.9064,0.014915,0.014915,2062045941.0,809468104.0,809468104.0,15052935369.0,5909117158.999999,造纸,轻工制造,造纸,大宗用纸,8.16,6.68,
2009-02-13,29.97,32.83,29.85,32.71,29.89,2.8200000000000003,9.43,70613177.0,543084077.3,4.094,0.0872339999999999,0.0872339999999999,1.45,17.0268,10.6125,1.3227,1.0865,0.9921,0.013627,0.013627,2062045941.0,809468104.0,809468104.0,16475747069.000002,6467650151.0,造纸,轻工制造,造纸,大宗用纸,8.03,6.57,
2009-02-16,33.16,33.94,32.18,33.49,32.71,0.7800000000000011,2.38,65080261.0,527326745.8,4.094,0.080399,0.080399,1.2,17.4317,10.8648,1.3541,1.1123,1.0157,0.0133099999999999,0.0133099999999999,2062045941.0,809468104.0,809468104.0,16867535796.999998,6621449091.000001,造纸,轻工制造,造纸,大宗用纸,8.79,7.19,
2009-02-17,33.61,34.18,32.18,32.34,33.49,-1.1499999999999986,-3.43,60568323.0,490177169.6,4.094,0.074825,0.074825,1.07,16.835,10.4929,1.3078,1.0742,0.9809,0.013782,0.013782,2062045941.0,809468104.0,809468104.0,16290162934.0,6394798022.0,造纸,轻工制造,造纸,大宗用纸,9.0,7.36,
2009-02-18,31.52,31.85,29.8,29.85,32.34,-2.490000000000002,-7.7,42554993.0,321058633.0,4.094,0.052572,0.052572,0.72,15.5351,9.6827,1.2068,0.9913,0.9052,0.014935,0.014935,2062045941.0,809468104.0,809468104.0,15032314910.0,5901022478.0,造纸,轻工制造,造纸,大宗用纸,8.69,7.11,
2009-02-19,30.42,30.79,29.39,29.93,29.85,0.0799999999999983,0.27,30012293.0,220227527.0,4.094,0.037077,0.037077,0.54,15.5777,9.7093,1.2101,0.994,0.9076,0.014895,0.014895,2062045941.0,809468104.0,809468104.0,15073555829.0,5917211840.0,造纸,轻工制造,造纸,大宗用纸,8.02,6.56,
2009-02-20,30.46,30.95,29.8,30.95,29.93,1.0199999999999996,3.41,31422728.000000004,233639517.9,4.094,0.038819,0.038819,0.58,16.1105,10.0413,1.2515,1.028,0.9387,0.014402,0.014402,2062045941.0,809468104.0,809468104.0,15589067314.0,6119578866.0,造纸,轻工制造,造纸,大宗用纸,8.04,6.58,
2009-02-23,30.83,32.67,29.89,32.34,30.95,1.390000000000004,4.49,40761277.0,310612687.5,4.094,0.050356,0.050356,0.89,16.835,10.4929,1.3078,1.0742,0.9809,0.013782,0.013782,2062045941.0,809468104.0,809468104.0,16290162934.0,6394798022.0,造纸,轻工制造,造纸,大宗用纸,8.32,6.8,
2009-02-24,31.73,32.06,29.89,30.09,32.34,-2.250000000000004,-6.96,44735397.0,337285485.6,4.094,0.055265,0.055265,1.09,15.663,9.7624,1.2167,0.9994,0.9126,0.014813,0.014813,2062045941.0,809468104.0,809468104.0,15156037666.0,5949590564.0,造纸,轻工制造,造纸,大宗用纸,8.69,7.11,
2009-02-25,30.71,30.79,28.13,29.11,30.09,-0.9800000000000004,-3.26,44990951.0,321853140.3,4.094,0.055581,0.055581,1.19,15.1515,9.4436,1.177,0.9668,0.8828,0.015313,0.015313,2062045941.0,809468104.0,809468104.0,14661146641.0,5755318219.0,造纸,轻工制造,造纸,大宗用纸,8.09,6.62,
2009-02-26,28.66,29.52,26.53,27.23,29.11,-1.879999999999999,-6.46,31361680.0,216868762.8,4.094,0.038744,0.038744,0.82,14.1712,8.8327,1.1008,0.9042,0.8257,0.016373,0.016373,2062045941.0,809468104.0,809468104.0,13712605508.0,5382962892.0,造纸,轻工制造,造纸,大宗用纸,7.82,6.4,
2009-02-27,27.06,27.06,25.46,26.0,27.23,-1.2300000000000004,-4.52,27887355.0,177450622.89999998,4.094,0.034451,0.034451,0.72,13.5319,8.4342,1.0512,0.8634,0.7884,0.0171459999999999,0.0171459999999999,2062045941.0,809468104.0,809468104.0,13093991725.000002,5140122460.0,造纸,轻工制造,造纸,大宗用纸,7.32,5.99,
2009-03-02,25.63,26.61,25.38,26.49,26.0,0.4899999999999984,1.88,18969290.0,121475174.0,4.094,0.023434,0.023434,0.5,13.7877,8.5936,1.071,0.8798,0.8033,0.016828,0.016828,2062045941.0,809468104.0,809468104.0,13341437238.0,5237258633.0,造纸,轻工制造,造纸,大宗用纸,6.99,5.72,
2009-03-03,25.79,26.73,25.18,26.24,26.49,-0.25,-0.94,21813989.0,139636423.79999998,4.094,0.026949,0.026949,0.65,13.6598,8.5139,1.0611,0.8716,0.7959,0.016986,0.016986,2062045941.0,809468104.0,809468104.0,13217714482.0,5188690547.0,造纸,轻工制造,造纸,大宗用纸,7.12,5.82,
2009-03-04,26.45,28.25,26.45,27.84,26.24,1.6000000000000014,6.1,38657843.0,258933864.1,4.094,0.0477569999999999,0.0477569999999999,1.33,14.4909,9.0319,1.1257,0.9246,0.8443,0.016012,0.016012,2062045941.0,809468104.0,809468104.0,14021912399.0,5504383107.0,造纸,轻工制造,造纸,大宗用纸,7.05,5.77,
2009-03-05,28.08,29.07,27.35,28.29,27.84,0.4499999999999993,1.62,55295137.0,380121070.6,4.094,0.06831,0.06831,1.99,14.7253,9.178,1.1439,0.9396,0.858,0.015757,0.015757,2062045941.0,809468104.0,809468104.0,14248737452.0,5593424599.0,造纸,轻工制造,造纸,大宗用纸,7.48,6.12,
2009-03-06,27.43,28.21,27.27,27.84,28.29,-0.4499999999999993,-1.59,24668244.0,167254654.5,4.094,0.030475,0.030475,0.76,14.4909,9.0319,1.1257,0.9246,0.8443,0.016012,0.016012,2062045941.0,809468104.0,809468104.0,14021912399.0,5504383107.0,造纸,轻工制造,造纸,大宗用纸,7.6,6.22,
2009-03-09,28.13,28.37,26.08,26.28,27.84,-1.5599999999999987,-5.6,26355463.0,174725138.79999998,4.094,0.032559,0.032559,0.83,13.6811,8.5272,1.0628,0.873,0.7971,0.016959,0.016959,2062045941.0,809468104.0,809468104.0,13238334941.0,5196785228.0,造纸,轻工制造,造纸,大宗用纸,7.48,6.12,
2009-03-10,25.96,26.94,25.83,26.94,26.28,0.6600000000000001,2.51,15560450.0,100597731.4,4.094,0.019223,0.019223,0.47,14.0221,8.7397,1.0892,0.8947,0.817,0.016547,0.016547,2062045941.0,809468104.0,809468104.0,13568262292.0,5326300124.0,造纸,轻工制造,造纸,大宗用纸,7.06,5.78,
2009-03-11,27.51,27.76,26.61,26.82,26.94,-0.120000000000001,-0.45,17891829.0,119002465.9,4.094,0.022103,0.022103,0.56,13.9581,8.6998,1.0843,0.8906,0.8133,0.016623,0.016623,2062045941.0,809468104.0,809468104.0,13506400914.0,5302016081.0,造纸,轻工制造,造纸,大宗用纸,7.24,5.92,
2009-03-12,26.61,26.94,26.08,26.77,26.82,-0.0500000000000007,-0.19,13306149.0,85906586.0,4.094,0.0164379999999999,0.0164379999999999,0.48,13.9368,8.6865,1.0826,0.8893,0.812,0.016648,0.016648,2062045941.0,809468104.0,809468104.0,13485780454.0,5293921400.0,造纸,轻工制造,造纸,大宗用纸,7.21,5.9,
2009-03-13,26.94,27.27,26.41,26.49,26.77,-0.2800000000000011,-1.05,12994760.0,85291201.10000001,4.094,0.0160529999999999,0.0160529999999999,0.66,13.7877,8.5936,1.071,0.8798,0.8033,0.016828,0.016828,2062045941.0,809468104.0,809468104.0,13341437238.0,5237258633.0,造纸,轻工制造,造纸,大宗用纸,7.19,5.89,
2009-03-16,26.57,27.23,26.16,27.02,26.49,0.5300000000000011,2.0,13032280.0,84717590.80000001,4.094,0.0161,0.0161,0.76,14.0647,8.7662,1.0926,0.8974,0.8195,0.0164969999999999,0.0164969999999999,2062045941.0,809468104.0,809468104.0,13609503211.0,5342489486.0,造纸,轻工制造,造纸,大宗用纸,7.12,5.82,
2009-03-17,27.02,28.58,26.98,28.17,27.02,1.150000000000002,4.26,32095275.0,218153877.3,4.094,0.03965,0.03965,2.2,14.6614,9.1381,1.1389,0.9355,0.8542,0.015825,0.015825,2062045941.0,809468104.0,809468104.0,14186876074.0,5569140556.0,造纸,轻工制造,造纸,大宗用纸,7.26,5.94,
2009-03-18,28.21,29.27,28.13,28.66,28.17,0.4899999999999984,1.74,37109318.0,260099412.6,4.094,0.0458439999999999,0.0458439999999999,2.08,14.9171,9.2975,1.1588,0.9518,0.8691,0.0155539999999999,0.0155539999999999,2062045941.0,809468104.0,809468104.0,14434321587.0,5666276727.999999,造纸,轻工制造,造纸,大宗用纸,7.57,6.19,
2009-03-19,28.62,29.64,28.45,29.48,28.66,0.8200000000000003,2.86,36715763.0,261571576.5,4.094,0.045358,0.045358,1.69,15.3433,9.5632,1.1919,0.979,0.894,0.015122,0.015122,2062045941.0,809468104.0,809468104.0,14846730774.999998,5828170349.0,造纸,轻工制造,造纸,大宗用纸,7.7,6.3,
2009-03-20,29.56,29.85,28.86,29.39,29.48,-0.0899999999999998,-0.31,34257426.0,245153438.1,4.094,0.042321,0.042321,1.3,15.3007,9.5366,1.1886,0.9763,0.8915,0.015164,0.015164,2062045941.0,809468104.0,809468104.0,14805489856.0,5811980987.0,造纸,轻工制造,造纸,大宗用纸,7.92,6.48,
2009-03-23,29.39,30.17,29.11,29.93,29.39,0.5399999999999991,1.84,38085713.0,277663231.6,4.094,0.04705,0.04705,1.24,15.5777,9.7093,1.2101,0.994,0.9076,0.014895,0.014895,2062045941.0,809468104.0,809468104.0,15073555829.0,5917211840.0,造纸,轻工制造,造纸,大宗用纸,7.9,6.46,
2009-03-24,30.3,30.58,29.6,29.68,29.93,-0.25,-0.84,34375478.0,252555432.2,4.094,0.042467,0.042467,0.96,15.4498,9.6296,1.2002,0.9858,0.9002,0.015018,0.015018,2062045941.0,809468104.0,809468104.0,14949833072.0,5868643754.0,造纸,轻工制造,造纸,大宗用纸,8.04,6.58,
2009-03-25,29.48,29.6,28.58,28.58,29.68,-1.1000000000000014,-3.71,26678942.0,189651228.0,4.094,0.032959,0.032959,0.74,14.8745,9.271,1.1555,0.9491,0.8667,0.015599,0.015599,2062045941.0,809468104.0,809468104.0,14393080668.0,5650087365.999999,造纸,轻工制造,造纸,大宗用纸,7.98,6.53,
2009-03-26,28.45,29.68,28.04,29.6,28.58,1.0200000000000031,3.57,26589922.0,187749949.5,4.094,0.0328489999999999,0.0328489999999999,0.78,15.4072,9.603,1.1968,0.9831,0.8977,0.015059,0.015059,2062045941.0,809468104.0,809468104.0,14908592153.0,5852454392.0,造纸,轻工制造,造纸,大宗用纸,7.68,6.28,
2009-03-27,29.85,30.46,29.56,29.89,29.6,0.2899999999999991,0.98,44206383.0,324350235.5,4.094,0.054612,0.054612,1.38,15.5564,9.696,1.2084,0.9926,0.9064,0.014915,0.014915,2062045941.0,809468104.0,809468104.0,15052935369.0,5909117158.999999,造纸,轻工制造,造纸,大宗用纸,7.95,6.51,
2009-03-30,30.25,31.28,30.09,30.71,29.89,0.8200000000000003,2.74,58974869.99999999,442404214.5,4.094,0.0728559999999999,0.0728559999999999,1.74,15.9826,9.9616,1.2415,1.0198,0.9312,0.014517,0.014517,2062045941.0,809468104.0,809468104.0,15465344558.000002,6071010780.0,造纸,轻工制造,造纸,大宗用纸,8.03,6.57,
2009-03-31,30.13,30.75,29.64,30.58,30.71,-0.1300000000000025,-0.42,28919599.0,213820912.5,4.094,0.035727,0.035727,0.76,15.9187,9.9218,1.2366,1.0157,0.9275,0.014575,0.014575,2062045941.0,809468104.0,809468104.0,15403483179.0,6046726737.0,造纸,轻工制造,造纸,大宗用纸,8.25,6.75,
2009-04-01,30.83,31.52,30.58,31.52,30.58,0.9400000000000012,3.07,46005252.0,349512733.1,4.094,0.0568339999999999,0.0568339999999999,1.24,16.4088,10.2273,1.2746,1.047,0.9561,0.01414,0.01414,2062045941.0,809468104.0,809468104.0,15877753746.0,6232904401.0,造纸,轻工制造,造纸,大宗用纸,8.22,6.72,
2009-04-02,31.52,33.98,31.44,32.79,31.52,1.2699999999999996,4.03,95703054.0,771948073.1,4.094,0.11823,0.11823,2.34,17.0694,10.639,1.326,1.0892,0.9946,0.013593,0.013593,2062045941.0,809468104.0,809468104.0,16516987987.0,6483839513.0,造纸,轻工制造,造纸,大宗用纸,8.47,6.93,
2009-04-03,33.16,33.33,31.93,31.93,32.79,-0.8599999999999994,-2.62,54340972.0,433577656.6,4.094,0.067132,0.067132,0.99,16.6219,10.3601,1.2912,1.0606,0.9685,0.013959,0.013959,2062045941.0,809468104.0,809468104.0,16083958340.0,6313851211.0,造纸,轻工制造,造纸,大宗用纸,8.81,7.21,
2009-04-07,32.14,33.04,32.1,32.67,31.93,0.740000000000002,2.32,40107998.0,318983966.20000005,4.094,0.049549,0.049549,0.71,17.0055,10.5992,1.321,1.0851,0.9908,0.013644,0.013644,2062045941.0,809468104.0,809468104.0,16455126609.0,6459555470.0,造纸,轻工制造,造纸,大宗用纸,8.58,7.02,
2009-04-08,32.55,32.75,31.32,31.36,32.67,-1.3100000000000025,-4.01,37984352.0,295106697.4,4.094,0.046925,0.046925,0.72,16.3236,10.1742,1.268,1.0416,0.9511,0.014214,0.014214,2062045941.0,809468104.0,809468104.0,15795271908.0,6200525677.0,造纸,轻工制造,造纸,大宗用纸,8.78,7.18,
2009-04-09,31.03,31.44,29.97,30.95,31.36,-0.4100000000000001,-1.31,37085978.0,276085999.4,4.094,0.045825,0.045825,0.68,14.4975,14.4975,1.2716,1.0038,1.0038,0.014402,0.014402,2062045941.0,809291330.0,809291330.0,15589067314.0,6118242455.0,造纸,轻工制造,造纸,大宗用纸,8.43,6.89,
2009-04-10,31.11,32.22,30.3,31.89,30.95,0.9400000000000012,3.04,45894715.0,351017099.9,4.094,0.05671,0.05671,0.87,14.9386,14.9386,1.3103,1.0344,1.0344,0.013977,0.013977,2062045941.0,809291330.0,809291330.0,16063337880.0,6304379460.999999,造纸,轻工制造,造纸,大宗用纸,8.32,6.8,
2009-04-13,32.14,32.26,31.11,32.22,31.89,0.3299999999999983,1.03,59043018.00000001,458129961.2000001,4.094,0.072956,0.072956,1.37,15.092,15.092,1.3238,1.045,1.045,0.013835,0.013835,2062045941.0,809291330.0,809291330.0,16228301556.0,6369122767.0,造纸,轻工制造,造纸,大宗用纸,8.57,7.01,
2009-04-14,32.18,32.96,31.81,32.42,32.22,0.2000000000000028,0.62,40381360.0,320285064.3,4.094,0.049897,0.049897,0.92,15.1879,15.1879,1.3322,1.0516,1.0516,0.013747,0.013747,2062045941.0,809291330.0,809291330.0,16331403853.0,6409587334.0,造纸,轻工制造,造纸,大宗用纸,8.66,7.08,
2009-04-15,32.14,32.3,31.24,32.02,32.42,-0.3999999999999986,-1.23,35851001.0,278062189.4,4.094,0.044299,0.044299,0.81,14.9961,14.9961,1.3154,1.0384,1.0384,0.013923,0.013923,2062045941.0,809291330.0,809291330.0,16125199259.0,6328658201.0,造纸,轻工制造,造纸,大宗用纸,8.71,7.13,
2009-04-16,31.93,32.87,31.65,32.71,32.02,0.6899999999999977,2.15,52409624.0,414814676.9,4.094,0.06476,0.06476,1.2,15.3221,15.3221,1.344,1.0609,1.0609,0.013627,0.013627,2062045941.0,809291330.0,809291330.0,16475747069.000002,6466237727.0,造纸,轻工制造,造纸,大宗用纸,8.6,7.04,
2009-04-17,32.96,34.02,32.26,32.3,32.71,-0.4100000000000037,-1.25,59237719.99999999,480256010.0,4.094,0.073197,0.073197,1.27,15.1304,15.1304,1.3271,1.0476,1.0476,0.0138,0.0138,2062045941.0,809291330.0,809291330.0,16269542474.0,6385308594.0,造纸,轻工制造,造纸,大宗用纸,8.79,7.19,
2009-04-20,31.97,33.2,31.69,32.92,32.3,0.6200000000000045,1.92,33847322.0,268818095.90000004,4.094,0.041823,0.041823,0.69,15.418,15.418,1.3524,1.0676,1.0676,0.013542,0.013542,2062045941.0,809291330.0,809291330.0,16578849365.999998,6506702293.0,造纸,轻工制造,造纸,大宗用纸,8.68,7.1,
2009-04-21,32.51,33.04,31.77,32.79,32.92,-0.1300000000000025,-0.39,33483299.0,265680300.0,4.094,0.041374,0.041374,0.76,15.3605,15.3605,1.3473,1.0636,1.0636,0.013593,0.013593,2062045941.0,809291330.0,809291330.0,16516987987.0,6482423553.000001,造纸,轻工制造,造纸,大宗用纸,8.84,7.24,
2009-04-22,33.08,34.64,31.81,32.67,32.79,-0.1199999999999974,-0.37,69494813.0,569568637.0,4.094,0.0858709999999999,0.0858709999999999,1.62,15.3029,15.3029,1.3423,1.0596,1.0596,0.013644,0.013644,2062045941.0,809291330.0,809291330.0,16455126609.0,6458144813.0,造纸,轻工制造,造纸,大宗用纸,8.81,7.21,
2009-04-23,31.81,32.42,30.79,31.97,32.67,-0.7000000000000028,-2.14,32644930.0,251761983.9,4.094,0.040338,0.040338,0.66,14.9769,14.9769,1.3137,1.037,1.037,0.0139409999999999,0.0139409999999999,2062045941.0,809291330.0,809291330.0,16104578799.0,6320565287.0,造纸,轻工制造,造纸,大宗用纸,8.78,7.18,
2009-04-24,31.97,32.3,31.32,31.97,31.97,0.0,0.0,22976132.0,178540973.0,4.094,0.02839,0.02839,0.5,14.9769,14.9769,1.3137,1.037,1.037,0.0139409999999999,0.0139409999999999,2062045941.0,809291330.0,809291330.0,16104578799.0,6320565287.0,造纸,轻工制造,造纸,大宗用纸,8.59,7.03,
2009-04-27,32.06,32.06,29.89,30.25,31.97,-1.7199999999999989,-5.38,23565610.0,177400599.0,4.094,0.029119,0.029119,0.61,14.1715,14.1715,1.243,0.9813,0.9813,0.014733,0.014733,2062045941.0,809291330.0,809291330.0,15238519504.0,5980662929.0,造纸,轻工制造,造纸,大宗用纸,8.59,7.03,
2009-04-28,30.01,30.62,29.8,30.38,30.25,0.129999999999999,0.43,13027870.0,96140890.5,4.094,0.0160979999999999,0.0160979999999999,0.36,14.2291,14.2291,1.2481,0.9852,0.9852,0.014674,0.014674,2062045941.0,809291330.0,809291330.0,15300380882.000002,6004941669.0,造纸,轻工制造,造纸,大宗用纸,8.13,6.65,
2009-04-29,30.38,31.32,30.34,31.11,30.38,0.7300000000000004,2.4,29110643.0,219645962.4,4.094,0.035971,0.035971,0.9,14.5742,25.5289,1.2775,1.0091,1.0971,0.014326,0.014326,2062045941.0,809291330.0,809291330.0,15671549152.0,6150614108.0,造纸,轻工制造,造纸,大宗用纸,8.16,6.68,
2009-04-30,31.2,31.2,30.13,30.42,31.11,-0.6899999999999977,-2.22,28104144.0,209016115.0,4.094,0.034727,0.034727,1.16,14.2482,24.9579,1.249,0.9866,1.0725,0.014654,0.014654,2062045941.0,809291330.0,809291330.0,15321001342.0,6013034582.0,造纸,轻工制造,造纸,大宗用纸,8.36,6.84,
2009-05-04,30.42,31.44,30.3,31.24,30.42,0.8199999999999967,2.7,49307948.0,371190613.7,4.094,0.0609269999999999,0.0609269999999999,2.11,14.6318,25.6297,1.2826,1.0131,1.1014,0.01427,0.01427,2062045941.0,809291330.0,809291330.0,15733410530.0,6174892848.0,造纸,轻工制造,造纸,大宗用纸,8.17,6.69,
2009-05-05,31.32,31.77,30.75,31.52,31.24,0.2800000000000011,0.9,47254639.0,360806045.1,4.094,0.05839,0.05839,1.65,14.766,25.8648,1.2944,1.0224,1.1115,0.01414,0.01414,2062045941.0,809291330.0,809291330.0,15877753746.0,6231543241.0,造纸,轻工制造,造纸,大宗用纸,8.39,6.87,
