date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-02-17,77.76,77.76,73.38,73.49,78.64,-5.150000000000006,-6.55,25994418.0,178171899.89999998,10.952,0.052292,0.069992,0.77,13.4931,9.5018,1.9981,3.3233,2.2014,0.0074519999999999,0.0074519999999999,507183262.00000006,497101768.0,371393336.0,3403199687.9999995,3335552863.0,区域地产,房地产,房地产开发,住宅开发,7.9,6.46,
2009-02-18,72.06,72.83,68.12,68.34,73.49,-5.149999999999992,-7.01,20315710.0,131433639.9,10.952,0.040868,0.054701,0.64,12.548,8.8363,1.8581,3.0905,2.0472,0.008013,0.008013,507183262.00000006,497101768.0,371393336.0,3164823555.0,3101915032.0,区域地产,房地产,房地产开发,住宅开发,7.38,6.04,
2009-02-19,69.55,70.64,67.9,69.98,68.34,1.6400000000000006,2.4,11729665.0,74345780.89999999,10.952,0.023596,0.031583,0.43,12.8496,9.0487,1.9028,3.1648,2.0965,0.007825,0.007825,507183262.00000006,497101768.0,371393336.0,3240901044.0,3176480298.0,区域地产,房地产,房地产开发,住宅开发,6.86,5.62,
2009-02-20,70.09,71.41,68.01,71.3,69.98,1.3199999999999932,1.89,11829794.0,75427830.5,10.952,0.023798,0.031852,0.48,13.0909,9.2186,1.9385,3.2243,2.1358,0.00768,0.00768,507183262.00000006,497101768.0,371393336.0,3301763036.0,3236132510.0,区域地产,房地产,房地产开发,住宅开发,7.03,5.75,
2009-02-23,72.39,76.55,72.39,76.12,71.3,4.820000000000007,6.76,24342993.0,166594369.4,10.952,0.04897,0.065545,1.22,13.9757,9.8417,2.0696,3.4422,2.2802,0.007194,0.007194,507183262.00000006,497101768.0,371393336.0,3524923670.9999995,3454857288.0,区域地产,房地产,房地产开发,住宅开发,7.16,5.86,
2009-02-24,75.02,82.8,73.49,76.88,76.12,0.7599999999999909,1.0,44828419.0,324825259.6,10.952,0.09018,0.1207029999999999,2.38,14.1165,9.9408,2.0904,3.4768,2.3032,0.007123,0.007123,507183262.00000006,497101768.0,371393336.0,3560426499.0,3489654411.0,区域地产,房地产,房地产开发,住宅开发,7.65,6.26,
2009-02-25,76.66,79.95,76.23,78.74,76.88,1.86,2.42,34278891.0,244248959.0,10.952,0.0689569999999999,0.0922979999999999,1.52,14.4583,10.1815,2.141,3.561,2.3589,0.006954,0.006954,507183262.00000006,497101768.0,371393336.0,3646647654.0,3574161712.0,区域地产,房地产,房地产开发,住宅开发,7.72,6.32,
2009-02-26,79.4,83.89,75.13,78.31,78.74,-0.4299999999999926,-0.55,39639207.0,294883845.0,10.952,0.079741,0.1067309999999999,1.56,14.3779,10.1249,2.1291,3.5412,2.3458,0.006993,0.006993,507183262.00000006,497101768.0,371393336.0,3626360323.0,3554277640.9999995,区域地产,房地产,房地产开发,住宅开发,7.91,6.47,
2009-02-27,76.55,78.31,70.53,70.53,78.31,-7.780000000000001,-9.93,17331074.0,117101965.8,10.952,0.034864,0.046665,0.56,12.9501,9.1195,1.9177,3.1896,2.1129,0.007764,0.007764,507183262.00000006,497101768.0,371393336.0,3266260207.0,3201335386.0000005,区域地产,房地产,房地产开发,住宅开发,7.87,6.44,
2009-03-02,68.01,77.54,68.01,77.54,70.53,7.010000000000005,9.94,23310368.0,161702020.0,10.952,0.046893,0.062765,0.73,14.2371,10.0258,2.1083,3.5066,2.3228,0.007062,0.007062,507183262.00000006,497101768.0,371393336.0,3590857495.0,3519480517.0,区域地产,房地产,房地产开发,住宅开发,7.08,5.8,
2009-03-03,77.76,83.89,76.66,81.04,77.54,3.5,4.51,31218324.0,230290994.2,10.952,0.062801,0.0840569999999999,0.98,14.8806,10.4789,2.2036,3.6651,2.4278,0.006757,0.006757,507183262.00000006,497101768.0,371393336.0,3753156139.0,3678553083.0,区域地产,房地产,房地产开发,住宅开发,7.79,6.37,
2009-03-04,82.69,89.15,82.69,89.15,81.04,8.11,10.01,40668044.0,326335606.4,10.952,0.08181,0.109501,1.39,16.3687,11.5268,2.4239,4.0316,2.6706,0.0061429999999999,0.0061429999999999,507183262.00000006,497101768.0,371393336.0,4128471753.0,4046408392.0,区域地产,房地产,房地产开发,住宅开发,8.14,6.66,
2009-03-05,91.78,92.87,88.16,90.68,89.15,1.5300000000000011,1.72,37172911.0,306241325.8,10.952,0.074779,0.10009,1.22,16.6502,11.7251,2.4656,4.1009,2.7165,0.006039,0.006039,507183262.00000006,497101768.0,371393336.0,4199477409.0,4116002639.0,区域地产,房地产,房地产开发,住宅开发,8.95,7.33,
2009-03-06,88.82,93.86,86.52,88.05,90.68,-2.6300000000000097,-2.9,22876625.0,188466976.8,10.952,0.04602,0.061597,0.76,16.1676,11.3852,2.3941,3.982,2.6378,0.006219,0.006219,507183262.00000006,497101768.0,371393336.0,4077753426.0,3996698215.0,区域地产,房地产,房地产开发,住宅开发,9.11,7.45,
2009-03-09,88.49,94.08,83.78,83.78,88.05,-4.269999999999996,-4.85,28817855.0,234902689.1,10.952,0.057972,0.077594,0.93,15.3833,10.8329,2.278,3.7889,2.5098,0.0065359999999999,0.0065359999999999,507183262.00000006,497101768.0,371393336.0,3879951954.000001,3802828525.0,区域地产,房地产,房地产开发,住宅开发,8.84,7.24,
2009-03-10,84.11,90.9,81.59,90.79,83.78,7.010000000000005,8.37,22453339.0,175062685.20000002,10.952,0.045168,0.060457,0.7,16.6703,11.7392,2.4686,4.1059,2.7198,0.006031,0.006031,507183262.00000006,497101768.0,371393336.0,4204549242.0,4120973657.000001,区域地产,房地产,房地产开发,住宅开发,8.42,6.89,
2009-03-11,91.67,92.76,86.74,87.73,90.79,-3.0600000000000023,-3.37,22797770.0,185752199.7,10.952,0.045861,0.061384,0.75,16.1072,11.3427,2.3852,3.9672,2.628,0.006242,0.006242,507183262.00000006,497101768.0,371393336.0,4062537929.0,3981785162.0,区域地产,房地产,房地产开发,住宅开发,9.12,7.46,
2009-03-12,86.85,89.26,81.04,88.05,87.73,0.3199999999999932,0.36,23002189.0,178380286.8,10.952,0.046273,0.061935,0.86,16.1676,11.3852,2.3941,3.982,2.6378,0.006219,0.006219,507183262.00000006,497101768.0,371393336.0,4077753426.0,3996698215.0,区域地产,房地产,房地产开发,住宅开发,8.81,7.21,
2009-03-13,87.4,90.35,85.54,85.54,88.05,-2.509999999999991,-2.85,13585507.999999998,108633738.4,10.952,0.027329,0.03658,0.57,15.7051,11.0595,2.3256,3.8681,2.5623,0.006402,0.006402,507183262.00000006,497101768.0,371393336.0,3961101276.0,3882364808.0,区域地产,房地产,房地产开发,住宅开发,8.84,7.24,
2009-03-16,84.44,88.16,83.13,87.18,85.54,1.6400000000000006,1.92,11001898.0,86855775.89999999,10.952,0.022132,0.029623,0.5,16.0067,11.2719,2.3703,3.9424,2.6116,0.006281,0.006281,507183262.00000006,497101768.0,371393336.0,4037178766.0,3956930073.0,区域地产,房地产,房地产开发,住宅开发,8.59,7.03,
2009-03-17,87.4,95.94,87.18,95.94,87.18,8.759999999999991,10.05,28331420.0,240060747.6,10.952,0.056993,0.076284,1.53,17.6154,12.4048,2.6085,4.3386,2.874,0.0057079999999999,0.0057079999999999,507183262.00000006,497101768.0,371393336.0,4442925375.0,4354611488.0,区域地产,房地产,房地产开发,住宅开发,8.76,7.16,
2009-03-18,98.13,101.2,96.16,96.38,95.94,0.4399999999999977,0.46,29306001.0,264374069.00000003,10.952,0.058954,0.0789079999999999,1.48,17.6959,12.4614,2.6204,4.3584,2.8871,0.005682,0.005682,507183262.00000006,497101768.0,371393336.0,4463212706.0,4374495558.0,区域地产,房地产,房地产开发,住宅开发,9.64,7.88,
2009-03-19,95.72,99.55,95.28,98.9,96.38,2.5200000000000102,2.61,18919319.0,168983663.9,10.952,0.0380589999999999,0.050941,0.9,18.1584,12.7871,2.6889,4.4724,2.9626,0.0055369999999999,0.0055369999999999,507183262.00000006,497101768.0,371393336.0,4579864856.0,4488828965.0,区域地产,房地产,房地产开发,住宅开发,9.68,7.92,
2009-03-20,98.24,99.77,93.64,97.47,98.9,-1.4300000000000068,-1.45,21911206.0,192801863.5,10.952,0.044078,0.058997,1.08,17.8969,12.603,2.6502,4.408,2.92,0.005618,0.005618,507183262.00000006,497101768.0,371393336.0,4513931032.0,4424205735.0,区域地产,房地产,房地产开发,住宅开发,9.93,8.13,
2009-03-23,96.49,102.95,94.63,100.21,97.47,2.739999999999995,2.81,24876060.0,227658526.8,10.952,0.050042,0.06698,1.14,18.3997,12.957,2.7247,4.5318,3.002,0.005464,0.005464,507183262.00000006,497101768.0,371393336.0,4640726847.0,4548481177.0,区域地产,房地产,房地产开发,住宅开发,9.79,8.01,
2009-03-24,101.96,102.62,96.93,98.24,100.21,-1.9699999999999989,-1.97,26565377.0,240464006.5,10.952,0.053441,0.071529,1.08,18.0377,12.7022,2.6711,4.4426,2.9429,0.005574,0.005574,507183262.00000006,497101768.0,371393336.0,4549433860.0,4459002859.0,区域地产,房地产,房地产开发,住宅开发,10.07,8.24,
2009-03-25,96.93,100.21,94.84,95.83,98.24,-2.4099999999999966,-2.45,15548306.0,138204900.0,10.952,0.031278,0.041865,0.64,17.5953,12.3906,2.6056,4.3337,2.8707,0.005714,0.005714,507183262.00000006,497101768.0,371393336.0,4437853543.0,4349640470.0,区域地产,房地产,房地产开发,住宅开发,9.87,8.07,
2009-03-26,95.83,100.21,92.87,99.44,95.83,3.61,3.77,20367673.0,179811034.0,10.952,0.0409729999999999,0.054841,0.94,18.2589,12.8579,2.7038,4.4971,2.979,0.005507,0.005507,507183262.00000006,497101768.0,371393336.0,4605224019.0,4513684053.0,区域地产,房地产,房地产开发,住宅开发,9.63,7.88,
2009-03-27,99.44,100.1,96.49,98.13,99.44,-1.3100000000000025,-1.32,14434831.0,129071743.5,10.952,0.0290379999999999,0.038867,0.66,18.0176,12.688,2.6681,4.4377,2.9396,0.00558,0.00558,507183262.00000006,497101768.0,371393336.0,4544362028.0,4454031841.0,区域地产,房地产,房地产开发,住宅开发,9.99,8.17,
2009-03-30,97.47,97.47,94.95,95.72,98.13,-2.4099999999999966,-2.46,11818313.0,103588543.4,10.952,0.023774,0.0318219999999999,0.58,17.5752,12.3765,2.6026,4.3287,2.8675,0.005721,0.005721,507183262.00000006,497101768.0,371393336.0,4432781710.0,4344669452.0,区域地产,房地产,房地产开发,住宅开发,9.86,8.06,
2009-03-31,92.87,98.57,92.0,98.57,95.72,2.8499999999999943,2.98,15471828.0,135839579.3,10.952,0.031124,0.0416589999999999,0.87,18.098,12.7446,2.68,4.4575,2.9528,0.005556,0.005556,507183262.00000006,497101768.0,371393336.0,4564649358.0,4473915912.0,区域地产,房地产,房地产开发,住宅开发,9.61,7.87,
2009-04-01,99.66,102.51,99.44,100.43,98.57,1.8600000000000136,1.89,20174042.0,185765840.7,10.952,0.040583,0.05432,1.3,18.4399,12.9854,2.7306,4.5417,3.0085,0.005453,0.005453,507183262.00000006,497101768.0,371393336.0,4650870513.0,4558423213.0,区域地产,房地产,房地产开发,住宅开发,9.9,8.1,
2009-04-08,100.43,107.33,97.8,97.91,100.43,-2.5200000000000102,-2.51,24791315.0,231300996.4,10.952,0.049872,0.066752,1.51,17.9774,12.6597,2.6621,4.4278,2.9331,0.005593,0.005593,507183262.00000006,497101768.0,371393336.0,4534218362.0,4444089806.0,区域地产,房地产,房地产开发,住宅开发,10.09,8.25,
2009-04-09,96.38,99.77,95.39,99.01,97.91,1.1000000000000083,1.12,13922901.0,123884647.4,10.952,0.028008,0.037488,0.8,18.1785,12.8013,2.6919,4.4773,2.9659,0.005531,0.005531,507183262.00000006,497101768.0,371393336.0,4584936688.0,4493799983.0,区域地产,房地产,房地产开发,住宅开发,9.83,8.05,
2009-04-10,99.77,103.61,99.01,103.17,99.01,4.159999999999997,4.2,22341919.0,209019762.3,10.952,0.044944,0.0601569999999999,1.3,18.9426,13.3394,2.8051,4.6655,3.0906,0.005308,0.005308,507183262.00000006,497101768.0,371393336.0,4777666328.0,4682698655.0,区域地产,房地产,房地产开发,住宅开发,9.94,8.14,
2009-04-13,104.04,106.02,101.2,102.07,103.17,-1.1000000000000083,-1.07,17499230.0,165406433.1,10.952,0.035203,0.047118,0.9,18.7415,13.1978,2.7753,4.616,3.0577,0.005365,0.005365,507183262.00000006,497101768.0,371393336.0,4726948002.0,4632988478.0,区域地产,房地产,房地产开发,住宅开发,10.36,8.48,
2009-04-14,103.61,110.4,103.5,108.64,102.07,6.570000000000007,6.44,28877209.000000004,282623023.2,10.952,0.058091,0.077754,1.46,19.9481,14.0474,2.954,4.9132,3.2546,0.00504,0.00504,507183262.00000006,497101768.0,371393336.0,5031257959.0,4931249539.0,区域地产,房地产,房地产开发,住宅开发,10.25,8.39,
2009-04-15,107.33,111.16,106.23,109.96,108.64,1.3199999999999932,1.22,18678870.0,185673785.8,10.952,0.037576,0.050294,0.87,20.1894,14.2173,2.9897,4.9726,3.294,0.00498,0.00498,507183262.00000006,497101768.0,371393336.0,5092119950.0,4990901751.0,区域地产,房地产,房地产开发,住宅开发,10.91,8.93,
2009-04-16,110.62,111.71,107.33,108.32,109.96,-1.6400000000000006,-1.49,10567157.0,104876775.3,10.952,0.021258,0.028453,0.52,19.8877,14.0049,2.945,4.8983,3.2448,0.005056,0.005056,507183262.00000006,497101768.0,371393336.0,5016042461.0,4916336486.0,区域地产,房地产,房地产开发,住宅开发,11.04,9.04,
2009-04-17,108.21,110.94,106.23,109.3,108.32,0.980000000000004,0.9,14286864.000000002,142532487.3,10.952,0.02874,0.038468,0.73,20.0687,14.1324,2.9718,4.9429,3.2743,0.00501,0.00501,507183262.00000006,497101768.0,371393336.0,5061688955.0,4961075645.0,区域地产,房地产,房地产开发,住宅开发,10.88,8.9,
2009-04-20,109.52,111.27,107.88,110.62,109.3,1.3200000000000074,1.21,10468356.0,105048604.1,10.952,0.021059,0.028187,0.58,20.31,14.3023,3.0076,5.0023,3.3137,0.0049499999999999,0.0049499999999999,507183262.00000006,497101768.0,371393336.0,5122550946.0,5020727857.0,区域地产,房地产,房地产开发,住宅开发,10.98,8.98,
2009-04-21,109.52,109.52,104.04,107.22,110.62,-3.4000000000000057,-3.07,13356409.0,130333786.6,10.952,0.026869,0.0359629999999999,0.81,19.6866,13.8633,2.9152,4.8488,3.2119,0.005107,0.005107,507183262.00000006,497101768.0,371393336.0,4965324135.0,4866626309.0,区域地产,房地产,房地产开发,住宅开发,11.11,9.09,
2009-04-22,107.88,108.42,96.71,100.76,107.22,-6.459999999999994,-6.02,22951528.0,213420310.9,10.952,0.046171,0.061798,1.7,18.5002,13.0278,2.7396,4.5566,3.0184,0.005435,0.005435,507183262.00000006,497101768.0,371393336.0,4666086010.0,4573336266.0,区域地产,房地产,房地产开发,住宅开发,10.77,8.81,
2009-04-23,100.54,101.85,97.47,100.98,100.76,0.2199999999999988,0.22,10961095.0,99716934.6,10.952,0.02205,0.0295129999999999,0.77,18.5404,13.0562,2.7455,4.5665,3.0249,0.005423,0.005423,507183262.00000006,497101768.0,371393336.0,4676229676.0,4583278301.0,区域地产,房地产,房地产开发,住宅开发,10.12,8.28,
2009-04-24,101.31,102.07,98.46,98.57,100.98,-2.410000000000011,-2.39,7484500.999999999,68290254.8,10.952,0.015056,0.020152,0.52,18.098,12.7446,2.68,4.4575,2.9528,0.005556,0.005556,507183262.00000006,497101768.0,371393336.0,4564649358.0,4473915912.0,区域地产,房地产,房地产开发,住宅开发,10.14,8.3,
2009-04-27,96.49,98.9,94.3,97.14,98.57,-1.4299999999999926,-1.45,11668870.0,102971023.0,10.952,0.023474,0.030656,0.89,29.9476,,2.5464,4.403,8.8057,0.005637,0.005637,507183262.00000006,497101768.0,380642449.0,4498715534.0,4409292682.0,区域地产,房地产,房地产开发,住宅开发,9.9,8.1,
2009-04-29,97.14,103.61,96.71,101.31,97.14,4.170000000000002,4.29,9908508.0,91175254.8,10.952,0.019933,0.026031,0.75,31.2305,,2.6555,4.5916,9.183,0.005405,,507183262.00000006,497101768.0,380642449.0,4691445174.0,4598191354.0,区域地产,房地产,房地产开发,住宅开发,9.76,7.98,
2009-04-30,104.04,107.44,102.4,107.44,101.31,6.129999999999996,6.05,18570322.0,179011603.0,10.952,0.037357,0.048787,1.47,33.1213,,2.8162,4.8696,9.7389,0.005097,,507183262.00000006,497101768.0,380642449.0,4975467800.0,4876568344.0,区域地产,房地产,房地产开发,住宅开发,10.18,8.33,
2009-05-04,107.11,114.78,106.12,112.7,107.44,5.260000000000005,4.9,18928630.0,193140615.5,10.952,0.038078,0.049728,1.62,34.7419,,2.954,5.1078,10.2154,0.004859,,507183262.00000006,497101768.0,380642449.0,5218915766.0,5115177193.0,区域地产,房地产,房地产开发,住宅开发,10.79,8.83,
2009-05-05,112.81,118.28,111.82,115.32,112.7,2.6199999999999903,2.32,18343886.0,194532064.0,10.952,0.036902,0.048192,1.38,35.5522,,3.0229,5.227,10.4537,0.004748,,507183262.00000006,497101768.0,380642449.0,5340639749.0,5234481617.0,区域地产,房地产,房地产开发,住宅开发,11.32,9.26,
2009-05-06,115.0,124.63,113.9,123.21,115.32,7.890000000000001,6.84,19175459.0,210986639.2,10.952,0.038575,0.050377,1.24,37.9831,,3.2296,5.5844,11.1685,0.004444,,507183262.00000006,497101768.0,380642449.0,5705811698.0,5592394889.999999,区域地产,房地产,房地产开发,住宅开发,11.58,9.48,
2009-05-07,123.87,128.8,118.5,124.63,123.21,1.4200000000000017,1.15,22615340.0,257301485.7,10.952,0.045494,0.0594139999999999,1.33,38.422,,3.267,5.6489,11.2975,0.004394,,507183262.00000006,497101768.0,380642449.0,5771745522.0,5657018120.0,区域地产,房地产,房地产开发,住宅开发,12.38,10.13,
2009-05-08,122.66,134.71,120.58,131.42,124.63,6.789999999999992,5.45,20929106.0,245978826.7,10.952,0.042102,0.054984,1.07,40.5153,,3.4449,5.9567,11.9131,0.004167,,507183262.00000006,497101768.0,380642449.0,6086199144.0,5965221216.0,区域地产,房地产,房地产开发,住宅开发,12.52,10.24,
2009-05-11,131.64,137.78,125.73,126.28,131.42,-5.139999999999986,-3.91,20858233.0,252694905.8,10.952,0.04196,0.054797,1.04,38.9285,,3.31,5.7234,11.4465,0.004337,,507183262.00000006,497101768.0,380642449.0,5847823011.0,5731583385.0,区域地产,房地产,房地产开发,住宅开发,13.2,10.8,
2009-05-12,125.84,133.94,122.66,133.72,126.28,7.439999999999998,5.89,17158089.0,203654630.7,10.952,0.034516,0.045077,0.84,41.2243,,3.5052,6.0609,12.1215,0.004095,,507183262.00000006,497101768.0,380642449.0,6192707629.0,6069612587.0,区域地产,房地产,房地产开发,住宅开发,12.68,10.38,
