date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,24.64,25.33,24.16,24.43,24.5,-0.0700000000000002,-0.29,4054737.000000001,14543206.7,6.882,0.0202,0.020874,0.89,233.2988,446.8672,1.0236,2.4921,3.017,0.0,,380676518.0,200725170.0,194246999.0,1351401639.0000002,712574354.0,铅锌,有色金属,工业金属,铅锌,3.92,3.2,
2009-01-20,24.36,24.5,23.74,24.43,24.43,0.0,0.0,3217487.0,11288308.3,6.882,0.016029,0.016564,0.7,233.2988,446.8672,1.0236,2.4921,3.017,0.0,,380676518.0,200725170.0,194246999.0,1351401639.0000002,712574354.0,铅锌,有色金属,工业金属,铅锌,3.91,3.2,
2009-01-21,24.16,24.64,24.02,24.43,24.43,0.0,0.0,3412772.0,12035255.0,6.882,0.017002,0.0175689999999999,0.75,233.2988,446.8672,1.0236,2.4921,3.017,0.0,,380676518.0,200725170.0,194246999.0,1351401639.0000002,712574354.0,铅锌,有色金属,工业金属,铅锌,3.91,3.2,
2009-01-22,24.57,24.64,24.16,24.57,24.43,0.1400000000000005,0.57,2776591.0,9865813.2,6.882,0.013833,0.014294,0.63,234.6132,449.3847,1.0294,2.5061,3.034,0.0,,380676518.0,200725170.0,194246999.0,1359015168.9999998,716588857.0,铅锌,有色金属,工业金属,铅锌,3.91,3.2,
2009-01-23,24.78,24.84,24.5,24.64,24.57,0.0700000000000002,0.28,3105001.0,11140219.1,6.882,0.015469,0.015985,0.81,235.2704,450.6435,1.0323,2.5132,3.0425,0.0,,380676518.0,200725170.0,194246999.0,1362821934.0,718596109.0,铅锌,有色金属,工业金属,铅锌,3.93,3.21,
2009-02-02,24.64,25.26,24.57,25.26,24.64,0.620000000000001,2.52,3875043.0,14062271.7,6.882,0.019305,0.0199489999999999,1.17,241.185,461.9725,1.0582,2.5763,3.119,0.0,,380676518.0,200725170.0,194246999.0,1397082821.0,736661374.0000001,铅锌,有色金属,工业金属,铅锌,3.94,3.22,
2009-02-03,25.39,26.43,25.26,26.29,25.26,1.0299999999999976,4.08,5965528.0,22463053.5,6.882,0.02972,0.030711,1.82,251.0427,480.8542,1.1015,2.6816,3.2465,0.0,,380676518.0,200725170.0,194246999.0,1454184299.0,766770149.0,铅锌,有色金属,工业金属,铅锌,4.04,3.3,
2009-02-04,26.29,26.98,25.95,26.98,26.29,0.6900000000000013,2.62,7628055.0,29259497.0,6.882,0.038002,0.03927,1.99,257.6145,493.442,1.1303,2.7518,3.3315,0.0,,380676518.0,200725170.0,194246999.0,1492251951.0,786842666.0,铅锌,有色金属,工业金属,铅锌,4.2,3.44,
2009-02-05,26.98,27.46,25.88,26.36,26.98,-0.620000000000001,-2.3,9133362.0,35697235.1,6.882,0.045502,0.047019,1.96,251.6999,482.113,1.1043,2.6887,3.255,0.0,,380676518.0,200725170.0,194246999.0,1457991064.0,768777401.0,铅锌,有色金属,工业金属,铅锌,4.31,3.53,
2009-02-06,26.36,28.9,26.22,28.35,26.36,1.990000000000002,7.55,13667389.000000002,54966548.5,6.882,0.06809,0.070361,2.3,270.7581,518.6177,1.188,2.8922,3.5014,0.0,,380676518.0,200725170.0,194246999.0,1568387254.0,826987700.0,铅锌,有色金属,工业金属,铅锌,4.21,3.45,
2009-02-09,28.22,29.52,28.08,29.52,28.35,1.1699999999999982,4.13,15849666.0,66389611.2,6.882,0.078962,0.081595,1.97,281.9301,540.0169,1.237,3.0116,3.6459,0.0,,380676518.0,200725170.0,194246999.0,1633102262.0,861110978.9999999,铅锌,有色金属,工业金属,铅锌,4.53,3.71,
2009-02-10,29.39,30.56,28.77,30.21,29.52,0.6900000000000013,2.34,12628631.0,54645067.8,6.882,0.062915,0.065013,1.21,288.5019,552.6047,1.2658,3.0818,3.7309,0.0,,380676518.0,200725170.0,194246999.0,1671169914.0,881183496.0,铅锌,有色金属,工业金属,铅锌,4.72,3.86,
2009-02-11,29.59,31.31,29.32,29.73,30.21,-0.4800000000000004,-1.59,14038794.0,61661422.2,6.882,0.06994,0.0722729999999999,1.19,283.9017,543.7933,1.2456,3.0326,3.6714,0.0,,380676518.0,200725170.0,194246999.0,1644522558.0000002,867132734.0,铅锌,有色金属,工业金属,铅锌,4.83,3.95,
2009-02-12,30.01,32.21,29.66,31.73,29.73,2.0,6.73,18854817.0,85073090.6,6.882,0.093933,0.097066,1.44,302.9599,580.2979,1.3293,3.2362,3.9179,0.0,,380676518.0,200725170.0,194246999.0,1754918748.0,925343034.0,铅锌,有色金属,工业金属,铅锌,4.75,3.89,
2009-02-13,31.93,33.03,30.97,32.41,31.73,0.6799999999999962,2.14,15566573.000000002,72744848.0,6.882,0.077552,0.080138,1.04,309.5317,592.8857,1.3581,3.3064,4.0028,0.0,,380676518.0,200725170.0,194246999.0,1792986400.0000002,945415551.0,铅锌,有色金属,工业金属,铅锌,5.07,4.15,
2009-02-16,32.76,34.27,31.73,34.07,32.41,1.6600000000000037,5.12,13816296.0,65979585.900000006,6.882,0.068832,0.071127,0.9,325.304,623.0965,1.4273,3.4749,4.2068,0.0,,380676518.0,200725170.0,194246999.0,1884348764.0,993589592.0,铅锌,有色金属,工业金属,铅锌,5.18,4.24,
2009-02-17,33.86,34.2,31.73,31.73,34.07,-2.34,-6.87,11971830.0,57300288.4,6.882,0.0596429999999999,0.061632,0.8,302.9599,580.2979,1.3293,3.2362,3.9179,0.0,,380676518.0,200725170.0,194246999.0,1754918748.0,925343034.0,铅锌,有色金属,工业金属,铅锌,5.45,4.46,
2009-02-18,31.31,32.0,29.25,29.32,31.73,-2.41,-7.6,11315335.0,50091484.8,6.882,0.056372,0.058252,0.76,279.9586,536.2406,1.2283,2.9905,3.6204,0.0,,380676518.0,200725170.0,194246999.0,1621681967.0,855089224.0,铅锌,有色金属,工业金属,铅锌,5.07,4.15,
2009-02-19,29.39,30.35,29.25,30.01,29.32,0.6900000000000013,2.35,7414663.0,32190257.3,6.882,0.036939,0.038171,0.52,286.5304,548.8284,1.2572,3.0607,3.7054,0.0,,380676518.0,200725170.0,194246999.0,1659749618.0,875161741.0,铅锌,有色金属,工业金属,铅锌,4.69,3.83,
2009-02-20,29.8,31.38,29.8,31.31,30.01,1.2999999999999972,4.33,8160642.0,36423569.5,6.882,0.040656,0.042012,0.68,299.0168,572.7452,1.312,3.1941,3.8669,0.0,,380676518.0,200725170.0,194246999.0,1732078157.0,913299524.0,铅锌,有色金属,工业金属,铅锌,4.8,3.92,
2009-02-23,31.38,32.69,30.69,32.28,31.31,0.9700000000000024,3.1,10089834.0,46819482.2,6.882,0.050267,0.051943,0.96,308.2173,590.3682,1.3523,3.2924,3.9858,0.0,,380676518.0,200725170.0,194246999.0,1785372869.0,941401047.0,铅锌,有色金属,工业金属,铅锌,5.01,4.1,
2009-02-24,32.21,32.55,29.8,30.01,32.28,-2.27,-7.03,10980590.0,49567623.5,6.882,0.054705,0.0565289999999999,1.12,286.5304,548.8284,1.2572,3.0607,3.7054,0.0,,380676518.0,200725170.0,194246999.0,1659749618.0,875161741.0,铅锌,有色金属,工业金属,铅锌,5.16,4.22,
2009-02-25,30.07,33.03,29.52,33.03,30.01,3.02,10.06,14870351.0,67775968.3,6.882,0.074083,0.076554,1.55,315.4463,604.2147,1.384,3.3696,4.0793,0.0,,380676518.0,200725170.0,194246999.0,1827247286.0,963480816.0,铅锌,有色金属,工业金属,铅锌,4.8,3.92,
2009-02-27,30.97,30.97,29.73,29.73,33.03,-3.3000000000000007,-9.99,12715343.0,55494070.7,6.882,0.063347,0.06546,1.23,283.9017,543.7933,1.2456,3.0326,3.6714,0.0,,380676518.0,200725170.0,194246999.0,1644522558.0000002,867132734.0,铅锌,有色金属,工业金属,铅锌,5.28,4.32,
2009-03-02,28.22,29.66,27.18,28.97,29.73,-0.7600000000000016,-2.56,7322494.0,30306515.6,6.882,0.03648,0.037697,0.64,276.6727,529.9467,1.2139,2.9554,3.5779,0.0,,380676518.0,200725170.0,194246999.0,1602648141.0,845052966.0,铅锌,有色金属,工业金属,铅锌,4.75,3.89,
2009-03-03,27.67,28.7,27.6,28.22,28.97,-0.75,-2.59,6098933.0,24932854.5,6.882,0.030384,0.031398,0.54,269.4437,516.1001,1.1822,2.8782,3.4844,0.0,,380676518.0,200725170.0,194246999.0,1560773724.0,822973196.9999999,铅锌,有色金属,工业金属,铅锌,4.63,3.79,
2009-03-04,28.35,30.49,28.22,30.28,28.22,2.0600000000000023,7.3,9143356.0,38993001.5,6.882,0.045552,0.0470709999999999,0.88,289.1591,553.8635,1.2687,3.0888,3.7394,0.0,,380676518.0,200725170.0,194246999.0,1674976679.0,883190748.0,铅锌,有色金属,工业金属,铅锌,4.51,3.69,
2009-03-05,30.35,32.76,29.94,31.93,30.28,1.6499999999999986,5.45,13677601.0,62027895.8,6.882,0.068141,0.070413,1.36,304.9314,584.0743,1.3379,3.2573,3.9434,0.0,,380676518.0,200725170.0,194246999.0,1766339044.0,931364789.0,铅锌,有色金属,工业金属,铅锌,4.84,3.96,
2009-03-06,31.38,33.72,30.9,32.76,31.93,0.8299999999999983,2.6,18521029.0,87965230.5,6.882,0.092271,0.095348,1.89,312.8176,599.1796,1.3725,3.3415,4.0453,0.0,,380676518.0,200725170.0,194246999.0,1812020226.0,955451809.0,铅锌,有色金属,工业金属,铅锌,5.1,4.18,
2009-03-09,33.52,34.2,30.97,31.38,32.76,-1.379999999999999,-4.21,14576025.0,69256469.10000001,6.882,0.072617,0.075039,1.33,299.674,574.004,1.3148,3.2011,3.8754,0.0,,380676518.0,200725170.0,194246999.0,1735884922.0,915306775.0,铅锌,有色金属,工业金属,铅锌,5.24,4.28,
2009-03-10,31.31,33.58,30.07,33.38,31.38,2.000000000000004,6.37,10319679.0,47589171.4,6.882,0.051412,0.053127,0.83,318.7322,610.5087,1.3985,3.4047,4.1218,0.0,,380676518.0,200725170.0,194246999.0,1846281112.0,973517075.0,铅锌,有色金属,工业金属,铅锌,5.02,4.1,
2009-03-11,33.86,36.75,33.86,34.89,33.38,1.509999999999998,4.52,31323423.0,162600844.60000002,6.882,0.156051,0.1612559999999999,2.36,333.1901,638.2018,1.4619,3.5591,4.3088,0.0,,380676518.0,200725170.0,194246999.0,1930029946.0,1017676612.0,铅锌,有色金属,工业金属,铅锌,5.34,4.37,
2009-03-12,34.41,38.4,33.58,38.2,34.89,3.3100000000000023,9.49,31120115.000000004,164785632.4,6.882,0.155038,0.160209,1.76,364.7348,698.6233,1.6003,3.8961,4.7167,0.0,,380676518.0,200725170.0,194246999.0,2112754675.0,1114024694.0,铅锌,有色金属,工业金属,铅锌,5.58,4.56,
2009-03-13,37.16,38.95,35.99,37.16,38.2,-1.0400000000000065,-2.72,24823222.0,135000648.3,6.882,0.123668,0.127792,1.17,354.8771,679.7416,1.557,3.7908,4.5892,0.0,,380676518.0,200725170.0,194246999.0,2055653197.0,1083915918.0,铅锌,有色金属,工业金属,铅锌,6.11,5.0,
2009-03-16,36.75,38.13,35.03,35.86,37.16,-1.2999999999999972,-3.5,14505941.0,76852922.0,6.882,0.072268,0.074678,0.65,342.3907,655.8248,1.5023,3.6574,4.4278,0.0,,380676518.0,200725170.0,194246999.0,1983324659.0,1045778136.0,铅锌,有色金属,工业金属,铅锌,5.94,4.86,
2009-03-17,36.06,37.3,35.17,36.75,35.86,0.8900000000000006,2.48,14872334.0,78560697.9,6.882,0.074093,0.076564,0.66,350.934,672.1889,1.5397,3.7487,4.5383,0.0,,380676518.0,200725170.0,194246999.0,2032812606.0,1071872408.0,铅锌,有色金属,工业金属,铅锌,5.73,4.69,
2009-03-18,36.61,38.75,36.27,37.09,36.75,0.3400000000000034,0.93,15355847.0,84009873.30000001,6.882,0.076502,0.079053,0.66,354.2199,678.4828,1.5542,3.7838,4.5807,0.0,,380676518.0,200725170.0,194246999.0,2051846432.0,1081908666.0,铅锌,有色金属,工业金属,铅锌,5.87,4.81,
2009-03-19,37.09,38.13,35.79,37.99,37.09,0.8999999999999986,2.43,15126979.999999998,81128617.6,6.882,0.075362,0.077875,0.75,362.7632,694.847,1.5916,3.875,4.6912,0.0,,380676518.0,200725170.0,194246999.0,2101334379.0,1108002938.0,铅锌,有色金属,工业金属,铅锌,5.93,4.85,
2009-03-20,37.71,40.12,37.51,39.64,37.99,1.6499999999999986,4.34,19207990.0,109369134.4,6.882,0.095693,0.098884,1.13,378.5355,725.0577,1.6608,4.0435,4.8952,0.0,,380676518.0,200725170.0,194246999.0,2192696744.0,1156176979.0,铅锌,有色金属,工业金属,铅锌,6.07,4.97,
2009-03-23,39.23,40.95,38.54,40.67,39.64,1.0300000000000011,2.6,14894394.0,85250946.6,6.882,0.074203,0.076678,0.94,388.3932,743.9394,1.7041,4.1488,5.0227,0.0,,380676518.0,200725170.0,194246999.0,2249798221.0,1186285755.0,铅锌,有色金属,工业金属,铅锌,6.34,5.18,
2009-03-24,40.33,40.67,39.09,39.23,40.67,-1.4400000000000048,-3.54,11603826.0,66927623.900000006,6.882,0.05781,0.059737,0.73,374.5925,717.505,1.6435,4.0014,4.8442,0.0,,380676518.0,200725170.0,194246999.0,2169856153.0,1144133469.0,铅锌,有色金属,工业金属,铅锌,6.5,5.32,
2009-03-25,39.09,40.05,36.54,36.82,39.23,-2.4099999999999966,-6.14,11372371.0,63652641.4,6.882,0.056656,0.0585459999999999,0.75,351.5912,673.4477,1.5426,3.7557,4.5468,0.0,,380676518.0,200725170.0,194246999.0,2036619371.0,1073879660.0,铅锌,有色金属,工业金属,铅锌,6.27,5.13,
2009-03-26,37.16,39.92,36.47,39.78,36.82,2.960000000000001,8.04,14216046.0,78941437.30000001,6.882,0.070823,0.073185,0.98,379.8499,727.5753,1.6666,4.0576,4.9122,0.0,,380676518.0,200725170.0,194246999.0,2200310274.0,1160191483.0,铅锌,有色金属,工业金属,铅锌,5.89,4.82,
2009-03-27,39.57,40.88,38.61,38.88,39.78,-0.8999999999999986,-2.26,12389086.0,71580252.0,6.882,0.061722,0.06378,0.87,371.3066,711.2111,1.6291,3.9663,4.8017,0.0,,380676518.0,200725170.0,194246999.0,2150822327.0,1134097211.0,铅锌,有色金属,工业金属,铅锌,6.36,5.2,
2009-03-30,38.54,38.88,37.78,37.92,38.88,-0.9600000000000009,-2.47,7224235.000000001,40031893.4,6.882,0.035991,0.037191,0.56,362.1061,693.5882,1.5888,3.868,4.6827,0.0,,380676518.0,200725170.0,194246999.0,2097527614.0,1105995687.0,铅锌,有色金属,工业金属,铅锌,6.22,5.09,
2009-03-31,36.82,38.61,36.54,38.4,37.92,0.4799999999999969,1.27,7081670.0,38918143.8,6.882,0.03528,0.036457,0.62,366.7063,702.3996,1.6089,3.9172,4.7422,0.0,,380676518.0,200725170.0,194246999.0,2124174970.0,1120046449.0,铅锌,有色金属,工业金属,铅锌,6.06,4.96,
2009-04-01,38.06,39.57,37.85,38.68,38.4,0.2800000000000011,0.73,8052603.0,45382571.900000006,6.882,0.040118,0.041455,0.77,369.335,707.4348,1.6205,3.9452,4.7762,0.0,,380676518.0,200725170.0,194246999.0,2139402031.0,1128075455.0,铅锌,有色金属,工业金属,铅锌,6.14,5.02,
2009-04-02,39.57,39.78,38.13,38.2,38.68,-0.4799999999999969,-1.24,7973537.0,45041149.9,6.882,0.039724,0.041048,0.81,364.7348,698.6233,1.6003,3.8961,4.7167,0.0,,380676518.0,200725170.0,194246999.0,2112754675.0,1114024694.0,铅锌,有色金属,工业金属,铅锌,6.18,5.06,
2009-04-03,38.54,38.68,36.82,36.96,38.2,-1.240000000000002,-3.25,7018850.999999999,38199170.0,6.882,0.034967,0.036134,0.82,352.9055,675.9653,1.5484,3.7697,4.5637,0.0,,380676518.0,200725170.0,194246999.0,2044232902.0,1077894163.0,铅锌,有色金属,工业金属,铅锌,6.11,5.0,
2009-04-07,37.16,38.47,37.16,38.2,36.96,1.240000000000002,3.35,4239322.0,23302112.8,6.882,0.02112,0.021824,0.57,364.7348,698.6233,1.6003,3.8961,4.7167,0.0,,380676518.0,200725170.0,194246999.0,2112754675.0,1114024694.0,铅锌,有色金属,工业金属,铅锌,5.91,4.83,
2009-04-08,38.2,39.57,37.99,38.2,38.2,0.0,0.0,9594116.0,53988939.5,6.882,0.047797,0.049391,1.4,364.7348,698.6233,1.6003,3.8961,4.7167,0.0,,380676518.0,200725170.0,194246999.0,2112754675.0,1114024694.0,铅锌,有色金属,工业金属,铅锌,6.11,5.0,
2009-04-09,37.78,38.47,36.96,38.47,38.2,0.269999999999996,0.71,5113261.0,28016412.4,6.882,0.025474,0.026324,0.69,367.3635,703.6584,1.6118,3.9242,4.7507,0.0,,380676518.0,200725170.0,194246999.0,2127981736.0,1122053700.0,铅锌,有色金属,工业金属,铅锌,6.11,5.0,
2009-04-10,38.54,39.78,38.54,39.23,38.47,0.759999999999998,1.98,10657542.0,60690476.9,6.882,0.0530949999999999,0.054866,1.57,374.5925,717.505,1.6435,4.0014,4.8442,0.0,,380676518.0,200725170.0,194246999.0,2169856153.0,1144133469.0,铅锌,有色金属,工业金属,铅锌,6.15,5.03,
2009-04-13,39.5,40.53,38.68,39.16,39.23,-0.0700000000000002,-0.18,10840254.0,62067798.7,6.882,0.054005,0.055807,1.48,373.9353,716.2462,1.6407,3.9944,4.8357,0.0,,380676518.0,200725170.0,194246999.0,2166049387.0,1142126217.0,铅锌,有色金属,工业金属,铅锌,6.27,5.13,
2009-04-14,39.23,39.37,37.85,38.75,39.16,-0.4099999999999966,-1.05,10326655.0,58090352.400000006,6.882,0.051447,0.053162,1.28,369.9922,708.6936,1.6234,3.9523,4.7847,0.0,,380676518.0,200725170.0,194246999.0,2143208796.0,1130082707.0,铅锌,有色金属,工业金属,铅锌,6.26,5.12,
2009-04-15,38.61,40.95,38.2,40.95,38.75,2.200000000000003,5.68,16967274.0,97726473.5,6.882,0.08453,0.087349,1.82,391.022,748.9745,1.7156,4.1769,5.0567,0.0,,380676518.0,200725170.0,194246999.0,2265025282.0,1194314762.0,铅锌,有色金属,工业金属,铅锌,6.19,5.07,
2009-04-16,40.95,41.91,39.5,39.85,40.95,-1.1000000000000014,-2.69,13902025.0,81744357.8,6.882,0.069259,0.071569,1.29,380.5071,728.834,1.6695,4.0646,4.9207,0.0,,380676518.0,200725170.0,194246999.0,2204117039.0,1162198734.0,铅锌,有色金属,工业金属,铅锌,6.55,5.36,
2009-04-17,39.57,39.71,38.33,38.54,39.85,-1.3100000000000025,-3.29,7849805.0,44251229.7,6.882,0.0391069999999999,0.0391069999999999,0.63,,,1.8013,6.563,6.563,0.0,,380676518.0,200725170.0,200725170.0,2131788501.0,1124060952.0,铅锌,有色金属,工业金属,铅锌,6.37,5.21,
2009-04-20,38.61,39.71,37.99,39.64,38.54,1.1000000000000014,2.85,7223156.0,40828975.0,6.882,0.035985,0.035985,0.6,,,1.8527,6.7505,6.7505,0.0,,380676518.0,200725170.0,200725170.0,2192696744.0,1156176979.0,铅锌,有色金属,工业金属,铅锌,6.16,5.04,
2009-04-21,41.29,43.63,40.05,43.63,39.64,3.990000000000002,10.07,17153086.0,105644482.7,6.882,0.085456,0.085456,1.52,,,2.0393,7.4303,7.4303,0.0,,380676518.0,200725170.0,200725170.0,2413489124.0,1272597578.0,铅锌,有色金属,工业金属,铅锌,6.34,5.18,
2009-04-22,45.42,47.07,41.5,41.91,43.63,-1.720000000000006,-3.94,27352377.0,177685243.7,6.882,0.136268,0.136268,2.17,,,1.9589,7.1373,7.1373,0.0,,380676518.0,200725170.0,200725170.0,2318319995.0,1222416285.0,铅锌,有色金属,工业金属,铅锌,6.97,5.71,
2009-04-23,40.6,43.49,39.92,42.94,41.91,1.0300000000000011,2.46,12607226.0,76499731.19999999,6.882,0.062808,0.062808,0.86,,,2.0071,7.3131,7.3131,0.0,,380676518.0,200725170.0,200725170.0,2375421472.0,1252525061.0,铅锌,有色金属,工业金属,铅锌,6.7,5.48,
2009-04-24,42.81,45.42,41.91,41.91,42.94,-1.0300000000000011,-2.4,11192785.0,71186457.3,6.882,0.055762,0.055762,0.78,,,1.9589,7.1373,7.1373,0.0,,380676518.0,200725170.0,200725170.0,2318319995.0,1222416285.0,铅锌,有色金属,工业金属,铅锌,6.86,5.62,
2009-04-27,41.84,42.6,37.71,37.71,41.91,-4.199999999999996,-10.02,10360384.0,59074553.2,6.882,0.051615,0.051615,0.69,,,1.7627,6.4224,6.4224,0.0,,380676518.0,200725170.0,200725170.0,2086107319.0,1099973932.0,铅锌,有色金属,工业金属,铅锌,6.7,5.48,
2009-04-28,37.51,38.88,36.82,38.06,37.71,0.3500000000000014,0.93,5641510.0,31013640.5,6.882,0.028106,0.028106,0.36,,,1.7966,6.481,6.4125,0.0,,380676518.0,200725170.0,200725170.0,2105141145.0,1110010190.0,铅锌,有色金属,工业金属,铅锌,6.03,4.93,
2009-04-29,38.2,39.37,37.92,39.02,38.06,0.9600000000000009,2.52,5746050.0,32257407.200000003,6.882,0.028626,0.028626,0.43,,,1.8421,6.645,6.5748,0.0,,380676518.0,200725170.0,200725170.0,2158435857.0,1138111714.0,铅锌,有色金属,工业金属,铅锌,6.08,4.98,
2009-04-30,39.23,39.43,38.54,38.81,39.02,-0.2100000000000008,-0.54,4432380.0,25109967.2,6.882,0.022082,0.022082,0.49,,,1.8324,6.6099,6.54,0.0,,380676518.0,200725170.0,200725170.0,2147015562.0,1132089959.0,铅锌,有色金属,工业金属,铅锌,6.24,5.1,
2009-05-04,38.95,41.64,38.88,41.43,38.81,2.619999999999997,6.75,6293380.0,37204022.7,6.882,0.031353,0.031353,0.84,,,1.9558,7.0552,6.9807,0.0,,380676518.0,200725170.0,200725170.0,2291672638.0,1208365523.0,铅锌,有色金属,工业金属,铅锌,6.2,5.08,
2009-05-05,41.98,45.08,41.43,44.25,41.43,2.8200000000000003,6.81,13040250.0,82576484.7,6.882,0.064966,0.064966,2.01,,,2.089,7.5357,7.4561,0.0,,380676518.0,200725170.0,200725170.0,2447750011.0,1290662843.0,铅锌,有色金属,工业金属,铅锌,6.62,5.42,
2009-05-06,44.04,44.94,43.01,44.53,44.25,0.2800000000000011,0.63,10705558.0,68157074.0,6.882,0.053334,0.053334,1.52,,,2.102,7.5826,7.5025,0.0,,380676518.0,200725170.0,200725170.0,2462977071.0,1298691850.0,铅锌,有色金属,工业金属,铅锌,7.07,5.79,
2009-05-07,44.25,46.45,43.98,44.66,44.53,0.1299999999999954,0.29,11922593.0,78381963.8,6.882,0.059398,0.059398,1.48,,,2.1085,7.6061,7.5257,0.0,,380676518.0,200725170.0,200725170.0,2470590602.0,1302706353.0,铅锌,有色金属,工业金属,铅锌,7.12,5.82,
2009-05-11,45.15,49.14,45.15,46.52,44.66,1.8600000000000063,4.16,21964726.0,153708629.3,6.882,0.109427,0.109427,2.37,,,2.1963,7.9225,7.8388,0.0,,380676518.0,200725170.0,200725170.0,2573373262.0,1356902149.0,铅锌,有色金属,工业金属,铅锌,7.14,5.84,
2009-05-12,46.11,48.17,44.6,46.73,46.52,0.2099999999999937,0.45,10598893.0,71269284.5,6.882,0.052803,0.052803,0.83,,,2.206,7.9576,7.8735,0.0,,380676518.0,200725170.0,200725170.0,2584793557.0,1362923904.0,铅锌,有色金属,工业金属,铅锌,7.44,6.08,
2009-05-13,47.55,50.93,47.55,49.21,46.73,2.480000000000004,5.31,14099246.0,101720485.0,6.882,0.070242,0.070242,1.03,,,2.323,8.3795,8.291,0.0,,380676518.0,200725170.0,200725170.0,2721837104.0,1435184966.0000002,铅锌,有色金属,工业金属,铅锌,7.47,6.11,
2009-05-14,48.59,50.51,47.9,49.83,49.21,0.6199999999999974,1.26,12509821.0,89324606.7,6.882,0.062323,0.062323,0.9,,,2.3522,8.485,8.3953,0.0,,380676518.0,200725170.0,200725170.0,2756097990.0,1453250231.0,铅锌,有色金属,工业金属,铅锌,7.87,6.44,
