date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,71.81,73.67,70.21,71.81,70.21,1.6000000000000083,2.28,36055038.0,195491699.9,13.298,0.034845,0.040292,1.68,21.0202,33.6395,2.985,11.8894,8.8042,0.00463,0.00463,1813731596.0,1034728794.0,894838082.0,9794150618.0,5587535488.0,全国地产,房地产,房地产开发,商业地产,5.81,4.75,
2009-01-20,71.81,71.81,69.55,71.28,71.81,-0.5300000000000011,-0.74,15250967.000000002,80992807.7,13.298,0.014739,0.017043,0.6,20.8645,33.3903,2.9629,11.8014,8.739,0.004664,0.004664,1813731596.0,1034728794.0,894838082.0,9721601355.0,5546146335.999999,全国地产,房地产,房地产开发,商业地产,5.94,4.86,
2009-01-21,69.81,73.01,69.28,72.21,71.28,0.9299999999999926,1.3,20069105.0,108465877.1,13.298,0.019396,0.022428,0.76,21.137,33.8264,3.0015,11.9555,8.8531,0.004604,0.004604,1813731596.0,1034728794.0,894838082.0,9848562566.0,5618577351.000001,全国地产,房地产,房地产开发,商业地产,5.9,4.82,
2009-01-22,72.47,72.87,70.75,71.81,72.21,-0.3999999999999915,-0.55,16387412.0,88432467.69999999,13.298,0.015837,0.018313,0.62,21.0202,33.6395,2.985,11.8894,8.8042,0.00463,0.00463,1813731596.0,1034728794.0,894838082.0,9794150618.0,5587535488.0,全国地产,房地产,房地产开发,商业地产,5.97,4.89,
2009-01-23,71.81,72.08,70.61,70.75,71.81,-1.0600000000000025,-1.48,13462524.0,71888696.6,13.298,0.013011,0.015045,0.55,20.7088,33.1411,2.9407,11.7133,8.6738,0.004699,0.004699,1813731596.0,1034728794.0,894838082.0,9649052091.0,5504757184.0,全国地产,房地产,房地产开发,商业地产,5.94,4.86,
2009-02-02,71.14,71.54,69.28,70.48,70.75,-0.269999999999996,-0.38,12002786.0,63443382.0,13.298,0.0116,0.013413,0.59,20.631,33.0165,2.9297,11.6693,8.6412,0.004717,0.004717,1813731596.0,1034728794.0,894838082.0,9612777459.0,5484062608.0,全国地产,房地产,房地产开发,商业地产,5.85,4.79,
2009-02-03,70.61,74.47,69.68,73.54,70.48,3.0600000000000023,4.34,31070296.000000004,168462283.5,13.298,0.0300269999999999,0.034722,2.01,21.5263,34.4493,3.0568,12.1757,9.0162,0.004521,0.004521,1813731596.0,1034728794.0,894838082.0,10029935726.0,5722050231.0,全国地产,房地产,房地产开发,商业地产,5.83,4.77,
2009-02-04,73.54,76.6,73.14,76.46,73.54,2.9199999999999875,3.97,37029009.0,208784265.4,13.298,0.035786,0.0413809999999999,1.99,22.3827,35.8198,3.1784,12.66,9.3748,0.004348,0.004348,1813731596.0,1034728794.0,894838082.0,10428956677.0,5949690566.0,全国地产,房地产,房地产开发,商业地产,6.08,4.98,
2009-02-05,76.86,79.52,75.13,76.06,76.46,-0.3999999999999915,-0.52,45140346.0,263554960.4,13.298,0.043625,0.050445,2.05,22.2659,35.6329,3.1619,12.594,9.3259,0.004371,0.004371,1813731596.0,1034728794.0,894838082.0,10374544729.0,5918648702.0,全国地产,房地产,房地产开发,商业地产,6.33,5.18,
2009-02-06,76.06,82.45,76.06,81.92,76.06,5.859999999999999,7.7,48469680.0,290738426.90000004,13.298,0.046843,0.054166,1.75,23.9786,38.3739,3.4051,13.5628,10.0433,0.004058,0.004058,1813731596.0,1034728794.0,894838082.0,11172586631.0,6373929371.0,全国地产,房地产,房地产开发,商业地产,6.29,5.15,
2009-02-09,82.45,83.91,79.39,82.85,81.92,0.9299999999999926,1.14,59525818.00000001,366622366.2,13.298,0.0575279999999999,0.066521,1.71,24.2511,38.81,3.4438,13.7169,10.1574,0.004013,0.004013,1813731596.0,1034728794.0,894838082.0,11299547843.0,6446360387.0,全国地产,房地产,房地产开发,商业地产,6.78,5.54,
2009-02-10,82.31,86.97,80.85,86.44,82.85,3.5900000000000034,4.33,58043699.0,371220954.4,13.298,0.056096,0.064865,1.31,25.3021,40.492,3.593,14.3113,10.5977,0.003846,0.003846,1813731596.0,1034728794.0,894838082.0,11789255374.0,6725737161.0,全国地产,房地产,房地产开发,商业地产,6.85,5.61,
2009-02-11,84.44,88.83,83.38,84.58,86.44,-1.86,-2.15,54009176.0,349954272.1,13.298,0.052196,0.0603559999999999,1.09,24.7572,39.6199,3.5156,14.0031,10.3694,0.003931,0.003931,1813731596.0,1034728794.0,894838082.0,11535332951.0,6580875130.0,全国地产,房地产,房地产开发,商业地产,7.15,5.85,
2009-02-12,85.11,87.1,80.59,86.3,84.58,1.7199999999999989,2.03,48068293.0,302226079.2,13.298,0.046455,0.0537169999999999,0.91,25.2632,40.4297,3.5875,14.2893,10.5814,0.003852,0.003852,1813731596.0,1034728794.0,894838082.0,11771118058.0,6715389873.0,全国地产,房地产,房地产开发,商业地产,7.0,5.72,
2009-02-13,86.3,94.95,85.77,94.95,86.3,8.650000000000006,10.02,99840046.0,688779693.0,13.298,0.0964889999999999,0.1115729999999999,1.86,27.7934,44.4789,3.9468,15.7205,11.6411,0.003501,0.003501,1813731596.0,1034728794.0,894838082.0,12950043595.0,7387963589.0,全国地产,房地产,房地产开发,商业地产,7.14,5.84,
2009-02-16,98.67,98.67,93.35,95.75,94.95,0.7999999999999972,0.84,92344079.0,665739934.0999999,13.298,0.089245,0.103196,1.45,28.027,44.8527,3.98,15.8526,11.7389,0.003472,0.003472,1813731596.0,1034728794.0,894838082.0,13058867490.999998,7450047317.0,全国地产,房地产,房地产开发,商业地产,7.85,6.43,
2009-02-17,96.41,96.41,89.89,90.03,95.75,-5.719999999999999,-5.97,48357749.0,336812853.6,13.298,0.046735,0.054041,0.69,26.3531,42.174,3.7423,14.9058,11.0379,0.003693,0.003693,1813731596.0,1034728794.0,894838082.0,12278962904.999998,7005113935.0,全国地产,房地产,房地产开发,商业地产,7.92,6.48,
2009-02-18,87.77,90.03,82.45,83.11,90.03,-6.920000000000002,-7.69,44543434.0,288466290.0,13.298,0.043048,0.049778,0.65,24.329,38.9346,3.4548,13.7609,10.1901,0.004,0.004,1813731596.0,1034728794.0,894838082.0,11335822475.0,6467054963.0,全国地产,房地产,房地产开发,商业地产,7.45,6.09,
2009-02-19,84.04,86.44,82.45,85.11,83.11,2.0,2.41,39865566.0,253725331.5,13.298,0.038528,0.044551,0.6,24.9129,39.869,3.5377,14.0912,10.4346,0.003906,0.003906,1813731596.0,1034728794.0,894838082.0,11607882214.0,6622264282.0,全国地产,房地产,房地产开发,商业地产,6.88,5.63,
2009-02-20,84.44,86.44,82.71,86.3,85.11,1.1899999999999975,1.4,23381110.0,149538336.5,13.298,0.0225959999999999,0.026129,0.36,25.2632,40.4297,3.5875,14.2893,10.5814,0.003852,0.003852,1813731596.0,1034728794.0,894838082.0,11771118058.0,6715389873.0,全国地产,房地产,房地产开发,商业地产,7.04,5.76,
2009-02-23,88.03,92.42,88.03,91.22,86.3,4.920000000000002,5.7,45130763.0,308402997.5,13.298,0.043616,0.050435,0.91,26.7035,42.7346,3.792,15.104,11.1846,0.003644,0.003644,1813731596.0,1034728794.0,894838082.0,12442198749.0,7098239527.0,全国地产,房地产,房地产开发,商业地产,7.14,5.84,
2009-02-24,90.03,95.88,88.3,88.7,91.22,-2.519999999999996,-2.76,51145722.0,353156358.8,13.298,0.049429,0.057156,1.27,25.9639,41.551,3.687,14.6856,10.8748,0.003748,0.003748,1813731596.0,1034728794.0,894838082.0,12097589745.0,6901641056.0,全国地产,房地产,房地产开发,商业地产,7.55,6.17,
2009-02-25,87.77,87.77,80.19,84.31,88.7,-4.390000000000001,-4.95,48421175.0,305597775.5,13.298,0.046796,0.054112,1.19,24.6793,39.4953,3.5046,13.9591,10.3368,0.0039429999999999,0.0039429999999999,1813731596.0,1034728794.0,894838082.0,11499058319.000002,6560180554.0,全国地产,房地产,房地产开发,商业地产,7.34,6.0,
2009-02-26,83.38,86.04,76.46,77.79,84.31,-6.519999999999996,-7.73,39008023.0,240848263.9,13.298,0.0376989999999999,0.043592,0.94,22.7719,36.4428,3.2337,12.8802,9.5379,0.004274,0.004274,1813731596.0,1034728794.0,894838082.0,10610329837.0,6053163445.0,全国地产,房地产,房地产开发,商业地产,6.97,5.71,
2009-02-27,76.86,78.72,72.34,75.13,77.79,-2.660000000000011,-3.42,26649530.0,150618270.8,13.298,0.025755,0.029781,0.64,21.9934,35.1969,3.1232,12.4399,9.2118,0.004425,0.004425,1813731596.0,1034728794.0,894838082.0,10247583517.0,5846217685.999999,全国地产,房地产,房地产开发,商业地产,6.44,5.27,
2009-03-02,75.8,82.45,75.8,80.72,75.13,5.590000000000003,7.44,42433968.0,251500075.1,13.298,0.04101,0.047421,1.01,23.6283,37.8133,3.3553,13.3646,9.8966,0.004119,0.004119,1813731596.0,1034728794.0,894838082.0,11009350788.0,6280803780.0,全国地产,房地产,房地产开发,商业地产,6.22,5.09,
2009-03-03,78.46,82.45,77.39,78.86,80.72,-1.86,-2.3,28605705.0,173279273.3,13.298,0.027646,0.0319669999999999,0.69,23.0833,36.9412,3.2779,13.0564,9.6683,0.004216,0.004216,1813731596.0,1034728794.0,894838082.0,10755428364.0,6135941748.0,全国地产,房地产,房地产开发,商业地产,6.68,5.46,
2009-03-04,79.52,84.71,79.52,84.31,78.86,5.450000000000003,6.91,44228013.0,275736999.4,13.298,0.042744,0.049426,1.19,24.6793,39.4953,3.5046,13.9591,10.3368,0.0039429999999999,0.0039429999999999,1813731596.0,1034728794.0,894838082.0,11499058319.000002,6560180554.0,全国地产,房地产,房地产开发,商业地产,6.52,5.34,
2009-03-05,85.91,88.3,83.91,85.91,84.31,1.5999999999999943,1.9,48156327.0,311345347.3,13.298,0.04654,0.0538159999999999,1.33,25.1464,40.2428,3.5709,14.2233,10.5324,0.00387,0.00387,1813731596.0,1034728794.0,894838082.0,11716706110.0,6684348009.0,全国地产,房地产,房地产开发,商业地产,6.97,5.71,
2009-03-06,84.84,90.16,83.91,88.03,85.91,2.1200000000000045,2.47,48320074.0,319914046.90000004,13.298,0.046698,0.053999,1.27,25.7692,41.2395,3.6593,14.5756,10.7933,0.003776,0.003776,1813731596.0,1034728794.0,894838082.0,12006903166.0,6849904616.0,全国地产,房地产,房地产开发,商业地产,7.11,5.81,
2009-03-09,89.23,92.82,83.91,84.84,88.03,-3.1899999999999977,-3.62,41484479.0,276689094.6,13.298,0.0400919999999999,0.04636,0.98,24.835,39.7444,3.5267,14.0471,10.402,0.003918,0.003918,1813731596.0,1034728794.0,894838082.0,11571607582.0,6601569706.0,全国地产,房地产,房地产开发,商业地产,7.28,5.96,
2009-03-10,82.85,86.3,82.58,86.04,84.84,1.2000000000000028,1.41,18444333.0,116926533.7,13.298,0.017825,0.020612,0.44,25.1854,40.3051,3.5764,14.2453,10.5487,0.003864,0.003864,1813731596.0,1034728794.0,894838082.0,11734843426.0,6694695297.0,全国地产,房地产,房地产开发,商业地产,7.02,5.74,
2009-03-11,88.43,89.89,83.51,84.58,86.04,-1.460000000000008,-1.7,22430281.0,146464029.29999998,13.298,0.021677,0.025066,0.56,24.7572,39.6199,3.5156,14.0031,10.3694,0.003931,0.003931,1813731596.0,1034728794.0,894838082.0,11535332951.0,6580875130.0,全国地产,房地产,房地产开发,商业地产,7.12,5.82,
2009-03-12,83.78,88.96,80.98,88.3,84.58,3.719999999999999,4.4,32114156.0,206173065.3,13.298,0.031036,0.035888,0.9,25.8471,41.3641,3.6704,14.6196,10.8259,0.003765,0.003765,1813731596.0,1034728794.0,894838082.0,12043177797.0,6870599192.0,全国地产,房地产,房地产开发,商业地产,7.0,5.72,
2009-03-13,89.23,90.43,87.1,87.37,88.3,-0.9299999999999926,-1.05,42258620.0,281169885.40000004,13.298,0.0408399999999999,0.047225,1.3,25.5746,40.9281,3.6317,14.4655,10.7118,0.003805,0.003805,1813731596.0,1034728794.0,894838082.0,11916216586.0,6798168177.0,全国地产,房地产,房地产开发,商业地产,7.3,5.98,
2009-03-16,86.84,90.69,86.3,90.43,87.37,3.0600000000000023,3.5,31702422.0,213044505.8,13.298,0.030638,0.035428,1.01,26.4699,42.3608,3.7588,14.9719,11.0868,0.003676,0.003676,1813731596.0,1034728794.0,894838082.0,12333374853.0,7036155799.0,全国地产,房地产,房地产开发,商业地产,7.23,5.91,
2009-03-17,91.09,96.41,90.43,94.95,90.43,4.519999999999996,5.0,64245948.0,452548740.3,13.298,0.06209,0.071796,2.19,27.7934,44.4789,3.9468,15.7205,11.6411,0.003501,0.003501,1813731596.0,1034728794.0,894838082.0,12950043595.0,7387963589.0,全国地产,房地产,房地产开发,商业地产,7.48,6.12,
2009-03-18,96.01,96.41,93.48,93.62,94.95,-1.3299999999999983,-1.4,54350899.0,387974097.0,13.298,0.052527,0.060738,1.41,27.4042,43.8559,3.8915,15.5003,11.4781,0.003551,0.003551,1813731596.0,1034728794.0,894838082.0,12768670436.0,7284490710.0,全国地产,房地产,房地产开发,商业地产,7.85,6.43,
2009-03-19,93.88,95.88,93.09,94.55,93.62,0.9299999999999926,0.99,31778071.000000004,225581035.2,13.298,0.030711,0.0355129999999999,0.71,27.6766,44.292,3.9302,15.6544,11.5922,0.003516,0.003516,1813731596.0,1034728794.0,894838082.0,12895631648.0,7356921725.0,全国地产,房地产,房地产开发,商业地产,7.74,6.34,
2009-03-20,94.68,95.48,89.63,92.02,94.55,-2.530000000000001,-2.68,44927704.0,309691252.5,13.298,0.0434199999999999,0.050208,1.0,26.937,43.1084,3.8252,15.2361,11.2824,0.003613,0.003613,1813731596.0,1034728794.0,894838082.0,12551022644.0,7160323254.0,全国地产,房地产,房地产开发,商业地产,7.82,6.4,
2009-03-23,92.16,96.81,90.83,95.75,92.02,3.730000000000004,4.05,53917193.99999999,385803474.9,13.298,0.052108,0.060254,1.19,28.027,44.8527,3.98,15.8526,11.7389,0.003472,0.003472,1813731596.0,1034728794.0,894838082.0,13058867490.999998,7450047317.0,全国地产,房地产,房地产开发,商业地产,7.61,6.23,
2009-03-24,98.01,99.47,94.55,95.61,95.75,-0.1400000000000005,-0.15,52514542.00000001,384580697.9,13.298,0.050752,0.0586859999999999,1.05,27.9881,44.7904,3.9744,15.8306,11.7226,0.003477,0.003477,1813731596.0,1034728794.0,894838082.0,13040730175.0,7439700029.0,全国地产,房地产,房地产开发,商业地产,7.92,6.48,
2009-03-25,95.61,97.61,92.95,93.62,95.61,-1.9899999999999949,-2.08,37150452.0,265711352.30000004,13.298,0.035904,0.041516,0.78,27.4042,43.8559,3.8915,15.5003,11.4781,0.003551,0.003551,1813731596.0,1034728794.0,894838082.0,12768670436.0,7284490710.0,全国地产,房地产,房地产开发,商业地产,7.91,6.47,
2009-03-26,93.22,95.75,91.89,95.75,93.62,2.1299999999999955,2.28,30737649.0,218053075.1,13.298,0.029706,0.03435,0.7,28.027,44.8527,3.98,15.8526,11.7389,0.003472,0.003472,1813731596.0,1034728794.0,894838082.0,13058867490.999998,7450047317.0,全国地产,房地产,房地产开发,商业地产,7.74,6.34,
2009-03-27,96.54,97.21,94.55,95.08,95.75,-0.6700000000000017,-0.7,32019402.0,230305187.7,13.298,0.030945,0.035782,0.73,27.8323,44.5412,3.9523,15.7425,11.6574,0.003497,0.003497,1813731596.0,1034728794.0,894838082.0,12968180911.0,7398310877.0,全国地产,房地产,房地产开发,商业地产,7.92,6.48,
2009-03-30,95.08,95.61,92.82,93.09,95.08,-1.9899999999999949,-2.09,26854613.0,189257686.2,13.298,0.025953,0.030011,0.65,27.2485,43.6068,3.8694,15.4122,11.4129,0.0035709999999999,0.0035709999999999,1813731596.0,1034728794.0,894838082.0,12696121172.0,7243101557.999999,全国地产,房地产,房地产开发,商业地产,7.87,6.44,
2009-03-31,90.56,96.94,89.1,95.61,93.09,2.519999999999996,2.71,35379360.0,246984606.6,13.298,0.034192,0.039537,0.99,27.9881,44.7904,3.9744,15.8306,11.7226,0.003477,0.003477,1813731596.0,1034728794.0,894838082.0,13040730175.0,7439700029.0,全国地产,房地产,房地产开发,商业地产,7.7,6.3,
2009-04-01,95.21,99.2,94.81,98.27,95.61,2.6599999999999966,2.78,62695556.00000001,457166347.1,13.298,0.060591,0.070064,1.93,28.7666,46.0363,4.085,16.2709,12.0487,0.0033829999999999,0.0033829999999999,1813731596.0,1034728794.0,894838082.0,13403476494.0,7646645788.0,全国地产,房地产,房地产开发,商业地产,7.91,6.47,
2009-04-02,99.73,101.6,98.27,98.41,98.27,0.1400000000000005,0.14,67338033.0,507032021.7,13.298,0.065078,0.075252,1.79,28.8055,46.0986,4.0905,16.2929,12.065,0.003378,0.003378,1813731596.0,1034728794.0,894838082.0,13421613810.0,7656993075.999999,全国地产,房地产,房地产开发,商业地产,8.13,6.65,
2009-04-03,98.54,101.06,96.14,97.21,98.41,-1.2000000000000028,-1.22,41190945.0,306201316.70000005,13.298,0.0398079999999999,0.046032,0.92,28.4552,45.5379,4.0408,16.0948,11.9183,0.00342,0.00342,1813731596.0,1034728794.0,894838082.0,13258377967.0,7563867484.0,全国地产,房地产,房地产开发,商业地产,8.14,6.66,
2009-04-07,97.21,97.47,94.02,95.61,97.21,-1.5999999999999943,-1.65,29904224.0,214495863.4,13.298,0.028901,0.033419,0.64,27.9881,44.7904,3.9744,15.8306,11.7226,0.003477,0.003477,1813731596.0,1034728794.0,894838082.0,13040730175.0,7439700029.0,全国地产,房地产,房地产开发,商业地产,8.04,6.58,
2009-04-08,94.55,96.41,91.36,91.36,95.61,-4.25,-4.45,30557460.0,215519789.8,13.298,0.029532,0.034149,0.65,26.7424,42.7969,3.7975,15.126,11.2009,0.003639,0.003639,1813731596.0,1034728794.0,894838082.0,12460336065.0,7108586814.999999,全国地产,房地产,房地产开发,商业地产,7.91,6.47,
2009-04-09,91.09,94.42,91.09,94.42,91.36,3.0600000000000023,3.35,24307814.0,169785284.60000002,13.298,0.023492,0.027164,0.52,27.6377,44.2297,3.9247,15.6324,11.5759,0.003521,0.003521,1813731596.0,1034728794.0,894838082.0,12877494332.0,7346574436.999999,全国地产,房地产,房地产开发,商业地产,7.56,6.18,
2009-04-10,94.42,96.81,92.95,96.01,94.42,1.5900000000000034,1.68,33646934.0,241317966.6,13.298,0.032518,0.037601,0.87,28.1048,44.9773,3.991,15.8966,11.7715,0.003463,0.003463,1813731596.0,1034728794.0,894838082.0,13095142123.0,7470741893.0,全国地产,房地产,房地产开发,商业地产,7.81,6.39,
2009-04-13,96.68,97.87,95.21,96.94,96.01,0.9299999999999926,0.97,39318052.0,285186820.6,13.298,0.037998,0.043939,1.23,28.3773,45.4133,4.0297,16.0507,11.8857,0.0034289999999999,0.0034289999999999,1813731596.0,1034728794.0,894838082.0,13222103335.0,7543172908.0,全国地产,房地产,房地产开发,商业地产,7.94,6.5,
2009-04-14,97.21,100.13,96.01,98.8,96.94,1.86,1.92,48740485.0,360305993.1,13.298,0.0471049999999999,0.0544679999999999,1.55,28.9223,46.2855,4.1071,16.359,12.1139,0.003365,0.003365,1813731596.0,1034728794.0,894838082.0,13476025758.0,7688034939.0,全国地产,房地产,房地产开发,商业地产,8.02,6.56,
2009-04-15,98.41,98.54,94.68,96.81,98.8,-1.9899999999999949,-2.01,35187296.0,255466513.6,13.298,0.034006,0.039323,1.0,28.3384,45.351,4.0242,16.0287,11.8694,0.003434,0.003434,1813731596.0,1034728794.0,894838082.0,13203966018.999998,7532825620.0,全国地产,房地产,房地产开发,商业地产,8.17,6.69,
2009-04-16,96.81,98.14,94.42,96.81,96.81,0.0,0.0,38993338.0,282588948.0,13.298,0.0376849999999999,0.043576,1.08,28.3384,45.351,4.0242,16.0287,11.8694,0.003434,0.003434,1813731596.0,1034728794.0,894838082.0,13203966018.999998,7532825620.0,全国地产,房地产,房地产开发,商业地产,8.01,6.55,
2009-04-17,96.81,98.14,94.15,94.81,96.81,-2.0,-2.07,33173820.0,240473805.7,13.298,0.03206,0.037072,0.85,27.7545,44.4166,3.9413,15.6984,11.6248,0.003506,0.003506,1813731596.0,1034728794.0,894838082.0,12931906279.0,7377616300.999999,全国地产,房地产,房地产开发,商业地产,8.01,6.55,
2009-04-20,95.75,98.94,94.81,98.8,94.81,3.989999999999995,4.21,44696339.0,326192445.2,13.298,0.043196,0.049949,1.14,28.9223,46.2855,4.1071,16.359,12.1139,0.003365,0.003365,1813731596.0,1034728794.0,894838082.0,13476025758.0,7688034939.0,全国地产,房地产,房地产开发,商业地产,7.84,6.42,
2009-04-21,97.74,99.73,95.75,97.47,98.8,-1.3299999999999983,-1.35,31429597.0,230743522.6,13.298,0.030375,0.035123,0.78,28.533,45.6625,4.0518,16.1388,11.9509,0.003411,0.003411,1813731596.0,1034728794.0,894838082.0,13294652599.0,7584562060.0,全国地产,房地产,房地产开发,商业地产,8.17,6.69,
2009-04-22,97.74,99.47,92.42,92.82,97.47,-4.650000000000006,-4.77,41229195.0,298781661.6,13.298,0.039845,0.046074,1.12,27.1706,43.4822,3.8583,15.3682,11.3803,0.003582,0.003582,1813731596.0,1034728794.0,894838082.0,12659846540.000002,7222406982.0,全国地产,房地产,房地产开发,商业地产,8.06,6.6,
2009-04-23,92.16,93.35,89.5,91.89,92.82,-0.9299999999999926,-1.0,23465907.0,161727946.3,13.298,0.0226779999999999,0.0262239999999999,0.62,26.8981,43.0461,3.8196,15.2141,11.2661,0.003618,0.003618,1813731596.0,1034728794.0,894838082.0,12532885328.0,7149975967.0,全国地产,房地产,房地产开发,商业地产,7.68,6.28,
2009-04-24,92.02,92.69,90.16,90.29,91.89,-1.5999999999999943,-1.74,17695640.0,121369844.7,13.298,0.017102,0.019775,0.51,26.431,42.2986,3.7533,14.9499,11.0705,0.003682,0.003682,1813731596.0,1034728794.0,894838082.0,12315237537.0,7025808511.0,全国地产,房地产,房地产开发,商业地产,7.6,6.22,
2009-04-27,88.83,89.89,81.92,83.51,90.29,-6.780000000000001,-7.51,28125126.0,181513856.5,13.298,0.0271749999999999,0.031422,0.89,80.2036,119.0368,3.5569,10.4801,11.5837,0.003981,0.003981,1813731596.0,1034957294.0,895066582.0,11390234423.0,6499531806.0,全国地产,房地产,房地产开发,商业地产,7.47,6.11,
2009-04-28,83.25,84.97,82.45,84.84,83.51,1.3299999999999983,1.59,14377004.999999998,90922264.3,13.298,0.013891,0.016062,0.51,81.4807,120.9323,3.6135,10.647,11.7682,0.003918,0.003918,1813731596.0,1034957294.0,895066582.0,11571607582.0,6603027536.000001,全国地产,房地产,房地产开发,商业地产,6.91,5.65,
2009-04-29,84.84,88.3,84.71,87.63,84.84,2.789999999999992,3.29,16532754.0,107706906.3,13.298,0.015974,0.018471,0.66,84.1627,124.9128,3.7325,10.9974,12.1555,0.003794,0.003794,1813731596.0,1034957294.0,895066582.0,11952491218.0,6820368567.0,全国地产,房地产,房地产开发,商业地产,7.02,5.74,
2009-04-30,87.5,90.03,87.5,88.7,87.63,1.0700000000000074,1.22,21032746.0,140832096.3,13.298,0.020322,0.023499,1.05,85.1844,126.4292,3.7778,11.1309,12.3031,0.003748,0.003748,1813731596.0,1034957294.0,895066582.0,12097589745.0,6903165151.0,全国地产,房地产,房地产开发,商业地产,7.25,5.93,
2009-05-04,88.83,93.75,88.83,92.55,88.7,3.8499999999999934,4.34,27013630.0,187401852.7,13.298,0.026101,0.030181,1.38,88.8881,131.9261,3.942,11.6149,12.838,0.003592,0.003592,1813731596.0,1034957294.0,895066582.0,12623571908.0,7203302766.0,全国地产,房地产,房地产开发,商业地产,7.34,6.0,
2009-05-05,92.95,95.48,92.42,92.95,92.55,0.4000000000000057,0.43,24457031.0,172482115.1,13.298,0.023631,0.027324,1.14,89.2712,132.4948,3.959,11.6649,12.8934,0.003577,0.003577,1813731596.0,1034957294.0,895066582.0,12677983856.0,7234351485.0,全国地产,房地产,房地产开发,商业地产,7.66,6.26,
