date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-03-24,18.0,18.23,17.94,18.06,18.0,0.0599999999999987,0.33,5792791.0,17731432.0,5.901,0.01525,0.025418,0.76,49.1229,24.2986,,1.4049,1.2232,0.0,,390768671.00000006,379847439.0,227904270.0,1195752133.0,1162333163.0,区域地产,房地产,房地产开发,住宅开发,3.2,2.9,
2009-03-25,18.0,18.88,17.94,18.18,18.06,0.120000000000001,0.66,10627581.0,33291902.4,5.901,0.0279789999999999,0.046632,1.48,49.444,24.4574,,1.4141,1.2312,0.0,,390768671.00000006,379847439.0,227904270.0,1203567507.0,1169930112.0,区域地产,房地产,房地产开发,住宅开发,3.21,2.91,
2009-03-26,18.06,18.65,17.88,18.53,18.18,0.3500000000000014,1.93,6356572.0,19725584.6,5.901,0.016735,0.027891,0.79,50.4072,24.9338,,1.4417,1.2552,0.0,,390768671.00000006,379847439.0,227904270.0,1227013627.0,1192720958.0,区域地产,房地产,房地产开发,住宅开发,3.23,2.93,
2009-03-27,18.65,18.82,18.29,18.59,18.53,0.0599999999999987,0.32,6472111.0,20324607.5,5.901,0.017039,0.028398,0.79,50.5677,25.0132,,1.4462,1.2592,0.0,,390768671.00000006,379847439.0,227904270.0,1230921314.0,1196519433.0,区域地产,房地产,房地产开发,住宅开发,3.3,2.98,
2009-03-30,18.59,19.53,18.35,19.53,18.59,0.9400000000000012,5.06,13146599.0,43047865.3,5.901,0.03461,0.057685,1.84,53.1362,26.2837,,1.5197,1.3232,0.0,,390768671.00000006,379847439.0,227904270.0,1293444301.0,1257295023.0,区域地产,房地产,房地产开发,住宅开发,3.31,2.99,
2009-03-31,19.59,20.54,19.0,20.54,19.53,1.009999999999998,5.17,16163973.000000002,55094804.8,5.901,0.042554,0.070924,1.91,55.8653,27.6337,,1.5978,1.3911,0.0,,390768671.00000006,379847439.0,227904270.0,1359874975.0,1321869088.0,区域地产,房地产,房地产开发,住宅开发,3.48,3.14,
2009-04-01,20.65,21.3,20.06,21.07,20.54,0.5300000000000011,2.58,14614072.0,51342558.8,5.901,0.038474,0.064124,1.38,57.3101,28.3483,,1.6391,1.4271,0.0,,390768671.00000006,379847439.0,227904270.0,1395044155.0,1356055357.0,区域地产,房地产,房地产开发,住宅开发,3.65,3.31,
2009-04-02,20.83,22.07,20.36,22.01,21.07,0.9400000000000012,4.46,15479620.000000002,55434389.6,5.901,0.040752,0.067922,1.36,59.8786,29.6188,,1.7125,1.491,0.0,,390768671.00000006,379847439.0,227904270.0,1457567143.0,1416830946.9999998,区域地产,房地产,房地产开发,住宅开发,3.75,3.39,
2009-04-03,21.48,22.01,21.13,21.77,22.01,-0.240000000000002,-1.09,8644869.0,31599752.1,5.901,0.022759,0.037932,0.66,59.2365,29.3012,,1.6942,1.4751,0.0,,390768671.00000006,379847439.0,227904270.0,1441936396.0,1401637049.9999998,区域地产,房地产,房地产开发,住宅开发,3.92,3.54,
2009-04-07,21.6,21.66,20.95,21.66,21.77,-0.1099999999999994,-0.51,6921423.0,25045495.3,5.901,0.018222,0.0303699999999999,0.51,58.9154,29.1424,,1.685,1.4671,0.0,,390768671.00000006,379847439.0,227904270.0,1434121023.0,1394040101.0000002,区域地产,房地产,房地产开发,住宅开发,3.87,3.51,
2009-04-08,21.54,21.54,20.77,20.95,21.66,-0.7100000000000009,-3.28,8071709.0,28842017.1,5.901,0.02125,0.035417,0.65,56.989,28.1895,,1.6299,1.4191,0.0,,390768671.00000006,379847439.0,227904270.0,1387228782.0,1348458408.0,区域地产,房地产,房地产开发,住宅开发,3.85,3.49,
2009-04-09,20.65,20.95,20.42,20.59,20.95,-0.3599999999999994,-1.72,8904827.0,31076206.4,5.901,0.023443,0.039073,0.83,56.0258,27.7131,,1.6023,1.3951,0.0,,390768671.00000006,379847439.0,227904270.0,1363782662.0000002,1325667562.0,区域地产,房地产,房地产开发,住宅开发,3.73,3.37,
2009-04-10,20.89,21.54,20.65,21.18,20.59,0.5899999999999999,2.87,17361248.0,62020844.5,5.901,0.045706,0.076178,1.81,57.6311,28.5071,,1.6483,1.4351,0.0,,390768671.00000006,379847439.0,227904270.0,1402859529.0,1363652306.0,区域地产,房地产,房地产开发,住宅开发,3.66,3.32,
2009-04-13,21.13,21.48,20.71,21.18,21.18,0.0,0.0,9211007.0,32950920.3,5.901,0.024249,0.040416,0.92,57.6311,28.5071,,1.6483,1.4351,0.0,,390768671.00000006,379847439.0,227904270.0,1402859529.0,1363652306.0,区域地产,房地产,房地产开发,住宅开发,3.77,3.41,
2009-04-14,21.24,22.25,20.89,22.19,21.18,1.0100000000000016,4.77,12813900.0,47060671.2,5.901,0.033734,0.056225,1.27,60.3602,29.8571,,1.7263,1.503,0.0,,390768671.00000006,379847439.0,227904270.0,1469290203.0,1428226371.0,区域地产,房地产,房地产开发,住宅开发,3.77,3.41,
2009-04-15,22.13,22.66,21.54,22.07,22.19,-0.120000000000001,-0.54,11002189.0,41066062.400000006,5.901,0.028965,0.048275,0.98,60.0391,29.6982,,1.7171,1.495,0.0,,390768671.00000006,379847439.0,227904270.0,1461474830.0,1420629422.0,区域地产,房地产,房地产开发,住宅开发,3.95,3.57,
2009-04-16,22.19,22.19,21.3,21.66,22.07,-0.4100000000000001,-1.86,8590899.0,31547647.5,5.901,0.0226169999999999,0.037695,0.72,58.9154,29.1424,,1.685,1.4671,0.0,,390768671.00000006,379847439.0,227904270.0,1434121023.0,1394040101.0000002,区域地产,房地产,房地产开发,住宅开发,3.93,3.55,
2009-04-17,21.66,22.13,21.13,21.77,21.66,0.1099999999999994,0.51,7394509.0,27020085.6,5.901,0.019467,0.032446,0.63,59.2365,29.3012,,1.6942,1.4751,0.0,,390768671.00000006,379847439.0,227904270.0,1441936396.0,1401637049.9999998,区域地产,房地产,房地产开发,住宅开发,3.85,3.49,
2009-04-20,21.77,22.07,21.6,22.01,21.77,0.240000000000002,1.1,10073170.0,37410328.0,5.901,0.026519,0.043973,1.03,21.3482,40.3535,,1.222,1.5525,0.0,,390768671.00000006,379847439.0,229076820.0,1457567143.0,1416830946.9999998,区域地产,房地产,房地产开发,住宅开发,3.87,3.51,
2009-04-21,21.83,23.13,21.6,23.13,22.01,1.1199999999999974,5.09,14163126.0,53752046.2,5.901,0.037286,0.0618269999999999,1.42,22.4357,42.409,,1.2843,1.6315,0.0,,390768671.00000006,379847439.0,229076820.0,1531813190.0,1489001961.0,区域地产,房地产,房地产开发,住宅开发,3.92,3.54,
2009-04-22,22.9,24.02,21.95,21.95,23.13,-1.1799999999999995,-5.1,19902323.0,78217902.8,5.901,0.052396,0.086881,1.94,21.291,40.2453,,1.2188,1.5483,0.0,,390768671.00000006,379847439.0,229076820.0,1453659456.0,1413032473.0,区域地产,房地产,房地产开发,住宅开发,4.12,3.72,
2009-04-23,21.6,21.95,20.89,21.6,21.95,-0.3499999999999978,-1.59,8883593.0,32101232.0,5.901,0.0233869999999999,0.038554,0.74,20.9476,41.1727,,1.1991,1.5751,0.0,,390768671.00000006,379847439.0,230416820.0,1430213336.0000002,1390241626.9999998,区域地产,房地产,房地产开发,住宅开发,3.91,3.53,
2009-04-24,21.42,21.83,21.42,21.42,21.6,-0.1799999999999997,-0.83,5098115.0,18679160.0,5.901,0.013421,0.022126,0.42,20.7759,40.8352,,1.1893,1.5621,0.0,,390768671.00000006,379847439.0,230416820.0,1418490276.0,1378846204.0000002,区域地产,房地产,房地产开发,住宅开发,3.84,3.48,
2009-04-27,21.13,21.24,20.36,20.36,21.42,-1.0600000000000025,-4.95,4710348.0,16481488.000000002,5.901,0.012401,0.020443,0.41,19.7457,38.8103,,1.1303,1.4847,0.0,,390768671.00000006,379847439.0,230416820.0,1348151914.9999998,1310473665.0,区域地产,房地产,房地产开发,住宅开发,3.81,3.45,
2009-04-28,19.95,20.06,19.36,19.47,20.36,-0.8900000000000006,-4.37,8188096.000000001,27117453.1,5.901,0.021556,0.035536,0.78,18.8872,37.1229,,1.0812,1.4201,0.0,,390768671.00000006,379847439.0,230416820.0,1289536614.0,1253496549.0,区域地产,房地产,房地产开发,住宅开发,3.62,3.28,
2009-04-29,19.41,20.42,19.24,20.18,19.47,0.7100000000000009,3.65,5899206.0,20011902.6,5.901,0.0155299999999999,0.025602,0.63,19.574,38.4728,,1.1205,1.4718,0.0,,390768671.00000006,379847439.0,230416820.0,1336428855.0,1299078241.0,区域地产,房地产,房地产开发,住宅开发,3.47,3.14,
2009-04-30,20.36,20.71,20.18,20.3,20.18,0.120000000000001,0.59,4502079.0,15606135.2,5.901,0.011852,0.019539,0.69,19.6885,38.6978,,1.127,1.4804,0.0,,390768671.00000006,379847439.0,230416820.0,1344244228.0,1306675190.0,区域地产,房地产,房地产开发,住宅开发,3.59,3.25,
2009-05-04,20.36,21.3,20.36,21.3,20.3,1.0,4.93,5097349.0,18144382.5,5.901,0.013419,0.022122,0.9,20.6614,40.6102,,1.1827,1.5535,0.0,,390768671.00000006,379847439.0,230416820.0,1410674902.0,1371249255.0000002,区域地产,房地产,房地产开发,住宅开发,3.61,3.27,
2009-05-05,21.54,21.54,20.89,21.36,21.3,0.0599999999999987,0.28,5974150.0,21519977.8,5.901,0.015728,0.025928,1.05,20.7187,40.7227,,1.186,1.5578,0.0,,390768671.00000006,379847439.0,230416820.0,1414582588.9999998,1375047729.0,区域地产,房地产,房地产开发,住宅开发,3.79,3.43,
2009-05-06,21.3,21.83,21.13,21.54,21.36,0.1799999999999997,0.84,5496699.0,20029647.1,5.901,0.014471,0.023855,0.93,20.8904,41.0602,,1.1958,1.5708,0.0,,390768671.00000006,379847439.0,230416820.0,1426305649.0,1386443152.0,区域地产,房地产,房地产开发,住宅开发,3.8,3.44,
2009-05-07,21.54,21.72,20.48,21.01,21.54,-0.5299999999999976,-2.46,8864543.0,31563549.9,5.901,0.023337,0.038472,1.64,20.3753,40.0477,,1.1663,1.532,0.0,,390768671.00000006,379847439.0,230416820.0,1391136469.0,1352256883.0,区域地产,房地产,房地产开发,住宅开发,3.83,3.47,
2009-05-08,20.95,21.54,20.71,21.36,21.01,0.3499999999999978,1.67,7634542.0,27430024.8,5.901,0.020099,0.033134,1.28,20.7187,40.7227,,1.186,1.5578,0.0,,390768671.00000006,379847439.0,230416820.0,1414582588.9999998,1375047729.0,区域地产,房地产,房地产开发,住宅开发,3.74,3.38,
2009-05-11,21.42,21.72,20.36,20.48,21.36,-0.879999999999999,-4.12,8105583.0,29130288.8,5.901,0.021339,0.035178,1.23,19.8602,39.0353,,1.1369,1.4933,0.0,,390768671.00000006,379847439.0,230416820.0,1355967288.0,1318070613.0,区域地产,房地产,房地产开发,住宅开发,3.8,3.44,
2009-05-12,20.06,21.07,19.95,20.89,20.48,0.4100000000000001,2.0,5308738.0,18491066.9,5.901,0.0139759999999999,0.0230399999999999,0.74,20.2608,39.8228,,1.1598,1.5234,0.0,,390768671.00000006,379847439.0,230416820.0,1383321095.0,1344659934.0,区域地产,房地产,房地产开发,住宅开发,3.64,3.3,
