date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-02-16,56.52,57.55,53.65,56.52,56.52,0.0,0.0,10059523.0,92079677.9,6.09,0.054316,0.059816,1.08,21.5831,23.8521,2.8978,5.5921,4.6083,0.0,,368680000.0,185202400.00000003,168175200.0,3421350400.0,1718678272.0,酒店餐饮,社会服务,酒店餐饮,酒店,10.21,8.35,
2009-02-17,56.52,57.25,52.98,55.91,56.52,-0.6100000000000065,-1.08,9791307.0,88356068.8,6.09,0.052868,0.0582209999999999,1.07,21.3505,23.595,2.8666,5.5318,4.5586,0.0,,368680000.0,185202400.00000003,168175200.0,3384482400.0,1700158032.0,酒店餐饮,社会服务,酒店餐饮,酒店,10.21,8.35,
2009-02-18,54.57,55.42,51.77,52.37,55.91,-3.539999999999999,-6.33,4042422.0,35551454.9,6.09,0.021827,0.024037,0.42,20.0016,22.1043,2.6855,5.1823,4.2706,0.0,,368680000.0,185202400.00000003,168175200.0,3170648000.0,1592740640.0000002,酒店餐饮,社会服务,酒店餐饮,酒店,10.1,8.26,
2009-02-19,52.98,55.78,52.98,54.93,52.37,2.5600000000000023,4.89,5967098.0,53310007.3,6.09,0.032219,0.035481,0.68,20.9784,23.1838,2.8167,5.4354,4.4792,0.0,,368680000.0,185202400.00000003,168175200.0,3325493600.0,1670525648.0,酒店餐饮,社会服务,酒店餐饮,酒店,9.46,7.74,
2009-02-20,54.57,56.03,53.9,56.03,54.93,1.1000000000000014,2.0,5885700.0,53404621.0,6.09,0.03178,0.034997,0.73,21.397,23.6464,2.8729,5.5438,4.5686,0.0,,368680000.0,185202400.00000003,168175200.0,3391856000.0,1703862080.0000002,酒店餐饮,社会服务,酒店餐饮,酒店,9.92,8.12,
2009-02-23,56.03,61.63,55.18,59.74,56.03,3.710000000000001,6.62,7820889.0,75961725.30000001,6.09,0.042229,0.046504,1.09,22.8158,25.2143,3.0634,5.9114,4.8715,0.0,,368680000.0,185202400.00000003,168175200.0,3616750800.0,1816835544.0,酒店餐饮,社会服务,酒店餐饮,酒店,10.12,8.28,
2009-02-24,59.74,64.25,58.77,62.0,59.74,2.259999999999998,3.78,10495497.0,107147006.5,6.09,0.05667,0.062408,1.57,23.6763,26.1653,3.1789,6.1344,5.0552,0.0,,368680000.0,185202400.00000003,168175200.0,3753162400.0,1885360432.0,酒店餐饮,社会服务,酒店餐饮,酒店,10.79,8.83,
2009-02-25,61.94,63.21,58.46,62.24,62.0,0.240000000000002,0.39,8934256.0,89141128.80000001,6.09,0.04824,0.053125,1.31,23.7693,26.2681,3.1914,6.1585,5.0751,0.0,,368680000.0,185202400.00000003,168175200.0,3767909600.0,1892768528.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.2,9.16,
2009-02-27,56.09,57.85,56.03,56.03,62.24,-6.210000000000001,-9.98,6851700.0,63194268.900000006,6.09,0.036996,0.040741,0.88,21.397,23.6464,2.8729,5.5438,4.5686,0.0,,368680000.0,185202400.00000003,168175200.0,3391856000.0,1703862080.0000002,酒店餐饮,社会服务,酒店餐饮,酒店,11.24,9.2,
2009-03-02,54.87,56.94,52.98,55.72,56.03,-0.3100000000000023,-0.55,3922632.0,35988274.7,6.09,0.0211799999999999,0.023325,0.49,21.2807,23.5179,2.8573,5.5137,4.5437,0.0,,368680000.0,185202400.00000003,168175200.0,3373422000.0,1694601960.0,酒店餐饮,社会服务,酒店餐饮,酒店,10.12,8.28,
2009-03-03,54.81,55.3,53.1,54.69,55.72,-1.0300000000000011,-1.85,5023572.0,44601430.5,6.09,0.027125,0.0298709999999999,0.66,20.8854,23.081,2.8042,5.4113,4.4593,0.0,,368680000.0,185202400.00000003,168175200.0,3310746400.0,1663117552.0000002,酒店餐饮,社会服务,酒店餐饮,酒店,10.07,8.24,
2009-03-04,53.96,58.04,53.96,58.04,54.69,3.3500000000000014,6.13,5308688.0,49583914.5,6.09,0.028664,0.031566,0.75,22.1645,24.4946,2.9759,5.7427,4.7324,0.0,,368680000.0,185202400.00000003,168175200.0,3513520400.0,1764978872.0,酒店餐饮,社会服务,酒店餐饮,酒店,9.88,8.08,
2009-03-05,58.71,61.51,57.43,59.86,58.04,1.8200000000000005,3.14,6683014.999999999,65019544.2,6.09,0.036085,0.039738,1.11,22.8623,25.2657,3.0696,5.9235,4.8814,0.0,,368680000.0,185202400.00000003,168175200.0,3624124400.0,1820539592.0,酒店餐饮,社会服务,酒店餐饮,酒店,10.48,8.58,
2009-03-06,58.77,60.47,58.1,59.56,59.86,-0.2999999999999971,-0.5,4483889.0,43688002.7,6.09,0.024211,0.0266619999999999,0.81,22.746,25.1372,3.054,5.8933,4.8566,0.0,,368680000.0,185202400.00000003,168175200.0,3605690400.0,1811279472.0,酒店餐饮,社会服务,酒店餐饮,酒店,10.81,8.85,
2009-03-09,60.11,62.54,57.85,59.38,59.56,-0.1799999999999997,-0.3,5559632.0,54753469.1,6.09,0.030019,0.033059,1.09,22.6762,25.0601,3.0446,5.8753,4.8417,0.0,,368680000.0,185202400.00000003,168175200.0,3594630000.0,1805723400.0,酒店餐饮,社会服务,酒店餐饮,酒店,10.76,8.8,
2009-03-10,58.46,60.29,57.0,60.29,59.38,0.9099999999999966,1.53,2915800.0,28167860.0,6.09,0.015744,0.017338,0.54,23.0251,25.4456,3.0915,5.9657,4.9162,0.0,,368680000.0,185202400.00000003,168175200.0,3649932000.0,1833503760.0,酒店餐饮,社会服务,酒店餐饮,酒店,10.73,8.78,
2009-03-11,61.02,62.54,59.56,60.29,60.29,0.0,0.0,4127015.0,41257070.1,6.09,0.022284,0.02454,0.83,23.0251,25.4456,3.0915,5.9657,4.9162,0.0,,368680000.0,185202400.00000003,168175200.0,3649932000.0,1833503760.0,酒店餐饮,社会服务,酒店餐饮,酒店,10.89,8.91,
2009-03-12,59.32,60.29,57.25,60.05,60.29,-0.240000000000002,-0.4,2875949.0,27644906.200000003,6.09,0.015529,0.0171009999999999,0.6,22.932,25.3428,3.079,5.9416,4.8963,0.0,,368680000.0,185202400.00000003,168175200.0,3635184800.0,1826095664.0,酒店餐饮,社会服务,酒店餐饮,酒店,10.89,8.91,
2009-03-13,59.5,62.0,59.5,60.11,60.05,0.0600000000000022,0.1,4559662.0,45590691.1,6.09,0.02462,0.027113,1.14,22.9553,25.3685,3.0821,5.9476,4.9013,0.0,,368680000.0,185202400.00000003,168175200.0,3638871600.0,1827947688.0,酒店餐饮,社会服务,酒店餐饮,酒店,10.85,8.87,
2009-03-16,60.23,62.73,59.68,62.0,60.11,1.8900000000000008,3.14,3798104.0,38476281.2,6.09,0.020508,0.022584,0.95,23.6763,26.1653,3.1789,6.1344,5.0552,0.0,,368680000.0,185202400.00000003,168175200.0,3753162400.0,1885360432.0,酒店餐饮,社会服务,酒店餐饮,酒店,10.86,8.88,
2009-03-17,62.73,63.4,60.23,62.61,62.0,0.6099999999999994,0.98,7715817.999999999,78643552.2,6.09,0.041662,0.04588,2.11,23.9089,26.4223,3.2101,6.1946,5.1049,0.0,,368680000.0,185202400.00000003,168175200.0,3790030400.0,1903880672.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.2,9.16,
2009-03-18,63.15,66.26,62.61,64.68,62.61,2.0700000000000074,3.31,8807128.0,93486402.0,6.09,0.043495,0.052369,1.91,24.6996,27.2962,3.3163,6.3995,5.2737,0.0,,368680000.0,202486400.0,168175200.0,3915381600.0,2150405568.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.31,9.25,
2009-03-19,64.49,66.08,63.64,65.35,64.68,0.6699999999999875,1.04,8166753.0,86722449.7,6.09,0.040332,0.0485609999999999,1.47,24.9555,27.5789,3.3506,6.4658,5.3283,0.0,,368680000.0,202486400.0,168175200.0,3955936400.0,2172679072.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.68,9.56,
2009-03-20,64.86,64.86,60.29,61.81,65.35,-3.539999999999992,-5.42,15367121.0,156671538.39999998,6.09,0.075892,0.091376,2.33,23.6065,26.0882,3.1695,6.1163,5.0403,0.0,,368680000.0,202486400.0,168175200.0,3742102000.0,2055236960.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.8,9.66,
2009-03-23,61.51,63.09,60.96,62.61,61.81,0.7999999999999972,1.29,6974566.0,71406184.89999999,6.09,0.034445,0.0414719999999999,0.8,23.9089,26.4223,3.2101,6.1946,5.1049,0.0,,368680000.0,202486400.0,168175200.0,3790030400.0,2081560192.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.17,9.14,
2009-03-24,63.34,63.95,62.12,62.73,62.61,0.1199999999999974,0.19,4784827.0,49514309.7,6.09,0.0236299999999999,0.028451,0.51,23.9554,26.4737,3.2164,6.2067,5.1148,0.0,,368680000.0,202486400.0,168175200.0,3797404000.0,2085609920.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.31,9.25,
2009-03-25,62.85,63.09,60.96,61.63,62.73,-1.0999999999999943,-1.75,4346074.0,44079156.9,6.09,0.0214639999999999,0.0258429999999999,0.49,23.5367,26.0111,3.1602,6.0982,5.0254,0.0,,368680000.0,202486400.0,168175200.0,3731041600.0,2049162368.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.33,9.27,
2009-03-26,61.81,62.73,60.29,62.36,61.63,0.7299999999999969,1.18,4279096.0,43261493.2,6.09,0.021133,0.025444,0.54,23.8158,26.3195,3.1976,6.1705,5.085,0.0,,368680000.0,202486400.0,168175200.0,3775283200.0,2073460736.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.13,9.11,
2009-03-27,62.73,63.4,62.3,63.34,62.36,0.980000000000004,1.57,5770508.0,59612053.7,6.09,0.025591,0.034312,0.81,24.188,26.7308,3.2476,6.267,5.1645,0.0,,368680000.0,225486400.0,168175200.0,3834272000.0,2345058560.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.26,9.22,
2009-03-30,63.46,67.72,63.46,66.69,63.34,3.3499999999999943,5.29,13770401.999999998,149792871.2,6.09,0.06107,0.081881,2.63,25.4671,28.1444,3.4193,6.5984,5.4376,0.0,,368680000.0,225486400.0,168175200.0,4037046000.0,2469076080.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.44,9.36,
2009-03-31,64.98,67.54,64.25,67.42,66.69,0.730000000000004,1.09,9832495.0,107059076.8,6.09,0.043606,0.058466,1.49,25.7462,28.4528,3.4568,6.6707,5.4972,0.0,,368680000.0,225486400.0,168175200.0,4081287600.0,2496134448.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.05,9.86,
2009-04-01,67.6,70.03,67.6,67.84,67.42,0.4200000000000017,0.62,9250579.0,104048957.4,6.09,0.041025,0.055006,1.22,25.909,28.6328,3.4787,6.7129,5.5319,0.0,,368680000.0,225486400.0,168175200.0,4107095200.0,2511918496.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.18,9.96,
2009-04-03,68.51,69.18,64.13,65.22,67.84,-2.6200000000000045,-3.86,10826388.0,116987096.6,6.09,0.048013,0.0641,1.26,29.6625,29.6625,3.2668,4.3806,4.3806,0.0,,368680000.0,225486400.0,168898200.0,3948562800.000001,2414959344.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.25,10.03,
2009-04-07,65.65,65.83,63.7,64.86,65.22,-0.3599999999999994,-0.55,4047682.0,42974776.400000006,6.09,0.0179509999999999,0.023965,0.41,29.4964,29.4964,3.2485,4.3561,4.3561,0.0,,368680000.0,225486400.0,168898200.0,3926442000.0,2401430160.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.78,9.64,
2009-04-08,64.86,65.65,62.06,62.18,64.86,-2.68,-4.13,5997661.0,63010788.3,6.09,0.0265989999999999,0.035511,0.63,28.2777,28.2777,3.1143,4.1761,4.1761,0.0,,368680000.0,225486400.0,168898200.0,3764222800.000001,2302216144.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.72,9.59,
2009-04-09,62.3,63.64,61.08,63.46,62.18,1.2800000000000011,2.06,4416161.0,45202480.6,6.09,0.0195849999999999,0.026147,0.55,28.8593,28.8593,3.1783,4.262,4.262,0.0,,368680000.0,225486400.0,168898200.0,3841645600.0,2349568288.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.23,9.19,
2009-04-10,64.55,65.59,63.64,65.28,63.46,1.8200000000000005,2.87,6436298.0,68369805.39999999,6.09,0.028544,0.038108,0.93,29.6902,29.6902,3.2698,4.3847,4.3847,0.0,,368680000.0,225486400.0,168898200.0,3952249600.0,2417214208.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.46,9.38,
2009-04-13,66.38,66.38,64.55,65.1,65.28,-0.1800000000000068,-0.28,6175922.0,66289290.2,6.09,0.027389,0.036566,0.97,29.6071,29.6071,3.2607,4.3724,4.3724,0.0,,368680000.0,225486400.0,168898200.0,3941189200.0,2410449616.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.79,9.65,
2009-04-14,66.38,71.25,66.38,68.82,65.1,3.719999999999999,5.71,18140251.0,204201061.1,6.09,0.080449,0.107403,3.35,31.2966,31.2966,3.4467,4.6219,4.6219,0.0,,368680000.0,225486400.0,168898200.0,4166084000.0,2547996320.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.76,9.62,
2009-04-15,69.3,70.03,66.99,69.49,68.82,0.6700000000000017,0.97,13186474.0,148463235.5,6.09,0.05848,0.078074,1.6,31.6013,31.6013,3.4803,4.6669,4.6669,0.0,,368680000.0,225486400.0,168898200.0,4206638800.0,2572799824.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.43,10.17,
2009-04-16,70.03,72.78,68.94,71.86,69.49,2.3700000000000045,3.41,13951820.000000002,163061862.6,6.09,0.061874,0.082605,1.44,32.6814,32.6814,3.5992,4.8265,4.8265,0.0,,368680000.0,225486400.0,168898200.0,4350424000.0,2660739520.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.55,10.27,
2009-04-17,71.86,72.11,66.99,68.21,71.86,-3.6500000000000057,-5.08,14029521.0,159492286.3,6.09,0.062219,0.083065,1.21,31.0196,31.0196,3.4162,4.581,4.581,0.0,,368680000.0,225486400.0,168898200.0,4129216000.0,2525447680.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.98,10.62,
2009-04-20,68.51,70.7,68.21,70.64,68.21,2.430000000000007,3.56,8107538.0,93075581.6,6.09,0.035956,0.048003,0.62,32.1275,32.1275,3.5382,4.7447,4.7447,0.0,,368680000.0,225486400.0,168898200.0,4276688000.0,2615642240.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.32,10.08,
2009-04-21,70.03,72.29,69.12,71.19,70.64,0.5499999999999972,0.78,9794768.0,113585593.6,6.09,0.043438,0.057992,0.73,32.3767,32.3767,3.5657,4.7815,4.7815,0.0,,368680000.0,225486400.0,168898200.0,4309869200.0,2635936016.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.76,10.44,
2009-04-22,71.44,74.18,68.21,68.39,71.19,-2.799999999999997,-3.93,12504216.0,146534970.0,6.09,0.0554539999999999,0.074034,1.06,31.1027,31.1027,3.4254,4.5933,4.5933,0.0,,368680000.0,225486400.0,168898200.0,4140276400.0,2532212272.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.86,10.52,
2009-04-24,70.16,71.13,69.0,69.18,68.39,0.7900000000000063,1.16,6387466.0,73230459.60000001,6.09,0.028328,0.037818,0.55,31.4628,31.4628,3.465,4.6465,4.6465,0.0,,368680000.0,225486400.0,168898200.0,4188204800.0,2561525504.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.35,10.11,
2009-04-27,69.43,69.91,63.64,64.01,69.18,-5.170000000000002,-7.47,8280275.999999999,89511787.6,6.09,0.036722,0.042644,0.81,29.1086,24.832,3.0983,4.2988,4.2431,0.0,,368680000.0,225486400.0,194173500.0,3874826800.0,2369862064.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.5,10.22,
2009-04-28,63.34,64.55,62.0,63.64,64.01,-0.3700000000000045,-0.58,5486398.0,56896073.2,6.09,0.024331,0.028255,0.61,28.9424,24.6902,3.0806,4.2743,4.2188,0.0,,368680000.0,225486400.0,194173500.0,3852706000.0,2356332880.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.56,9.46,
2009-04-29,63.7,65.71,63.03,64.86,63.64,1.2199999999999989,1.92,6149520.0,64793181.5,6.09,0.0272719999999999,0.03167,0.72,29.4964,25.1628,3.1395,4.3561,4.2996,0.0,,368680000.0,225486400.0,194173500.0,3926442000.0,2401430160.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.5,9.41,
2009-04-30,65.28,66.69,64.74,65.04,64.86,0.1800000000000068,0.28,4904799.0,52879573.0,6.09,0.0217519999999999,0.0252599999999999,0.63,29.5794,25.2337,3.1484,4.3684,4.3117,0.0,,368680000.0,225486400.0,194173500.0,3937502400.0,2408194752.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.72,9.59,
2009-05-04,65.41,68.03,65.04,67.9,65.04,2.8599999999999994,4.4,6226878.0,68411630.8,6.09,0.0276149999999999,0.032069,1.0,30.8812,26.3441,3.2869,4.5606,4.5014,0.0,,368680000.0,225486400.0,194173500.0,4110782000.0,2514173360.0,酒店餐饮,社会服务,酒店餐饮,酒店,11.75,9.61,
2009-05-05,68.03,68.88,67.78,68.27,67.9,0.3699999999999903,0.54,6526126.0,73196658.6,6.09,0.028942,0.03361,1.05,31.0473,26.4859,3.3046,4.5851,4.5257,0.0,,368680000.0,225486400.0,194173500.0,4132902800.000001,2527702544.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.27,10.04,
2009-05-06,68.33,69.37,67.29,69.0,68.27,0.730000000000004,1.07,8086944.0,90826225.6,6.09,0.035864,0.041648,1.38,31.3797,26.7694,3.34,4.6342,4.5741,0.0,,368680000.0,225486400.0,194173500.0,4177144400.0,2554760912.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.33,10.09,
2009-05-07,69.0,71.07,66.99,68.39,69.0,-0.6099999999999994,-0.88,9273321.0,104860868.2,6.09,0.0411259999999999,0.047758,1.45,31.1027,26.5331,3.3105,4.5933,4.5337,0.0,,368680000.0,225486400.0,194173500.0,4140276400.0,2532212272.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.46,10.2,
2009-05-08,67.66,68.7,66.38,68.09,68.39,-0.2999999999999971,-0.44,6149639.0,68344008.7,6.09,0.027273,0.031671,0.88,30.9642,26.415,3.2958,4.5729,4.5136,0.0,,368680000.0,225486400.0,194173500.0,4121842400.0,2520937952.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.35,10.11,
2009-05-11,68.63,68.63,63.52,63.88,68.09,-4.210000000000001,-6.18,8662747.0,94279614.4,6.09,0.038418,0.0446129999999999,1.19,29.0532,24.7847,3.0924,4.2906,4.235,0.0,,368680000.0,225486400.0,194173500.0,3867453200.0,2365352336.0,酒店餐饮,社会服务,酒店餐饮,酒店,12.3,10.06,
