date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2015-02-26,15.43,16.1,15.19,15.93,15.49,0.4399999999999995,2.84,212915107.0,3345515255.9,1.0,0.065418,0.065418,1.59,126.5441,126.5441,6.738,39.6207,39.6207,,,14856744977.0,3254680459.0000005,3254680459.0000005,236667947484.0,51847059711.99999,证券,非银金融,证券Ⅱ,证券Ⅲ,17.04,13.94,
2015-02-27,15.83,15.96,15.71,15.76,15.93,-0.1699999999999999,-1.07,142434085.0,2254747508.4,1.0,0.0437629999999999,0.0437629999999999,0.98,125.1936,125.1936,6.6661,39.1979,39.1979,,,14856744977.0,3254680459.0000005,3254680459.0000005,234142300838.0,51293764034.0,证券,非银金融,证券Ⅱ,证券Ⅲ,17.52,14.34,
2015-03-02,16.01,16.27,15.81,15.93,15.76,0.1699999999999999,1.08,209563382.0,3357588717.5,1.0,0.064388,0.064388,1.49,126.5441,126.5441,6.738,39.6207,39.6207,,,14856744977.0,3254680459.0000005,3254680459.0000005,236667947484.0,51847059711.99999,证券,非银金融,证券Ⅱ,证券Ⅲ,17.34,14.18,
2015-03-03,15.85,15.86,15.42,15.43,15.93,-0.5,-3.14,177715672.0,2768033592.6,1.0,0.054603,0.054603,1.13,122.5722,122.5722,6.5265,38.3771,38.3771,,,14856744977.0,3254680459.0000005,3254680459.0000005,229239574995.0,50219719482.00001,证券,非银金融,证券Ⅱ,证券Ⅲ,17.52,14.34,
2015-03-04,15.4,15.7,15.4,15.52,15.43,0.0899999999999998,0.58,104884499.0,1629174407.4,1.0,0.032226,0.032226,0.62,123.2871,123.2871,6.5646,38.601,38.601,,,14856744977.0,3254680459.0000005,3254680459.0000005,230576682043.0,50512640724.0,证券,非银金融,证券Ⅱ,证券Ⅲ,16.97,13.89,
2015-03-05,15.42,15.67,15.35,15.45,15.52,-0.0700000000000002,-0.45,119927983.0,1856576168.2,1.0,0.036848,0.036848,0.71,122.731,122.731,6.535,38.4269,38.4269,,,14856744977.0,3254680459.0000005,3254680459.0000005,229536709895.0,50284813092.0,证券,非银金融,证券Ⅱ,证券Ⅲ,17.07,13.97,
2015-03-06,15.49,15.63,15.39,15.4,15.45,-0.0499999999999989,-0.32,97587017.0,1512189538.8,1.0,0.029984,0.029984,0.65,122.3339,122.3339,6.5138,38.3025,38.3025,,,14856744977.0,3254680459.0000005,3254680459.0000005,228793872646.0,50122079069.0,证券,非银金融,证券Ⅱ,证券Ⅲ,17.0,13.91,
2015-03-09,15.03,15.34,14.88,15.28,15.4,-0.120000000000001,-0.78,134023796.0,2017582293.0,1.0,0.0411789999999999,0.0411789999999999,0.94,121.3806,121.3806,6.4631,38.004,38.004,,,14856744977.0,3254680459.0000005,3254680459.0000005,227011063249.0,49731517414.0,证券,非银金融,证券Ⅱ,证券Ⅲ,16.94,13.86,
2015-03-10,15.23,15.6,15.11,15.38,15.28,0.1000000000000014,0.65,123955506.0,1899032659.7,1.0,0.038085,0.038085,0.98,122.175,122.175,6.5054,38.2528,38.2528,,,14856744977.0,3254680459.0000005,3254680459.0000005,228496737746.0,50056985459.0,证券,非银金融,证券Ⅱ,证券Ⅲ,16.81,13.75,
2015-03-11,15.38,15.58,15.12,15.19,15.38,-0.1900000000000012,-1.24,121578229.0,1865269870.8,1.0,0.037355,0.037355,1.05,120.6657,120.6657,6.425,37.7802,37.7802,,,14856744977.0,3254680459.0000005,3254680459.0000005,225673956201.0,49438596172.0,证券,非银金融,证券Ⅱ,证券Ⅲ,16.92,13.84,
2015-03-12,15.25,15.53,15.11,15.33,15.19,0.1400000000000005,0.92,128255692.0,1965937255.3,1.0,0.039407,0.039407,1.07,121.7778,121.7778,6.4842,38.1284,38.1284,,,14856744977.0,3254680459.0000005,3254680459.0000005,227753900497.0,49894251436.0,证券,非银金融,证券Ⅱ,证券Ⅲ,16.71,13.67,
2015-03-13,15.4,15.59,15.26,15.35,15.33,0.0199999999999995,0.13,116482679.0,1796282762.6,1.0,0.035789,0.035789,0.96,121.9367,121.9367,6.4927,38.1781,38.1781,,,14856744977.0,3254680459.0000005,3254680459.0000005,228051035397.0,49959345046.0,证券,非银金融,证券Ⅱ,证券Ⅲ,16.86,13.8,
2015-03-16,15.39,15.67,15.26,15.66,15.35,0.3100000000000005,2.02,203043114.0,3153751157.7,1.0,0.062385,0.062385,1.63,124.3992,124.3992,6.6238,38.9492,38.9492,,,14856744977.0,3254680459.0000005,3254680459.0000005,232656626340.0,50968295988.0,证券,非银金融,证券Ⅱ,证券Ⅲ,16.89,13.82,
2015-03-17,15.78,17.1,15.7,16.78,15.66,1.120000000000001,7.15,458779061.00000006,7489495406.0,1.0,0.14096,0.14096,3.31,133.2962,133.2962,7.0975,41.7348,41.7348,,,14856744977.0,3254680459.0000005,3254680459.0000005,249296180714.00003,54613538102.0,证券,非银金融,证券Ⅱ,证券Ⅲ,17.23,14.09,
2015-03-18,16.8,17.6,16.6,17.29,16.78,0.509999999999998,3.04,398776502.0,6849320838.4,1.0,0.122524,0.122524,1.94,137.3476,137.3476,7.3132,43.0033,43.0033,,,14856744977.0,3254680459.0000005,3254680459.0000005,256873120652.0,56273425136.0,证券,非银金融,证券Ⅱ,证券Ⅲ,18.46,15.1,
2015-03-19,17.31,17.46,16.91,17.18,17.29,-0.1099999999999994,-0.64,256462068.00000003,4397697633.0,1.0,0.078798,0.078798,0.98,136.4737,136.4737,7.2667,42.7297,42.7297,,,14856744977.0,3254680459.0000005,3254680459.0000005,255238878705.0,55915410286.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.02,15.56,
2015-03-20,17.22,18.57,16.88,17.95,17.18,0.7699999999999996,4.48,442537683.0,7853674401.1,1.0,0.13597,0.13597,1.54,142.5904,142.5904,7.5924,44.6448,44.6448,,,14856744977.0,3254680459.0000005,3254680459.0000005,266678572337.0,58421514239.0,证券,非银金融,证券Ⅱ,证券Ⅲ,18.9,15.46,
2015-03-23,17.8,18.18,17.57,17.9,17.95,-0.0500000000000007,-0.28,292739943.0,5226910266.8,1.0,0.089944,0.089944,0.83,142.1933,142.1933,7.5713,44.5204,44.5204,,,14856744977.0,3254680459.0000005,3254680459.0000005,265935735088.0,58258780216.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.75,16.16,
2015-03-24,17.85,17.86,17.0,17.3,17.9,-0.5999999999999979,-3.35,270826718.0,4715207879.599999,1.0,0.083211,0.083211,0.73,137.427,137.427,7.3175,43.0281,43.0281,,,14856744977.0,3254680459.0000005,3254680459.0000005,257021688102.0,56305971941.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.69,16.11,
2015-03-25,17.28,17.66,17.06,17.12,17.3,-0.1799999999999997,-1.04,203497114.0,3514445836.1,1.0,0.062524,0.062524,0.61,135.9971,135.9971,7.2413,42.5804,42.5804,,,14856744977.0,3254680459.0000005,3254680459.0000005,254347474006.0,55720129458.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.03,15.57,
2015-03-26,17.0,17.42,16.83,17.21,17.12,0.0899999999999998,0.53,185459271.0,3178770135.1,1.0,0.056982,0.056982,0.63,136.7121,136.7121,7.2794,42.8043,42.8043,,,14856744977.0,3254680459.0000005,3254680459.0000005,255684581054.0,56013050698.99999,证券,非银金融,证券Ⅱ,证券Ⅲ,18.83,15.41,
2015-03-27,17.21,17.36,17.1,17.22,17.21,0.009999999999998,0.06,125250648.0,2159041112.2,1.0,0.038483,0.038483,0.45,136.7915,136.7915,7.2836,42.8292,42.8292,,,14856744977.0,3254680459.0000005,3254680459.0000005,255833148504.0,56045597504.0,证券,非银金融,证券Ⅱ,证券Ⅲ,18.93,15.49,
2015-03-30,17.25,17.59,17.18,17.43,17.22,0.2100000000000008,1.22,191608983.0,3334112995.9,1.0,0.058872,0.058872,0.89,138.4597,138.4597,7.3725,43.3515,43.3515,,,14856744977.0,3254680459.0000005,3254680459.0000005,258953064949.0,56729080400.0,证券,非银金融,证券Ⅱ,证券Ⅲ,18.94,15.5,
2015-03-31,17.6,18.25,17.2,17.26,17.43,-0.1699999999999981,-0.98,274723683.0,4870208873.1,1.0,0.084409,0.084409,1.41,137.1092,137.1092,7.3005,42.9286,42.9286,,,14856744977.0,3254680459.0000005,3254680459.0000005,256427418303.0,56175784722.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.17,15.69,
2015-04-01,17.32,17.67,17.17,17.48,17.26,0.2199999999999988,1.27,194816251.0,3390374956.9,1.0,0.0598569999999999,0.0598569999999999,0.99,138.8569,138.8569,7.3936,43.4758,43.4758,,,14856744977.0,3254680459.0000005,3254680459.0000005,259695902198.0,56891814423.0,证券,非银金融,证券Ⅱ,证券Ⅲ,18.99,15.53,
2015-04-02,17.57,17.68,17.18,17.37,17.48,-0.1099999999999994,-0.63,177613667.0,3084623655.1,1.0,0.054572,0.054572,0.91,137.9831,137.9831,7.3471,43.2022,43.2022,,,14856744977.0,3254680459.0000005,3254680459.0000005,258061660250.0,56533799573.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.23,15.73,
2015-04-03,17.21,17.88,17.19,17.7,17.37,0.3299999999999983,1.9,249207399.00000003,4386372206.5,1.0,0.076569,0.076569,1.29,140.6045,140.6045,7.4867,44.023,44.023,,,14856744977.0,3254680459.0000005,3254680459.0000005,262964386093.0,57607844124.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.11,15.63,
2015-04-07,17.9,17.97,17.61,17.93,17.7,0.2300000000000004,1.3,262024620.00000003,4670383861.3,1.0,0.080507,0.080507,1.2,142.4316,142.4316,7.5839,44.595,44.595,,,14856744977.0,3254680459.0000005,3254680459.0000005,266381437438.0,58356420630.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.47,15.93,
2015-04-08,18.01,19.63,17.82,19.18,17.93,1.25,6.97,508489661.00000006,9522503935.900002,1.0,0.156233,0.156233,2.19,152.3613,152.3613,8.1127,47.704,47.704,,,14856744977.0,3254680459.0000005,3254680459.0000005,284952368659.0,62424771204.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.72,16.14,
2015-04-09,19.32,20.59,19.01,19.08,19.18,-0.1000000000000014,-0.52,514467075.0,10136816360.8,1.0,0.15807,0.15807,1.85,151.5669,151.5669,8.0704,47.4553,47.4553,,,14856744977.0,3254680459.0000005,3254680459.0000005,283466694161.0,62099303158.0,证券,非银金融,证券Ⅱ,证券Ⅲ,21.1,17.26,
2015-04-10,18.9,19.21,18.62,19.1,19.08,0.0200000000000031,0.1,240651399.00000003,4556914049.5,1.0,0.07394,0.07394,0.7,151.7258,151.7258,8.0788,47.505,47.505,,,14856744977.0,3254680459.0000005,3254680459.0000005,283763829061.0,62164396767.0,证券,非银金融,证券Ⅱ,证券Ⅲ,20.99,17.17,
2015-04-13,19.2,19.46,18.82,19.15,19.1,0.0499999999999971,0.26,229106226.0,4369214196.2,1.0,0.070393,0.070393,0.65,152.1229,152.1229,8.1,47.6294,47.6294,,,14856744977.0,3254680459.0000005,3254680459.0000005,284506666310.0,62327130790.0,证券,非银金融,证券Ⅱ,证券Ⅲ,21.01,17.19,
2015-04-14,19.1,19.44,18.54,19.18,19.15,0.0300000000000011,0.16,232268237.0,4395884451.4,1.0,0.071364,0.071364,0.66,152.3613,152.3613,8.1127,47.704,47.704,,,14856744977.0,3254680459.0000005,3254680459.0000005,284952368659.0,62424771204.0,证券,非银金融,证券Ⅱ,证券Ⅲ,21.07,17.24,
2015-04-15,19.15,19.15,18.46,18.47,19.18,-0.7100000000000009,-3.7,158532693.0,2986230928.8,1.0,0.0487089999999999,0.0487089999999999,0.46,146.7212,146.7212,7.8123,45.9381,45.9381,,,14856744977.0,3254680459.0000005,3254680459.0000005,274404079725.0,60113948077.99999,证券,非银金融,证券Ⅱ,证券Ⅲ,21.1,17.26,
2015-04-16,18.25,18.81,18.03,18.55,18.47,0.0800000000000018,0.43,152452230.0,2808183551.2000003,1.0,0.046841,0.046841,0.55,147.3567,147.3567,7.8462,46.1371,46.1371,,,14856744977.0,3254680459.0000005,3254680459.0000005,275592619323.0,60374322514.00001,证券,非银金融,证券Ⅱ,证券Ⅲ,20.32,16.62,
2015-04-17,18.77,19.17,18.56,18.69,18.55,0.1400000000000005,0.75,199881953.0,3763872776.1,1.0,0.0614139999999999,0.0614139999999999,0.99,148.4688,148.4688,7.9054,46.4853,46.4853,,,14856744977.0,3254680459.0000005,3254680459.0000005,277672563620.0,60829977779.0,证券,非银金融,证券Ⅱ,证券Ⅲ,20.41,16.7,
2015-04-20,18.7,18.75,18.08,18.08,18.69,-0.610000000000003,-3.26,208200312.0,3825452164.2,1.0,0.06397,0.06397,1.07,143.6231,143.6231,7.6474,44.9681,44.9681,,,14856744977.0,3254680459.0000005,3254680459.0000005,268609949184.0,58844622699.0,证券,非银金融,证券Ⅱ,证券Ⅲ,20.56,16.82,
2015-04-21,17.82,19.0,17.82,18.74,18.08,0.6600000000000001,3.65,206983582.0,3845619010.7,1.0,0.063596,0.063596,1.09,148.866,148.866,7.9266,46.6097,46.6097,,,14856744977.0,3254680459.0000005,3254680459.0000005,278415400869.0,60992711802.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.89,16.27,
2015-04-22,18.81,19.97,18.68,19.58,18.74,0.8399999999999999,4.48,303277553.0,5802979744.900001,1.0,0.0931819999999999,0.0931819999999999,1.64,155.5388,155.5388,8.2819,48.6989,48.6989,,,14856744977.0,3254680459.0000005,3254680459.0000005,290895066650.0,63726643387.0,证券,非银金融,证券Ⅱ,证券Ⅲ,20.61,16.87,
2015-04-23,19.65,19.73,18.96,19.02,19.58,-0.5599999999999987,-2.86,276624878.0,5339266321.1,1.0,0.084993,0.084993,1.29,151.0903,151.0903,8.045,47.3061,47.3061,,,14856744977.0,3254680459.0000005,3254680459.0000005,282575289463.0,61904022330.0,证券,非银金融,证券Ⅱ,证券Ⅲ,21.54,17.62,
2015-04-24,18.7,18.8,18.18,18.39,19.02,-0.629999999999999,-3.31,191115087.0,3537468375.9,1.0,0.05872,0.05872,0.8,146.0857,146.0857,7.7785,45.7391,45.7391,,,14856744977.0,3254680459.0000005,3254680459.0000005,273215540127.0,59853573641.0,证券,非银金融,证券Ⅱ,证券Ⅲ,20.92,17.12,
2015-04-27,18.49,18.8,18.32,18.55,18.39,0.1600000000000001,0.87,148517570.0,2755165611.4,1.0,0.045632,0.045632,0.63,147.3567,147.3567,7.8462,46.1371,46.1371,,,14856744977.0,3254680459.0000005,3254680459.0000005,275592619323.0,60374322514.00001,证券,非银金融,证券Ⅱ,证券Ⅲ,20.23,16.55,
2015-04-28,18.56,18.79,18.3,18.44,18.55,-0.1099999999999994,-0.59,169359141.0,3140715512.2000003,1.0,0.052036,0.052036,0.75,146.4829,146.4829,7.7997,45.8635,45.8635,,,14856744977.0,3254680459.0000005,3254680459.0000005,273958377376.0,60016307664.0,证券,非银金融,证券Ⅱ,证券Ⅲ,20.41,16.7,
2015-04-29,18.55,18.6,18.19,18.46,18.44,0.0199999999999995,0.11,111617457.0,2056653078.9,1.0,0.034294,0.034294,0.51,146.6418,146.6418,7.8081,45.9132,45.9132,,,14856744977.0,3254680459.0000005,3254680459.0000005,274255512275.0,60081401273.0,证券,非银金融,证券Ⅱ,证券Ⅲ,20.28,16.6,
2015-04-30,18.56,18.58,18.15,18.18,18.46,-0.2800000000000011,-1.52,129825800.0,2385338403.0,1.0,0.039602,0.039889,0.72,78.7984,49.7676,6.5589,31.2004,20.495,,,14856744977.0,3278247178.0,3254680459.0000005,270095623682.0,59598533696.0,证券,非银金融,证券Ⅱ,证券Ⅲ,20.31,16.61,
2015-05-04,18.17,18.36,17.94,18.08,18.18,-0.1000000000000014,-0.55,104698431.0,1892924985.9,1.0,0.0321689999999999,0.0321689999999999,0.7,78.365,49.4938,6.5228,31.0288,20.3823,,,14856744977.0,3254680459.0000005,3254680459.0000005,268609949184.0,58844622699.0,证券,非银金融,证券Ⅱ,证券Ⅲ,20.0,16.36,
2015-05-05,18.06,18.47,17.48,17.55,18.08,-0.5299999999999976,-2.93,146985459.0,2648737983.4,1.0,0.045161,0.045161,1.11,76.0678,48.043,6.3316,30.1192,19.7848,,,14856744977.0,3254680459.0000005,3254680459.0000005,260735874346.0,57119642055.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.89,16.27,
2015-05-06,17.7,18.08,17.12,17.3,17.55,-0.25,-1.42,139561878.0,2460915828.1,1.0,0.04288,0.04288,1.05,74.9842,47.3586,6.2414,29.6902,19.5029,,,14856744977.0,3254680459.0000005,3254680459.0000005,257021688102.0,56305971941.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.31,15.8,
2015-05-07,17.15,17.7,17.15,17.37,17.3,0.0700000000000002,0.4,107544849.0,1872067957.2,1.0,0.033043,0.033043,0.85,75.2876,47.5502,6.2666,29.8103,19.5819,,,14856744977.0,3254680459.0000005,3254680459.0000005,258061660250.0,56533799573.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.03,15.57,
2015-05-08,17.68,17.8,17.18,17.52,17.37,0.1499999999999985,0.86,107991149.0,1884735021.7,1.0,0.03318,0.03318,0.86,75.9378,47.9609,6.3208,30.0677,19.751,,,14856744977.0,3254680459.0000005,3254680459.0000005,260290171997.00003,57022001642.00001,证券,非银金融,证券Ⅱ,证券Ⅲ,19.11,15.63,
2015-05-11,17.77,17.89,17.55,17.88,17.52,0.3599999999999994,2.05,142715719.0,2531160964.5,1.0,0.043849,0.043849,1.18,77.4981,48.9463,6.4506,30.6856,20.1568,,,14856744977.0,3254680459.0000005,3254680459.0000005,265638600189.0,58193686607.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.27,15.77,
2015-05-12,17.89,18.47,17.63,18.14,17.88,0.2600000000000015,1.45,187897347.0,3403016405.2,1.0,0.057731,0.057731,1.46,78.6251,49.6581,6.5444,31.1318,20.4499,,,14856744977.0,3254680459.0000005,3254680459.0000005,269501353883.00003,59039903526.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.67,16.09,
2015-05-13,18.15,18.15,17.67,17.72,18.14,-0.4200000000000017,-2.32,132521773.0,2362872128.8,1.0,0.0407169999999999,0.0407169999999999,0.97,76.8046,48.5083,6.3929,30.411,19.9764,,,14856744977.0,3254680459.0000005,3254680459.0000005,263261520992.0,57672937732.99999,证券,非银金融,证券Ⅱ,证券Ⅲ,19.95,16.33,
2015-05-14,17.75,17.93,17.51,17.63,17.72,-0.0899999999999998,-0.51,97439694.0,1722680631.2,1.0,0.029938,0.029938,0.72,76.4145,48.262,6.3604,30.2565,19.875,,,14856744977.0,3254680459.0000005,3254680459.0000005,261924413945.0,57380016492.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.49,15.95,
2015-05-15,17.59,18.2,17.22,17.77,17.63,0.1400000000000005,0.79,185385160.0,3280032676.2000003,1.0,0.05696,0.05696,1.39,77.0214,48.6452,6.411,30.4968,20.0328,,,14856744977.0,3254680459.0000005,3254680459.0000005,264004358241.0,57835671756.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.39,15.87,
2015-05-18,17.48,17.77,17.33,17.41,17.77,-0.3599999999999994,-2.03,109260247.0,1914893135.2,1.0,0.03357,0.03357,0.73,75.461,47.6597,6.2811,29.8789,19.627,,,14856744977.0,3254680459.0000005,3254680459.0000005,258655930050.0,56663986791.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.55,15.99,
2015-05-19,17.39,18.88,17.36,18.32,17.41,0.91,5.23,330108715.0,6006494286.6,1.0,0.101426,0.101426,2.32,79.4052,50.1508,6.6094,31.4407,20.6528,,,14856744977.0,3254680459.0000005,3254680459.0000005,272175567979.0,59625746009.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.15,15.67,
2015-05-20,18.19,18.27,17.85,17.95,18.32,-0.370000000000001,-2.02,220940768.00000003,3980654206.0,1.0,0.067884,0.067884,1.29,77.8015,49.138,6.4759,30.8057,20.2357,,,14856744977.0,3254680459.0000005,3254680459.0000005,266678572337.0,58421514239.0,证券,非银金融,证券Ⅱ,证券Ⅲ,20.15,16.49,
2015-05-21,17.95,18.1,17.73,17.95,17.95,0.0,0.0,139876320.0,2504937610.8,1.0,0.042977,0.042977,0.74,77.8015,49.138,6.4759,30.8057,20.2357,,,14856744977.0,3254680459.0000005,3254680459.0000005,266678572337.0,58421514239.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.75,16.16,
2015-05-22,18.12,18.77,18.03,18.44,17.95,0.490000000000002,2.73,257546168.00000003,4746692407.5,1.0,0.079131,0.079131,1.31,79.9254,50.4793,6.6527,31.6466,20.7881,,,14856744977.0,3254680459.0000005,3254680459.0000005,273958377376.0,60016307664.0,证券,非银金融,证券Ⅱ,证券Ⅲ,19.75,16.16,
2015-05-25,18.47,19.18,18.47,18.81,18.44,0.3699999999999974,2.01,290906755.0,5479255772.8,1.0,0.089381,0.089381,1.38,81.5291,51.4922,6.7862,32.2816,21.2052,,,14856744977.0,3254680459.0000005,3254680459.0000005,279455373017.0,61220539434.0,证券,非银金融,证券Ⅱ,证券Ⅲ,20.28,16.6,
