date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,29.4,29.71,28.57,28.98,29.29,-0.3099999999999987,-1.06,4381229.0,12330901.4,10.351,0.008819,0.008819,0.6,20.8685,,1.4968,0.772,0.7252,0.018929,0.018929,609182254.0,496774940.0,496774940.0,1705710311.0,1390969831.9999998,化工原料,基础化工,化学原料,氯碱,3.11,2.55,
2009-01-20,28.78,29.29,28.26,28.78,28.98,-0.1999999999999993,-0.69,4286541.0,11862806.7,10.351,0.008629,0.008629,0.62,20.7195,,1.4861,0.7665,0.72,0.019065,0.019065,609182254.0,496774940.0,496774940.0,1693526666.0,1381034333.0,化工原料,基础化工,化学原料,氯碱,3.08,2.52,
2009-01-21,28.57,28.78,27.95,28.36,28.78,-0.4200000000000017,-1.46,7403411.0,20268597.2,10.351,0.014903,0.014903,1.05,20.4214,,1.4647,0.7555,0.7096,0.019343,0.019343,609182254.0,496774940.0,496774940.0,1669159376.0,1361163336.0000002,化工原料,基础化工,化学原料,氯碱,3.06,2.5,
2009-01-22,28.26,28.88,28.05,28.67,28.36,0.3100000000000023,1.09,6665163.0,18329056.5,10.351,0.0134169999999999,0.0134169999999999,0.87,20.645,,1.4808,0.7637,0.7174,0.0191339999999999,0.0191339999999999,609182254.0,496774940.0,496774940.0,1687434843.9999998,1376066583.9999998,化工原料,基础化工,化学原料,氯碱,3.01,2.47,
2009-01-23,28.78,30.43,28.67,29.5,28.67,0.8299999999999983,2.9,11463402.0,32751333.2,10.351,0.023076,0.023076,1.87,21.2412,,1.5235,0.7858,0.7381,0.0185959999999999,0.0185959999999999,609182254.0,496774940.0,496774940.0,1736169424.0,1415808579.0,化工原料,基础化工,化学原料,氯碱,3.05,2.49,
2009-02-02,30.33,32.5,30.33,32.5,29.5,3.0,10.17,26519238.0,82778347.89999999,10.351,0.053383,0.053383,3.88,23.4026,,1.6786,0.8657,0.8132,0.0168789999999999,0.0168789999999999,609182254.0,496774940.0,496774940.0,1912832278.0,1559873311.9999998,化工原料,基础化工,化学原料,氯碱,3.14,2.57,
2009-02-03,34.05,35.71,32.92,35.71,32.5,3.210000000000001,9.88,54726952.0,182961554.3,10.351,0.110164,0.110164,4.86,25.713,,1.8443,0.9512,0.8935,0.015362,0.015362,609182254.0,496774940.0,496774940.0,2101678776.0,1713873543.0,化工原料,基础化工,化学原料,氯碱,3.45,2.83,
2009-02-05,34.68,35.61,33.23,33.95,35.71,-1.759999999999998,-4.93,38361431.0,127384843.2,10.351,0.077221,0.077221,1.8,24.446,,1.7534,0.9043,0.8495,0.016159,0.016159,609182254.0,496774940.0,496774940.0,1998117793.0,1629421803.0,化工原料,基础化工,化学原料,氯碱,3.8,3.11,
2009-02-06,33.74,35.71,33.74,35.71,33.95,1.759999999999998,5.18,31795117.0,107301999.6,10.351,0.0640029999999999,0.0640029999999999,1.15,25.713,,1.8443,0.9512,0.8935,0.015362,0.015362,609182254.0,496774940.0,496774940.0,2101678776.0,1713873543.0,化工原料,基础化工,化学原料,氯碱,3.61,2.95,
2009-02-09,36.02,39.33,35.61,38.09,35.71,2.3800000000000026,6.66,42115732.0,154573989.70000002,10.351,0.084778,0.084778,1.29,27.4272,,1.9672,1.0146,0.9531,0.014402,0.014402,609182254.0,496774940.0,496774940.0,2241790695.0,1828131779.0,化工原料,基础化工,化学原料,氯碱,3.8,3.11,
2009-02-10,37.57,38.71,36.54,38.3,38.09,0.2099999999999937,0.55,27482576.0,100062936.2,10.351,0.0553219999999999,0.0553219999999999,0.71,27.5763,,1.9779,1.0201,0.9583,0.0143239999999999,0.0143239999999999,609182254.0,496774940.0,496774940.0,2253974340.0,1838067278.0,化工原料,基础化工,化学原料,氯碱,4.05,3.31,
2009-02-11,37.78,40.89,37.16,38.92,38.3,0.6200000000000045,1.62,29548423.0,111369532.6,10.351,0.059481,0.059481,0.76,28.0235,,2.01,1.0367,0.9738,0.014096,0.014096,609182254.0,496774940.0,496774940.0,2290525275.0,1867873774.0,化工原料,基础化工,化学原料,氯碱,4.07,3.33,
2009-02-12,39.13,39.75,37.26,39.33,38.92,0.4099999999999966,1.05,19852578.0,73663245.3,10.351,0.039963,0.039963,0.59,28.3216,,2.0314,1.0477,0.9842,0.013947,0.013947,609182254.0,496774940.0,496774940.0,2314892565.0,1887744772.0,化工原料,基础化工,化学原料,氯碱,4.14,3.38,
2009-02-13,39.23,40.37,38.51,40.16,39.33,0.8299999999999983,2.11,26003826.0,98856213.0,10.351,0.0523449999999999,0.0523449999999999,0.86,28.9178,,2.0741,1.0698,1.0049,0.01366,0.01366,609182254.0,496774940.0,496774940.0,2363627146.0,1927486767.0,化工原料,基础化工,化学原料,氯碱,4.18,3.42,
2009-02-16,40.16,40.89,38.2,40.16,40.16,0.0,0.0,25830985.0,98512740.4,10.351,0.051997,0.051997,0.89,28.9178,,2.0741,1.0698,1.0049,0.01366,0.01366,609182254.0,496774940.0,496774940.0,2363627146.0,1927486767.0,化工原料,基础化工,化学原料,氯碱,4.27,3.49,
2009-02-17,40.16,40.16,37.68,37.68,40.16,-2.479999999999997,-6.18,19649806.0,73189758.9,10.351,0.039555,0.039555,0.76,27.1291,,1.9458,1.0036,0.9427,0.01456,0.01456,609182254.0,496774940.0,496774940.0,2217423405.0,1808260782.0,化工原料,基础化工,化学原料,氯碱,4.27,3.49,
2009-02-18,36.75,37.37,34.68,34.88,37.68,-2.799999999999997,-7.43,20502137.0,70914398.0,10.351,0.04127,0.04127,0.85,25.1168,,1.8015,0.9292,0.8728,0.015727,0.015727,609182254.0,496774940.0,496774940.0,2052944196.0,1674131548.0,化工原料,基础化工,化学原料,氯碱,4.0,3.28,
2009-02-19,34.88,36.44,34.88,35.71,34.88,0.8299999999999983,2.38,11690267.0,40336496.400000006,10.351,0.023532,0.023532,0.52,25.713,,1.8443,0.9512,0.8935,0.015362,0.015362,609182254.0,496774940.0,496774940.0,2101678776.0,1713873543.0,化工原料,基础化工,化学原料,氯碱,3.71,3.03,
2009-02-20,35.81,37.57,35.71,37.26,35.71,1.5499999999999972,4.34,12060735.0,43066732.1,10.351,0.024278,0.024278,0.58,26.831,,1.9245,0.9926,0.9324,0.0147219999999999,0.0147219999999999,609182254.0,496774940.0,496774940.0,2193056114.0,1788389784.0,化工原料,基础化工,化学原料,氯碱,3.8,3.11,
2009-02-23,37.16,38.82,36.54,38.71,37.26,1.4500000000000028,3.89,13923769.0,50740142.9,10.351,0.028028,0.028028,0.78,27.8744,,1.9993,1.0312,0.9686,0.014171,0.014171,609182254.0,496774940.0,496774940.0,2278341630.0,1857938276.0,化工原料,基础化工,化学原料,氯碱,3.96,3.24,
2009-02-24,38.3,39.64,37.06,37.26,38.71,-1.4500000000000028,-3.75,20728737.0,76864865.0,10.351,0.041727,0.041727,1.33,26.831,,1.9245,0.9926,0.9324,0.0147219999999999,0.0147219999999999,609182254.0,496774940.0,496774940.0,2193056114.0,1788389784.0,化工原料,基础化工,化学原料,氯碱,4.11,3.37,
2009-02-25,37.37,39.33,35.71,38.82,37.26,1.5600000000000025,4.19,23233940.0,85087810.4,10.351,0.04677,0.04677,1.47,27.9489,,2.0046,1.0339,0.9712,0.014133,0.014133,609182254.0,496774940.0,496774940.0,2284433453.0,1862906025.0,化工原料,基础化工,化学原料,氯碱,3.96,3.24,
2009-02-26,38.82,40.27,35.3,36.64,38.82,-2.18,-5.62,26317788.0,99143385.7,10.351,0.0529769999999999,0.0529769999999999,1.61,26.3838,,1.8924,0.976,0.9168,0.014972,0.014972,609182254.0,496774940.0,496774940.0,2156505179.0,1758583288.0,化工原料,基础化工,化学原料,氯碱,4.13,3.38,
2009-02-27,36.23,36.44,33.02,33.02,36.64,-3.619999999999997,-9.88,16873981.0,55466575.8,10.351,0.033967,0.033967,0.88,23.7752,,1.7053,0.8795,0.8262,0.016614,0.016614,609182254.0,496774940.0,496774940.0,1943291390.0,1584712059.0,化工原料,基础化工,化学原料,氯碱,3.89,3.19,
2009-03-02,32.61,35.5,32.09,35.3,33.02,2.279999999999994,6.9,11419050.0,37821560.9,10.351,0.022986,0.022986,0.56,25.4149,,1.8229,0.9402,0.8832,0.015543,0.015543,609182254.0,496774940.0,496774940.0,2077311486.0,1694002545.0,化工原料,基础化工,化学原料,氯碱,3.51,2.87,
2009-03-03,35.3,37.99,34.68,37.06,35.3,1.7600000000000051,4.99,24872102.0,88277152.8,10.351,0.050067,0.050067,1.26,26.6819,,1.9138,0.9871,0.9272,0.014804,0.014804,609182254.0,496774940.0,496774940.0,2180872469.0,1778454285.0,化工原料,基础化工,化学原料,氯碱,3.75,3.07,
2009-03-04,37.16,39.33,36.95,38.82,37.06,1.759999999999998,4.75,28860742.0,107004764.2,10.351,0.0580959999999999,0.0580959999999999,1.4,27.9489,,2.0046,1.0339,0.9712,0.014133,0.014133,609182254.0,496774940.0,496774940.0,2284433453.0,1862906025.0,化工原料,基础化工,化学原料,氯碱,3.94,3.22,
2009-03-05,39.33,39.64,37.26,38.2,38.82,-0.6199999999999974,-1.6,23872841.0,88603803.4,10.351,0.048056,0.048056,1.1,27.5018,,1.9726,1.0174,0.9557,0.0143629999999999,0.0143629999999999,609182254.0,496774940.0,496774940.0,2247882517.0,1833099529.0,化工原料,基础化工,化学原料,氯碱,4.13,3.38,
2009-03-06,36.75,42.03,36.75,42.03,38.2,3.8299999999999983,10.03,65308687.0,261365020.3,10.351,0.131465,0.131465,3.08,30.2594,,2.1704,1.1194,1.0515,0.013054,0.013054,609182254.0,496774940.0,496774940.0,2473279951.0,2016906256.0,化工原料,基础化工,化学原料,氯碱,4.06,3.32,
2009-03-09,42.65,43.06,39.13,40.37,42.03,-1.6600000000000037,-3.95,49123901.0,195231284.5,10.351,0.098886,0.098886,1.59,29.0669,,2.0848,1.0753,1.0101,0.01359,0.01359,609182254.0,496774940.0,496774940.0,2375810791.0,1937422266.0,化工原料,基础化工,化学原料,氯碱,4.47,3.65,
2009-03-10,39.33,42.23,37.88,41.3,40.37,0.9299999999999996,2.3,28728887.0,110497600.8,10.351,0.057831,0.057831,0.75,29.7377,,2.1329,1.1001,1.0334,0.013283,0.013283,609182254.0,496774940.0,496774940.0,2430637193.0,1982132011.0,化工原料,基础化工,化学原料,氯碱,4.29,3.51,
2009-03-11,41.3,42.96,40.47,40.89,41.3,-0.4099999999999966,-0.99,30628396.000000004,123808778.8,10.351,0.061654,0.061654,0.78,29.4395,,2.1116,1.0891,1.023,0.013418,0.013418,609182254.0,496774940.0,496774940.0,2406269903.0,1962261013.0,化工原料,基础化工,化学原料,氯碱,4.39,3.59,
2009-03-12,40.37,41.2,38.71,40.16,40.89,-0.730000000000004,-1.79,19904961.0,76011654.6,10.351,0.040068,0.040068,0.5,28.9178,,2.0741,1.0698,1.0049,0.01366,0.01366,609182254.0,496774940.0,496774940.0,2363627146.0,1927486767.0,化工原料,基础化工,化学原料,氯碱,4.35,3.56,
2009-03-13,40.16,40.99,38.51,38.51,40.16,-1.6499999999999986,-4.11,16030990.0,61274247.6,10.351,0.03227,0.03227,0.41,27.7253,,1.9886,1.0257,0.9635,0.014247,0.014247,609182254.0,496774940.0,496774940.0,2266157985.0,1848002777.0,化工原料,基础化工,化学原料,氯碱,4.27,3.49,
2009-03-16,38.3,39.75,37.06,39.13,38.51,0.6200000000000045,1.61,12836994.0,47779289.5,10.351,0.025841,0.025841,0.44,28.1725,,2.0207,1.0422,0.979,0.0140209999999999,0.0140209999999999,609182254.0,496774940.0,496774940.0,2302708920.0,1877809273.0,化工原料,基础化工,化学原料,氯碱,4.09,3.35,
2009-03-17,39.33,42.34,38.71,41.61,39.13,2.479999999999997,6.34,27342621.000000004,108438898.7,10.351,0.05504,0.05504,1.26,29.9613,,2.149,1.1084,1.0412,0.013184,0.013184,609182254.0,496774940.0,496774940.0,2448912661.0,1997035259.0,化工原料,基础化工,化学原料,氯碱,4.16,3.4,
2009-03-18,42.03,42.96,41.71,42.23,41.61,0.6199999999999974,1.49,34527416.0,141186703.10000002,10.351,0.069503,0.069503,1.62,30.4084,,2.1811,1.1249,1.0567,0.01299,0.01299,609182254.0,496774940.0,496774940.0,2485463596.0,2026841755.0,化工原料,基础化工,化学原料,氯碱,4.42,3.62,
2009-03-19,42.13,44.2,40.89,43.47,42.23,1.240000000000002,2.94,32649209.000000004,134921192.5,10.351,0.065722,0.065722,1.48,31.3028,,2.2452,1.158,1.0878,0.012619,0.012619,609182254.0,496774940.0,496774940.0,2558565467.0,2086454748.0,化工原料,基础化工,化学原料,氯碱,4.49,3.67,
2009-03-20,43.47,43.78,41.92,42.54,43.47,-0.9299999999999996,-2.14,20736294.0,85614583.6,10.351,0.041742,0.041742,0.84,30.632,,2.1971,1.1332,1.0645,0.012895,0.012895,609182254.0,496774940.0,496774940.0,2503739064.0,2041745003.0,化工原料,基础化工,化学原料,氯碱,4.62,3.78,
2009-03-23,42.54,45.34,42.54,44.1,42.54,1.5600000000000025,3.67,25893051.0,110693143.8,10.351,0.052122,0.052122,1.01,31.75,,2.2773,1.1745,1.1033,0.012441,0.012441,609182254.0,496774940.0,496774940.0,2595116402.0,2116261244.0,化工原料,基础化工,化学原料,氯碱,4.52,3.7,
2009-03-24,43.78,46.06,43.27,44.51,44.1,0.4099999999999966,0.93,24587884.0,106208677.2,10.351,0.049495,0.049495,0.87,32.0481,,2.2987,1.1856,1.1137,0.0123259999999999,0.0123259999999999,609182254.0,496774940.0,496774940.0,2619483692.0,2136132242.0,化工原料,基础化工,化学原料,氯碱,4.69,3.83,
2009-03-25,44.2,45.54,43.06,43.16,44.51,-1.3500000000000014,-3.03,19159186.0,82122813.7,10.351,0.038567,0.038567,0.69,31.0792,,2.2292,1.1497,1.08,0.0127099999999999,0.0127099999999999,609182254.0,496774940.0,496774940.0,2540289999.0,2071551500.0,化工原料,基础化工,化学原料,氯碱,4.73,3.87,
2009-03-26,43.27,44.3,42.23,44.1,43.16,0.9400000000000048,2.18,15001578.0,63081100.1,10.351,0.030198,0.030198,0.61,31.75,,2.2773,1.1745,1.1033,0.012441,0.012441,609182254.0,496774940.0,496774940.0,2595116402.0,2116261244.0,化工原料,基础化工,化学原料,氯碱,4.59,3.75,
2009-03-27,44.1,44.61,42.96,43.37,44.1,-0.730000000000004,-1.66,16895920.0,71318094.0,10.351,0.034011,0.034011,0.8,31.2283,,2.2399,1.1552,1.0852,0.0126489999999999,0.0126489999999999,609182254.0,496774940.0,496774940.0,2552473644.0,2081486999.0,化工原料,基础化工,化学原料,氯碱,4.69,3.83,
2009-03-30,43.47,47.72,42.54,47.72,43.37,4.350000000000001,10.03,41433650.0,183929885.6,10.351,0.083405,0.083405,2.04,34.3586,,2.4644,1.271,1.194,0.011497,0.011497,609182254.0,496774940.0,496774940.0,2808330190.9999995,2290132473.0,化工原料,基础化工,化学原料,氯碱,4.61,3.77,
2009-03-31,46.58,49.48,45.85,48.65,47.72,0.9299999999999996,1.95,45841141.0,214155024.0,10.351,0.092277,0.092277,1.96,35.0293,,2.5125,1.2958,1.2173,0.0112769999999999,0.0112769999999999,609182254.0,496774940.0,496774940.0,2863156594.0,2334842218.0,化工原料,基础化工,化学原料,氯碱,5.07,4.15,
2009-04-01,48.44,53.51,47.41,51.13,48.65,2.480000000000004,5.1,35181956.0,171763626.3,10.351,0.070821,0.070821,1.27,36.8181,,2.6408,1.362,1.2794,0.0107289999999999,0.0107289999999999,609182254.0,496774940.0,496774940.0,3009360335.0,2454068204.0,化工原料,基础化工,化学原料,氯碱,5.17,4.23,
2009-04-02,51.13,51.96,49.17,49.68,51.13,-1.4500000000000028,-2.84,26537494.0,129001005.4,10.351,0.0534199999999999,0.0534199999999999,0.86,35.7746,,2.5659,1.3234,1.2432,0.011042,0.011042,609182254.0,496774940.0,496774940.0,2924074819.0,2384519712.0,化工原料,基础化工,化学原料,氯碱,5.43,4.45,
2009-04-03,49.89,50.93,48.24,48.65,49.68,-1.0300000000000011,-2.07,21229750.0,100535335.7,10.351,0.042735,0.042735,0.64,35.0293,,2.5125,1.2958,1.2173,0.0112769999999999,0.0112769999999999,609182254.0,496774940.0,496774940.0,2863156594.0,2334842218.0,化工原料,基础化工,化学原料,氯碱,5.28,4.32,
2009-04-07,48.65,50.51,48.24,50.2,48.65,1.5500000000000045,3.19,16922983.0,80564061.6,10.351,0.034066,0.034066,0.5,36.1473,,2.5927,1.3372,1.2561,0.010928,0.010928,609182254.0,496774940.0,496774940.0,2954533932.0,2409358459.0,化工原料,基础化工,化学原料,氯碱,5.17,4.23,
2009-04-08,50.51,51.34,48.24,48.34,50.2,-1.86,-3.71,20019573.0,96323598.9,10.351,0.0402989999999999,0.0402989999999999,0.69,34.8057,,2.4965,1.2876,1.2095,0.011349,0.011349,609182254.0,496774940.0,496774940.0,2844881126.0,2319938970.0,化工原料,基础化工,化学原料,氯碱,5.34,4.37,
2009-04-09,47.93,49.17,46.58,48.34,48.34,0.0,0.0,17599932.0,80832171.4,10.351,0.035428,0.035428,0.73,34.8057,,2.4965,1.2876,1.2095,0.011349,0.011349,609182254.0,496774940.0,496774940.0,2844881126.0,2319938970.0,化工原料,基础化工,化学原料,氯碱,5.14,4.2,
2009-04-10,48.34,50.0,47.3,49.48,48.34,1.1399999999999937,2.36,18249536.0,86290215.3,10.351,0.036736,0.036736,0.89,35.6256,,2.5553,1.3179,1.238,0.011088,0.011088,609182254.0,496774940.0,496774940.0,2911891174.0,2374584213.0,化工原料,基础化工,化学原料,氯碱,5.14,4.2,
2009-04-13,49.58,51.03,48.65,49.17,49.48,-0.3099999999999951,-0.63,17445786.0,83654605.5,10.351,0.035118,0.035118,0.93,35.402,,2.5392,1.3096,1.2302,0.011158,0.011158,609182254.0,496774940.0,496774940.0,2893615707.0,2359680965.0,化工原料,基础化工,化学原料,氯碱,5.26,4.3,
2009-04-14,49.27,51.03,47.93,50.62,49.17,1.4499999999999955,2.95,20506098.0,97472356.5,10.351,0.0412779999999999,0.0412779999999999,1.14,36.4454,,2.6141,1.3482,1.2665,0.010838,0.010838,609182254.0,496774940.0,496774940.0,2978901222.0,2429229457.0,化工原料,基础化工,化学原料,氯碱,5.23,4.28,
2009-04-15,50.31,50.93,48.75,49.89,50.62,-0.7299999999999969,-1.44,19076607.0,91894141.1,10.351,0.038401,0.038401,1.02,35.9237,,2.5766,1.3289,1.2484,0.0109959999999999,0.0109959999999999,609182254.0,496774940.0,496774940.0,2936258464.0,2394455211.0,化工原料,基础化工,化学原料,氯碱,5.38,4.4,
2009-04-16,50.31,53.51,49.68,52.38,49.89,2.490000000000002,4.99,34582252.0,175097225.6,10.351,0.069614,0.069614,1.86,37.7124,,2.7049,1.3951,1.3105,0.010474,0.010474,609182254.0,496774940.0,496774940.0,3082462205.0,2513681196.0,化工原料,基础化工,化学原料,氯碱,5.3,4.34,
2009-04-17,51.76,57.55,50.31,56.62,52.38,4.239999999999995,8.09,44664424.0,232398913.5,10.351,0.089909,0.089909,2.03,40.7682,,2.9241,1.5081,1.4167,0.009689,0.009689,609182254.0,496774940.0,496774940.0,3332226929.0,2717358922.0,化工原料,基础化工,化学原料,氯碱,5.57,4.55,
2009-04-20,55.58,57.66,54.86,56.72,56.62,0.1000000000000014,0.18,40030280.0,217906720.5,10.351,0.08058,0.08058,1.47,40.8427,,2.9295,1.5109,1.4193,0.009672,0.009672,609182254.0,496774940.0,496774940.0,3338318752.0,2722326671.0,化工原料,基础化工,化学原料,氯碱,6.02,4.92,
2009-04-21,54.96,57.24,54.96,55.9,56.72,-0.8200000000000003,-1.45,22625368.0,121874466.1,10.351,0.045545,0.045545,0.71,40.2465,,2.8867,1.4888,1.3986,0.009815,0.009815,609182254.0,496774940.0,496774940.0,3289584172.0000005,2682584675.9999995,化工原料,基础化工,化学原料,氯碱,6.03,4.93,
2009-04-22,55.79,56.41,50.62,51.34,55.9,-4.559999999999995,-8.16,27986025.0,144443568.8,10.351,0.0563349999999999,0.0563349999999999,0.87,36.9671,,2.6515,1.3675,1.2846,0.010685,0.010685,609182254.0,496774940.0,496774940.0,3021543980.0,2464003702.0,化工原料,基础化工,化学原料,氯碱,5.94,4.86,
2009-04-23,50.72,52.17,48.24,51.34,51.34,0.0,0.0,16636168.0,80707812.1,10.351,0.033485,0.033485,0.49,,,2.7617,1.4972,1.4972,0.010685,0.010685,609182254.0,496825957.0,496825957.0,3021543980.0,2464256747.0,化工原料,基础化工,化学原料,氯碱,5.46,4.46,
2009-04-24,52.27,52.48,48.96,49.48,51.34,-1.8600000000000063,-3.62,12566331.0,61313079.3,10.351,0.025293,0.025293,0.41,,,2.6615,1.4429,1.4429,0.011088,0.011088,609182254.0,496825957.0,496825957.0,2911891174.0,2374828074.0,化工原料,基础化工,化学原料,氯碱,5.46,4.46,
2009-04-27,49.48,49.89,45.54,45.85,49.48,-3.629999999999996,-7.34,17633614.0,80589601.89999999,10.351,0.035493,0.035493,0.74,,,2.5556,1.3372,1.5413,0.0119639999999999,0.0119639999999999,609182254.0,496825957.0,496825957.0,2698677385.0,2200938990.0,化工原料,基础化工,化学原料,氯碱,5.26,4.3,
2009-04-28,45.75,47.41,45.23,46.79,45.85,0.9399999999999976,2.05,11733368.0,52841266.6,10.351,0.023617,0.023617,0.6,,,2.6075,1.3644,1.5726,0.011726,0.011726,609182254.0,496825957.0,496825957.0,2753503788.0,2245653326.0,化工原料,基础化工,化学原料,氯碱,4.87,3.99,
2009-04-29,47.51,49.06,46.17,48.55,46.79,1.759999999999998,3.76,14881304.0,68591648.5,10.351,0.0299529999999999,0.0299529999999999,0.86,,,2.7056,1.4157,1.6318,0.011301,0.011301,609182254.0,496825957.0,496825957.0,2857064771.0,2330113738.0,化工原料,基础化工,化学原料,氯碱,4.97,4.07,
2009-04-30,49.06,49.89,48.03,48.55,48.55,0.0,0.0,11116515.0,52532495.0,10.351,0.022375,0.022375,0.76,,,2.7056,1.4157,1.6318,0.011301,0.011301,609182254.0,496825957.0,496825957.0,2857064771.0,2330113738.0,化工原料,基础化工,化学原料,氯碱,5.16,4.22,
2009-05-04,48.65,51.55,48.65,51.03,48.55,2.480000000000004,5.11,11592508.0,56807279.0,10.351,0.023333,0.023333,0.85,,,2.844,1.4881,1.7153,0.010751,0.010751,609182254.0,496825957.0,496825957.0,3003268511.9999995,2449351968.0,化工原料,基础化工,化学原料,氯碱,5.16,4.22,
2009-05-05,51.55,51.96,50.31,51.13,51.03,0.1000000000000014,0.2,12056273.0,59412331.5,10.351,0.0242669999999999,0.0242669999999999,0.9,,,2.8498,1.4912,1.7187,0.0107289999999999,0.0107289999999999,609182254.0,496825957.0,496825957.0,3009360335.0,2454320228.0,化工原料,基础化工,化学原料,氯碱,5.42,4.44,
2009-05-06,50.93,52.89,50.41,52.69,51.13,1.5599999999999952,3.05,15874765.0,80103260.2,10.351,0.031952,0.031952,1.29,,,2.9363,1.5364,1.7709,0.0104129999999999,0.0104129999999999,609182254.0,496825957.0,496825957.0,3100737673.0,2528844121.0,化工原料,基础化工,化学原料,氯碱,5.43,4.45,
2009-05-07,52.79,53.31,50.0,52.07,52.69,-0.6199999999999974,-1.18,16836157.0,83719817.89999999,10.351,0.033887,0.033887,1.28,,,2.9017,1.5183,1.75,0.010537,0.010537,609182254.0,496825957.0,496825957.0,3064186738.0,2499034564.0,化工原料,基础化工,化学原料,氯碱,5.6,4.58,
2009-05-08,51.13,54.45,50.62,53.0,52.07,0.9299999999999996,1.79,25947053.0,132165917.8,10.351,0.052226,0.052226,1.92,,,2.9536,1.5455,1.7814,0.0103519999999999,0.0103519999999999,609182254.0,496825957.0,496825957.0,3119013140.0,2543748900.0,化工原料,基础化工,化学原料,氯碱,5.53,4.53,
2009-05-11,53.2,54.14,50.41,50.41,53.0,-2.5900000000000034,-4.89,17958221.0,90219001.7,10.351,0.036146,0.036146,1.09,,,2.8094,1.47,1.6944,0.010883,0.010883,609182254.0,496825957.0,496825957.0,2966717577.0,2419542411.0,化工原料,基础化工,化学原料,氯碱,5.63,4.61,
