date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,51.91,54.23,51.91,53.68,52.52,1.1599999999999966,2.21,4223962.0,37137053.7,6.107,0.007056,0.007056,1.54,12.1172,10.5193,1.7426,1.8693,1.455,0.040956,0.040956,2202495332.0,598651434.0,598651434.0,19359933968.0,5262146104.999999,火力发电,公用事业,电力,火力发电,9.46,7.74,
2009-01-20,53.68,54.11,52.09,52.83,53.68,-0.8500000000000014,-1.58,3468679.0,30026874.1,6.107,0.005794,0.005794,1.13,11.9242,10.3518,1.7149,1.8396,1.4318,0.041618,0.041618,2202495332.0,598651434.0,598651434.0,19051584622.0,5178334904.0,火力发电,公用事业,电力,火力发电,9.67,7.91,
2009-01-21,52.52,53.19,50.93,51.3,52.83,-1.5300000000000011,-2.9,6974570.0,59319611.5,6.107,0.01165,0.01165,2.1,11.5796,10.0526,1.6653,1.7864,1.3904,0.042857,0.042857,2202495332.0,598651434.0,598651434.0,18500960789.0,5028672046.0,火力发电,公用事业,电力,火力发电,9.52,7.79,
2009-01-22,51.36,52.09,50.81,51.6,51.3,0.3000000000000042,0.58,6500031.0,54511458.2,6.107,0.010858,0.010858,1.52,11.6485,10.1124,1.6752,1.797,1.3987,0.0426039999999999,0.0426039999999999,2202495332.0,598651434.0,598651434.0,18611085555.0,5058604617.0,火力发电,公用事业,电力,火力发电,9.24,7.56,
2009-01-23,51.6,51.85,50.99,51.12,51.6,-0.480000000000004,-0.93,4437163.0,37265441.6,6.107,0.0074119999999999,0.0074119999999999,0.89,11.5382,10.0167,1.6593,1.78,1.3855,0.043011,0.043011,2202495332.0,598651434.0,598651434.0,18434885929.0,5010712503.0,火力发电,公用事业,电力,火力发电,9.3,7.61,
2009-02-02,51.73,52.95,51.42,52.95,51.12,1.8300000000000047,3.58,5129344.0,43855321.0,6.107,0.008568,0.008568,1.0,11.9518,10.3757,1.7188,1.8438,1.4351,0.0415219999999999,0.0415219999999999,2202495332.0,598651434.0,598651434.0,19095634528.0,5190307933.0,火力发电,公用事业,电力,火力发电,9.21,7.53,
2009-02-03,53.25,54.23,53.19,53.86,52.95,0.9099999999999966,1.72,7752178.999999999,68287662.1,6.107,0.0129489999999999,0.0129489999999999,1.46,12.1586,10.5552,1.7486,1.8757,1.4599,0.040816,0.040816,2202495332.0,598651434.0,598651434.0,19426008828.0,5280105648.000001,火力发电,公用事业,电力,火力发电,9.54,7.8,
2009-02-04,54.05,56.55,53.99,55.88,53.86,2.020000000000003,3.75,14061324.0,127483464.9,6.107,0.023488,0.023488,2.28,12.6135,10.9501,1.814,1.9459,1.5146,0.039344,0.039344,2202495332.0,598651434.0,598651434.0,20152832288.0,5477660621.0,火力发电,公用事业,电力,火力发电,9.7,7.94,
2009-02-05,55.63,57.04,53.92,54.41,55.88,-1.470000000000006,-2.63,13390782.0,122505200.4,6.107,0.022368,0.022368,1.77,12.2826,10.6629,1.7664,1.8948,1.4748,0.040404,0.040404,2202495332.0,598651434.0,598651434.0,19624233408.0,5333984277.0,火力发电,公用事业,电力,火力发电,10.07,8.24,
2009-02-09,58.02,58.69,56.61,57.89,54.41,3.480000000000004,6.4,21754588.0,205569840.0,6.107,0.036339,0.036339,2.43,13.0684,11.3451,1.8794,2.0161,1.5692,0.037975,0.037975,2202495332.0,598651434.0,598651434.0,20879655747.0,5675215594.0,火力发电,公用事业,电力,火力发电,9.8,8.02,
2009-02-10,57.47,62.35,56.86,61.5,57.89,3.61,6.24,18784246.0,181673172.8,6.107,0.0313779999999999,0.0313779999999999,1.51,13.8817,12.0511,1.9964,2.1415,1.6669,0.03575,0.03575,2202495332.0,598651434.0,598651434.0,22179127993.0,6028419939.999999,火力发电,公用事业,电力,火力发电,10.43,8.53,
2009-02-11,60.46,67.67,59.73,67.67,61.5,6.170000000000002,10.03,49372973.0,533318575.7000001,6.107,0.082474,0.082474,3.26,15.274,13.2598,2.1966,2.3563,1.834,0.032491,0.032491,2202495332.0,598651434.0,598651434.0,24403648279.0,6633057889.0,火力发电,公用事业,电力,火力发电,11.08,9.06,
2009-02-12,67.18,68.7,64.25,68.28,67.67,0.6099999999999994,0.9,30540266.0,336129648.2,6.107,0.051015,0.051015,1.3,15.4119,13.3795,2.2164,2.3776,1.8506,0.0322,0.0322,2202495332.0,598651434.0,598651434.0,24623897812.0,6692923032.0,火力发电,公用事业,电力,火力发电,12.19,9.97,
2009-02-13,68.76,69.13,66.51,68.09,68.28,-0.1899999999999977,-0.28,32361260.0,359482917.5,6.107,0.054057,0.054057,1.21,15.3705,13.3436,2.2105,2.3712,1.8456,0.0322869999999999,0.0322869999999999,2202495332.0,598651434.0,598651434.0,24557822952.0,6674963489.0,火力发电,公用事业,电力,火力发电,12.3,10.06,
2009-02-16,68.58,70.66,67.67,70.66,68.09,2.569999999999993,3.77,25095464.0,284499351.1,6.107,0.04192,0.04192,0.82,15.9495,13.8462,2.2937,2.4605,1.9151,0.031115,0.031115,2202495332.0,598651434.0,598651434.0,25482870991.000004,6926397091.0,火力发电,公用事业,电力,火力发电,12.27,10.04,
2009-02-17,71.21,73.89,69.01,70.35,70.66,-0.3100000000000023,-0.44,27285233.0,318529166.5,6.107,0.045578,0.045578,0.87,15.8806,13.7864,2.2838,2.4499,1.9069,0.03125,0.03125,2202495332.0,598651434.0,598651434.0,25372746225.0,6896464520.000001,火力发电,公用事业,电力,火力发电,12.73,10.41,
2009-02-18,68.83,69.19,66.57,67.18,70.35,-3.1699999999999875,-4.51,19009267.0,210748686.0,6.107,0.031753,0.031753,0.58,15.1638,13.1641,2.1807,2.3393,1.8208,0.032727,0.032727,2202495332.0,598651434.0,598651434.0,24227448652.0,6585165773.999999,火力发电,公用事业,电力,火力发电,12.67,10.37,
2009-02-19,67.36,71.15,66.57,70.84,67.18,3.6599999999999966,5.45,19114456.0,214799048.1,6.107,0.031929,0.031929,0.71,15.9909,13.8821,2.2997,2.4669,1.9201,0.031034,0.031034,2202495332.0,598651434.0,598651434.0,25548945851.0,6944356634.0,火力发电,公用事业,电力,火力发电,12.1,9.9,
2009-02-20,70.54,77.68,69.31,76.52,70.84,5.679999999999993,8.02,30927989.0,377944762.9,6.107,0.0516629999999999,0.0516629999999999,1.26,17.2729,14.9951,2.4841,2.6647,2.074,0.028731,0.028731,2202495332.0,598651434.0,598651434.0,27597266510.0,7501102468.0,火力发电,公用事业,电力,火力发电,12.76,10.44,
2009-02-23,75.73,77.74,74.08,76.7,76.52,0.1800000000000068,0.24,13531251.0,168326274.89999998,6.107,0.0226029999999999,0.0226029999999999,0.56,17.3142,15.031,2.49,2.6711,2.079,0.028662,0.028662,2202495332.0,598651434.0,598651434.0,27663341370.0,7519062010.999999,火力发电,公用事业,电力,火力发电,13.78,11.28,
2009-02-24,75.67,78.05,73.89,73.89,76.7,-2.8100000000000023,-3.66,17618923.0,219975637.6,6.107,0.029431,0.029431,0.8,16.6801,14.4805,2.3988,2.5732,2.0029,0.029752,0.029752,2202495332.0,598651434.0,598651434.0,26650193517.0,7243682351.000001,火力发电,公用事业,电力,火力发电,13.82,11.3,
2009-02-25,73.96,75.73,67.79,71.57,73.89,-2.3200000000000074,-3.14,14501716.0,170837130.70000002,6.107,0.024224,0.024224,0.72,16.1563,14.0257,2.3235,2.4924,1.94,0.0307169999999999,0.0307169999999999,2202495332.0,598651434.0,598651434.0,25813245291.0,7016194806.0,火力发电,公用事业,电力,火力发电,13.31,10.89,
2009-02-26,71.09,73.89,65.34,66.87,71.57,-4.699999999999989,-6.57,12592870.0,145323388.5,6.107,0.0210349999999999,0.0210349999999999,0.66,15.0948,13.1043,2.1708,2.3287,1.8125,0.032877,0.032877,2202495332.0,598651434.0,598651434.0,24117323885.0,6555233202.0,火力发电,公用事业,电力,火力发电,12.89,10.55,
2009-02-27,66.26,68.15,65.65,67.18,66.87,0.3100000000000023,0.46,15834328.0,173731140.60000002,6.107,0.02645,0.02645,0.89,15.1638,13.1641,2.1807,2.3393,1.8208,0.032727,0.032727,2202495332.0,598651434.0,598651434.0,24227448652.0,6585165773.999999,火力发电,公用事业,电力,火力发电,12.05,9.86,
2009-03-02,67.54,70.35,66.99,69.8,67.18,2.6199999999999903,3.9,10910947.0,123102871.6,6.107,0.018226,0.018226,0.74,15.7565,13.6787,2.266,2.4308,1.892,0.0314959999999999,0.0314959999999999,2202495332.0,598651434.0,598651434.0,25174521645.0,6842585891.0,火力发电,公用事业,电力,火力发电,12.1,9.9,
2009-03-03,67.91,67.91,64.43,66.2,69.8,-3.5999999999999943,-5.16,30163744.0,325813422.2,6.107,0.050386,0.050386,2.11,14.9432,26.2421,2.1325,2.3053,2.1482,0.03321,0.03321,2202495332.0,598651434.0,598651434.0,23875049399.0,6489381544.999999,火力发电,公用事业,电力,火力发电,12.57,10.29,
2009-03-04,65.59,69.86,65.28,69.25,66.2,3.049999999999997,4.61,12677606.0,141461545.4,6.107,0.021177,0.021177,0.75,15.6324,27.4526,2.2308,2.4116,2.2473,0.0317459999999999,0.0317459999999999,2202495332.0,598651434.0,598651434.0,24976297065.0,6788707262.0,火力发电,公用事业,电力,火力发电,11.92,9.76,
2009-03-05,69.86,70.23,66.57,67.79,69.25,-1.4599999999999935,-2.11,15524064.000000002,173120692.60000002,6.107,0.025932,0.025932,0.94,15.3016,26.8716,2.1836,2.3606,2.1997,0.0324319999999999,0.0324319999999999,2202495332.0,598651434.0,598651434.0,24447698185.0,6645030917.0,火力发电,公用事业,电力,火力发电,12.47,10.21,
2009-03-06,66.57,67.42,65.04,66.63,67.79,-1.1600000000000108,-1.71,7195525.0,78188967.9,6.107,0.01202,0.01202,0.42,15.0397,26.4116,2.1463,2.3202,2.1621,0.032997,0.032997,2202495332.0,598651434.0,598651434.0,24029224072.0,6531287145.0,火力发电,公用事业,电力,火力发电,12.21,9.99,
2009-03-09,67.05,67.79,64.49,67.05,66.63,0.4200000000000017,0.63,7500980.0,81609582.7,6.107,0.01253,0.01253,0.49,15.1362,26.5811,2.16,2.3351,2.1759,0.032787,0.032787,2202495332.0,598651434.0,598651434.0,24183398745.0,6573192745.000001,火力发电,公用事业,电力,火力发电,12.0,9.82,
2009-03-10,65.96,67.6,65.47,67.24,67.05,0.1899999999999977,0.28,5029549.0,55185384.8,6.107,0.0084009999999999,0.0084009999999999,0.34,15.1775,26.6537,2.1659,2.3414,2.1819,0.032698,0.032698,2202495332.0,598651434.0,598651434.0,24249473605.0,6591152288.0,火力发电,公用事业,电力,火力发电,12.08,9.88,
2009-03-11,68.76,68.95,66.08,66.51,67.24,-0.7299999999999898,-1.09,6164030.0,68057255.3,6.107,0.010297,0.010297,0.64,15.0121,26.3632,2.1423,2.3159,2.1581,0.033058,0.033058,2202495332.0,598651434.0,598651434.0,23985174165.0,6519314116.0,火力发电,公用事业,电力,火力发电,12.11,9.91,
2009-03-12,65.65,67.48,64.55,66.99,66.51,0.4799999999999897,0.72,6231031.0,66957124.4,6.107,0.0104079999999999,0.0104079999999999,0.75,15.1224,26.5569,2.1581,2.3329,2.174,0.032817,0.032817,2202495332.0,598651434.0,598651434.0,24161373792.0,6567206231.0,火力发电,公用事业,电力,火力发电,11.98,9.8,
2009-03-13,66.99,68.28,65.96,67.05,66.99,0.0600000000000022,0.09,5450634.0,59906432.5,6.107,0.009105,0.009105,0.85,15.1362,26.5811,2.16,2.3351,2.1759,0.032787,0.032787,2202495332.0,598651434.0,598651434.0,24183398745.0,6573192745.000001,火力发电,公用事业,电力,火力发电,12.07,9.87,
2009-03-16,66.57,66.93,64.61,66.57,67.05,-0.480000000000004,-0.72,3591618.0,38876850.9,6.107,0.006,0.006,0.59,15.0259,26.3874,2.1443,2.318,2.1601,0.033028,0.033028,2202495332.0,598651434.0,598651434.0,24007199119.0,6525300631.0,火力发电,公用事业,电力,火力发电,12.08,9.88,
2009-03-17,66.63,68.28,65.71,68.22,66.57,1.6500000000000057,2.48,9059983.0,100188439.5,6.107,0.015134,0.015134,1.71,15.3981,27.041,2.1974,2.3755,2.2136,0.032229,0.032229,2202495332.0,598651434.0,598651434.0,24601872858.0,6686936518.0,火力发电,公用事业,电力,火力发电,11.99,9.81,
2009-03-18,68.34,69.93,67.85,68.95,68.22,0.730000000000004,1.07,9316110.0,105033538.3,6.107,0.015562,0.015562,1.53,15.5635,27.3315,2.221,2.401,2.2374,0.031887,0.031887,2202495332.0,598651434.0,598651434.0,24866172298.0,6758774690.0,火力发电,公用事业,电力,火力发电,12.29,10.05,
2009-03-19,69.44,69.86,68.22,69.86,68.95,0.9099999999999966,1.32,8890250.0,100717427.0,6.107,0.01485,0.01485,1.32,15.7703,27.6947,2.2505,2.4329,2.2671,0.031469,0.031469,2202495332.0,598651434.0,598651434.0,25196546598.0,6848572405.0,火力发电,公用事业,电力,火力发电,12.42,10.16,
2009-03-20,70.17,70.17,67.48,68.7,69.86,-1.1599999999999966,-1.66,8129070.0,91734653.5,6.107,0.013579,0.013579,1.12,15.5084,27.2347,2.2131,2.3925,2.2294,0.032,0.032,2202495332.0,598651434.0,598651434.0,24778072485.000004,6734828633.0,火力发电,公用事业,电力,火力发电,12.58,10.3,
2009-03-23,69.01,69.31,67.48,68.89,68.7,0.1899999999999977,0.28,17138049.0,191257823.4,6.107,0.028628,0.028628,2.2,15.5497,27.3073,2.219,2.3989,2.2354,0.031915,0.031915,2202495332.0,598651434.0,598651434.0,24844147345.0,6752788175.999999,火力发电,公用事业,电力,火力发电,12.38,10.13,
2009-03-24,69.31,72.55,69.31,70.84,68.89,1.9500000000000028,2.83,21094658.0,245882734.9,6.107,0.035237,0.035237,2.01,15.9909,28.082,2.282,2.4669,2.2988,0.031034,0.031034,2202495332.0,598651434.0,598651434.0,25548945851.0,6944356634.0,火力发电,公用事业,电力,火力发电,12.41,10.15,
2009-03-25,70.9,72.31,68.09,68.58,70.84,-2.260000000000005,-3.19,12656081.0,145177273.0,6.107,0.021141,0.021141,0.98,15.4808,27.1863,2.2092,2.3882,2.2255,0.032057,0.032057,2202495332.0,598651434.0,598651434.0,24734022578.0,6722855604.0,火力发电,公用事业,电力,火力发电,12.76,10.44,
2009-03-26,68.58,69.31,65.83,68.83,68.58,0.25,0.36,12843245.0,142145397.7,6.107,0.021454,0.021454,0.95,15.536,27.2831,2.2171,2.3967,2.2334,0.031943,0.031943,2202495332.0,598651434.0,598651434.0,24822122392.0,6746801661.0,火力发电,公用事业,电力,火力发电,12.35,10.11,
2009-03-27,69.01,71.94,68.83,70.05,68.83,1.2199999999999989,1.77,15206325.0,175519578.29999998,6.107,0.0254009999999999,0.0254009999999999,1.06,15.8117,27.7673,2.2564,2.4393,2.273,0.031386,0.031386,2202495332.0,598651434.0,598651434.0,25262621458.0,6866531948.000001,火力发电,公用事业,电力,火力发电,12.4,10.14,
2009-03-30,70.72,74.44,70.35,73.41,70.05,3.3599999999999994,4.8,21536388.0,257681044.9,6.107,0.035975,0.035975,1.36,16.5698,29.0988,2.3646,2.5562,2.382,0.02995,0.02995,2202495332.0,598651434.0,598651434.0,26473993891.0,7195790237.0,火力发电,公用事业,电力,火力发电,12.62,10.32,
2009-03-31,72.55,73.41,70.47,73.28,73.41,-0.1299999999999954,-0.18,15940193.0,187931939.6,6.107,0.026627,0.026627,0.96,16.5423,29.0503,2.3607,2.552,2.3781,0.03,0.03,2202495332.0,598651434.0,598651434.0,26429943984.0,7183817208.0,火力发电,公用事业,电力,火力发电,13.22,10.82,
2009-04-01,73.65,74.2,71.94,72.67,73.28,-0.6099999999999994,-0.83,13783532.999999998,164104730.0,6.107,0.023024,0.023024,0.88,16.4044,28.8083,2.341,2.5307,2.3583,0.0302519999999999,0.0302519999999999,2202495332.0,598651434.0,598651434.0,26209694451.0,7123952065.0,火力发电,公用事业,电力,火力发电,13.2,10.8,
2009-04-02,72.67,73.28,71.76,71.76,72.67,-0.9099999999999966,-1.25,12797378.0,151696948.20000002,6.107,0.021377,0.021377,0.81,16.1976,28.4451,2.3115,2.4988,2.3285,0.030638,0.030638,2202495332.0,598651434.0,598651434.0,25879320151.0,7034154350.000001,火力发电,公用事业,电力,火力发电,13.09,10.71,
2009-04-03,72.06,72.37,68.7,69.19,71.76,-2.5700000000000074,-3.58,24680830.0,281423738.3,6.107,0.041227,0.041227,1.56,15.6187,27.4284,2.2289,2.4095,2.2453,0.031774,0.031774,2202495332.0,598651434.0,598651434.0,24954272112.0,6782720747.0,火力发电,公用事业,电力,火力发电,12.93,10.58,
2009-04-07,69.19,69.93,68.28,68.7,69.19,-0.4899999999999949,-0.71,14728657.0,165822227.5,6.107,0.024603,0.024603,0.83,15.5084,27.2347,2.2131,2.3925,2.2294,0.032,0.032,2202495332.0,598651434.0,598651434.0,24778072485.000004,6734828633.0,火力发电,公用事业,电力,火力发电,12.46,10.2,
2009-04-08,68.83,69.38,67.18,67.3,68.7,-1.4000000000000057,-2.04,11738779.0,130779009.8,6.107,0.019609,0.019609,0.72,15.1913,26.6779,2.1679,2.3436,2.1839,0.032668,0.032668,2202495332.0,598651434.0,598651434.0,24271498559.0,6597138803.0,火力发电,公用事业,电力,火力发电,12.38,10.13,
2009-04-09,67.54,68.4,67.24,68.03,67.3,0.730000000000004,1.08,6880297.0,76393551.9,6.107,0.011493,0.011493,0.44,15.3567,26.9684,2.1915,2.3691,2.2076,0.032316,0.032316,2202495332.0,598651434.0,598651434.0,24535797998.0,6668976975.0,火力发电,公用事业,电力,火力发电,12.12,9.92,
2009-04-10,68.15,69.25,67.18,68.95,68.03,0.9200000000000016,1.35,15631085.999999998,174924504.3,6.107,0.02611,0.02611,1.1,15.5635,27.3315,2.221,2.401,2.2374,0.031887,0.031887,2202495332.0,598651434.0,598651434.0,24866172298.0,6758774690.0,火力发电,公用事业,电力,火力发电,12.25,10.03,
2009-04-13,69.13,70.05,68.34,69.25,68.95,0.2999999999999971,0.44,25221870.0,285275559.7,6.107,0.042131,0.042131,1.71,15.6324,27.4526,2.2308,2.4116,2.2473,0.0317459999999999,0.0317459999999999,2202495332.0,598651434.0,598651434.0,24976297065.0,6788707262.0,火力发电,公用事业,电力,火力发电,12.42,10.16,
2009-04-14,69.31,69.38,67.91,68.76,69.25,-0.4899999999999949,-0.71,20779396.0,233259339.2,6.107,0.03471,0.03471,1.4,15.5222,27.2589,2.2151,2.3946,2.2314,0.031972,0.031972,2202495332.0,598651434.0,598651434.0,24800097438.0,6740815147.000001,火力发电,公用事业,电力,火力发电,12.47,10.21,
2009-04-15,69.38,69.68,67.67,68.76,68.76,0.0,0.0,21634297.0,242895630.2,6.107,0.0361379999999999,0.0361379999999999,1.35,15.5222,27.2589,2.2151,2.3946,2.2314,0.031972,0.031972,2202495332.0,598651434.0,598651434.0,24800097438.0,6740815147.000001,火力发电,公用事业,电力,火力发电,12.39,10.13,
2009-04-16,68.83,69.01,67.3,68.09,68.76,-0.6700000000000017,-0.97,16610674.0,184984415.6,6.107,0.027747,0.027747,0.92,15.3705,26.9926,2.1935,2.3712,2.2096,0.0322869999999999,0.0322869999999999,2202495332.0,598651434.0,598651434.0,24557822952.0,6674963489.0,火力发电,公用事业,电力,火力发电,12.39,10.13,
2009-04-17,68.15,70.17,68.15,69.19,68.09,1.0999999999999943,1.62,25972571.0,294950562.0,6.107,0.043385,0.043385,1.3,15.6187,27.4284,2.2289,2.4095,2.2453,0.031774,0.031774,2202495332.0,598651434.0,598651434.0,24954272112.0,6782720747.0,火力发电,公用事业,电力,火力发电,12.27,10.04,
2009-04-20,70.54,74.26,70.35,73.71,69.19,4.519999999999996,6.53,43979984.0,521017314.6,6.107,0.073464,0.073464,2.0,25.6944,25.6944,2.3556,2.4978,2.4978,0.029826,0.029826,2202495332.0,598657162.0,598657162.0,26584118657.0,7225791945.0,火力发电,公用事业,电力,火力发电,12.46,10.2,
2009-04-21,73.28,73.59,70.29,71.88,73.71,-1.8299999999999983,-2.48,28065705.0,331237629.7,6.107,0.046881,0.046881,1.09,25.0558,25.0558,2.2971,2.4357,2.4357,0.030586,0.030586,2202495332.0,598657162.0,598657162.0,25923370058.0,7046194797.0,火力发电,公用事业,电力,火力发电,13.28,10.86,
2009-04-22,73.1,73.59,67.54,68.46,71.88,-3.4200000000000017,-4.76,21106454.0,245183624.1,6.107,0.0352559999999999,0.0352559999999999,0.77,23.8637,23.8637,2.1878,2.3199,2.3199,0.032114,0.032114,2202495332.0,598657162.0,598657162.0,24689972672.0,6710946786.0,火力发电,公用事业,电力,火力发电,12.95,10.59,
2009-04-23,68.28,69.44,67.24,68.95,68.46,0.4900000000000091,0.72,11059665.0,123456481.8,6.107,0.018474,0.018474,0.41,24.034,24.034,2.2034,2.3364,2.3364,0.031887,0.031887,2202495332.0,598657162.0,598657162.0,24866172298.0,6758839359.0,火力发电,公用事业,电力,火力发电,12.33,10.09,
2009-04-24,68.83,69.07,67.67,68.28,68.95,-0.6700000000000017,-0.97,16681718.0,187221147.2,6.107,0.027865,0.027865,0.64,23.7998,25.914,2.1351,2.3136,2.5336,0.0322,0.0322,2202495332.0,598657162.0,598657162.0,24623897812.0,6692987071.0,火力发电,公用事业,电力,火力发电,12.42,10.16,
2009-04-27,67.85,67.85,62.66,63.09,68.28,-5.189999999999998,-7.6,14628678.0,154948817.70000002,6.107,0.024436,0.024436,0.61,21.9904,23.9438,1.9728,2.1377,2.341,0.03485,0.03485,2202495332.0,598657162.0,598657162.0,22751776780.0,6184128483.0,火力发电,公用事业,电力,火力发电,12.3,10.06,
2009-04-28,62.9,63.82,61.56,62.54,63.09,-0.5500000000000043,-0.87,10281812.0,105258285.6,6.107,0.017175,0.017175,0.56,21.7988,23.7352,1.9556,2.1191,2.3206,0.035156,0.035156,2202495332.0,598657162.0,598657162.0,22553552200.000004,6130249338.999999,火力发电,公用事业,电力,火力发电,11.36,9.3,
2009-04-29,63.02,64.06,62.35,64.0,62.54,1.4600000000000009,2.33,10394174.0,107851521.1,6.107,0.017362,0.017362,0.7,22.3097,24.2914,2.0014,2.1688,2.375,0.034351,0.034351,2202495332.0,598657162.0,598657162.0,23082151079.0,6273927058.0,火力发电,公用事业,电力,火力发电,11.26,9.22,
2009-04-30,64.25,64.43,62.66,63.02,64.0,-0.9799999999999968,-1.53,15735666.0,163175812.0,6.107,0.026285,0.026285,1.25,21.9691,23.9206,1.9708,2.1357,2.3387,0.034884,0.034884,2202495332.0,598657162.0,598657162.0,22729751826.0,6178141912.0,火力发电,公用事业,电力,火力发电,11.53,9.43,
2009-05-04,63.33,65.71,63.33,65.71,63.02,2.6899999999999906,4.27,11682518.0,124266198.9,6.107,0.019515,0.019515,0.86,22.9057,24.9405,2.0549,2.2267,2.4384,0.033457,0.033457,2202495332.0,598657162.0,598657162.0,23698849772.0,6441551063.0,火力发电,公用事业,电力,火力发电,11.35,9.29,
2009-05-05,66.02,67.6,65.83,66.75,65.71,1.0400000000000065,1.58,13079762.0,142769886.3,6.107,0.0218489999999999,0.0218489999999999,1.04,23.2676,25.3345,2.0873,2.2619,2.4769,0.032937,0.032937,2202495332.0,598657162.0,598657162.0,24073273979.000004,6543322781.0,火力发电,公用事业,电力,火力发电,11.84,9.68,
2009-05-06,66.57,67.18,65.96,66.81,66.75,0.0600000000000022,0.09,13269550.0,144747681.1,6.107,0.022166,0.022166,1.08,23.2889,25.3577,2.0892,2.264,2.4792,0.032907,0.032907,2202495332.0,598657162.0,598657162.0,24095298932.0,6549309351.999999,火力发电,公用事业,电力,火力发电,12.02,9.84,
2009-05-07,67.79,68.34,65.22,65.89,66.81,-0.9200000000000016,-1.38,13476342.000000002,146952208.4,6.107,0.022511,0.022511,1.05,22.9696,25.01,2.0606,2.2329,2.4452,0.033364,0.033364,2202495332.0,598657162.0,598657162.0,23764924632.0,6459510778.0,火力发电,公用事业,电力,火力发电,12.03,9.85,
