date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2013-03-01,15.28,16.0,15.28,16.0,15.25,0.75,4.92,22447259.0,132987480.4,2.68,0.051011,0.063496,1.5,14313.953,28.9376,3.2783,,1.0207,0.0,,1120139063.0,440049788.0,353519921.00000006,6687230206.0,2627097234.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.97,5.41,
2013-03-04,16.4,16.75,15.6,16.21,16.0,0.2100000000000008,1.31,29443937.0,178650945.79999998,2.68,0.06691,0.0832879999999999,1.67,14505.7648,29.3254,3.3223,,1.0344,0.0,,1120139063.0,440049788.0,353519921.00000006,6776841331.0,2662301217.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.27,5.67,
2013-03-05,16.05,16.99,15.62,16.64,16.21,0.4299999999999997,2.65,18258879.0,111585372.7,2.68,0.041493,0.051649,0.86,14889.3883,30.1009,3.4101,,1.0617,0.0,,1120139063.0,440049788.0,353519921.00000006,6956063581.0,2732709183.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.35,5.75,
2013-03-06,16.64,17.13,16.4,16.46,16.64,-0.1799999999999997,-1.08,14280699.0,88534073.8,2.68,0.032452,0.040396,0.62,14721.553,29.7616,3.3717,,1.0498,0.0,,1120139063.0,440049788.0,353519921.00000006,6877653847.000001,2701905698.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.52,5.9,
2013-03-07,16.29,16.67,15.62,15.73,16.46,-0.7300000000000004,-4.43,16406343.0,97741040.3,2.68,0.037283,0.046409,0.75,14074.1883,28.4529,3.2234,,1.0036,0.0,,1120139063.0,440049788.0,353519921.00000006,6575216300.0,2583092256.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.45,5.83,
2013-03-08,15.65,15.92,15.33,15.36,15.73,-0.370000000000001,-2.35,8425595.0,49033370.3,2.68,0.019147,0.023833,0.42,13738.5177,27.7743,3.1465,,0.9797,0.0,,1120139063.0,440049788.0,353519921.00000006,6418396831.0,2521485285.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.16,5.58,
2013-03-11,15.41,15.73,15.22,15.41,15.36,0.0500000000000007,0.33,5727470.0,33070920.700000003,2.68,0.013016,0.016201,0.33,13786.4706,27.8712,3.1575,,0.9831,0.0,,1120139063.0,440049788.0,353519921.00000006,6440799612.0,2530286281.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.02,5.44,
2013-03-12,15.41,15.89,14.95,15.22,15.41,-0.1899999999999995,-1.23,9341479.0,53947742.0,2.68,0.0212279999999999,0.026424,0.74,13618.6353,27.5319,3.1191,,0.9711,0.0,,1120139063.0,440049788.0,353519921.00000006,6362389878.0,2499482796.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.04,5.46,
2013-03-13,15.22,15.36,14.63,14.79,15.22,-0.4300000000000015,-2.83,6310775.0,35231062.1,2.68,0.014341,0.017851,0.58,13235.0118,26.7564,3.0312,,0.9438,0.0,,1120139063.0,440049788.0,353519921.00000006,6183167628.0,2429074830.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.96,5.4,
2013-03-14,14.79,15.33,14.63,15.22,14.79,0.4300000000000015,2.91,7242984.0,40731497.2,2.68,0.0164589999999999,0.020488,0.78,13618.6353,27.5319,3.1191,,0.9711,0.0,,1120139063.0,440049788.0,353519921.00000006,6362389878.0,2499482796.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.8,5.24,
2013-03-15,15.12,15.44,14.9,15.03,15.22,-0.1900000000000012,-1.25,6497755.0,36831989.5,2.68,0.014766,0.01838,0.88,13450.8001,27.1926,3.0806,,0.9592,0.0,,1120139063.0,440049788.0,353519921.00000006,6283980143.0,2468679311.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.96,5.4,
2013-03-18,14.77,15.01,14.28,14.28,15.03,-0.75,-4.99,8958946.0,48306554.2,2.68,0.020359,0.0253419999999999,1.28,12779.4589,25.8354,2.9269,,0.9113,0.0,,1120139063.0,440049788.0,353519921.00000006,5970341206.0,2345465370.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.89,5.33,
2013-03-19,14.18,14.2,13.56,13.96,14.28,-0.3199999999999985,-2.24,10790520.0,55567047.3,2.68,0.024521,0.0305229999999999,1.41,12491.7412,25.2538,2.861,,0.8908,0.0,,1120139063.0,440049788.0,353519921.00000006,5835924518.0,2292659395.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.6,5.06,
2013-03-20,14.02,14.66,13.94,14.66,13.96,0.6999999999999993,5.01,9122225.0,49124805.2,2.68,0.02073,0.025804,1.15,13115.1295,26.514,3.0038,,0.9352,0.0,,1120139063.0,440049788.0,353519921.00000006,6127160675.0,2407072340.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.47,4.95,
2013-03-21,14.77,15.36,14.66,14.98,14.66,0.3200000000000003,2.18,11909309.0,67102832.3,2.68,0.0270639999999999,0.0336879999999999,1.4,13402.8471,27.0957,3.0696,,0.9557,0.0,,1120139063.0,440049788.0,353519921.00000006,6261577362.0,2459878315.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.74,5.2,
2013-03-22,14.74,15.3,14.74,15.12,14.98,0.1399999999999988,0.93,8149291.0,45665112.6,2.68,0.018519,0.023052,0.86,13522.7295,27.3381,3.0971,,0.9643,0.0,,1120139063.0,440049788.0,353519921.00000006,6317584314.999999,2481880804.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.87,5.31,
2013-03-25,15.17,15.57,15.01,15.28,15.12,0.1600000000000001,1.06,6466252.0,36848603.4,2.68,0.014694,0.0182909999999999,0.66,13666.5883,27.6289,3.1301,,0.9745,0.0,,1120139063.0,440049788.0,353519921.00000006,6384792659.0,2508283792.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.92,5.36,
2013-03-26,15.2,15.33,14.77,14.82,15.28,-0.4599999999999991,-3.01,6436430.0,35827591.0,2.68,0.014627,0.018207,0.69,13258.9883,26.8049,3.0367,,0.9455,0.0,,1120139063.0,440049788.0,353519921.00000006,6194369018.0,2433475328.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.99,5.42,
2013-03-27,14.87,15.17,14.85,15.01,14.82,0.1899999999999995,1.28,4342589.0,24273810.9,2.68,0.009868,0.012284,0.52,13426.8236,27.1442,3.0751,,0.9575,0.0,,1120139063.0,440049788.0,353519921.00000006,6272778753.0,2464278813.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.81,5.25,
2013-03-28,14.95,14.95,14.28,14.39,15.01,-0.6199999999999992,-4.13,6205267.0,33641997.300000004,2.68,0.0141009999999999,0.017553,0.83,12875.3648,26.0293,2.9488,,0.9181,0.0,,1120139063.0,440049788.0,353519921.00000006,6015146768.0,2363067362.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.88,5.32,
2013-03-29,14.5,14.98,14.42,14.63,14.39,0.2400000000000002,1.67,6000780.0,33026841.0,2.68,0.013637,0.016974,0.95,13091.153,26.4656,2.9983,,0.9335,0.0,,1120139063.0,440049788.0,353519921.00000006,6115959284.0,2402671842.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.64,5.1,
2013-04-01,14.47,14.74,14.39,14.5,14.63,-0.1300000000000007,-0.89,3817352.0,20742115.5,2.68,0.008675,0.010798,0.65,12971.2706,26.2232,2.9708,,0.925,0.0,,1120139063.0,440049788.0,353519921.00000006,6059952331.0,2380669353.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.73,5.19,
2013-04-02,14.47,14.71,14.1,14.26,14.5,-0.2400000000000002,-1.66,4600460.0,24777181.0,2.68,0.010441,0.012993,0.86,12755.4824,25.787,2.9214,,0.9096,0.0,,1120139063.0,440597566.0,354067699.0,5959139815.0,2343979051.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.68,5.14,
2013-04-03,14.31,14.55,14.07,14.55,14.26,0.2900000000000009,2.03,4168711.0,22302527.7,2.68,0.009461,0.011774,0.83,13019.2236,26.3202,2.9818,,0.9284,0.0,,1120139063.0,440597566.0,354067699.0,6082355111.999999,2392444783.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.59,5.05,
2013-04-08,14.36,14.93,14.07,14.9,14.55,0.3499999999999996,2.41,5532874.0,29927231.7,2.68,0.012558,0.015627,1.12,13330.9177,26.9503,3.0532,,0.9506,0.0,,1120139063.0,440597566.0,354067699.0,6227973190.0,2449722467.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.7,5.16,
2013-04-09,14.85,15.41,14.77,15.17,14.9,0.2699999999999996,1.81,6112918.0,34581397.8,2.68,0.013874,0.017265,1.27,13570.6824,27.435,3.1081,,0.9677,0.0,,1120139063.0,440597566.0,354067699.0,6339987097.0,2493782224.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.84,5.28,
2013-04-10,15.3,15.49,14.9,15.14,15.17,-0.0299999999999993,-0.2,6169246.0,34884605.0,2.68,0.0140019999999999,0.017424,1.27,13546.7059,,3.0828,,,0.0,,1120139063.0,440597566.0,354067699.0,6328785706.0,2489376248.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.94,5.38,
2013-04-11,15.14,15.36,15.01,15.17,15.14,0.0299999999999993,0.2,5036901.0,28546631.8,2.68,0.011432,0.014226,0.95,13570.6824,,3.0882,,,0.0,,1120139063.0,440597566.0,354067699.0,6339987097.0,2493782224.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.93,5.37,
2013-04-12,15.2,15.28,14.82,14.9,15.17,-0.2699999999999996,-1.78,4608629.0,25844425.0,2.68,0.01046,0.013016,0.85,13330.9177,,3.0337,,,0.0,,1120139063.0,440597566.0,354067699.0,6227973190.0,2449722467.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.94,5.38,
2013-04-15,14.85,15.14,14.77,15.06,14.9,0.1600000000000001,1.07,4830595.0,26958912.5,2.68,0.010964,0.013643,0.88,13474.7765,,3.0664,,,0.0,,1120139063.0,440597566.0,354067699.0,6295181533.999999,2476158321.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.84,5.28,
2013-04-16,14.95,14.95,14.31,14.79,15.06,-0.2700000000000013,-1.79,6318908.0,34327706.3,2.68,0.0143419999999999,0.017847,1.18,26.697,23.5707,3.0118,0.9434,0.9434,0.0,,1120139063.0,440597566.0,354067699.0,6183167628.0,2432098564.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.9,5.34,
2013-04-17,14.79,14.82,14.5,14.53,14.79,-0.2599999999999998,-1.76,3723191.000000001,20294810.4,2.68,0.00845,0.010515,0.69,26.2133,23.1437,2.9573,0.9263,0.9263,0.0,,1120139063.0,440597566.0,354067699.0,6071153721.0,2388038808.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.8,5.24,
2013-04-18,14.42,14.66,14.18,14.53,14.53,0.0,0.0,5329419.0,28738684.1,2.68,0.012096,0.015052,1.09,26.2133,23.1437,2.9573,0.9263,0.9263,0.0,,1120139063.0,440597566.0,354067699.0,6071153721.0,2388038808.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.69,5.15,
2013-04-19,14.55,15.25,14.55,15.25,14.53,0.7200000000000006,4.96,13304887.0,75397129.2,2.68,0.0301969999999999,0.037577,2.68,27.5191,24.2966,3.1046,0.9724,0.9724,0.0,,1120139063.0,440597566.0,354067699.0,6373591268.0,2507000151.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.69,5.15,
2013-04-22,15.46,16.0,15.14,15.87,15.25,0.6199999999999992,4.07,21171013.0,123897588.6,2.68,0.048051,0.059794,3.16,28.6315,25.2788,3.2301,1.0117,1.0117,0.0,,1120139063.0,440597566.0,354067699.0,6631223253.0,2608337591.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.97,5.41,
2013-04-23,15.68,15.81,15.33,15.41,15.87,-0.4599999999999991,-2.9,11008481.0,63797998.8,2.68,0.024985,0.031091,1.1,27.8093,24.5528,3.1373,0.9827,0.9827,0.0,,1120139063.0,440597566.0,354067699.0,6440799612.0,2533436005.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.22,5.62,
2013-04-24,15.41,15.97,15.41,15.79,15.41,0.379999999999999,2.47,9937218.0,58357207.6,2.68,0.0225539999999999,0.028066,0.91,28.4864,25.1507,3.2137,1.0066,1.0066,0.0,,1120139063.0,440597566.0,354067699.0,6597619081.0,2595119664.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.04,5.46,
2013-04-25,15.65,15.97,15.65,15.79,15.79,0.0,0.0,9565424.0,56435559.9,2.68,0.0217099999999999,0.027016,0.79,28.4864,25.1507,3.2137,1.0066,1.0066,0.0,,1120139063.0,440597566.0,354067699.0,6597619081.0,2595119664.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.18,5.6,
2013-04-26,15.81,16.03,15.68,15.89,15.79,0.1000000000000014,0.63,8134805.0,48193098.9,2.68,0.018463,0.022975,0.63,28.6799,25.3215,3.2355,1.0134,1.0134,0.0,,1120139063.0,440597566.0,354067699.0,6642424644.000001,2612743566.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.18,5.6,
2013-05-02,15.89,15.89,15.09,15.46,15.89,-0.4299999999999997,-2.71,5737797.0,33151762.3,2.68,0.013023,0.016205,0.48,27.9061,24.6382,3.1482,0.9861,0.9861,0.0,,1120139063.0,440597566.0,354067699.0,6463202394.0,2542247956.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.23,5.63,
2013-05-06,15.95,16.62,15.46,15.46,15.46,0.0,0.0,21583452.0,128267212.7,2.68,0.0489869999999999,0.060959,2.43,27.9061,24.6382,3.1482,0.9861,0.9861,0.0,,1120139063.0,440597566.0,354067699.0,6463202394.0,2542247956.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.35,5.19,
2013-05-07,15.28,15.28,14.42,14.85,15.46,-0.6100000000000012,-3.95,13876029.999999998,76541530.8,2.68,0.031494,0.03919,1.26,26.7937,23.6561,3.0228,0.9468,0.9468,0.0,,1120139063.0,440597566.0,354067699.0,6205570409.0,2440910516.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.35,5.19,
2013-05-08,14.74,15.01,14.5,14.66,14.85,-0.1899999999999995,-1.28,7793270.0,42807360.2,2.68,0.017688,0.022011,0.66,26.4551,23.3572,2.9846,0.9348,0.9348,0.0,,1120139063.0,440597566.0,354067699.0,6127160675.0,2410068686.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.09,4.99,
2013-05-09,14.69,15.17,14.58,15.17,14.66,0.5099999999999998,3.48,9924912.0,55168528.1,2.68,0.022526,0.028031,0.87,27.3741,24.1685,3.0882,0.9673,0.9673,0.0,,1120139063.0,440597566.0,354067699.0,6339987097.0,2493782224.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.02,4.92,
2013-05-10,15.06,15.09,14.63,14.74,15.17,-0.4299999999999997,-2.83,7741202.0,42879714.2,2.68,0.01757,0.0218639999999999,0.66,26.6002,23.4853,3.0009,0.9399,0.9399,0.0,,1120139063.0,440597566.0,354067699.0,6160764847.0,2423286613.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.23,5.09,
2013-05-13,14.85,14.87,14.63,14.71,14.74,-0.0299999999999993,-0.2,4969413.0,27332358.7,2.68,0.0112789999999999,0.0140349999999999,0.41,26.5519,23.4426,2.9955,0.9382,0.9382,0.0,,1120139063.0,440597566.0,354067699.0,6149563456.0,2418880637.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.05,4.95,
2013-05-14,14.71,14.79,14.2,14.31,14.71,-0.4000000000000003,-2.72,7234181.0,38765104.6,2.68,0.016419,0.020432,0.82,25.8264,22.8021,2.9136,0.9126,0.9126,0.0,,1120139063.0,440597566.0,354067699.0,5981542596.0,2352791002.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.04,4.94,
2013-05-15,14.36,14.45,13.94,14.07,14.31,-0.2400000000000002,-1.68,7934407.000000001,41772488.9,2.68,0.018008,0.022409,1.05,25.3911,22.4178,2.8645,0.8972,0.8972,0.0,,1120139063.0,440597566.0,354067699.0,5880730081.0,2313137222.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.87,4.81,
2013-05-16,14.1,14.26,13.86,14.23,14.07,0.1600000000000001,1.14,7950420.0,41612096.3,2.68,0.018045,0.022455,1.05,25.6813,22.674,2.8973,0.9075,0.9075,0.0,,1120139063.0,440597566.0,354067699.0,5947938425.0,2339573075.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.78,4.73,
2013-05-17,14.2,14.42,14.12,14.34,14.23,0.1099999999999994,0.77,7353945.0,39089879.1,2.68,0.016691,0.02077,1.03,25.8748,22.8448,2.9191,0.9143,0.9143,0.0,,1120139063.0,440597566.0,354067699.0,5992743987.0,2357196978.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.84,4.78,
2013-05-20,14.34,14.42,14.26,14.36,14.34,0.0199999999999995,0.14,7449236.0,39834907.2,2.68,0.016907,0.021039,1.05,25.9231,22.8875,2.9245,0.916,0.916,0.0,,1120139063.0,440597566.0,354067699.0,6003945378.000001,2361602954.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.89,4.82,
2013-05-21,14.36,14.45,14.1,14.15,14.36,-0.209999999999999,-1.46,7974412.0,42331107.6,2.68,0.018099,0.022522,1.05,25.5362,22.5459,2.8809,0.9023,0.9023,0.0,,1120139063.0,440597566.0,354067699.0,5914334253.0,2326355148.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.9,4.82,
2013-05-22,14.18,14.2,13.96,14.12,14.15,-0.0300000000000011,-0.21,7476508.0,39251444.3,2.68,0.016969,0.021116,0.97,25.4879,22.5032,2.8754,0.9006,0.9006,0.0,,1120139063.0,440597566.0,354067699.0,5903132862.0,2321949173.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.81,4.75,
2013-05-23,14.07,14.1,13.83,13.99,14.12,-0.129999999999999,-0.92,6928709.0,36065227.5,2.68,0.015726,0.019569,0.91,25.246,22.2897,2.8482,0.8921,0.8921,0.0,,1120139063.0,440597566.0,354067699.0,5847125908.999999,2299919295.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.8,4.74,
2013-05-24,13.99,14.26,13.94,14.2,13.99,0.209999999999999,1.5,6297503.0,33205322.200000003,2.68,0.014293,0.017786,0.85,25.6329,22.6313,2.8918,0.9058,0.9058,0.0,,1120139063.0,440597566.0,354067699.0,5936737034.0,2335167100.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.74,4.7,
2013-05-27,14.2,14.23,14.02,14.07,14.2,-0.129999999999999,-0.92,4895915.0,25763395.9,2.68,0.011112,0.013828,0.68,25.3911,22.4178,2.8645,0.8972,0.8972,0.0,,1120139063.0,440597566.0,354067699.0,5880730081.0,2313137222.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.83,4.77,
2013-05-28,14.07,14.77,13.99,14.58,14.07,0.5099999999999998,3.62,12472762.0,67577832.2,2.68,0.028309,0.035227,1.86,26.31,23.2291,2.9682,0.9297,0.9297,0.0,,1120139063.0,440597566.0,354067699.0,6093556503.0,2396850759.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.78,4.73,
2013-05-29,14.63,14.74,14.45,14.63,14.58,0.0500000000000007,0.34,8627839.0,47022890.9,2.68,0.019582,0.0243679999999999,1.13,26.4068,23.3145,2.9791,0.9331,0.9331,0.0,,1120139063.0,440597566.0,354067699.0,6115959284.0,2405662710.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.98,4.9,
2013-05-30,14.61,15.09,14.55,14.82,14.63,0.1899999999999995,1.3,10544064.0,58370875.5,2.68,0.023931,0.02978,1.34,26.7453,23.6134,3.0173,0.9451,0.9451,0.0,,1120139063.0,440597566.0,354067699.0,6194369018.0,2436504540.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.01,4.91,
2013-05-31,14.71,14.87,14.36,14.39,14.82,-0.4299999999999997,-2.9,8159147.0,44286419.4,2.68,0.018518,0.023044,0.95,25.9715,22.9302,2.93,0.9177,0.9177,0.0,,1120139063.0,440597566.0,354067699.0,6015146768.0,2366008929.0,建筑工程,建筑装饰,基础建设,基建市政工程,6.08,4.98,
2013-06-03,14.95,15.22,14.5,14.55,14.39,0.1600000000000001,1.11,10152404.0,55997926.7,2.68,0.0230419999999999,0.0286739999999999,1.14,26.2617,23.1864,2.9627,0.928,0.928,0.0,,1120139063.0,440597566.0,354067699.0,6082355111.999999,2392444783.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.91,4.83,
2013-06-04,14.34,14.5,13.91,14.04,14.55,-0.5100000000000016,-3.51,8265682.000000001,43469502.4,2.68,0.01876,0.0233449999999999,0.83,25.3428,22.3751,2.8591,0.8955,0.8955,0.0,,1120139063.0,440597566.0,354067699.0,5869528689.999999,2308731246.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.97,4.89,
2013-06-05,14.31,14.69,14.26,14.36,14.04,0.3200000000000003,2.28,7129350.999999999,38404953.7,2.68,0.016181,0.0201359999999999,0.78,25.9231,22.8875,2.9245,0.916,0.916,0.0,,1120139063.0,440597566.0,354067699.0,6003945378.000001,2361602954.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.76,4.72,
2013-06-06,14.34,14.34,13.94,13.94,14.36,-0.4199999999999999,-2.92,4875866.0,25605161.2,2.68,0.011066,0.013771,0.55,25.1493,22.2043,2.8372,0.8887,0.8887,0.0,,1120139063.0,440597566.0,354067699.0,5824723128.0,2291107343.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.9,4.82,
2013-06-07,14.04,14.12,13.69,13.75,13.94,-0.1899999999999995,-1.36,4321559.0,22374398.0,2.68,0.009808,0.0122049999999999,0.56,24.8108,21.9054,2.799,0.8767,0.8767,0.0,,1120139063.0,440597566.0,354067699.0,5746313393.0,2260265514.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.72,4.68,
2013-06-13,13.64,13.67,12.86,13.05,13.75,-0.6999999999999993,-5.09,4671296.0,22795708.0,2.68,0.010602,0.013193,0.67,23.5533,20.7952,2.6572,0.8323,0.8323,0.0,,1120139063.0,440597566.0,354067699.0,5455077237.0,2145710146.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.64,4.62,
2013-06-14,13.27,13.37,13.05,13.19,13.05,0.1399999999999988,1.07,3670164.0,18089540.2,2.68,0.0083299999999999,0.010366,0.63,23.7951,21.0087,2.6845,0.8408,0.8408,0.0,,1120139063.0,440597566.0,354067699.0,5511084190.0,2167740025.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.36,4.38,
2013-06-17,13.16,13.29,12.94,13.0,13.19,-0.1899999999999995,-1.44,2972803.0,14523733.2,2.68,0.0067469999999999,0.008396,0.6,23.4566,20.7098,2.6463,0.8289,0.8289,0.0,,1120139063.0,440597566.0,354067699.0,5432674456.0,2136898195.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.41,4.43,
2013-06-18,12.97,13.11,12.86,12.97,13.0,-0.0299999999999993,-0.23,2618675.0,12667899.4,2.68,0.005943,0.007396,0.64,23.4082,20.6671,2.6408,0.8271,0.8271,0.0,,1120139063.0,440597566.0,354067699.0,5421473064.999999,2132492219.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.34,4.37,
2013-06-19,13.13,13.61,13.0,13.21,12.97,0.2400000000000002,1.85,5353357.0,26607578.6,2.68,0.01215,0.01512,1.47,23.8435,21.0514,2.6899,0.8425,0.8425,0.0,,1120139063.0,440597566.0,354067699.0,5522285581.0,2172146000.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.32,4.36,
2013-06-20,12.97,13.29,12.86,12.92,13.21,-0.2900000000000009,-2.2,3420607.0,16639039.3,2.68,0.007764,0.009661,0.89,23.3115,20.5817,2.6299,0.8237,0.8237,0.0,,1120139063.0,440597566.0,354067699.0,5399070283.999999,2123680268.0,建筑工程,建筑装饰,基础建设,基建市政工程,5.42,4.44,
