date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,83.6,85.84,80.05,81.35,82.65,-1.3000000000000114,-1.57,8191847.0,78180931.6,8.645,0.015176,0.022025,0.82,26.9793,17.0605,2.4442,2.7797,2.64,0.0149469999999999,0.0149469999999999,1237103124.0,539781299.0,371934516.0,11641140397.0,5079342024.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,10.52,8.6,
2009-01-20,81.09,83.34,79.19,83.16,81.35,1.8100000000000025,2.22,6219897.0,58520983.0,8.645,0.011523,0.016723,0.71,27.5813,17.4413,2.4987,2.8417,2.6989,0.014621,0.014621,1237103124.0,539781299.0,371934516.0,11900932053.0,5192696096.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,10.35,8.47,
2009-01-21,81.52,91.46,80.83,88.78,83.16,5.6200000000000045,6.76,24894050.0,255848338.7,8.645,0.046119,0.066931,2.98,29.445,18.6197,2.6676,3.0337,2.8812,0.0136949999999999,0.0136949999999999,1237103124.0,539781299.0,371934516.0,12705049083.0,5543553941.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,10.58,8.66,
2009-01-22,88.18,96.05,88.09,95.96,88.78,7.179999999999993,8.09,22413585.0,240411785.6,8.645,0.041523,0.060262,1.97,31.8246,20.1245,2.8832,3.2789,3.1141,0.0126709999999999,0.0126709999999999,1237103124.0,539781299.0,371934516.0,13731844676.0,5991572419.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,11.3,9.24,
2009-01-23,95.79,100.63,93.63,95.96,95.96,0.0,0.0,13065839.0,146260512.3,8.645,0.024206,0.035129,0.91,31.8246,20.1245,2.8832,3.2789,3.1141,0.0126709999999999,0.0126709999999999,1237103124.0,539781299.0,371934516.0,13731844676.0,5991572419.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.21,9.99,
2009-02-02,96.82,97.26,92.59,96.05,95.96,0.0900000000000034,0.09,13709138.0,150699598.7,8.645,0.025398,0.036859,0.92,31.8533,20.1427,2.8858,3.2818,3.1169,0.01266,0.01266,1237103124.0,539781299.0,371934516.0,13744215708.000002,5996970232.000001,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.21,9.99,
2009-02-03,95.18,97.52,94.66,97.52,96.05,1.4699999999999989,1.53,11593244.0,128651993.8,8.645,0.021478,0.03117,0.72,32.3407,20.4509,2.9299,3.3321,3.1646,0.012469,0.012469,1237103124.0,539781299.0,371934516.0,13954523239.0,6088733053.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.22,10.0,
2009-02-04,97.52,100.2,94.4,96.39,97.52,-1.1299999999999957,-1.16,12975820.0,144764795.9,8.645,0.024039,0.034887,0.76,31.968,20.2152,2.8962,3.2937,3.1281,0.012615,0.012615,1237103124.0,539781299.0,371934516.0,13793699833.0,6018561483.999999,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.41,10.15,
2009-02-05,96.31,98.12,93.37,93.63,96.39,-2.760000000000005,-2.86,11262647.0,125219889.1,8.645,0.020865,0.030281,0.76,31.0505,19.635,2.813,3.1991,3.0383,0.012987,0.012987,1237103124.0,539781299.0,371934516.0,13397826833.0,5845831468.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.27,10.04,
2009-02-06,93.45,99.24,93.45,97.95,93.63,4.320000000000007,4.61,12254288.0,138083327.2,8.645,0.022702,0.032947,0.98,32.4841,20.5415,2.9429,3.3468,3.1786,0.012414,0.012414,1237103124.0,539781299.0,371934516.0,14016378395.0,6115722118.000001,玻璃,建筑材料,玻璃玻纤,玻璃制造,11.91,9.75,
2009-02-09,101.32,102.88,96.82,99.16,97.95,1.2099999999999935,1.24,13636687.0,157219730.1,8.645,0.025263,0.036664,1.1,32.8855,20.7953,2.9793,3.3882,3.2179,0.012263,0.012263,1237103124.0,539781299.0,371934516.0,14189572832.0,6191291500.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.46,10.2,
2009-02-10,98.99,109.1,96.56,109.1,99.16,9.939999999999998,10.02,33133562.0,409697338.7000001,8.645,0.061383,0.089084,2.68,36.1826,22.8803,3.278,3.7279,3.5405,0.011145,0.011145,1237103124.0,539781299.0,371934516.0,15612241425.0,6812039993.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.62,10.32,
2009-02-11,110.14,118.26,109.1,115.76,109.1,6.660000000000011,6.1,43242095.0,568779354.3,8.645,0.0801099999999999,0.116263,2.6,38.3903,24.2763,3.478,3.9553,3.7566,0.010504,0.010504,1237103124.0,539781299.0,371934516.0,16564810830.000002,7227671594.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,13.88,11.36,
2009-02-12,114.55,121.46,112.9,114.29,115.76,-1.4699999999999989,-1.27,30426121.000000004,414153669.7000001,8.645,0.056367,0.081805,1.34,37.9028,23.9681,3.4338,3.9051,3.7089,0.010639,0.010639,1237103124.0,539781299.0,371934516.0,16354503299.0,7135908773.000001,玻璃,建筑材料,玻璃玻纤,玻璃制造,14.73,12.05,
2009-02-13,114.2,122.59,110.66,118.35,114.29,4.059999999999988,3.55,24834001.0,333891544.6,8.645,0.0460079999999999,0.06677,0.94,39.2504,24.8203,3.5559,4.044,3.8407,0.010274,0.010274,1237103124.0,539781299.0,371934516.0,16935941768.0,7389605983.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,14.54,11.9,
2009-02-16,117.57,120.17,114.46,116.28,118.35,-2.069999999999993,-1.75,17684935.0,238065258.0,8.645,0.032763,0.047549,0.61,38.5623,24.3851,3.4936,3.9731,3.7734,0.010457,0.010457,1237103124.0,539781299.0,371934516.0,16639037018.0,7260058472.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,15.06,12.32,
2009-02-17,116.36,118.7,107.03,108.06,116.28,-8.219999999999999,-7.07,25016303.0,318680691.5,8.645,0.046345,0.06726,0.84,35.8385,22.6628,3.2468,3.6924,3.5069,0.011252,0.011252,1237103124.0,539781299.0,371934516.0,15463789050.0,6747266237.999999,玻璃,建筑材料,玻璃玻纤,玻璃制造,14.8,12.11,
2009-02-18,106.25,110.4,100.28,100.8,108.06,-7.260000000000005,-6.72,17883659.0,216766775.7,8.645,0.033131,0.048083,0.63,33.4302,21.1398,3.0286,3.4443,3.2712,0.0120629999999999,0.0120629999999999,1237103124.0,539781299.0,371934516.0,14424622426.0,6293849946.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,13.75,11.25,
2009-02-19,102.44,104.43,100.8,104.09,100.8,3.2900000000000063,3.26,11278101.0,133986660.5,8.645,0.020894,0.030323,0.49,34.5197,21.8288,3.1273,3.5566,3.3778,0.011682,0.011682,1237103124.0,539781299.0,371934516.0,14894721613.0,6498966840.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.83,10.49,
2009-02-20,103.31,114.29,102.44,110.66,104.09,6.569999999999993,6.31,18966093.0,241652822.9,8.645,0.035137,0.050993,0.98,36.6987,23.2067,3.3247,3.7811,3.591,0.010988,0.010988,1237103124.0,539781299.0,371934516.0,15834919987.000002,6909200627.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,13.24,10.84,
2009-02-23,111.61,113.68,108.06,113.08,110.66,2.4200000000000017,2.19,14323017.000000002,185645165.4,8.645,0.026535,0.03851,0.79,37.5015,23.7143,3.3975,3.8638,3.6696,0.0107529999999999,0.0107529999999999,1237103124.0,539781299.0,371934516.0,16181308862.0,7060339391.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,14.08,11.52,
2009-02-24,111.09,116.53,109.36,110.31,113.08,-2.769999999999996,-2.45,12200817.0,159235268.7,8.645,0.0226029999999999,0.032804,0.7,36.584,23.1341,3.3143,3.7692,3.5798,0.011023,0.011023,1237103124.0,539781299.0,371934516.0,15785435862.0,6887609375.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,14.39,11.77,
2009-02-25,111.52,112.73,101.41,105.9,110.31,-4.409999999999997,-4.0,17596891.0,214695001.1,8.645,0.0326,0.047312,1.18,35.1218,22.2095,3.1819,3.6186,3.4367,0.011482,0.011482,1237103124.0,539781299.0,371934516.0,15154513269.0,6612320913.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,14.04,11.48,
2009-02-26,105.81,105.9,95.35,95.35,105.9,-10.550000000000011,-9.96,19593587.0,227268989.4,8.645,0.036299,0.05268,1.32,31.6239,19.9976,2.865,3.2582,3.0945,0.012752,0.012752,1237103124.0,539781299.0,371934516.0,13645247458.0,5953787728.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,13.48,11.03,
2009-02-27,93.45,95.09,86.1,90.77,95.35,-4.579999999999998,-4.8,14874351.999999998,154637184.0,8.645,0.0275559999999999,0.039992,0.9,30.1044,19.0367,2.7273,3.1016,2.9458,0.0133949999999999,0.0133949999999999,1237103124.0,539781299.0,371934516.0,12989582802.0,5667703639.999999,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.13,9.93,
2009-03-02,90.6,94.58,89.91,93.54,90.77,2.7700000000000102,3.05,9125924.0,97923038.8,8.645,0.016907,0.024536,0.58,31.0218,19.6169,2.8104,3.1962,3.0355,0.012999,0.012999,1237103124.0,539781299.0,371934516.0,13385455802.0,5840433655.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,11.55,9.45,
2009-03-03,90.77,93.71,88.61,91.55,93.54,-1.990000000000009,-2.13,14338584.0,151817533.20000002,8.645,0.026564,0.038551,0.98,30.3624,19.1999,2.7507,3.1282,2.971,0.013282,0.013282,1237103124.0,539781299.0,371934516.0,13100922083.0,5716283956.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,11.9,9.74,
2009-03-04,92.07,100.71,92.07,99.94,91.55,8.39,9.16,18971225.0,214215360.1,8.645,0.035146,0.051007,1.26,33.1435,20.9585,3.0027,3.4148,3.2431,0.0121669999999999,0.0121669999999999,1237103124.0,539781299.0,371934516.0,14300912113.0,6239871816.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,11.65,9.53,
2009-03-05,101.15,104.17,97.77,101.58,99.94,1.6400000000000006,1.64,16359659.0,190658623.0,8.645,0.030308,0.043985,1.06,33.6882,21.303,3.052,3.4709,3.2964,0.01197,0.01197,1237103124.0,539781299.0,371934516.0,14535961706.999998,6342430263.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.72,10.4,
2009-03-06,100.28,100.8,98.03,98.81,101.58,-2.769999999999996,-2.73,8431852.0,96664993.7,8.645,0.015621,0.02267,0.57,32.7708,20.7228,2.9689,3.3764,3.2067,0.012306,0.012306,1237103124.0,539781299.0,371934516.0,14140088707.0,6169700248.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.93,10.58,
2009-03-09,98.99,100.02,89.13,92.07,98.81,-6.740000000000009,-6.82,12576107.0,136722914.3,8.645,0.023299,0.033813,0.94,30.5344,19.3087,2.7663,3.146,2.9878,0.013207,0.013207,1237103124.0,539781299.0,371934516.0,13175148271.000002,5748670834.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.57,10.29,
2009-03-10,89.91,95.27,89.56,95.09,92.07,3.0200000000000102,3.28,8171742.999999999,88954743.2,8.645,0.015139,0.0219709999999999,0.58,31.5379,19.9432,2.8572,3.2493,3.086,0.012787,0.012787,1237103124.0,539781299.0,371934516.0,13608134364.0,5937594289.000001,玻璃,建筑材料,玻璃玻纤,玻璃制造,11.72,9.59,
2009-03-11,98.29,98.73,94.23,95.09,95.09,0.0,0.0,6850664.0,76198940.4,8.645,0.012692,0.018419,0.53,31.5379,19.9432,2.8572,3.2493,3.086,0.012787,0.012787,1237103124.0,539781299.0,371934516.0,13608134364.0,5937594289.000001,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.1,9.9,
2009-03-12,97.17,97.17,91.72,95.01,95.09,-0.0799999999999983,-0.08,4748717.0,51536027.5,8.645,0.008797,0.012768,0.45,31.5093,19.9251,2.8546,3.2464,3.0832,0.012798,0.012798,1237103124.0,539781299.0,371934516.0,13595763333.0,5932196476.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.1,9.9,
2009-03-13,95.7,98.9,93.8,95.53,95.01,0.519999999999996,0.55,12439068.0,139409434.9,8.645,0.023045,0.033444,1.53,31.6813,20.0339,2.8702,3.2641,3.1001,0.0127289999999999,0.0127289999999999,1237103124.0,539781299.0,371934516.0,13669989520.0,5964583354.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.09,9.89,
2009-03-16,95.53,95.53,90.6,94.58,95.53,-0.9500000000000028,-0.99,10037223.0,107519870.0,8.645,0.018595,0.026987,1.12,31.3659,19.8344,2.8416,3.2316,3.0692,0.012857,0.012857,1237103124.0,539781299.0,371934516.0,13533908177.0,5905207411.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.16,9.95,
2009-03-17,94.23,99.42,92.85,99.42,94.58,4.840000000000003,5.12,16655698.000000002,187057611.0,8.645,0.0308559999999999,0.044781,1.97,32.9715,20.8497,2.9871,3.397,3.2263,0.012231,0.012231,1237103124.0,539781299.0,371934516.0,14226685926.0,6207484939.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.03,9.85,
2009-03-18,100.28,105.81,99.94,102.62,99.42,3.200000000000003,3.22,23423231.0,280411322.3,8.645,0.043394,0.062977,2.31,34.0323,21.5206,3.0832,3.5063,3.3301,0.011849,0.011849,1237103124.0,539781299.0,371934516.0,14684414082.0,6407204019.000001,玻璃,建筑材料,玻璃玻纤,玻璃制造,12.65,10.35,
2009-03-19,103.74,110.14,102.7,108.58,102.62,5.959999999999994,5.81,21801939.0,270125562.0,8.645,0.0403899999999999,0.0586179999999999,1.62,36.0106,22.7715,3.2624,3.7102,3.5237,0.011198,0.011198,1237103124.0,539781299.0,371934516.0,15538015237.0,6779653115.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,13.06,10.68,
2009-03-20,109.53,110.22,105.47,107.28,108.58,-1.2999999999999972,-1.2,15486334.0,192203203.8,8.645,0.02869,0.041637,0.92,35.5805,22.4996,3.2234,3.6659,3.4816,0.011334,0.011334,1237103124.0,539781299.0,371934516.0,15352449768.999998,6698685921.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,13.82,11.3,
2009-03-23,107.2,115.93,105.47,115.58,107.28,8.299999999999997,7.74,20379843.0,263538639.00000003,8.645,0.037756,0.054794,1.17,38.3329,24.2401,3.4728,3.9494,3.7509,0.01052,0.01052,1237103124.0,539781299.0,371934516.0,16540068768.0,7216875968.000001,玻璃,建筑材料,玻璃玻纤,玻璃制造,13.65,11.17,
2009-03-24,114.2,118.0,113.77,114.98,115.58,-0.5999999999999943,-0.52,17958914.0,239587116.3,8.645,0.033271,0.048285,0.92,38.1322,24.1132,3.4546,3.9288,3.7313,0.010575,0.010575,1237103124.0,539781299.0,371934516.0,16453471549.0,7179091277.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,14.71,12.03,
2009-03-25,114.55,115.41,108.32,108.32,114.98,-6.660000000000011,-5.79,11804120.0,154396116.4,8.645,0.021868,0.031737,0.6,35.9246,22.7171,3.2546,3.7013,3.5153,0.011225,0.011225,1237103124.0,539781299.0,371934516.0,15500902144.0,6763459676.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,14.63,11.97,
2009-03-26,107.63,119.13,104.86,119.13,108.32,10.810000000000002,9.98,37101740.0,491152136.8,8.645,0.068735,0.099753,2.12,39.5084,24.9834,3.5793,4.0705,3.866,0.0102069999999999,0.0102069999999999,1237103124.0,539781299.0,371934516.0,17047281049.0,7438186300.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,13.78,11.28,
2009-03-27,131.06,131.06,129.85,131.06,119.13,11.930000000000009,10.01,38535426.0,584175818.1999999,8.645,0.071391,0.1036079999999999,1.88,43.465,27.4854,3.9377,4.4782,4.2531,0.009278,0.009278,1237103124.0,539781299.0,371934516.0,18754483360.0,8183084493.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,15.16,12.4,
2009-03-30,134.0,144.2,131.06,135.73,131.06,4.669999999999988,3.56,67557756.0,1082420762.9,8.645,0.125158,0.181639,2.69,45.0132,28.4644,4.078,4.6377,4.4046,0.008959,0.008959,1237103124.0,539781299.0,371934516.0,19422519047.0,8474566394.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,16.68,13.64,
2009-03-31,136.33,149.3,134.17,149.3,135.73,13.570000000000022,10.0,35473006.0,577058296.0,8.645,0.065717,0.083919,1.03,50.8588,50.8588,4.7011,4.9995,4.9995,0.008144,0.008144,1237103124.0,539781299.0,422707672.0,21364770951.0,9322023034.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,17.27,14.13,
2009-04-01,149.3,158.72,145.93,151.2,149.3,1.8999999999999773,1.27,40483910.0,709050082.3,8.645,0.075001,0.095773,1.06,51.5067,51.5067,4.761,5.0632,5.0632,0.008042,0.008042,1237103124.0,539781299.0,422707672.0,21636933639.000004,9440774920.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,19.0,15.54,
2009-04-02,150.42,159.67,146.97,154.31,151.2,3.1100000000000136,2.06,31416420.0,559110969.5999999,8.645,0.058202,0.074322,0.72,52.5669,52.5669,4.859,5.1674,5.1674,0.00788,0.00788,1237103124.0,539781299.0,422707672.0,22082290763.0,9635096187.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,19.24,15.74,
2009-04-03,152.15,155.18,146.1,149.39,154.31,-4.920000000000016,-3.19,25438236.0,441363267.7000001,8.645,0.047127,0.060179,0.6,50.8883,50.8883,4.7038,5.0024,5.0024,0.00814,0.00814,1237103124.0,539781299.0,422707672.0,21377141983.0,9327420847.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,19.64,16.07,
2009-04-07,149.13,152.76,143.94,150.6,149.39,1.210000000000008,0.81,19303028.0,331104518.5,8.645,0.035761,0.045665,0.48,51.3006,51.3006,4.742,5.0429,5.0429,0.008074,0.008074,1237103124.0,539781299.0,422707672.0,21550336420.0,9402990229.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,19.01,15.55,
2009-04-08,148.69,164.95,146.1,156.56,150.6,5.960000000000008,3.96,37033565.0,665220388.3,8.645,0.068608,0.08761,1.22,53.3326,53.3326,4.9298,5.2427,5.2427,0.007767,0.007767,1237103124.0,539781299.0,422707672.0,22403937576.0,9775439325.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,19.16,15.68,
2009-04-09,156.22,166.5,153.97,165.98,156.56,9.419999999999987,6.02,34174387.0,631972310.1999999,8.645,0.063312,0.080846,1.11,56.5425,56.5425,5.2265,5.5582,5.5582,0.007326,0.007326,1237103124.0,539781299.0,422707672.0,23752379981.0,10363800941.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,19.92,16.3,
2009-04-10,164.25,182.24,161.75,176.44,165.98,10.460000000000008,6.3,34298976.0,690300451.0,8.645,0.063542,0.081141,1.16,60.1059,60.1059,5.5559,5.9085,5.9085,0.006891,0.006891,1237103124.0,539781299.0,422707672.0,25249274761.0,11016936313.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,21.12,17.28,
2009-04-13,176.88,185.69,173.16,174.89,176.44,-1.5500000000000114,-0.88,27711789.0,573980614.0,8.645,0.0513389999999999,0.0655579999999999,0.92,59.5758,59.5758,5.5069,5.8564,5.8564,0.006953,0.006953,1237103124.0,539781299.0,422707672.0,25026596199.0,10919775679.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,22.45,18.37,
2009-04-14,172.99,180.94,170.31,179.04,174.89,4.150000000000006,2.37,24096696.0,486425569.1,8.645,0.044642,0.0570059999999999,0.79,60.9894,60.9894,5.6375,5.9954,5.9954,0.006792,0.006792,1237103124.0,539781299.0,422707672.0,25620405698.0,11178870702.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,22.25,18.21,
2009-04-15,177.22,185.87,175.06,181.72,179.04,2.680000000000007,1.5,20948512.0,436390806.1,8.645,0.038809,0.049558,0.67,61.9023,61.9023,5.7219,6.0851,6.0851,0.006691,0.006691,1237103124.0,539781299.0,422707672.0,26003907666.000004,11346202904.999998,玻璃,建筑材料,玻璃玻纤,玻璃制造,22.78,18.64,
2009-04-16,179.12,182.41,166.76,167.37,181.72,-14.349999999999994,-7.9,33067357.0,662397898.7,8.645,0.061261,0.078227,1.17,57.0137,57.0137,5.2701,5.6045,5.6045,0.007265,0.007265,1237103124.0,539781299.0,422707672.0,23950316481.0,10450165949.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,23.12,18.92,
2009-04-17,166.85,175.06,161.66,166.42,167.37,-0.950000000000017,-0.57,20427744.0,395251771.8,8.645,0.037844,0.048326,0.73,56.6898,56.6898,5.2401,5.5727,5.5727,0.007307,0.007307,1237103124.0,539781299.0,422707672.0,23814235137.0,10390790006.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,21.3,17.42,
2009-04-20,163.74,170.31,159.59,165.9,166.42,-0.5199999999999818,-0.31,21314284.0,402350517.7000001,8.645,0.039487,0.050423,0.84,56.5131,56.5131,5.2238,5.5553,5.5553,0.007329,0.007329,1237103124.0,539781299.0,422707672.0,23740008950.0,10358403128.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,21.18,17.33,
2009-04-21,164.25,171.17,162.18,170.22,165.9,4.319999999999993,2.6,22061503.0,426172092.7,8.645,0.040871,0.052191,0.92,57.9855,57.9855,5.3599,5.7001,5.7001,0.007143,0.007143,1237103124.0,539781299.0,422707672.0,24358560512.0,10628293777.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,21.11,17.27,
2009-04-22,166.93,168.49,153.88,154.75,170.22,-15.47,-9.09,24085050.0,449691251.0,8.645,0.04462,0.054499,1.02,52.7141,77.8292,4.7904,5.1819,5.316,0.007858,0.007858,1237103124.0,539781299.0,441936495.0,22144145920.0,9662085252.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,21.66,17.72,
2009-04-23,151.55,158.2,151.55,156.3,154.75,1.5500000000000114,1.0,14459560.0,260799637.5,8.645,0.026788,0.032719,0.6,53.2442,78.6118,4.8386,5.234,5.3695,0.007779,0.007779,1237103124.0,539781299.0,441936495.0,22366824482.0,9759245886.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,19.69,16.11,
2009-04-24,156.91,159.93,151.98,155.61,156.3,-0.6899999999999977,-0.44,18353381.0,332636894.6,8.645,0.034002,0.0415289999999999,0.9,53.0086,78.264,4.8172,5.2108,5.3457,0.007814,0.007814,1237103124.0,539781299.0,441936495.0,22267856232.0,9716063382.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,19.89,16.27,
2009-04-27,153.71,160.71,152.15,155.61,155.61,0.0,0.0,13886032.999999998,250550639.7,8.645,0.0257249999999999,0.031421,0.69,53.0086,78.264,4.8172,5.2108,5.3457,0.007814,0.007814,1237103124.0,539781299.0,441936495.0,22267856232.0,9716063382.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,19.8,16.2,
2009-04-28,155.35,159.07,153.79,156.47,155.61,0.8599999999999852,0.55,14190859.0,257424690.7,8.645,0.02629,0.032111,0.76,53.3031,78.6988,4.844,5.2398,5.3754,0.007771,0.007771,1237103124.0,539781299.0,441936495.0,22391566544.0,9770041512.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,19.8,16.2,
2009-04-29,156.65,165.12,155.61,162.96,156.47,6.490000000000009,4.15,25031141.0,466259555.1,8.645,0.046373,0.0566399999999999,1.47,55.5118,81.9598,5.0447,5.4569,5.5982,0.007462,0.007462,1237103124.0,539781299.0,441936495.0,23319393887.0,10174877486.0,玻璃,建筑材料,玻璃玻纤,玻璃制造,19.91,16.29,
