date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-02-02,29.61,29.78,28.97,29.61,29.37,0.2399999999999984,0.82,8403574.0,30681211.6,8.0474,0.019133,0.019139,0.61,72.8608,111.717,3.2353,0.9624,1.0142,0.0,,652510385.0,439213987.0,439080878.0,2401238217.0,1616307472.0000002,医药商业,医药生物,医药商业,医药流通,4.02,3.29,
2009-02-03,29.61,32.59,29.37,32.59,29.61,2.980000000000004,10.06,34241503.0,134943620.5,8.0474,0.077961,0.077985,2.55,80.1865,122.9494,3.5606,1.0592,1.1162,0.0,,652510385.0,439213987.0,439080878.0,2642667059.0,1778816647.0,医药商业,医药生物,医药商业,医药流通,4.05,3.31,
2009-02-04,33.07,33.16,31.79,32.43,32.59,-0.1600000000000037,-0.49,25658639.0,103034057.4,8.0474,0.058419,0.058437,1.56,79.7905,122.3422,3.543,1.054,1.1107,0.0,,652510385.0,439213987.0,439080878.0,2629616852.0,1770032368.0000002,医药商业,医药生物,医药商业,医药流通,4.46,3.65,
2009-02-05,32.43,32.51,30.98,31.3,32.43,-1.129999999999999,-3.48,18703860.0,73692854.39999999,8.0474,0.042585,0.042598,0.98,77.0186,118.0921,3.4199,1.0173,1.0721,0.0,,652510385.0,439213987.0,439080878.0,2538265398.0,1708542409.0,医药商业,医药生物,医药商业,医药流通,4.43,3.63,
2009-02-06,31.22,32.59,31.22,32.43,31.3,1.129999999999999,3.61,17467562.0,69890100.69999999,8.0474,0.03977,0.039782,0.9,79.7905,122.3422,3.543,1.054,1.1107,0.0,,652510385.0,439213987.0,439080878.0,2629616852.0,1770032368.0000002,医药商业,医药生物,医药商业,医药流通,4.28,3.5,
2009-02-09,32.59,34.44,31.79,33.56,32.43,1.1300000000000026,3.48,29378128.000000004,120155054.0,8.0474,0.066888,0.066908,1.41,82.5624,126.5923,3.6661,1.0906,1.1493,0.0,,652510385.0,439213987.0,439080878.0,2720968305.0,1831522326.0,医药商业,医药生物,医药商业,医药流通,4.43,3.63,
2009-02-10,33.32,33.8,32.59,33.72,33.56,0.1599999999999966,0.48,21282393.0,87488517.2,8.0474,0.048456,0.04847,0.85,82.9584,127.1995,3.6836,1.0958,1.1548,0.0,,652510385.0,439213987.0,439080878.0,2734018513.0,1840306606.0,医药商业,医药生物,医药商业,医药流通,4.59,3.75,
2009-02-11,33.24,35.09,32.67,33.4,33.72,-0.3200000000000003,-0.95,25385694.0,107398418.0,8.0474,0.0577979999999999,0.057816,1.13,82.1664,125.9852,3.6485,1.0853,1.1438,0.0,,652510385.0,439213987.0,439080878.0,2707918098.0,1822738046.0,医药商业,医药生物,医药商业,医药流通,4.61,3.77,
2009-02-12,33.4,35.01,32.99,34.76,33.4,1.3599999999999994,4.07,24318264.0,102812976.3,8.0474,0.055368,0.055384,1.08,85.5323,131.146,3.7979,1.1298,1.1906,0.0,,652510385.0,439213987.0,439080878.0,2818844863.0,1897404424.0,医药商业,医药生物,医药商业,医药流通,4.57,3.74,
2009-02-13,34.44,36.13,34.2,35.73,34.76,0.9699999999999988,2.79,26406291.0,115706807.5,8.0474,0.060122,0.06014,1.12,87.9082,134.789,3.9034,1.1612,1.2237,0.0,,652510385.0,439213987.0,439080878.0,2897146109.0000005,1950110102.0,医药商业,医药生物,医药商业,医药流通,4.75,3.89,
2009-02-16,35.73,36.94,35.57,36.37,35.73,0.6400000000000006,1.79,22133187.0,99621693.6,8.0474,0.050393,0.050408,0.87,89.4921,137.2176,3.9738,1.1821,1.2457,0.0,,652510385.0,439213987.0,439080878.0,2949346940.0,1985247221.0,医药商业,医药生物,医药商业,医药流通,4.88,4.0,
2009-02-17,36.37,36.37,33.88,34.04,36.37,-2.3299999999999983,-6.41,17067683.0,74539717.5,8.0474,0.03886,0.038871,0.71,83.7503,128.4138,3.7188,1.1063,1.1658,0.0,,652510385.0,439213987.0,439080878.0,2760118929.0,1857875165.0,医药商业,医药生物,医药商业,医药流通,4.97,4.07,
2009-02-18,33.16,34.6,32.35,32.51,34.04,-1.5300000000000011,-4.49,14563751.0,60523813.5,8.0474,0.033159,0.033169,0.63,79.9885,122.6458,3.5518,1.0566,1.1135,0.0,,652510385.0,439213987.0,439080878.0,2636141954.9999995,1774424506.9999998,医药商业,医药生物,医药商业,医药流通,4.65,3.81,
2009-02-19,32.75,33.4,32.51,32.99,32.51,0.480000000000004,1.48,9147167.0,37393352.0,8.0474,0.0208259999999999,0.020833,0.44,81.1764,124.4673,3.6045,1.0723,1.13,0.0,,652510385.0,439213987.0,439080878.0,2675292579.0000005,1800777347.0,医药商业,医药生物,医药商业,医药流通,4.44,3.64,
2009-02-20,32.99,34.52,32.75,34.44,32.99,1.4499999999999955,4.4,10131472.0,42569111.7,8.0474,0.023067,0.0230739999999999,0.57,84.7403,129.9317,3.7628,1.1193,1.1796,0.0,,652510385.0,439213987.0,439080878.0,2792744448.0,1879835864.0,医药商业,医药生物,医药商业,医药流通,4.51,3.69,
2009-02-23,34.44,35.33,34.04,35.33,34.44,0.8900000000000006,2.58,11712914.0,50886582.8,8.0474,0.0266679999999999,0.026676,0.8,86.9182,133.2711,3.8595,1.1481,1.2099,0.0,,652510385.0,439213987.0,439080878.0,2864520590.0,1928149403.0,医药商业,医药生物,医药商业,医药流通,4.71,3.85,
2009-02-24,34.6,35.73,32.83,33.24,35.33,-2.0899999999999963,-5.92,16628007.999999998,70618886.10000001,8.0474,0.037859,0.03787,1.33,81.7704,125.378,3.6309,1.0801,1.1383,0.0,,652510385.0,439213987.0,439080878.0,2694867890.0,1813953766.0,医药商业,医药生物,医药商业,医药流通,4.83,3.95,
2009-02-25,33.4,34.85,33.07,34.76,33.24,1.519999999999996,4.57,15328787.0,64663695.2,8.0474,0.0349,0.034911,1.23,85.5323,131.146,3.7979,1.1298,1.1906,0.0,,652510385.0,439213987.0,439080878.0,2818844863.0,1897404424.0,医药商业,医药生物,医药商业,医药流通,4.54,3.72,
2009-02-26,35.25,36.62,32.27,33.72,34.76,-1.0399999999999991,-2.99,37411357.0,165247010.70000002,8.0474,0.0851779999999999,0.085204,2.97,82.9584,127.1995,3.6836,1.0958,1.1548,0.0,,652510385.0,439213987.0,439080878.0,2734018513.0,1840306606.0,医药商业,医药生物,医药商业,医药流通,4.75,3.89,
2009-02-27,32.51,33.16,30.34,30.34,33.72,-3.379999999999999,-10.02,18347011.0,70838473.4,8.0474,0.041772,0.0417849999999999,1.01,74.6427,114.4492,3.3144,0.986,1.039,0.0,,652510385.0,439213987.0,439080878.0,2459964151.0,1655836731.0000002,医药商业,医药生物,医药商业,医药流通,4.61,3.77,
2009-03-02,30.26,31.79,29.45,31.71,30.34,1.370000000000001,4.52,9888870.0,37761946.1,8.0474,0.022515,0.022522,0.5,78.0086,119.61,3.4639,1.0304,1.0859,0.0,,652510385.0,439213987.0,439080878.0,2570890917.0,1730503109.0,医药商业,医药生物,医药商业,医药流通,4.15,3.39,
2009-03-03,30.82,34.2,30.58,32.67,31.71,0.9600000000000009,3.03,17604321.0,71840622.9,8.0474,0.040081,0.040094,0.9,80.3845,123.253,3.5694,1.0618,1.119,0.0,,652510385.0,439213987.0,439080878.0,2649192162.9999995,1783208787.0,医药商业,医药生物,医药商业,医药流通,4.33,3.55,
2009-03-04,32.59,34.2,32.51,34.2,32.67,1.5300000000000011,4.68,19050490.0,79664834.9,8.0474,0.0433739999999999,0.043387,0.97,84.1463,129.021,3.7364,1.1115,1.1713,0.0,,652510385.0,439213987.0,439080878.0,2773169136.0000005,1866659445.0,医药商业,医药生物,医药商业,医药流通,4.47,3.65,
2009-03-05,34.36,34.93,33.24,34.2,34.2,0.0,0.0,20414075.0,86455812.1,8.0474,0.046479,0.046493,1.0,84.1463,129.021,3.7364,1.1115,1.1713,0.0,,652510385.0,439213987.0,439080878.0,2773169136.0000005,1866659445.0,医药商业,医药生物,医药商业,医药流通,4.68,3.83,
2009-03-06,33.88,35.81,33.72,34.93,34.2,0.7299999999999969,2.13,22756520.0,99071406.3,8.0474,0.051812,0.051828,1.33,85.9282,131.7532,3.8155,1.135,1.1961,0.0,,652510385.0,439213987.0,439080878.0,2831895071.0,1906188704.0,医药商业,医药生物,医药商业,医药流通,4.68,3.83,
2009-03-09,35.17,35.25,32.35,32.67,34.93,-2.259999999999998,-6.47,14011215.0,58783985.5,8.0474,0.031901,0.03191,0.78,80.3845,123.253,3.5694,1.0618,1.119,0.0,,652510385.0,439213987.0,439080878.0,2649192162.9999995,1783208787.0,医药商业,医药生物,医药商业,医药流通,4.77,3.91,
2009-03-10,32.19,33.24,31.87,33.24,32.67,0.5700000000000003,1.74,7384128.0,29892047.9,8.0474,0.016812,0.016817,0.39,81.7704,125.378,3.6309,1.0801,1.1383,0.0,,652510385.0,439213987.0,439080878.0,2694867890.0,1813953766.0,医药商业,医药生物,医药商业,医药流通,4.47,3.65,
2009-03-11,33.64,34.28,33.16,33.4,33.24,0.1599999999999966,0.48,9135789.0,38246429.7,8.0474,0.0208,0.020807,0.55,82.1664,125.9852,3.6485,1.0853,1.1438,0.0,,652510385.0,439213987.0,439080878.0,2707918098.0,1822738046.0,医药商业,医药生物,医药商业,医药流通,4.54,3.72,
2009-03-12,33.64,33.96,32.59,33.48,33.4,0.0799999999999983,0.24,8272261.0,34299274.1,8.0474,0.018834,0.01884,0.56,82.3644,126.2888,3.6573,1.088,1.1465,0.0,,652510385.0,439213987.0,439080878.0,2714443202.0,1827130186.0,医药商业,医药生物,医药商业,医药流通,4.57,3.74,
2009-03-13,33.64,33.72,32.67,32.83,33.48,-0.6499999999999986,-1.94,6639650.0,27388864.8,8.0474,0.015117,0.015122,0.54,80.7805,123.8601,3.5869,1.067,1.1245,0.0,,652510385.0,439213987.0,439080878.0,2662242371.0000005,1791993066.9999998,医药商业,医药生物,医药商业,医药流通,4.58,3.74,
2009-03-16,32.83,33.16,32.27,32.99,32.83,0.1600000000000037,0.49,4886436.0,19892771.700000003,8.0474,0.011125,0.011129,0.54,81.1764,124.4673,3.6045,1.0723,1.13,0.0,,652510385.0,439213987.0,439080878.0,2675292579.0000005,1800777347.0,医药商业,医药生物,医药商业,医药流通,4.49,3.67,
2009-03-17,32.99,34.12,32.91,34.04,32.99,1.0499999999999972,3.18,10377595.0,43469250.4,8.0474,0.023628,0.023635,1.43,83.7503,128.4138,3.7188,1.1063,1.1658,0.0,,652510385.0,439213987.0,439080878.0,2760118929.0,1857875165.0,医药商业,医药生物,医药商业,医药流通,4.51,3.69,
2009-03-18,34.28,35.41,34.28,34.36,34.04,0.3200000000000003,0.94,18761723.0,81314996.0,8.0474,0.042717,0.04273,2.39,84.5423,129.6281,3.754,1.1167,1.1768,0.0,,652510385.0,439213987.0,439080878.0,2786219344.0000005,1875443724.0,医药商业,医药生物,医药商业,医药流通,4.65,3.81,
2009-03-19,34.68,35.17,34.12,35.09,34.36,0.730000000000004,2.12,14398787.0,62206690.7,8.0474,0.032783,0.032793,1.47,86.3242,132.3603,3.8331,1.1403,1.2016,0.0,,652510385.0,439213987.0,439080878.0,2844945279.0,1914972983.0,医药商业,医药生物,医药商业,医药流通,4.7,3.84,
2009-03-20,35.09,35.33,33.96,34.52,35.09,-0.5700000000000003,-1.62,11477312.0,49191848.3,8.0474,0.026131,0.026139,1.04,84.9383,130.2353,3.7716,1.122,1.1824,0.0,,652510385.0,439213987.0,439080878.0,2799269552.0000005,1884228004.0,医药商业,医药生物,医药商业,医药流通,4.8,3.92,
2009-03-23,35.81,37.66,35.81,36.29,34.52,1.769999999999996,5.13,31450242.0,142618397.3,8.0474,0.071606,0.071627,2.63,89.2941,136.914,3.965,1.1795,1.243,0.0,,652510385.0,439213987.0,439080878.0,2942821836.0,1980855081.0,医药商业,医药生物,医药商业,医药流通,4.72,3.86,
2009-03-24,37.02,37.02,35.41,36.45,36.29,0.1600000000000037,0.44,24270617.0,109330639.1,8.0474,0.055259,0.055276,1.4,89.6901,137.5212,3.9826,1.1847,1.2485,0.0,,652510385.0,439213987.0,439080878.0,2955872044.0,1989639361.0,医药商业,医药生物,医药商业,医药流通,4.96,4.06,
2009-03-25,36.05,36.7,35.41,35.41,36.45,-1.0400000000000065,-2.85,15831382.0,70842313.1,8.0474,0.036045,0.036056,0.79,87.1162,133.5747,3.8683,1.1507,1.2127,0.0,,652510385.0,439213987.0,439080878.0,2871045694.0,1932541543.0,医药商业,医药生物,医药商业,医药流通,4.98,4.08,
2009-03-26,35.09,35.81,34.68,35.73,35.41,0.3200000000000003,0.9,11707259.0,51458614.3,8.0474,0.026655,0.026663,0.6,87.9082,134.789,3.9034,1.1612,1.2237,0.0,,652510385.0,439213987.0,439080878.0,2897146109.0000005,1950110102.0,医药商业,医药生物,医药商业,医药流通,4.84,3.96,
2009-03-27,35.89,36.05,35.17,35.65,35.73,-0.0799999999999983,-0.22,13955863.0,61534847.6,8.0474,0.031775,0.031784,0.74,87.7102,134.4854,3.8946,1.1586,1.2209,0.0,,652510385.0,439213987.0,439080878.0,2890621006.0,1945717962.0,医药商业,医药生物,医药商业,医药流通,4.88,4.0,
2009-03-30,36.54,37.58,36.21,36.78,35.65,1.1300000000000026,3.17,25467062.0,116792322.8,8.0474,0.057983,0.058001,1.31,90.482,138.7355,4.0177,1.1952,1.2595,0.0,,652510385.0,439213987.0,439080878.0,2981972459.0,2007207921.0,医药商业,医药生物,医药商业,医药流通,4.87,3.99,
2009-03-31,35.89,36.45,35.41,36.29,36.78,-0.490000000000002,-1.33,15386437.0,68797895.69999999,8.0474,0.035032,0.035042,0.84,89.2941,136.914,3.965,1.1795,1.243,0.0,,652510385.0,439213987.0,439080878.0,2942821836.0,1980855081.0,医药商业,医药生物,医药商业,医药流通,5.03,4.11,
2009-04-01,36.62,36.94,36.21,36.54,36.29,0.25,0.69,16625020.000000002,75652193.7,8.0474,0.037852,0.037863,1.01,89.8881,137.8248,3.9913,1.1873,1.2513,0.0,,652510385.0,439213987.0,439080878.0,2962397148.0,1994031501.0,医药商业,医药生物,医药商业,医药流通,4.96,4.06,
2009-04-02,36.94,37.26,36.13,36.54,36.54,0.0,0.0,17263081.0,78624250.6,8.0474,0.039304,0.039316,1.04,89.8881,137.8248,3.9913,1.1873,1.2513,0.0,,652510385.0,439213987.0,439080878.0,2962397148.0,1994031501.0,医药商业,医药生物,医药商业,医药流通,4.99,4.09,
2009-04-03,36.7,36.86,35.41,35.65,36.54,-0.8900000000000006,-2.44,14989557.0,66760346.5,8.0474,0.034128,0.034138,0.84,87.7102,134.4854,3.8946,1.1586,1.2209,0.0,,652510385.0,439213987.0,439080878.0,2890621006.0,1945717962.0,医药商业,医药生物,医药商业,医药流通,4.99,4.09,
2009-04-07,36.62,37.26,35.89,36.29,35.65,0.6400000000000006,1.8,16767576.0,76237837.6,8.0474,0.038176,0.038188,0.93,89.2941,136.914,3.965,1.1795,1.243,0.0,,652510385.0,439213987.0,439080878.0,2942821836.0,1980855081.0,医药商业,医药生物,医药商业,医药流通,4.87,3.99,
2009-04-08,36.45,36.94,35.09,35.17,36.29,-1.1199999999999974,-3.09,14142285.0,63498364.3,8.0474,0.032199,0.032209,0.87,86.5222,132.6639,3.8419,1.1429,1.2044,0.0,,652510385.0,439213987.0,439080878.0,2851470382.0,1919365123.0,医药商业,医药生物,医药商业,医药流通,4.96,4.06,
2009-04-09,35.09,35.41,34.2,35.25,35.17,0.0799999999999983,0.23,10560416.0,45650316.7,8.0474,0.024044,0.024051,0.66,86.7202,132.9675,3.8507,1.1455,1.2072,0.0,,652510385.0,439213987.0,439080878.0,2857995486.0,1923757263.0,医药商业,医药生物,医药商业,医药流通,4.81,3.93,
2009-04-10,35.33,35.97,34.85,35.97,35.25,0.7199999999999989,2.04,13801292.000000002,61049171.2,8.0474,0.031423,0.031432,0.94,88.5021,135.6997,3.9298,1.169,1.232,0.0,,652510385.0,439213987.0,439080878.0,2916721421.0,1963286522.0,医药商业,医药生物,医药商业,医药流通,4.82,3.94,
2009-04-13,36.05,36.29,35.73,36.13,35.97,0.1600000000000037,0.44,14190796.0,63547944.2,8.0474,0.03231,0.032319,1.01,88.8981,136.3069,3.9474,1.1743,1.2375,0.0,,652510385.0,439213987.0,439080878.0,2929771629.0,1972070802.0,医药商业,医药生物,医药商业,医药流通,4.92,4.02,
2009-04-14,36.13,37.66,36.13,36.86,36.13,0.7299999999999969,2.02,27289874.0,124875060.0,8.0474,0.062133,0.062152,1.96,90.68,139.0391,4.0265,1.1978,1.2623,0.0,,652510385.0,439213987.0,439080878.0,2988497563.0,2011600060.0,医药商业,医药生物,医药商业,医药流通,4.94,4.04,
2009-04-16,37.18,40.24,36.62,38.87,36.86,2.009999999999998,5.45,40834730.0,195120019.0,8.0474,0.092972,0.093,2.55,95.6298,146.6285,4.2463,1.2632,1.3312,0.0,,652510385.0,439213987.0,439080878.0,3151625160.0,2121403557.0,医药商业,医药生物,医药商业,医药流通,5.04,4.12,
2009-04-17,39.43,41.04,38.55,38.71,38.87,-0.1599999999999966,-0.41,38597875.0,189816890.7,8.0474,0.087879,0.087906,1.81,95.2338,146.0214,4.2287,1.2579,1.3257,0.0,,652510385.0,439213987.0,439080878.0,3138574952.0,2112619277.0,医药商业,医药生物,医药商业,医药流通,5.31,4.35,
2009-04-20,37.82,40.96,37.82,40.4,38.71,1.6899999999999975,4.37,25085646.0,122492939.3,8.0474,0.057115,0.0571319999999999,0.93,99.3917,152.3965,4.4133,1.3129,1.3835,0.0,,652510385.0,439213987.0,439080878.0,3275602133.0,2204854215.0,医药商业,医药生物,医药商业,医药流通,5.29,4.33,
2009-04-21,39.51,40.88,38.71,39.59,40.4,-0.8099999999999952,-2.0,20069105.0,98950956.8,8.0474,0.045693,0.045707,0.69,97.4117,149.3608,4.3254,1.2867,1.356,0.0,,652510385.0,439213987.0,439080878.0,3210351094.0,2160932816.0,医药商业,医药生物,医药商业,医药流通,5.52,4.52,
2009-04-22,39.92,40.08,36.13,36.62,39.59,-2.970000000000006,-7.5,24839037.0,117588808.0,8.0474,0.056553,0.0565709999999999,0.82,90.0861,138.1283,4.0001,1.1899,1.254,0.0,,652510385.0,439213987.0,439080878.0,2968922252.0,1998423641.0,医药商业,医药生物,医药商业,医药流通,5.41,4.43,
2009-04-23,36.21,36.78,35.17,36.37,36.62,-0.25,-0.68,12986694.0,57818329.9,8.0474,0.0295679999999999,0.029577,0.43,89.4921,137.2176,3.9738,1.1821,1.2457,0.0,,652510385.0,439213987.0,439080878.0,2949346940.0,1985247221.0,医药商业,医药生物,医药商业,医药流通,5.01,4.1,
2009-04-24,36.45,36.62,35.57,35.57,36.37,-0.7999999999999972,-2.2,8664074.0,38638661.5,8.0474,0.019726,0.019732,0.36,87.5122,134.1818,3.8858,1.1559,1.2182,0.0,,652510385.0,439213987.0,439080878.0,2884095902.0,1941325823.0,医药商业,医药生物,医药商业,医药流通,4.97,4.07,
2009-04-27,38.63,39.11,37.34,39.11,35.57,3.539999999999999,9.95,65556629.0,315481877.3,8.0474,0.149239,0.149239,3.58,130.4827,130.4827,4.5097,1.4338,1.4338,0.0,,652510385.0,439273885.0,439273885.0,3171200471.0000005,2134871081.0,医药商业,医药生物,医药商业,医药流通,4.86,3.98,
2009-04-28,40.96,43.05,40.24,43.05,39.11,3.9399999999999977,10.07,57628594.99999999,302008341.20000005,8.0474,0.131191,0.131191,2.18,143.6384,143.6384,4.9644,1.5783,1.5783,0.0,,652510385.0,439273885.0,439273885.0,3490930560.0,2350115285.0,医药商业,医药生物,医药商业,医药流通,5.35,4.37,
2009-04-29,43.05,47.16,41.2,46.35,43.05,3.3000000000000043,7.67,128274866.0,714785219.8,8.0474,0.292016,0.292016,3.78,154.6462,287.1169,5.3065,1.6993,1.709,0.0,,652510385.0,439273885.0,439273885.0,3758459818.0,2530217578.0,医药商业,医药生物,医药商业,医药流通,5.89,4.82,
2009-04-30,44.1,49.89,43.54,48.2,46.35,1.8500000000000008,3.99,99082195.0,575098838.5,8.0474,0.225559,0.225559,1.81,160.8213,298.5816,5.5184,1.7671,1.7773,0.0,,652510385.0,439273885.0,439273885.0,3908537206.0,2631250571.0,医药商业,医药生物,医药商业,医药流通,6.34,5.18,
2009-05-04,47.48,49.89,46.67,47.88,48.2,-0.3200000000000003,-0.66,73434628.0,440488127.3,8.0474,0.167173,0.167173,1.02,159.7474,296.5877,5.4816,1.7553,1.7654,0.0,,652510385.0,439273885.0,439273885.0,3882436791.0,2613679616.0,医药商业,医药生物,医药商业,医药流通,6.59,5.39,
2009-05-05,47.32,48.12,45.07,46.35,47.88,-1.5300000000000011,-3.2,67003386.0,384984349.8,8.0474,0.152532,0.152532,0.79,154.6462,287.1169,5.3065,1.6993,1.709,0.0,,652510385.0,439273885.0,439273885.0,3758459818.0,2530217578.0,医药商业,医药生物,医药商业,医药流通,6.55,5.36,
2009-05-06,45.95,46.35,45.15,45.63,46.35,-0.7199999999999989,-1.55,42878181.0,243417747.4,8.0474,0.097611,0.097611,0.5,152.2298,282.6307,5.2236,1.6727,1.6823,0.0,,652510385.0,439273885.0,439273885.0,3699733883.0,2490682928.0,医药商业,医药生物,医药商业,医药流通,6.34,5.18,
2009-05-07,45.63,46.03,43.94,44.66,45.63,-0.970000000000006,-2.13,40047374.0,223355663.1,8.0474,0.091167,0.091167,0.49,149.008,276.6491,5.1131,1.6373,1.6467,0.0,,652510385.0,439273885.0,439273885.0,3621432637.0,2437970062.0,医药商业,医药生物,医药商业,医药流通,6.24,5.1,
2009-05-08,45.47,47.08,45.07,45.71,44.66,1.0500000000000045,2.35,54074312.0,310475712.3,8.0474,0.123099,0.123099,0.84,152.4983,283.1291,5.2328,1.6757,1.6853,0.0,,652510385.0,439273885.0,439273885.0,3706258987.0,2495075667.0,医药商业,医药生物,医药商业,医药流通,6.11,5.0,
2009-05-11,47.24,50.3,45.79,50.3,45.71,4.589999999999996,10.04,111236987.0,676055249.8,8.0474,0.253229,0.253229,2.0,167.8019,311.5417,5.758,1.8438,1.8544,0.0,,652510385.0,439273885.0,439273885.0,4078189906.0,2745461781.0,医药商业,医药生物,医药商业,医药流通,6.25,5.11,
2009-05-12,49.89,49.89,47.32,48.53,50.3,-1.769999999999996,-3.52,64522330.00000001,388228704.5,8.0474,0.146884,0.146884,1.02,161.8952,300.5755,5.5553,1.7789,1.7891,0.0,,652510385.0,439273885.0,439273885.0,3934637622.0,2648821527.0,医药商业,医药生物,医药商业,医药流通,6.88,5.63,
2009-05-13,48.93,52.87,48.61,49.73,48.53,1.1999999999999955,2.47,66777350.0,419346548.1,8.0474,0.152018,0.152018,1.07,165.9225,308.0525,5.6935,1.8232,1.8337,0.0,,652510385.0,439273885.0,439273885.0,4032514179.0,2714712609.0,医药商业,医药生物,医药商业,医药流通,6.63,5.43,
