date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-02-16,30.31,31.34,29.45,31.06,30.1,0.9599999999999972,3.19,4343896.0,36828723.9,3.57,0.044329,0.0479779999999999,0.83,16.2659,18.6663,2.2196,0.7272,0.6609,0.0,,148155522.0,97992258.0,90540006.0,1288953041.0,852532645.0,医疗保健,医药生物,医疗服务,医院,9.27,7.59,
2009-02-17,30.74,30.74,29.02,29.1,31.06,-1.9599999999999973,-6.31,2833567.0,23641245.0,3.57,0.028916,0.031296,0.64,15.2376,17.4863,2.0792,0.6812,0.6191,0.0,,148155522.0,97992258.0,90540006.0,1207467504.0,798636903.0,医疗保健,医药生物,医疗服务,医院,9.57,7.83,
2009-02-18,28.56,29.1,27.74,27.81,29.1,-1.2900000000000027,-4.43,2307702.0,18336616.5,3.57,0.02355,0.025488,0.55,14.5645,16.7139,1.9874,0.6511,0.5918,0.0,,148155522.0,97992258.0,90540006.0,1154131516.0,763359690.0,医疗保健,医药生物,医疗服务,医院,8.97,7.34,
2009-02-19,28.13,28.56,27.85,28.38,27.81,0.5700000000000003,2.05,1181850.0,9320541.5,3.57,0.0120609999999999,0.0130529999999999,0.34,14.8637,17.0571,2.0282,0.6645,0.6039,0.0,,148155522.0,97992258.0,90540006.0,1177836400.0,779038451.0,医疗保健,医药生物,医疗服务,医院,8.57,7.01,
2009-02-20,28.35,28.92,28.1,28.7,28.38,0.3200000000000003,1.13,1767749.0000000002,14159005.6,3.57,0.01804,0.019525,0.56,15.0319,17.2502,2.0512,0.672,0.6107,0.0,,148155522.0,97992258.0,90540006.0,1191170397.0,787857754.0,医疗保健,医药生物,医疗服务,医院,8.75,7.16,
2009-02-23,28.77,29.7,28.49,29.6,28.7,0.9000000000000021,3.14,1945110.0,15955055.2,3.57,0.01985,0.021483,0.78,15.4993,17.7866,2.115,0.6929,0.6297,0.0,,148155522.0,97992258.0,90540006.0,1228209277.0,812355819.0,医疗保健,医药生物,医疗服务,医院,8.84,7.24,
2009-02-24,29.31,29.88,27.88,27.88,29.6,-1.7200000000000024,-5.81,3127842.0,25240879.9,3.57,0.031919,0.034547,1.56,14.6019,16.7568,1.9925,0.6528,0.5933,0.0,,148155522.0,97992258.0,90540006.0,1157094627.0,765319535.0,医疗保健,医药生物,医疗服务,医院,9.12,7.46,
2009-02-25,27.92,28.42,26.53,27.56,27.88,-0.3200000000000003,-1.15,2693809.0,20720631.1,3.57,0.02749,0.0297529999999999,1.3,14.4336,16.5637,1.9695,0.6453,0.5864,0.0,,148155522.0,97992258.0,90540006.0,1143760630.0,756500232.0,医疗保健,医药生物,医疗服务,医院,8.59,7.03,
2009-02-26,27.42,27.81,24.81,25.2,27.56,-2.3599999999999994,-8.56,4014839.0,29921103.4,3.57,0.040971,0.044343,1.87,13.1997,15.1476,1.8012,0.5901,0.5363,0.0,,148155522.0,97992258.0,90540006.0,1045977985.0,691825341.0,医疗保健,医药生物,医疗服务,医院,8.49,6.95,
2009-02-27,25.28,27.31,24.7,26.77,25.2,1.5700000000000005,6.23,6749778.999999999,49041882.2,3.57,0.068881,0.07455,2.49,14.0223,16.0917,1.9134,0.6269,0.5697,0.0,,148155522.0,97992258.0,90540006.0,1111166415.0,734941934.9999999,医疗保健,医药生物,医疗服务,医院,7.77,6.35,
2009-03-02,26.42,28.56,26.06,28.56,26.77,1.7899999999999991,6.69,7792800.999999999,59861592.8,3.57,0.079525,0.08607,2.1,14.9571,17.1644,2.041,0.6687,0.6077,0.0,,148155522.0,97992258.0,90540006.0,1185244176.0,783938064.0,医疗保健,医药生物,医疗服务,医院,8.25,6.75,
2009-03-03,27.67,28.42,27.13,27.7,28.56,-0.8599999999999994,-3.01,5208627.0,40635045.7,3.57,0.053153,0.0575279999999999,1.07,14.5084,16.6495,1.9797,0.6486,0.5895,0.0,,148155522.0,97992258.0,90540006.0,1149686851.0,760419921.9999999,医疗保健,医药生物,医疗服务,医院,8.8,7.2,
2009-03-04,28.02,29.35,27.52,29.2,27.7,1.5,5.42,5976805.0,48321655.3,3.57,0.060993,0.066013,1.13,15.2937,17.5506,2.0869,0.6837,0.6214,0.0,,148155522.0,97992258.0,90540006.0,1211912170.0,801576670.0,医疗保健,医药生物,医疗服务,医院,8.54,6.98,
2009-03-05,29.35,29.77,28.17,29.1,29.2,-0.0999999999999978,-0.34,8956684.0,72454637.8,3.57,0.091402,0.098925,1.51,15.2376,17.4863,2.0792,0.6812,0.6191,0.0,,148155522.0,97992258.0,90540006.0,1207467504.0,798636903.0,医疗保健,医药生物,医疗服务,医院,9.0,7.36,
2009-03-06,28.24,28.49,27.56,27.74,29.1,-1.360000000000003,-4.67,3860647.0,30185357.0,3.57,0.039397,0.04264,0.56,14.5271,16.6709,1.9823,0.6495,0.5902,0.0,,148155522.0,97992258.0,90540006.0,1151168406.0,761399845.0,医疗保健,医药生物,医疗服务,医院,8.97,7.34,
2009-03-09,27.77,28.24,25.7,25.74,27.74,-2.0,-7.21,3605526.0,27138143.6,3.57,0.036794,0.039822,0.57,13.4801,15.4694,1.8394,0.6026,0.5477,0.0,,148155522.0,97992258.0,90540006.0,1068201314.0,706524180.0,医疗保健,医药生物,医疗服务,医院,8.55,6.99,
2009-03-10,25.85,26.56,25.7,26.49,25.74,0.75,2.91,1830177.0,13356780.9,3.57,0.018677,0.020214,0.33,13.8728,15.92,1.893,0.6202,0.5637,0.0,,148155522.0,97992258.0,90540006.0,1099313973.0,727102554.0,医疗保健,医药生物,医疗服务,医院,7.93,6.49,
2009-03-11,27.06,27.1,26.1,26.2,26.49,-0.2899999999999991,-1.09,2145748.0,15892978.6,3.57,0.021897,0.0236989999999999,0.44,13.7232,15.7484,1.8726,0.6135,0.5576,0.0,,148155522.0,97992258.0,90540006.0,1087461531.0,719263174.0,医疗保健,医药生物,医疗服务,医院,8.16,6.68,
2009-03-12,25.81,26.28,25.24,25.88,26.2,-0.3200000000000003,-1.22,1888390.0,13590215.1,3.57,0.019271,0.020857,0.46,13.5549,15.5553,1.8496,0.606,0.5507,0.0,,148155522.0,97992258.0,90540006.0,1074127535.0,710443871.0000001,医疗保健,医药生物,医疗服务,医院,8.07,6.61,
2009-03-16,25.7,26.17,25.2,25.99,25.88,0.1099999999999994,0.43,1190998.0,8581868.399999999,3.57,0.012154,0.0131539999999999,0.45,13.611,15.6196,1.8573,0.6085,0.553,0.0,,148155522.0,97992258.0,90540006.0,1078572200.0,713383638.0000001,医疗保健,医药生物,医疗服务,医院,7.98,6.53,
2009-03-17,26.1,27.06,25.99,26.81,25.99,0.8200000000000003,3.16,2194734.0,16356866.3,3.57,0.022397,0.0242399999999999,1.03,14.041,16.1131,1.916,0.6277,0.5705,0.0,,148155522.0,97992258.0,90540006.0,1112647970.0,735921858.0000001,医疗保健,医药生物,医疗服务,医院,8.01,6.55,
2009-03-18,26.95,27.74,26.95,27.24,26.81,0.4299999999999997,1.6,2975065.0,22777299.4,3.57,0.03036,0.032859,1.61,14.2654,16.3706,1.9466,0.6377,0.5796,0.0,,148155522.0,97992258.0,90540006.0,1130426633.0,747680929.0,医疗保健,医药生物,医疗服务,医院,8.26,6.76,
2009-03-19,27.24,28.2,27.17,28.2,27.24,0.9600000000000009,3.52,3340204.0,25922373.3,3.57,0.034086,0.036892,1.61,14.7702,16.9499,2.0155,0.6603,0.6001,0.0,,148155522.0,97992258.0,90540006.0,1170428624.0,774138838.0,医疗保健,医药生物,医疗服务,医院,8.39,6.87,
2009-03-20,28.42,28.92,27.77,28.17,28.2,-0.0299999999999975,-0.11,4785915.0,38010957.2,3.57,0.04884,0.05286,2.06,14.7515,16.9284,2.0129,0.6595,0.5994,0.0,,148155522.0,97992258.0,90540006.0,1168947069.0,773158916.0,医疗保健,医药生物,医疗服务,医院,8.69,7.11,
2009-03-23,28.13,28.42,27.56,28.27,28.17,0.0999999999999978,0.35,3227448.0,25384848.9,3.57,0.032936,0.035647,1.11,14.8076,16.9928,2.0206,0.662,0.6016,0.0,,148155522.0,97992258.0,90540006.0,1173391734.0,776098683.0,医疗保健,医药生物,医疗服务,医院,8.68,7.1,
2009-03-24,28.56,28.7,28.02,28.2,28.27,-0.0700000000000002,-0.25,2946538.0,23379465.6,3.57,0.030069,0.032544,0.89,14.7702,16.9499,2.0155,0.6603,0.6001,0.0,,148155522.0,97992258.0,90540006.0,1170428624.0,774138838.0,医疗保健,医药生物,医疗服务,医院,8.71,7.13,
2009-03-25,28.02,31.02,28.02,30.92,28.2,2.7200000000000024,9.65,14816522.0,125988255.9,3.57,0.151201,0.1636459999999999,4.29,16.1911,18.5805,2.2094,0.7238,0.6578,0.0,,148155522.0,97992258.0,90540006.0,1283026821.0,848612954.0,医疗保健,医药生物,医疗服务,医院,8.69,7.11,
2009-03-26,29.92,31.24,29.85,30.84,30.92,-0.0800000000000018,-0.26,7802413.0,66761887.2,3.57,0.079623,0.0861759999999999,1.34,16.1537,18.5376,2.2043,0.7222,0.6563,0.0,,148155522.0,97992258.0,90540006.0,1280063710.0,846653109.0,医疗保健,医药生物,医疗服务,医院,9.53,7.79,
2009-03-27,30.84,32.92,29.92,32.49,30.84,1.650000000000002,5.35,10632297.0,91863961.8,3.57,0.108501,0.117432,1.58,17.0138,19.5245,2.3216,0.7606,0.6913,0.0,,148155522.0,97992258.0,90540006.0,1348215250.0,891729548.0000001,医疗保健,医药生物,医疗服务,医院,9.5,7.78,
2009-03-30,31.95,32.56,31.27,31.42,32.49,-1.0700000000000005,-3.29,5572430.0,49732153.1,3.57,0.056866,0.061547,0.71,16.4529,18.8809,2.2451,0.7355,0.6685,0.0,,148155522.0,97992258.0,90540006.0,1303768594.0,862331870.0,医疗保健,医药生物,医疗服务,医院,10.01,8.19,
2009-03-31,30.7,32.02,30.17,31.77,31.42,0.3499999999999978,1.11,4159050.0,36263896.3,3.57,0.042443,0.045936,0.5,16.6398,19.0954,2.2706,0.7439,0.6761,0.0,,148155522.0,97992258.0,90540006.0,1318584146.0,872131096.0,医疗保健,医药生物,医疗服务,医院,9.68,7.92,
2009-04-01,31.77,32.38,31.13,31.59,31.77,-0.1799999999999997,-0.57,4869721.0,43359125.3,3.57,0.049695,0.053785,0.57,16.5463,18.9881,2.2578,0.7397,0.6723,0.0,,148155522.0,97992258.0,90540006.0,1311176369.9999998,867231483.0,医疗保健,医药生物,医疗服务,医院,9.79,8.01,
2009-04-02,31.74,33.34,31.63,32.49,31.59,0.9000000000000021,2.85,5898900.0,53959218.6,3.57,0.060198,0.065152,0.89,17.0138,19.5245,2.3216,0.7606,0.6913,0.0,,148155522.0,97992258.0,90540006.0,1348215250.0,891729548.0000001,医疗保健,医药生物,医疗服务,医院,9.74,7.97,
2009-04-03,32.59,32.99,31.81,32.02,32.49,-0.4699999999999988,-1.45,3700426.0,33462918.0,3.57,0.03327,0.040871,0.59,16.7707,19.2456,2.2884,0.7498,0.6814,0.0,,148155522.0,111222999.0,90540006.0,1328955032.0,997670301.0,医疗保健,医药生物,医疗服务,医院,10.01,8.19,
2009-04-07,32.06,33.06,31.77,32.13,32.02,0.1099999999999994,0.34,3591333.9999999995,32484383.9,3.57,0.032289,0.039666,0.74,16.8268,19.31,2.2961,0.7523,0.6837,0.0,,148155522.0,111222999.0,90540006.0,1333399698.0,1001006991.0,医疗保健,医药生物,医疗服务,医院,9.87,8.07,
2009-04-08,32.27,33.49,31.77,32.49,32.13,0.3599999999999994,1.12,6306350.0,57742998.3,3.57,0.0567,0.069653,1.42,17.0138,19.5245,2.3216,0.7606,0.6913,0.0,,148155522.0,111222999.0,90540006.0,1348215250.0,1012129291.0,医疗保健,医药生物,医疗服务,医院,9.9,8.1,
2009-04-09,32.27,32.84,31.24,32.59,32.49,0.1000000000000014,0.31,3860513.0,34772388.6,3.57,0.03471,0.0426389999999999,0.79,17.0698,19.5889,2.3293,0.7631,0.6936,0.0,,148155522.0,111222999.0,90540006.0,1352659916.0,1015465981.0,医疗保健,医药生物,医疗服务,医院,10.01,8.19,
2009-04-10,32.81,35.84,32.49,35.24,32.59,2.6499999999999986,8.13,5896422.0,57314713.6,3.57,0.053014,0.065125,1.26,18.4534,21.1766,2.5181,0.825,0.7498,0.0,,148155522.0,111222999.0,90540006.0,1462295002.0,1097771000.0,医疗保健,医药生物,医疗服务,医院,10.04,8.22,
2009-04-13,35.31,36.77,34.63,35.56,35.24,0.3200000000000003,0.91,4080778.0,40866696.0,3.57,0.03669,0.045072,0.87,18.6216,21.3697,2.541,0.8325,0.7566,0.0,,148155522.0,111222999.0,90540006.0,1475628999.0,1107781070.0,医疗保健,医药生物,医疗服务,医院,10.86,8.88,
2009-04-14,35.49,35.99,34.52,35.52,35.56,-0.0399999999999991,-0.11,3293915.0,32407591.1,3.57,0.029615,0.036381,0.69,18.6029,21.3483,2.5385,0.8317,0.7558,0.0,,148155522.0,111222999.0,90540006.0,1474147444.0,1106668840.0,医疗保健,医药生物,医疗服务,医院,10.96,8.96,
2009-04-15,35.34,37.31,34.99,36.77,35.52,1.25,3.52,7722449.000000001,78606795.19999999,3.57,0.069432,0.085293,1.65,19.2573,22.0992,2.6278,0.8609,0.7824,0.0,,148155522.0,111222999.0,90540006.0,1526001877.0,1145596890.0,医疗保健,医药生物,医疗服务,医院,10.95,8.96,
2009-04-16,36.95,39.27,36.45,38.34,36.77,1.5700000000000005,4.27,6318914.0,66747507.50000001,3.57,0.056813,0.0697909999999999,1.27,20.08,23.0432,2.74,0.8977,0.8159,0.0,,148155522.0,111222999.0,90540006.0,1591190306.0,1194535009.0,医疗保健,医药生物,医疗服务,医院,11.33,9.27,
2009-04-17,38.34,42.13,38.34,40.31,38.34,1.9699999999999989,5.14,10238291.0,115580189.5,3.57,0.092052,0.11308,1.87,21.1083,24.2233,2.8803,0.9437,0.8576,0.0,,148155522.0,111222999.0,90540006.0,1672675842.9999998,1255707659.0,医疗保健,医药生物,医疗服务,医院,11.81,9.67,
2009-04-20,40.41,44.34,40.41,44.34,40.31,4.030000000000001,10.0,10758465.0,130636550.6,3.57,0.096729,0.118826,1.7,23.221,26.6478,3.1686,1.0381,0.9435,0.0,,148155522.0,111222999.0,90540006.0,1840091583.0,1381389647.9999998,医疗保健,医药生物,医疗服务,医院,12.42,10.16,
2009-04-27,44.66,45.91,41.95,41.95,44.34,-2.390000000000001,-5.39,7962417.0,97011357.0,3.57,0.07159,0.0913279999999999,1.04,29.4222,29.9755,2.8178,0.8528,0.8157,0.0,,148155522.0,111222999.0,87184462.0,1740827384.0,1306870238.0,医疗保健,医药生物,医疗服务,医院,13.66,11.18,
2009-04-28,41.95,45.12,41.88,44.84,41.95,2.890000000000001,6.89,5064986.0,61578185.2,3.57,0.0455389999999999,0.058095,0.59,31.4505,32.0419,3.012,0.9116,0.8719,0.0,,148155522.0,111222999.0,87184462.0,1860833356.0,1396960867.0000002,医疗保健,医药生物,医疗服务,医院,12.93,10.58,
2009-04-29,44.3,45.66,43.34,44.7,44.84,-0.1400000000000005,-0.31,4715510.0,58395859.5,3.57,0.042397,0.0540869999999999,0.58,31.3503,31.9399,3.0024,0.9087,0.8692,0.0,,148155522.0,111222999.0,87184462.0,1854907135.0,1392511947.0,医疗保健,医药生物,医疗服务,医院,13.82,11.3,
2009-04-30,44.91,48.91,44.84,48.37,44.7,3.6699999999999946,8.21,6542649.0,87403112.1,3.57,0.058825,0.075044,0.84,33.9295,34.5675,3.2494,0.9834,0.9407,0.0,,148155522.0,111222999.0,87184462.0,2007507323.0,1507071636.0,医疗保健,医药生物,医疗服务,医院,13.77,11.27,
2009-05-04,48.34,50.19,48.2,50.12,48.37,1.75,3.62,5847461.0,80277591.8,3.57,0.0525739999999999,0.06707,0.83,35.1564,35.8175,3.3669,1.019,0.9747,0.0,,148155522.0,111222999.0,87184462.0,2080103529.0,1561570906.0,医疗保健,医药生物,医疗服务,医院,14.91,12.2,
2009-05-05,49.62,51.34,48.94,50.41,50.12,0.2899999999999991,0.58,5403543.0,75442278.9,3.57,0.048583,0.061978,0.9,35.3567,36.0216,3.3861,1.0248,0.9802,0.0,,148155522.0,111222999.0,87184462.0,2091955971.0,1570468746.0,医疗保健,医药生物,医疗服务,医院,15.44,12.64,
2009-05-06,49.98,51.34,49.44,49.8,50.41,-0.6099999999999994,-1.21,4490640.0,63357428.6,3.57,0.0403749999999999,0.051507,0.81,34.9311,35.5879,3.3453,1.0125,0.9684,0.0,,148155522.0,111222999.0,87184462.0,2066769532.0,1551560836.0000002,医疗保健,医药生物,医疗服务,医院,15.53,12.71,
2009-05-07,49.98,50.66,47.84,50.27,49.8,0.4700000000000059,0.94,5664573.0,77885175.0,3.57,0.05093,0.064972,1.05,35.2566,35.9196,3.3765,1.0219,0.9775,0.0,,148155522.0,111222999.0,87184462.0,2086029750.0,1566019826.0,医疗保健,医药生物,医疗服务,医院,15.35,12.56,
2009-05-08,49.62,50.05,48.59,49.12,50.27,-1.1500000000000057,-2.29,2634793.0,36448621.3,3.57,0.023689,0.030221,0.47,34.4553,35.1032,3.2998,0.9987,0.9552,0.0,,148155522.0,111222999.0,87184462.0,2038619983.0,1530428466.0,医疗保健,医药生物,医疗服务,医院,15.49,12.67,
2009-05-11,48.73,49.94,47.84,47.84,49.12,-1.279999999999994,-2.61,2671796.0,36540950.900000006,3.57,0.024022,0.030645,0.56,33.5539,34.1848,3.2134,0.9726,0.9302,0.0,,148155522.0,111222999.0,87184462.0,1985283995.0,1490388187.0,医疗保健,医药生物,医疗服务,医院,15.14,12.38,
2009-05-12,48.16,49.87,47.84,49.87,47.84,2.029999999999994,4.24,3397494.9999999995,46852293.1,3.57,0.030547,0.038969,0.81,34.9811,35.639,3.3501,1.0139,0.9698,0.0,,148155522.0,111222999.0,87184462.0,2069732642.0,1553785296.0,医疗保健,医药生物,医疗服务,医院,14.74,12.06,
2009-05-13,49.62,50.27,48.55,49.91,49.87,0.0399999999999991,0.08,3423126.0,47636452.2,3.57,0.030777,0.039263,0.91,35.0062,35.6645,3.3525,1.0146,0.9705,0.0,,148155522.0,111222999.0,87184462.0,2071214198.0,1554897526.0,医疗保健,医药生物,医疗服务,医院,15.37,12.57,
2009-05-14,49.3,49.84,48.91,49.69,49.91,-0.2199999999999988,-0.44,2117931.0,29262949.0,3.57,0.019042,0.024293,0.6,34.8559,35.5114,3.3381,1.0103,0.9663,0.0,,148155522.0,111222999.0,87184462.0,2062324866.0,1548224146.0,医疗保健,医药生物,医疗服务,医院,15.38,12.58,
2009-05-15,49.69,52.41,49.27,51.34,49.69,1.6500000000000057,3.32,4815211.0,69189142.9,3.57,0.043293,0.0552299999999999,1.69,36.0078,36.6849,3.4485,1.0437,0.9983,0.0,,148155522.0,111222999.0,87184462.0,2130476406.0,1599386726.0,医疗保健,医药生物,医疗服务,医院,15.31,12.53,
2009-05-18,51.37,51.41,49.27,50.52,51.34,-0.8200000000000003,-1.6,3166741.0,44400582.0,3.57,0.028472,0.036322,0.96,35.4319,36.0982,3.3933,1.027,0.9823,0.0,,148155522.0,111222999.0,87184462.0,2096400636.0,1573805436.0,医疗保健,医药生物,医疗服务,医院,15.82,12.94,
