date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-22,5.77,5.89,5.77,5.86,5.77,0.0900000000000007,1.56,3349044.0,6611359.7,2.961,0.025471,0.039559,1.23,,,,1.8624,2.3733,0.0,,357973531.0,131486474.0,84658866.0,708787591.0,260343219.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.05,1.85,
2009-01-23,5.86,6.16,5.86,6.16,5.86,0.2999999999999998,5.12,8179653.0,16900824.3,2.961,0.062209,0.096619,2.82,,,,1.9565,2.4932,0.0,,357973531.0,131486474.0,84658866.0,744584944.0,273491866.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.08,1.88,
2009-02-02,6.25,6.45,6.22,6.45,6.16,0.29,4.71,7104820.0,15433430.4,2.961,0.054035,0.083923,1.8,,,,2.0505,2.6131,0.0,,357973531.0,131486474.0,84658866.0,780382298.0,286640513.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.18,1.98,
2009-02-03,6.63,6.78,6.63,6.78,6.45,0.33,5.12,3272463.0,7477066.5,2.961,0.024888,0.038655,0.69,,,,2.154,2.7449,0.0,,357973531.0,131486474.0,84658866.0,819759386.0,301104025.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.29,2.07,
2009-02-04,7.11,7.11,6.63,6.93,6.78,0.1499999999999994,2.21,14463913.0,33564769.5,2.961,0.1100029999999999,0.170849,2.93,,,,2.201,2.8049,0.0,,357973531.0,131486474.0,84658866.0,837658063.0,307678349.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.4,2.18,
2009-02-05,6.93,6.93,6.72,6.72,6.93,-0.2099999999999999,-3.03,10067706.0,23208053.9,2.961,0.076568,0.118921,1.38,,,,2.1352,2.721,0.0,,357973531.0,131486474.0,84658866.0,812599915.0,298474296.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.46,2.22,
2009-02-06,6.72,7.05,6.69,7.05,6.72,0.33,4.91,9268470.0,21644141.0,2.961,0.07049,0.10948,1.08,,,,2.2387,2.8528,0.0,,357973531.0,131486474.0,84658866.0,851977004.0,312937808.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.38,2.16,
2009-02-09,7.2,7.4,7.08,7.4,7.05,0.3500000000000005,4.96,10971639.0,27193676.200000003,2.961,0.083443,0.129598,1.24,,,,2.3515,2.9966,0.0,,357973531.0,131486474.0,84658866.0,894933828.0000001,328716184.99999994,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.5,2.26,
2009-02-10,7.4,7.79,7.25,7.79,7.4,0.3899999999999997,5.27,9742246.0,25489620.7,2.961,0.074093,0.115077,1.01,,,,2.4738,3.1525,0.0,,357973531.0,131486474.0,84658866.0,941470387.0,345809427.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.63,2.38,
2009-02-11,7.99,8.17,7.99,8.17,7.79,0.3799999999999999,4.88,2578124.0,7087746.3,2.961,0.019608,0.030453,0.24,,,,2.5961,3.3083,0.0,,357973531.0,131486474.0,84658866.0,988006946.0,362902668.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.76,2.5,
2009-02-12,8.59,8.59,8.59,8.59,8.17,0.4199999999999999,5.14,1955168.0,5669987.199999999,2.961,0.01487,0.0230949999999999,0.23,,,,2.7278,3.4761,0.0,,357973531.0,131486474.0,84658866.0,1038123240.0,381310775.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.9,2.62,
2009-02-13,9.03,9.03,9.03,9.03,8.59,0.4399999999999995,5.12,821248.0,2504806.4,2.961,0.006246,0.009701,0.12,,,,2.8689,3.6559,0.0,,357973531.0,131486474.0,84658866.0,1091819270.0,401033746.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.05,2.76,
2009-02-16,9.48,9.48,9.48,9.48,9.03,0.450000000000001,4.98,924090.0,2957088.0,2.961,0.0070279999999999,0.010915,0.18,,,,3.01,3.8357,0.0,,357973531.0,131486474.0,84658866.0,1145515299.0,420756717.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.2,2.9,
2009-02-17,9.95,9.95,9.0,9.3,9.48,-0.1799999999999997,-1.9,22623452.0,72281864.10000001,2.961,0.172059,0.267231,7.06,,,,2.9535,3.7638,0.0,,357973531.0,131486474.0,84658866.0,1124036887.0,412867528.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.36,3.04,
2009-02-18,9.03,9.03,8.82,8.82,9.3,-0.4800000000000004,-5.16,4808800.0,14360976.9,2.961,0.036573,0.056802,0.83,,,,2.803,3.572,0.0,,357973531.0,131486474.0,84658866.0,1066761122.0,391829693.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.3,2.98,
2009-02-19,8.38,8.76,8.38,8.47,8.82,-0.3499999999999996,-3.97,15614319.0,44530099.9,2.961,0.118752,0.184438,2.51,,,,2.6901,3.4282,0.0,,357973531.0,131486474.0,84658866.0,1023804299.0,376051316.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.13,2.83,
2009-02-20,8.41,8.88,8.05,8.88,8.47,0.4100000000000001,4.84,11441984.0,32719764.8,2.961,0.08702,0.135154,1.28,,,,2.8218,3.596,0.0,,357973531.0,131486474.0,84658866.0,1073920593.0,394459422.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.0,2.72,
2009-02-23,9.03,9.27,8.56,9.09,8.88,0.209999999999999,2.36,10510833.0,31921377.4,2.961,0.079939,0.124155,0.95,,,,2.8877,3.6799,0.0,,357973531.0,131486474.0,84658866.0,1098978740.0,403663475.00000006,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.15,2.85,
2009-02-24,9.06,9.21,8.65,8.65,9.09,-0.4399999999999995,-4.84,9579245.0,28611379.9,2.961,0.072853,0.1131509999999999,0.74,,,,2.7466,3.5001,0.0,,357973531.0,131486474.0,84658866.0,1045282711.0,383940504.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.22,2.92,
2009-02-25,8.59,8.76,8.2,8.44,8.65,-0.2100000000000008,-2.43,8519473.0,24068283.1,2.961,0.064794,0.100633,0.82,,,,2.6807,3.4162,0.0,,357973531.0,131486474.0,84658866.0,1020224563.0,374736451.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.07,2.77,
2009-02-26,8.41,8.62,8.02,8.05,8.44,-0.3899999999999988,-4.62,6189523.0,17428886.1,2.961,0.047073,0.073111,0.56,,,,2.5585,3.2603,0.0,,357973531.0,131486474.0,84658866.0,973688004.0,357643209.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.99,2.71,
2009-02-27,7.99,7.99,7.64,7.64,8.05,-0.410000000000001,-5.09,3695018.0,9586374.4,2.961,0.028102,0.043646,0.4,,,,2.4268,3.0925,0.0,,357973531.0,131486474.0,84658866.0,923571710.0,339235103.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.86,2.58,
2009-03-02,7.31,7.82,7.25,7.73,7.64,0.0900000000000007,1.18,5668312.0,14382046.3,2.961,0.043109,0.066955,0.74,,,,2.455,3.1285,0.0,,357973531.0,131486474.0,84658866.0,934310916.0,343179697.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.71,2.45,
2009-03-03,7.55,7.79,7.34,7.58,7.73,-0.1500000000000003,-1.94,3868959.0,9869940.5,2.961,0.029425,0.045701,0.57,,,,2.408,3.0686,0.0,,357973531.0,131486474.0,84658866.0,916412239.0,336605373.00000006,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.74,2.48,
2009-03-04,7.58,7.97,7.58,7.97,7.58,0.3899999999999997,5.15,4791942.0,12757181.2,2.961,0.036444,0.056603,0.86,,,,2.5302,3.2244,0.0,,357973531.0,131486474.0,84658866.0,962948798.0,353698615.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.69,2.43,
2009-03-05,8.2,8.35,8.17,8.35,7.97,0.3799999999999999,4.77,10152503.0,28464817.4,2.961,0.077213,0.119923,2.1,,,,2.6525,3.3802,0.0,,357973531.0,131486474.0,84658866.0,1009485357.0,370791857.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.82,2.56,
2009-03-06,8.35,8.41,8.05,8.23,8.35,-0.1199999999999992,-1.44,4633033.0,12904793.1,2.961,0.035236,0.054726,0.82,,,,2.6149,3.3323,0.0,,357973531.0,131486474.0,84658866.0,995166416.0,365532398.00000006,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.96,2.68,
2009-03-09,8.26,8.44,7.82,7.82,8.23,-0.4100000000000001,-4.98,4813105.0,13060067.9,2.961,0.036605,0.056853,0.83,,,,2.4832,3.1645,0.0,,357973531.0,131486474.0,84658866.0,945050122.0,347124291.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.92,2.64,
2009-03-10,7.64,8.02,7.46,8.02,7.82,0.1999999999999993,2.56,3340708.0,8723110.1,2.961,0.025407,0.0394609999999999,0.59,,,,2.5491,3.2484,0.0,,357973531.0,131486474.0,84658866.0,970108269.0,356328345.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.77,2.51,
2009-03-11,7.97,8.2,7.97,7.99,8.02,-0.0299999999999993,-0.37,4203854.0,11453501.3,2.961,0.031972,0.049656,0.76,,,,2.5397,3.2364,0.0,,357973531.0,131486474.0,84658866.0,966528534.0,355013480.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.85,2.57,
2009-03-12,7.94,8.08,7.64,8.02,7.99,0.0299999999999993,0.38,3745963.0,9958289.2,2.961,0.028489,0.044248,0.69,,,,2.5491,3.2484,0.0,,357973531.0,131486474.0,84658866.0,970108269.0,356328345.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.84,2.57,
2009-03-13,7.99,8.23,7.85,8.05,8.02,0.0300000000000011,0.37,5754401.0,15618066.6,2.961,0.043764,0.067972,1.39,,,,2.5585,3.2603,0.0,,357973531.0,131486474.0,84658866.0,973688004.0,357643209.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.85,2.57,
2009-03-16,8.05,8.2,7.88,8.17,8.05,0.1199999999999992,1.49,4212894.0,11449320.8,2.961,0.032041,0.049763,0.96,,,,2.5961,3.3083,0.0,,357973531.0,131486474.0,84658866.0,988006946.0,362902668.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.86,2.58,
2009-03-17,8.17,8.59,8.05,8.59,8.17,0.4199999999999999,5.14,7578853.0,21744147.2,2.961,0.05764,0.0895219999999999,1.78,,,,2.7278,3.4761,0.0,,357973531.0,131486474.0,84658866.0,1038123240.0,381310775.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,2.9,2.62,
2009-03-18,8.88,9.03,8.56,8.59,8.59,0.0,0.0,13229432.0,39472055.6,2.961,0.100614,0.156268,2.59,,,,2.7278,3.4761,0.0,,357973531.0,131486474.0,84658866.0,1038123240.0,381310775.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.05,2.76,
2009-03-19,8.44,8.85,8.44,8.82,8.59,0.2300000000000004,2.68,7224211.0,21108268.9,2.961,0.054943,0.085333,1.05,,,,2.803,3.572,0.0,,357973531.0,131486474.0,84658866.0,1066761122.0,391829693.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.05,2.76,
2009-03-20,8.85,9.06,8.59,8.88,8.82,0.0600000000000005,0.68,7131712.0,21284928.2,2.961,0.0542389999999999,0.084241,0.94,,,,2.8218,3.596,0.0,,357973531.0,131486474.0,84658866.0,1073920593.0,394459422.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.13,2.83,
2009-03-23,8.85,9.03,8.79,8.91,8.88,0.0299999999999993,0.34,6338049.0,19064884.0,2.961,0.0482029999999999,0.074866,0.8,,,,2.8312,3.608,0.0,,357973531.0,131486474.0,84658866.0,1077500328.0,395774287.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.15,2.85,
2009-03-24,8.88,9.0,8.85,8.97,8.91,0.0600000000000005,0.67,6916548.0,20846767.9,2.961,0.052603,0.081699,0.83,,,,2.8501,3.6319,0.0,,357973531.0,131486474.0,84658866.0,1084659799.0,398404016.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.16,2.86,
2009-03-25,8.97,9.42,8.85,9.0,8.97,0.0299999999999993,0.33,11411808.0,35608867.0,2.961,0.086791,0.134798,1.4,,,,2.8595,3.6439,0.0,,357973531.0,131486474.0,84658866.0,1088239534.0,399718881.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.18,2.88,
2009-03-26,9.0,9.15,8.73,9.06,9.0,0.0600000000000005,0.67,8208080.0,24824905.8,2.961,0.0624249999999999,0.0969549999999999,1.05,,,,2.8783,3.6679,0.0,,357973531.0,131486474.0,84658866.0,1095399005.0,402348610.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.19,2.89,
2009-03-27,9.18,9.27,8.97,9.09,9.06,0.0299999999999993,0.33,7186683.0,22102885.9,2.961,0.054657,0.08489,0.9,,,,2.8877,3.6799,0.0,,357973531.0,131486474.0,84658866.0,1098978740.0,403663475.00000006,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.21,2.91,
2009-03-30,9.18,9.53,9.06,9.53,9.09,0.4399999999999995,4.84,10871733.0,34552873.800000004,2.961,0.082683,0.128418,1.36,,,,3.0288,3.8597,0.0,,357973531.0,131486474.0,84658866.0,1152674770.0,423386446.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.22,2.92,
2009-03-31,9.39,9.92,9.09,9.77,9.53,0.2400000000000002,2.52,11759964.0,37925534.2,2.961,0.0894389999999999,0.13891,1.32,,,,3.104,3.9556,0.0,,357973531.0,131486474.0,84658866.0,1181312652.0,433905364.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.38,3.06,
2009-04-01,9.65,10.25,9.56,9.83,9.77,0.0600000000000005,0.61,9467388.0,31765869.2,2.961,0.072003,0.11183,0.96,,,,3.1228,3.9795,0.0,,357973531.0,131486474.0,84658866.0,1188472123.0,436535094.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.47,3.14,
2009-04-02,9.86,9.92,9.62,9.68,9.83,-0.1500000000000003,-1.53,6628200.999999999,21734794.4,2.961,0.05041,0.078293,0.7,,,,3.0758,3.9196,0.0,,357973531.0,131486474.0,84658866.0,1170573446.0,429960770.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.49,3.15,
2009-04-03,9.74,9.83,9.21,9.33,9.68,-0.3499999999999996,-3.62,9507499.0,30139511.4,2.961,0.072308,0.112304,1.04,,,,2.9629,3.7758,0.0,,357973531.0,131486474.0,84658866.0,1127616623.0,414182393.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.43,3.11,
2009-04-07,9.33,9.45,9.15,9.42,9.33,0.0899999999999998,0.96,5113837.0,16143232.0,2.961,0.038892,0.060405,0.53,,,,2.9911,3.8117,0.0,,357973531.0,131486474.0,84658866.0,1138355829.0,418126987.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.31,2.99,
2009-04-08,9.33,9.45,8.97,8.97,9.42,-0.4499999999999993,-4.78,5974883.0,18609725.9,2.961,0.045441,0.070576,0.7,,,,2.8501,3.6319,0.0,,357973531.0,131486474.0,84658866.0,1084659799.0,398404016.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.34,3.02,
2009-04-09,8.97,9.27,8.94,9.24,8.97,0.2699999999999996,3.01,4459829.0,13714809.2,2.961,0.033919,0.05268,0.61,,,,2.9347,3.7398,0.0,,357973531.0,131486474.0,84658866.0,1116877417.0,410237799.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.18,2.88,
2009-04-10,9.27,9.59,9.24,9.48,9.24,0.2400000000000002,2.6,6711119.0,21430310.9,2.961,0.05104,0.079272,1.06,,,,3.01,3.8357,0.0,,357973531.0,131486474.0,84658866.0,1145515299.0,420756717.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.28,2.96,
2009-04-13,9.5,9.77,9.48,9.59,9.48,0.1099999999999994,1.16,7469409.0,24180350.1,2.961,0.0568069999999999,0.088229,1.18,,,,3.0476,3.8836,0.0,,357973531.0,131486474.0,84658866.0,1159834240.0,426016176.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.36,3.04,
2009-04-14,9.59,10.07,9.39,10.07,9.59,0.4800000000000004,5.01,12986167.0,43214383.6,2.961,0.098764,0.153394,2.18,,,,3.1981,4.0754,0.0,,357973531.0,131486474.0,84658866.0,1217110005.0,447054012.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.4,3.08,
2009-04-15,10.27,10.57,9.95,10.57,10.07,0.5,4.97,16426582.0,57354420.6,2.961,0.12493,0.194033,2.18,,,,3.358,4.2792,0.0,,357973531.0,131486474.0,84658866.0,1277965506.0,469406712.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.57,3.23,
2009-04-16,10.63,10.87,10.51,10.54,10.57,-0.0300000000000011,-0.28,11607945.0,41759484.4,2.961,0.088282,0.1371139999999999,1.21,,,,3.3486,4.2672,0.0,,357973531.0,131486474.0,84658866.0,1274385770.0,468091847.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.75,3.39,
2009-04-17,10.45,10.51,10.01,10.13,10.54,-0.4099999999999983,-3.89,9463640.0,32593877.9,2.961,0.071974,0.111786,0.86,,,,3.2169,4.0994,0.0,,357973531.0,131486474.0,84658866.0,1224269476.0,449683741.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.74,3.38,
2009-04-20,10.1,10.6,10.04,10.6,10.13,0.4699999999999988,4.64,8010162.0,28260342.0,2.961,0.0609199999999999,0.094617,0.69,,,,3.3674,4.2912,0.0,,357973531.0,131486474.0,84658866.0,1281545241.0,470721577.00000006,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.59,3.25,
2009-04-21,10.51,11.13,10.36,10.99,10.6,0.3900000000000005,3.68,10956083.0,40321127.4,2.961,0.083325,0.129414,0.94,,,,3.4897,4.447,0.0,,357973531.0,131486474.0,84658866.0,1328081800.0,487814819.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.76,3.4,
2009-04-22,11.01,11.55,10.66,11.25,10.99,0.2599999999999998,2.37,14801045.000000002,56999774.5,2.961,0.112567,0.174832,1.31,,,,3.5743,4.5549,0.0,,357973531.0,131486474.0,84658866.0,1360299418.0,499648601.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.9,3.52,
2009-04-23,11.31,11.31,10.69,10.9,11.25,-0.3499999999999996,-3.11,11024340.0,40403664.8,2.961,0.0838439999999999,0.130221,1.01,,,,3.4615,4.4111,0.0,,357973531.0,131486474.0,84658866.0,1317342594.0,483870224.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.99,3.61,
2009-04-24,10.84,11.13,10.66,10.66,10.9,-0.2400000000000002,-2.2,6116166.0,22308074.1,2.961,0.046516,0.072245,0.56,,,,3.3862,4.3152,0.0,,357973531.0,131486474.0,84658866.0,1288704712.0,473351306.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.86,3.5,
2009-04-27,10.69,10.78,10.13,10.13,10.66,-0.5299999999999994,-4.97,5501741.0,18906470.3,2.961,0.041843,0.064987,0.54,,,,3.2169,4.0994,0.0,,357973531.0,131486474.0,84658866.0,1224269476.0,449683741.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.78,3.42,
2009-04-29,9.62,10.63,9.62,10.36,10.13,0.2299999999999986,2.27,10757393.0,36181117.1,2.961,0.081814,0.081814,1.11,,,,4.4792,4.4397,0.0,,357973531.0,131486474.0,131486474.0,1252907359.0,460202659.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.59,3.25,
2009-04-30,10.36,10.6,10.16,10.33,10.36,-0.0299999999999993,-0.29,5281383.0,18577134.4,2.961,0.040167,0.040167,0.55,,,,4.4664,4.427,0.0,,357973531.0,131486474.0,131486474.0,1249327623.0,458887794.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.68,3.33,
2009-05-04,10.33,10.84,10.27,10.84,10.33,0.5099999999999998,4.94,7298559.0,26456062.9,2.961,0.0555079999999999,0.0555079999999999,0.94,,,,4.6839,4.6426,0.0,,357973531.0,131486474.0,131486474.0,1310183123.0,481240495.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.66,3.32,
2009-05-05,10.87,11.1,10.69,10.87,10.84,0.0299999999999993,0.28,5807053.0,21377323.3,2.961,0.044165,0.044165,0.83,,,,4.6967,4.6553,0.0,,357973531.0,131486474.0,131486474.0,1313762858.9999998,482555360.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.84,3.48,
2009-05-06,10.81,11.25,10.78,11.1,10.87,0.2300000000000004,2.12,5773942.0,21545535.8,2.961,0.043913,0.043913,0.83,,,,4.7991,4.7568,0.0,,357973531.0,131486474.0,131486474.0,1342400741.0,493074278.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.85,3.49,
2009-05-07,11.1,11.22,10.54,10.87,11.1,-0.2300000000000004,-2.07,6280191.0,22998315.1,2.961,0.047763,0.047763,0.9,,,,4.6967,4.6553,0.0,,357973531.0,131486474.0,131486474.0,1313762858.9999998,482555360.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.94,3.56,
2009-05-08,10.78,11.07,10.54,10.87,10.87,0.0,0.0,5568615.0,20487385.2,2.961,0.042351,0.042351,0.91,,,,4.6967,4.6553,0.0,,357973531.0,131486474.0,131486474.0,1313762858.9999998,482555360.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.85,3.49,
2009-05-11,11.01,11.04,10.45,10.45,10.87,-0.4199999999999999,-3.86,5783635.0,20856965.5,2.961,0.043987,0.043987,0.94,,,,4.5176,4.4777,0.0,,357973531.0,131486474.0,131486474.0,1263646564.0,464147253.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.85,3.49,
2009-05-12,10.33,10.6,10.22,10.6,10.45,0.1500000000000003,1.44,3054734.0,10742520.8,2.961,0.023232,0.023232,0.52,,,,4.5815,4.5411,0.0,,357973531.0,131486474.0,131486474.0,1281545241.0,470721577.00000006,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.71,3.35,
2009-05-13,10.66,10.78,10.39,10.66,10.6,0.0600000000000005,0.57,3845749.0,13826483.6,2.961,0.029248,0.029248,0.73,,,,4.6071,4.5665,0.0,,357973531.0,131486474.0,131486474.0,1288704712.0,473351306.0,软件服务,计算机,IT服务Ⅱ,IT服务Ⅲ,3.76,3.4,
