date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,124.87,132.13,124.15,127.78,124.15,3.629999999999996,2.92,26353392.0,233789096.9,14.52,0.019925,0.020738,2.0,30.7389,21.9853,4.4566,13.3394,8.809,0.013068,0.013068,2621088126.0,1322649672.0000002,1270795431.0,23065575509.0,11639317114.0,全国地产,房地产,房地产开发,商业地产,9.41,7.7,
2009-01-20,128.94,129.08,125.45,127.2,127.78,-0.5799999999999983,-0.45,14130626.999999998,123158418.2,14.52,0.010684,0.01112,0.83,30.5992,21.8854,4.4363,13.2787,8.7689,0.0131279999999999,0.0131279999999999,2621088126.0,1322649672.0000002,1270795431.0,22960731984.0,11586411127.0,全国地产,房地产,房地产开发,商业地产,9.68,7.92,
2009-01-21,126.18,133.29,124.15,131.26,127.2,4.059999999999988,3.19,18255008.0,163275091.5,14.52,0.013802,0.014365,0.99,31.5772,22.5849,4.5781,13.7032,9.0492,0.012721,0.012721,2621088126.0,1322649672.0000002,1270795431.0,23694636659.0,11956753035.0,全国地产,房地产,房地产开发,商业地产,9.64,7.88,
2009-01-22,131.26,135.04,130.1,133.73,131.26,2.469999999999999,1.88,12447660.0,114258579.1,14.52,0.009411,0.009795,0.65,32.1711,23.0096,4.6642,13.9609,9.2194,0.0124859999999999,0.0124859999999999,2621088126.0,1322649672.0000002,1270795431.0,24140221640.0,12181603479.0,全国地产,房地产,房地产开发,商业地产,9.94,8.14,
2009-01-23,133.58,135.33,131.84,131.84,133.73,-1.8899999999999864,-1.41,6581967.0,60738876.2,14.52,0.0049759999999999,0.005179,0.35,31.717,22.6849,4.5984,13.7638,9.0893,0.012665,0.012665,2621088126.0,1322649672.0000002,1270795431.0,23799480184.0,12009659021.999998,全国地产,房地产,房地产开发,商业地产,10.13,8.29,
2009-02-02,133.29,134.75,126.32,129.66,131.84,-2.180000000000007,-1.65,10361947.0,92339818.3,14.52,0.007834,0.008154,0.67,31.193,22.3101,4.5224,13.5364,8.9391,0.012878,0.012878,2621088126.0,1322649672.0000002,1270795431.0,23406316965.0,11811261571.0,全国地产,房地产,房地产开发,商业地产,9.99,8.17,
2009-02-03,129.52,131.12,125.74,130.1,129.66,0.4399999999999977,0.34,20806252.0,184285923.3,14.52,0.015731,0.016373,1.68,31.2978,22.3851,4.5376,13.5819,8.9691,0.012835,0.012835,2621088126.0,1322649672.0000002,1270795431.0,23484949609.0,11850941061.0,全国地产,房地产,房地产开发,商业地产,9.82,8.04,
2009-02-04,130.1,138.81,129.52,137.94,130.1,7.840000000000003,6.03,26093761.0,243642808.0,14.52,0.019728,0.020533,1.91,33.1841,23.7342,4.8111,14.4004,9.5097,0.012105,0.012105,2621088126.0,1322649672.0000002,1270795431.0,24900337197.0,12565171884.000002,全国地产,房地产,房地产开发,商业地产,9.86,8.06,
2009-02-05,137.21,143.17,135.91,137.36,137.94,-0.5799999999999841,-0.42,21430795.0,206921712.4,14.52,0.016203,0.016864,1.4,33.0443,23.6342,4.7908,14.3398,9.4696,0.012156,0.012156,2621088126.0,1322649672.0000002,1270795431.0,24795493672.000004,12512265896.999998,全国地产,房地产,房地产开发,商业地产,10.45,8.55,
2009-02-06,137.94,148.1,137.94,145.64,137.36,8.279999999999973,6.03,30442411.0,299842749.0,14.52,0.023016,0.023955,1.78,35.0354,25.0583,5.0795,15.2038,10.0402,0.011466,0.011466,2621088126.0,1322649672.0000002,1270795431.0,26289513904.0,13266176210.0,全国地产,房地产,房地产开发,商业地产,10.41,8.51,
2009-02-09,146.65,149.85,143.02,148.25,145.64,2.6100000000000136,1.79,26399189.0,267025848.3,14.52,0.019959,0.020774,1.21,35.6641,25.508,5.1706,15.4767,10.2204,0.011263,0.011263,2621088126.0,1322649672.0000002,1270795431.0,26761309766.0,13504253151.0,全国地产,房地产,房地产开发,商业地产,11.03,9.03,
2009-02-10,146.65,154.78,143.75,150.72,148.25,2.469999999999999,1.67,37111926.0,386228579.4,14.52,0.0280589999999999,0.0292039999999999,1.48,36.2579,25.9327,5.2567,15.7344,10.3906,0.011079,0.011079,2621088126.0,1322649672.0000002,1270795431.0,27206894748.0,13729103595.0,全国地产,房地产,房地产开发,商业地产,11.23,9.19,
2009-02-11,148.1,157.54,146.65,151.01,150.72,0.289999999999992,0.19,28369701.0,299205251.40000004,14.52,0.021449,0.022324,1.0,36.3278,25.9827,5.2668,15.7647,10.4106,0.0110579999999999,0.0110579999999999,2621088126.0,1322649672.0000002,1270795431.0,27259316510.0,13755556589.0,全国地产,房地产,房地产开发,商业地产,11.42,9.34,
2009-02-12,151.01,153.48,143.17,151.59,151.01,0.5800000000000125,0.38,21800756.0,221708988.3,14.52,0.016483,0.017155,0.76,36.4675,26.0826,5.2871,15.8253,10.4506,0.0110149999999999,0.0110149999999999,2621088126.0,1322649672.0000002,1270795431.0,27364160035.0,13808462575.999998,全国地产,房地产,房地产开发,商业地产,11.44,9.36,
2009-02-13,151.01,165.09,150.43,162.62,151.59,11.03,7.28,44623768.0,493346332.8,14.52,0.033738,0.035115,1.55,39.1223,27.9813,5.672,16.9774,11.2114,0.010268,0.010268,2621088126.0,1322649672.0000002,1270795431.0,29356187011.0,14813676325.999998,全国地产,房地产,房地产开发,商业地产,11.48,9.4,
2009-02-16,162.91,168.43,155.51,160.45,162.62,-2.170000000000016,-1.33,31300876.0,345718400.5,14.52,0.023665,0.024631,0.99,38.5983,27.6066,5.596,16.75,11.0613,0.010407,0.010407,2621088126.0,1322649672.0000002,1270795431.0,28963023792.0,14615278876.0,全国地产,房地产,房地产开发,商业地产,12.32,10.08,
2009-02-17,160.88,165.53,151.88,153.19,160.45,-7.259999999999991,-4.52,28516735.0,309578866.5,14.52,0.02156,0.02244,0.87,36.8518,26.3574,5.3428,15.9921,10.5608,0.0109,0.0109,2621088126.0,1322649672.0000002,1270795431.0,27652479729.0,13953954040.000002,全国地产,房地产,房地产开发,商业地产,12.16,9.95,
2009-02-18,150.43,153.91,140.55,144.47,153.19,-8.719999999999999,-5.69,25089355.0,253811582.8,14.52,0.018969,0.019743,0.81,34.7559,24.8584,5.039,15.0826,9.9601,0.0115579999999999,0.0115579999999999,2621088126.0,1322649672.0000002,1270795431.0,26079826854.0,13160364236.000002,全国地产,房地产,房地产开发,商业地产,11.61,9.5,
2009-02-19,144.91,151.01,143.02,148.83,144.47,4.360000000000014,3.02,32561310.0,327780946.3,14.52,0.024618,0.025623,1.08,35.8038,25.6079,5.1909,15.5373,10.2604,0.01122,0.01122,2621088126.0,1322649672.0000002,1270795431.0,26866153292.0,13557159138.0,全国地产,房地产,房地产开发,商业地产,10.95,8.96,
2009-02-20,147.96,157.54,146.51,153.91,148.83,5.079999999999984,3.41,34244588.0,361872288.9,14.52,0.025891,0.026947,1.06,37.0264,26.4823,5.3681,16.0679,10.6108,0.010849,0.010849,2621088126.0,1322649672.0000002,1270795431.0,27783534136.0,14020086523.0,全国地产,房地产,房地产开发,商业地产,11.28,9.23,
2009-02-23,155.51,164.37,155.51,163.35,153.91,9.439999999999998,6.13,30556897.0,338142400.8,14.52,0.023103,0.024045,1.01,39.2969,28.1062,5.6973,17.0532,11.2615,0.010222,0.010222,2621088126.0,1322649672.0000002,1270795431.0,29487241418.0,14879808810.0,全国地产,房地产,房地产开发,商业地产,11.66,9.54,
2009-02-24,161.9,179.32,159.72,166.69,163.35,3.3400000000000034,2.04,55700590.0,656735595.8,14.52,0.042113,0.0438309999999999,1.84,40.1003,28.6809,5.8138,17.4018,11.4917,0.010017,0.010017,2621088126.0,1322649672.0000002,1270795431.0,30090091686.0,15184018235.0,全国地产,房地产,房地产开发,商业地产,12.38,10.13,
2009-02-25,166.98,175.69,161.61,166.11,166.69,-0.5799999999999841,-0.35,41530605.0,483347308.9,14.52,0.0314,0.032681,1.17,39.9606,28.5809,5.7935,17.3412,11.4517,0.010052,0.010052,2621088126.0,1322649672.0000002,1270795431.0,29985248161.0,15131112248.0,全国地产,房地产,房地产开发,商业地产,12.63,10.33,
2009-02-26,164.95,175.26,158.27,161.9,166.11,-4.210000000000008,-2.53,34091638.0,400423657.0,14.52,0.025775,0.026827,0.88,38.9476,27.8564,5.6467,16.9016,11.1614,0.010314,0.010314,2621088126.0,1322649672.0000002,1270795431.0,29225132605.0,14747543843.0,全国地产,房地产,房地产开发,商业地产,12.58,10.3,
2009-02-27,159.57,167.71,149.56,166.69,161.9,4.789999999999992,2.96,23060420.0,252342470.9,14.52,0.017435,0.018146,0.59,40.1003,28.6809,5.8138,17.4018,11.4917,0.010017,0.010017,2621088126.0,1322649672.0000002,1270795431.0,30090091686.0,15184018235.0,全国地产,房地产,房地产开发,商业地产,12.27,10.04,
2009-03-02,164.51,182.52,162.62,178.74,166.69,12.050000000000011,7.23,28853000.0,350427378.6,14.52,0.021815,0.022705,0.78,42.9996,30.7545,6.2341,18.6599,12.3225,0.009342,0.009342,2621088126.0,1322649672.0000002,1270795431.0,32265594831.0,16281817462.0,全国地产,房地产,房地产开发,商业地产,12.63,10.33,
2009-03-03,174.97,183.97,172.93,177.72,178.74,-1.0200000000000102,-0.57,21023134.0,259684353.5,14.52,0.015895,0.016543,0.57,42.755,30.5796,6.1987,18.5538,12.2525,0.009395,0.009395,2621088126.0,1322649672.0000002,1270795431.0,32082118662.0,16189231985.0,全国地产,房地产,房地产开发,商业地产,13.54,11.08,
2009-03-04,180.05,189.49,179.76,183.1,177.72,5.379999999999996,3.03,34135009.0,435066869.2,14.52,0.025808,0.026861,1.15,44.0475,31.504,6.3861,19.1147,12.6229,0.00912,0.00912,2621088126.0,1322649672.0000002,1270795431.0,33051921269.0,16678612364.0,全国地产,房地产,房地产开发,商业地产,13.46,11.02,
2009-03-05,182.95,190.94,181.65,187.16,183.1,4.060000000000002,2.22,20442170.0,262264460.5,14.52,0.015455,0.016086,0.72,45.0255,32.2035,6.5279,19.5391,12.9031,0.008922,0.008922,2621088126.0,1322649672.0000002,1270795431.0,33785825944.0,17048954272.0,全国地产,房地产,房地产开发,商业地产,13.87,11.35,
2009-03-06,183.68,192.97,180.34,188.03,187.16,0.8700000000000045,0.46,21732865.0,279717380.3,14.52,0.016431,0.017102,0.85,45.2351,32.3534,6.5582,19.6301,12.9632,0.00888,0.00888,2621088126.0,1322649672.0000002,1270795431.0,33943091232.0,17128313252.0,全国地产,房地产,房地产开发,商业地产,14.18,11.6,
2009-03-09,190.94,194.57,171.63,174.97,188.03,-13.060000000000002,-6.95,20115049.0,254223206.6,14.52,0.015208,0.015829,0.8,42.0914,30.1049,6.1025,18.2658,12.0623,0.009544,0.009544,2621088126.0,1322649672.0000002,1270795431.0,31584111918.0,15937928548.0,全国地产,房地产,房地产开发,商业地产,14.25,11.66,
2009-03-10,172.5,178.6,164.95,178.6,174.97,3.629999999999996,2.07,20119873.0,233524744.0,14.52,0.015212,0.015833,0.86,42.9646,30.7295,6.2291,18.6448,12.3125,0.00935,0.00935,2621088126.0,1322649672.0000002,1270795431.0,32239383950.0,16268590966.0,全国地产,房地产,房地产开发,商业地产,13.26,10.85,
2009-03-11,181.35,181.79,168.43,170.61,178.6,-7.989999999999981,-4.47,19469691.0,234561189.6,14.52,0.01472,0.015321,0.84,41.0434,29.3554,5.9505,17.8111,11.762,0.009787,0.009787,2621088126.0,1322649672.0000002,1270795431.0,30797785481.0,15541133646.0,全国地产,房地产,房地产开发,商业地产,13.53,11.07,
2009-03-12,169.3,175.4,161.17,172.5,170.61,1.8899999999999864,1.11,17662960.0,202705571.4,14.52,0.013354,0.013899,0.87,41.4975,29.6802,6.0164,18.0081,11.8921,0.00968,0.00968,2621088126.0,1322649672.0000002,1270795431.0,31138526937.0,15713078103.0,全国地产,房地产,房地产开发,商业地产,12.93,10.58,
2009-03-13,172.5,174.97,165.09,166.54,172.5,-5.960000000000008,-3.46,19812591.0,231234887.3,14.52,0.014979,0.0155909999999999,1.0,40.0654,28.6559,5.8087,17.3866,11.4817,0.010026,0.010026,2621088126.0,1322649672.0000002,1270795431.0,30063880805.0,15170791738.0,全国地产,房地产,房地产开发,商业地产,13.07,10.69,
2009-03-16,165.96,179.03,164.08,178.89,166.54,12.349999999999994,7.42,31602475.0,378479568.2,14.52,0.023893,0.024868,1.63,43.0345,30.7795,6.2392,18.6751,12.3326,0.009334,0.009334,2621088126.0,1322649672.0000002,1270795431.0,32291805712.0,16295043958.999998,全国地产,房地产,房地产开发,商业地产,12.62,10.32,
2009-03-17,177.72,188.03,177.14,186.58,178.89,7.690000000000026,4.3,28987545.0,368929601.3,14.52,0.021916,0.0228109999999999,1.33,44.8858,32.1036,6.5076,19.4785,12.8631,0.008949,0.008949,2621088126.0,1322649672.0000002,1270795431.0,33680982419.0,16996048285.0,全国地产,房地产,房地产开发,商业地产,13.55,11.09,
2009-03-18,188.18,190.36,182.23,185.71,186.58,-0.8700000000000045,-0.47,34982223.0,449217282.7,14.52,0.0264489999999999,0.027528,1.49,44.6762,31.9537,6.4772,19.3875,12.803,0.008991,0.008991,2621088126.0,1322649672.0000002,1270795431.0,33523717132.0,16916689305.0,全国地产,房地产,房地产开发,商业地产,14.14,11.57,
2009-03-19,185.13,194.28,185.13,187.6,185.71,1.8899999999999864,1.02,22032943.0,287953262.6,14.52,0.016658,0.017338,0.83,45.1303,32.2785,6.543,19.5846,12.9332,0.008901,0.008901,2621088126.0,1322649672.0000002,1270795431.0,33864458588.0,17088633762.0,全国地产,房地产,房地产开发,商业地产,14.07,11.51,
2009-03-20,188.76,191.66,178.74,183.82,187.6,-3.780000000000001,-2.01,21480073.0,274274591.8,14.52,0.01624,0.0169029999999999,0.78,44.2221,31.6289,6.4114,19.1905,12.6729,0.009084,0.009084,2621088126.0,1322649672.0000002,1270795431.0,33182975675.0,16744744848.0,全国地产,房地产,房地产开发,商业地产,14.21,11.63,
2009-03-23,184.11,193.41,184.11,189.05,183.82,5.230000000000018,2.85,20672134.0,269622956.6,14.52,0.015629,0.016267,0.74,45.4796,32.5283,6.5937,19.7362,13.0333,0.008833,0.008833,2621088126.0,1322649672.0000002,1270795431.0,34126567401.0,17220898729.0,全国地产,房地产,房地产开发,商业地产,13.93,11.39,
2009-03-24,193.12,201.54,191.66,198.78,189.05,9.72999999999999,5.15,28387499.0,385265201.2,14.52,0.021463,0.022338,1.11,47.82,34.2022,6.933,20.7518,13.704,0.0084,0.0084,2621088126.0,1322649672.0000002,1270795431.0,35882696445.0,18107074010.0,全国地产,房地产,房地产开发,商业地产,14.32,11.72,
2009-03-25,198.2,200.38,192.97,193.99,198.78,-4.789999999999992,-2.41,13835485.999999998,186557755.0,14.52,0.01046,0.010887,0.54,46.6673,33.3777,6.7659,20.2516,13.3736,0.008608,0.008608,2621088126.0,1322649672.0000002,1270795431.0,35017737363.0,17670599618.0,全国地产,房地产,房地产开发,商业地产,15.06,12.32,
2009-03-26,193.12,198.2,186.44,196.46,193.99,2.469999999999999,1.27,11092328.0,147108628.9,14.52,0.008386,0.008729,0.52,47.2611,33.8024,6.852,20.5093,13.5438,0.0085,0.0085,2621088126.0,1322649672.0000002,1270795431.0,35463322345.0,17895450062.0,全国地产,房地产,房地产开发,商业地产,14.7,12.02,
2009-03-27,196.46,199.65,187.31,193.41,196.46,-3.050000000000012,-1.55,17886930.0,236059803.5,14.52,0.013524,0.0140749999999999,0.94,46.5275,33.2778,6.7456,20.1909,13.3336,0.008634,0.008634,2621088126.0,1322649672.0000002,1270795431.0,34912893838.0,17617693631.0,全国地产,房地产,房地产开发,商业地产,14.88,12.18,
2009-03-30,192.83,195.29,185.86,189.78,193.41,-3.629999999999996,-1.88,10756926.0,140343494.5,14.52,0.008455,0.008455,0.59,37.3406,37.3406,6.1352,9.814,9.814,0.008799,0.008799,2621088126.0,1272219164.0,1272219164.0,34257621807.0,16627904473.000002,全国地产,房地产,房地产开发,商业地产,14.65,11.99,
2009-03-31,185.86,191.52,183.68,191.37,189.78,1.5900000000000034,0.84,15381376.999999998,198447696.9,14.52,0.01209,0.01209,0.94,37.6549,37.6549,6.1868,9.8966,9.8966,0.008725,0.008725,2621088126.0,1272219164.0,1272219164.0,34545941501.0,16767848581.999998,全国地产,房地产,房地产开发,商业地产,14.38,11.76,
2009-04-01,191.52,197.62,190.79,195.0,191.37,3.629999999999996,1.9,18317712.0,245427495.0,14.52,0.014398,0.014398,1.33,38.3691,38.3691,6.3042,10.0843,10.0843,0.008563,0.008563,2621088126.0,1272219164.0,1272219164.0,35201213532.0,17085903373.0,全国地产,房地产,房地产开发,商业地产,14.5,11.86,
2009-04-02,195.0,201.83,194.13,197.04,195.0,2.039999999999992,1.05,20510136.0,279975297.1,14.52,0.016122,0.016122,1.4,38.7691,38.7691,6.3699,10.1895,10.1895,0.008475,0.008475,2621088126.0,1272219164.0,1272219164.0,35568165870.0,17264014055.0,全国地产,房地产,房地产开发,商业地产,14.77,12.09,
2009-04-03,198.2,206.33,195.87,198.2,197.04,1.1599999999999966,0.59,19618743.0,271976539.70000005,14.52,0.015421,0.015421,1.18,38.9977,38.9977,6.4074,10.2495,10.2495,0.008425,0.008425,2621088126.0,1272219164.0,1272219164.0,35777852920.0,17365791589.0,全国地产,房地产,房地产开发,商业地产,14.93,12.21,
2009-04-07,200.38,201.25,188.76,190.36,198.2,-7.839999999999975,-3.96,19693636.0,260020242.4,14.52,0.01548,0.01548,1.16,37.4549,37.4549,6.1539,9.8441,9.8441,0.008772,0.008772,2621088126.0,1272219164.0,1272219164.0,34362465332.0,16678793240.0,全国地产,房地产,房地产开发,商业地产,15.02,12.29,
2009-04-08,190.65,194.13,182.95,183.82,190.36,-6.5400000000000205,-3.44,14335499.0,186859716.0,14.52,0.011268,0.011268,0.77,36.1693,36.1693,5.9427,9.5062,9.5062,0.009084,0.009084,2621088126.0,1272219164.0,1272219164.0,33182975675.0,16106294616.0,全国地产,房地产,房地产开发,商业地产,14.42,11.8,
2009-04-09,184.4,189.34,183.68,189.34,183.82,5.52000000000001,3.0,8304039.999999999,106544435.4,14.52,0.006527,0.006527,0.45,37.2549,37.2549,6.1211,9.7915,9.7915,0.008819,0.008819,2621088126.0,1272219164.0,1272219164.0,34178989163.0,16589737899.0,全国地产,房地产,房地产开发,商业地产,13.93,11.39,
2009-04-10,189.92,196.75,188.91,194.57,189.34,5.22999999999999,2.76,18878242.0,252622363.6,14.52,0.014839,0.014839,1.14,38.2834,38.2834,6.2901,10.0618,10.0618,0.008582,,2621088126.0,1272219164.0,1272219164.0,35122580888.0,17047736798.0,全国地产,房地产,房地产开发,商业地产,14.34,11.74,
2009-04-13,194.57,204.01,194.57,200.23,194.57,5.659999999999997,2.91,18790243.0,260591970.5,14.52,0.01477,0.01477,1.16,39.3977,39.3977,6.4731,10.3547,10.3547,0.008339,,2621088126.0,1272219164.0,1272219164.0,36144805258.0,17543902272.0,全国地产,房地产,房地产开发,商业地产,14.74,12.06,
2009-04-14,200.38,210.39,197.33,206.04,200.23,5.810000000000002,2.9,25741965.0,360282801.0,14.52,0.020234,0.020234,1.61,40.5404,40.5404,6.6609,10.655,10.655,0.008104,,2621088126.0,1272219164.0,1272219164.0,37193240508.0,18052789937.0,全国地产,房地产,房地产开发,商业地产,15.17,12.41,
2009-04-15,203.43,206.18,198.63,204.88,206.04,-1.1599999999999966,-0.56,13058287.0,181362954.9,14.52,0.010264,0.010264,0.76,40.3119,40.3119,6.6234,10.5949,10.5949,0.00815,,2621088126.0,1272219164.0,1272219164.0,36983553458.0,17951012404.0,全国地产,房地产,房地产开发,商业地产,15.61,12.77,
2009-04-16,203.86,205.31,198.63,201.54,204.88,-3.3400000000000034,-1.63,14653306.0,204625890.4,14.52,0.0115179999999999,0.0115179999999999,0.86,39.6548,39.6548,6.5154,10.4222,10.4222,0.008285,,2621088126.0,1272219164.0,1272219164.0,36380703189.0,17658401996.0,全国地产,房地产,房地产开发,商业地产,15.52,12.7,
2009-04-20,201.25,205.89,200.38,204.3,201.54,2.76000000000002,1.37,14600169.0,204359960.2,14.52,0.011476,0.011476,0.8,40.1976,40.1976,6.6046,10.5649,10.5649,0.008173,,2621088126.0,1272219164.0,1272219164.0,36878709933.0,17900123637.0,全国地产,房地产,房地产开发,商业地产,15.27,12.49,
2009-04-21,202.99,209.96,200.38,206.91,204.3,2.609999999999985,1.28,20405256.0,289654267.5,14.52,0.016039,0.016039,1.17,40.7119,40.7119,6.6891,10.7001,10.7001,0.00807,,2621088126.0,1272219164.0,1272219164.0,37350505796.0,18129123087.0,全国地产,房地产,房地产开发,商业地产,15.48,12.66,
2009-04-22,209.67,213.3,192.83,194.86,206.91,-12.049999999999985,-5.82,17388652.0,242765150.0,14.52,0.013668,0.013668,0.98,38.3406,34.6768,6.131,10.0768,9.8197,0.008569,,2621088126.0,1272219164.0,1272219164.0,35175002651.0,17073181181.0,全国地产,房地产,房地产开发,商业地产,15.68,12.83,
2009-04-23,193.12,202.99,190.65,200.67,194.86,5.809999999999974,2.98,9552024.0,128511489.6,14.52,0.007508,0.007508,0.6,39.4834,35.7104,6.3138,10.3772,10.1124,0.008321,,2621088126.0,1272219164.0,1272219164.0,36223437901.0,17582068846.0,全国地产,房地产,房地产开发,商业地产,14.76,12.08,
2009-04-24,202.41,202.41,193.7,194.42,200.67,-6.25,-3.11,11605933.0,158342726.0,14.52,0.009123,0.009123,0.76,38.2549,34.5993,6.1173,10.0543,9.7978,0.008588,,2621088126.0,1272219164.0,1272219164.0,35096370007.0,17035014606.000002,全国地产,房地产,房地产开发,商业地产,15.2,12.44,
2009-04-27,194.28,196.46,182.23,184.55,194.42,-9.869999999999976,-5.08,20558213.0,263422408.7,14.52,0.016159,0.016159,1.4,36.3121,32.8422,5.8067,9.5437,9.3002,0.009048,,2621088126.0,1272219164.0,1272219164.0,33314030081.000004,16169905574.0,全国地产,房地产,房地产开发,商业地产,14.73,12.05,
2009-04-28,183.82,188.47,182.81,187.31,184.55,2.759999999999991,1.5,11250500.0,144255247.4,14.52,0.008843,0.008843,0.71,36.855,33.3331,5.8935,9.6864,9.4392,0.008915,,2621088126.0,1272219164.0,1272219164.0,33812036825.0,16411627216.0,全国地产,房地产,房地产开发,商业地产,13.98,11.44,
2009-04-29,187.31,203.72,185.57,200.38,187.31,13.069999999999991,6.98,16073700.0,217832851.7,14.52,0.012634,0.012634,1.14,39.4262,35.6587,6.3047,10.3622,10.0978,0.008333,,2621088126.0,1272219164.0,1272219164.0,36171016139.0,17556624463.0,全国地产,房地产,房地产开发,商业地产,14.19,11.61,
2009-04-30,203.59,211.65,202.13,208.87,200.37,8.5,4.24,27188807.0,385881922.3,14.647,0.021371,0.021371,1.97,40.7404,36.8473,6.8927,10.7076,10.4344,0.008065,0.008415,2621088126.0,1272219164.0,1272219164.0,37376716677.0,18141845279.0,全国地产,房地产,房地产开发,商业地产,15.05,12.31,
2009-05-04,210.92,224.54,206.52,217.95,208.87,9.079999999999984,4.35,17776588.0,263284742.8,14.647,0.013973,0.013973,1.03,42.5118,38.4494,7.1924,11.1731,10.888,0.007728,0.008065,2621088126.0,1272219164.0,1272219164.0,39001791315.0,18930621160.0,全国地产,房地产,房地产开发,商业地产,15.69,12.83,
2009-05-05,218.24,226.3,216.78,220.58,217.95,2.630000000000024,1.21,14154921.0,215230262.8,14.647,0.011126,0.011126,0.76,43.026,38.9145,7.2794,11.3083,11.0198,0.0076359999999999,0.007968,2621088126.0,1272219164.0,1272219164.0,39473587178.0,19159620610.0,全国地产,房地产,房地产开发,商业地产,16.37,13.39,
2009-05-06,219.56,235.82,218.39,235.23,220.58,14.649999999999975,6.64,23428165.0,368448125.5,14.647,0.018415,0.018415,1.36,45.883,41.4985,7.7627,12.0592,11.7515,0.007161,0.0074719999999999,2621088126.0,1272219164.0,1272219164.0,42094675303.99999,20431839774.0,全国地产,房地产,房地产开发,商业地产,16.57,13.55,
