date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,19.66,20.35,19.18,19.73,19.47,0.2600000000000015,1.34,70185935.0,378185699.5,3.674,0.094081,0.121067,1.0,24.213,22.2675,3.2794,2.8629,1.9318,0.0,,1038810028.0,746015183.0,579726850.0,5578409850.0,4006101533.0,电气设备,电力设备,电池,电池化学品,5.83,4.77,
2009-01-20,19.47,21.57,19.33,21.27,19.73,1.5399999999999991,7.81,55512416.0,308556502.0,3.674,0.074412,0.095756,0.71,26.1068,24.0091,3.5359,3.0869,2.0829,0.0,,1038810028.0,746015183.0,579726850.0,6014710061.999999,4319427910.0,电气设备,电力设备,电池,电池化学品,5.91,4.83,
2009-01-21,20.83,21.75,20.28,21.27,21.27,0.0,0.0,47459204.0,272537095.7,3.674,0.0636169999999999,0.081865,0.58,26.1068,24.0091,3.5359,3.0869,2.0829,0.0,,1038810028.0,746015183.0,579726850.0,6014710061.999999,4319427910.0,电气设备,电力设备,电池,电池化学品,6.37,5.21,
2009-01-22,21.2,22.63,20.79,22.19,21.27,0.9200000000000016,4.33,40962274.0,243600766.3,3.674,0.054908,0.070658,0.5,27.234,25.0458,3.6886,3.2201,2.1728,0.0,,1038810028.0,746015183.0,579726850.0,6274412569.0,4505931705.0,电气设备,电力设备,电池,电池化学品,6.37,5.21,
2009-01-23,21.97,22.19,21.31,21.46,22.19,-0.7300000000000004,-3.29,29111125.0,171523553.7,3.674,0.039022,0.0502149999999999,0.43,26.3322,24.2164,3.5664,3.1135,2.1009,0.0,,1038810028.0,746015183.0,579726850.0,6066650564.0,4356728669.0,电气设备,电力设备,电池,电池化学品,6.64,5.44,
2009-02-02,21.64,22.45,20.94,21.9,21.46,0.4399999999999977,2.05,28292054.0,168214489.8,3.674,0.037924,0.048802,0.58,26.8733,24.714,3.6397,3.1775,2.1441,0.0,,1038810028.0,746015183.0,579726850.0,6191307767.0,4446250491.0,电气设备,电力设备,电池,电池化学品,6.42,5.26,
2009-02-03,21.68,23.62,21.42,23.62,21.9,1.7200000000000024,7.85,51992004.0,320444121.8,3.674,0.0696929999999999,0.089684,1.29,28.9925,26.6629,3.9268,3.4281,2.3131,0.0,,1038810028.0,746015183.0,579726850.0,6679548480.0,4796877627.0,电气设备,电力设备,电池,电池化学品,6.56,5.36,
2009-02-04,23.66,24.1,23.07,23.51,23.62,-0.1099999999999994,-0.47,27538336.0,176501469.1,3.674,0.0369139999999999,0.047502,0.7,28.8572,26.5385,3.9084,3.4121,2.3023,0.0,,1038810028.0,746015183.0,579726850.0,6648384179.0,4774497171.0,电气设备,电力设备,电池,电池化学品,7.07,5.79,
2009-02-05,23.29,24.62,22.67,23.48,23.51,-0.0300000000000011,-0.13,31917532.0,205524191.0,3.674,0.042784,0.055056,0.9,28.8121,26.4971,3.9023,3.4067,2.2987,0.0,,1038810028.0,746015183.0,579726850.0,6637996078.999999,4767037019.0,电气设备,电力设备,电池,电池化学品,7.04,5.76,
2009-02-06,23.07,24.84,23.07,24.25,23.48,0.7699999999999996,3.28,30979588.0,203055549.9,3.674,0.041527,0.053438,0.92,29.759,27.3679,4.0306,3.5187,2.3743,0.0,,1038810028.0,746015183.0,579726850.0,6856146185.0,4923700208.0,电气设备,电力设备,电池,电池化学品,7.03,5.75,
2009-02-09,24.62,25.57,24.06,24.51,24.25,0.2600000000000015,1.07,30752575.0,206622028.3,3.674,0.041222,0.053047,0.9,30.0746,27.6581,4.0733,3.556,2.3995,0.0,,1038810028.0,746015183.0,579726850.0,6928862887.0,4975921271.0,电气设备,电力设备,电池,电池化学品,7.26,5.94,
2009-02-10,24.62,26.97,24.21,26.97,24.51,2.4599999999999973,10.04,44735625.0,312878439.7,3.674,0.059966,0.077167,1.29,33.0956,30.4364,4.4825,3.9132,2.6405,0.0,,1038810028.0,746015183.0,579726850.0,7624865606.0,5475751443.0,电气设备,电力设备,电池,电池化学品,7.34,6.0,
2009-02-11,26.34,28.14,25.75,26.56,26.97,-0.4100000000000001,-1.52,53645972.0,395807715.1,3.674,0.07191,0.092537,1.62,32.5996,29.9803,4.4153,3.8546,2.6009,0.0,,1038810028.0,746015183.0,579726850.0,7510596502.0,5393689773.0,电气设备,电力设备,电池,电池化学品,8.07,6.61,
2009-02-12,26.45,27.55,25.75,27.19,26.56,0.6300000000000026,2.37,34155555.0,248610127.4,3.674,0.045784,0.058917,0.89,33.3662,30.6852,4.5191,3.9452,2.6621,0.0,,1038810028.0,746015183.0,579726850.0,7687194207.0,5520512354.0,电气设备,电力设备,电池,电池化学品,7.95,6.51,
2009-02-13,27.3,29.25,26.78,28.44,27.19,1.25,4.6,40002079.0,306909490.0,3.674,0.053621,0.069002,1.03,34.8992,32.0951,4.7268,4.1265,2.7844,0.0,,1038810028.0,746015183.0,579726850.0,8040389617.0,5774157516.0,电气设备,电力设备,电池,电池化学品,8.14,6.66,
2009-02-16,28.73,29.76,28.11,29.36,28.44,0.9199999999999982,3.23,33660078.0,264886220.3,3.674,0.0451199999999999,0.0580619999999999,0.83,36.0264,33.1317,4.8794,4.2598,2.8743,0.0,,1038810028.0,746015183.0,579726850.0,8300092124.0,5960661311.999999,电气设备,电力设备,电池,电池化学品,8.51,6.97,
2009-02-17,29.02,29.25,26.82,27.04,29.36,-2.3200000000000003,-7.9,44419231.0,337666434.20000005,3.674,0.059542,0.076621,1.08,33.1858,30.5193,4.4947,3.9239,2.6477,0.0,,1038810028.0,746015183.0,579726850.0,7645641806.0,5490671747.0,电气设备,电力设备,电池,电池化学品,8.79,7.19,
2009-02-18,26.56,27.85,26.12,27.85,27.04,0.8100000000000023,3.0,48125877.0,355929713.8,3.674,0.064511,0.083015,1.17,34.1778,31.4316,4.6291,4.0412,2.7268,0.0,,1038810028.0,746015183.0,579726850.0,7874180012.000001,5654795087.0,电气设备,电力设备,电池,电池化学品,8.1,6.62,
2009-02-19,27.85,29.69,27.85,29.61,27.85,1.759999999999998,6.32,51095614.0,403538068.4,3.674,0.068491,0.088137,1.28,36.3421,33.422,4.9222,4.2971,2.8995,0.0,,1038810028.0,746015183.0,579726850.0,8372808826.0,6012882375.0,电气设备,电力设备,电池,电池化学品,8.34,6.82,
2009-02-20,29.69,31.82,28.58,31.56,29.61,1.9499999999999995,6.59,48344513.0,401330612.2,3.674,0.064804,0.083392,1.11,38.7318,35.6197,5.2459,4.5796,3.0902,0.0,,1038810028.0,746015183.0,579726850.0,8923378141.0,6408270422.0,电气设备,电力设备,电池,电池化学品,8.87,7.25,
2009-02-23,32.04,34.72,31.63,34.72,31.56,3.16,10.01,63407221.0,571965739.7,3.674,0.0849949999999999,0.109374,1.41,42.6095,39.1858,5.7711,5.0381,3.3995,0.0,,1038810028.0,746015183.0,579726850.0,9816754765.0,7049843479.000001,电气设备,电力设备,电池,电池化学品,9.45,7.73,
2009-02-24,34.46,35.42,32.99,33.18,34.72,-1.5399999999999991,-4.44,75024197.0,697265811.6,3.674,0.1005669999999999,0.129413,1.47,40.7157,37.4442,5.5146,4.8142,3.2485,0.0,,1038810028.0,746015183.0,579726850.0,9380454553.0,6736517102.0,电气设备,电力设备,电池,电池化学品,10.4,8.51,
2009-02-25,33.8,34.17,29.87,31.6,33.18,-1.5799999999999983,-4.76,84971261.0,734005033.6,3.674,0.1139,0.146571,1.49,38.7769,35.6612,5.252,4.585,3.0938,0.0,,1038810028.0,746015183.0,579726850.0,8933766241.0,6415730574.000001,电气设备,电力设备,电池,电池化学品,9.93,8.13,
2009-02-26,30.86,31.05,28.44,28.44,31.6,-3.16,-10.0,58235502.0,469514136.8,3.674,0.0780619999999999,0.1004529999999999,0.9,34.8992,32.0951,4.7268,4.1265,2.7844,0.0,,1038810028.0,746015183.0,579726850.0,8040389617.0,5774157516.0,电气设备,电力设备,电池,电池化学品,9.46,7.74,
2009-02-27,27.59,29.91,27.33,29.1,28.44,0.6600000000000001,2.32,68102719.0,530009326.3,3.674,0.091289,0.117474,1.03,35.7108,32.8415,4.8367,4.2224,2.8491,0.0,,1038810028.0,746015183.0,579726850.0,8227375422.0,5908440249.0,电气设备,电力设备,电池,电池化学品,8.51,6.97,
2009-03-02,28.62,31.12,28.47,30.82,29.1,1.7199999999999989,5.91,51982731.0,423790719.6,3.674,0.0696809999999999,0.089668,0.74,37.83,34.7904,5.1237,4.473,3.0182,0.0,,1038810028.0,746015183.0,579726850.0,8715616135.0,6259067385.0,电气设备,电力设备,电池,电池化学品,8.71,7.13,
2009-03-03,30.05,32.33,29.65,30.82,30.82,0.0,0.0,48476154.0,412431951.7,3.674,0.06498,0.083619,0.72,37.83,34.7904,5.1237,4.473,3.0182,0.0,,1038810028.0,746015183.0,579726850.0,8715616135.0,6259067385.0,电气设备,电力设备,电池,电池化学品,9.23,7.55,
2009-03-04,30.86,33.51,30.82,32.63,30.82,1.8100000000000025,5.87,56024299.0,493206487.6,3.674,0.075098,0.096639,0.9,40.0394,36.8222,5.423,4.7342,3.1945,0.0,,1038810028.0,746015183.0,579726850.0,9224633049.0,6624614825.0,电气设备,电力设备,电池,电池化学品,9.23,7.55,
2009-03-05,32.85,33.8,31.78,32.4,32.63,-0.2300000000000039,-0.7,54255603.0,485459197.0,3.674,0.072727,0.093588,0.96,39.7689,36.5734,5.3863,4.7023,3.1729,0.0,,1038810028.0,746015183.0,579726850.0,9162304447.0,6579853914.0,电气设备,电力设备,电池,电池化学品,9.77,7.99,
2009-03-06,31.6,32.07,30.2,31.23,32.4,-1.1699999999999982,-3.61,41165709.0,348656150.29999995,3.674,0.0551809999999999,0.071009,0.74,38.326,35.2465,5.1909,4.5317,3.0578,0.0,,1038810028.0,746015183.0,579726850.0,8829885238.0,6341129056.000001,电气设备,电力设备,电池,电池化学品,9.7,7.94,
2009-03-09,31.23,31.78,28.11,29.13,31.23,-2.1000000000000014,-6.72,42241662.0,341163839.90000004,3.674,0.056623,0.072865,0.84,35.7559,32.8829,4.8428,4.2278,2.8527,0.0,,1038810028.0,746015183.0,579726850.0,8237763522.0,5915900401.0,电气设备,电力设备,电池,电池化学品,9.35,7.65,
2009-03-10,28.4,30.31,28.18,30.24,29.13,1.1099999999999994,3.81,27030512.0,216919937.6,3.674,0.036233,0.046626,0.56,37.1086,34.1269,5.026,4.3877,2.9607,0.0,,1038810028.0,746015183.0,579726850.0,8549406530.000001,6139704956.0,电气设备,电力设备,电池,电池化学品,8.72,7.14,
2009-03-11,30.94,31.23,28.88,29.1,30.24,-1.139999999999997,-3.77,33615787.0,273678275.7,3.674,0.04506,0.057986,0.76,35.7108,32.8415,4.8367,4.2224,2.8491,0.0,,1038810028.0,746015183.0,579726850.0,8227375422.0,5908440249.0,电气设备,电力设备,电池,电池化学品,9.05,7.41,
2009-03-12,29.1,29.98,27.96,29.58,29.1,0.4799999999999969,1.65,20580990.0,163304420.2,3.674,0.0275879999999999,0.035501,0.52,36.297,33.3805,4.9161,4.2917,2.8959,0.0,,1038810028.0,746015183.0,579726850.0,8362420725.0,6005422223.0,电气设备,电力设备,电池,电池化学品,8.71,7.13,
2009-03-13,29.87,32.11,29.58,30.49,29.58,0.91,3.08,46078676.0,387871257.8,3.674,0.0617659999999999,0.079483,1.4,37.4242,34.4172,5.0688,4.425,2.9858,0.0,,1038810028.0,746015183.0,579726850.0,8622123232.0,6191926019.0,电气设备,电力设备,电池,电池化学品,8.86,7.25,
2009-03-16,29.69,30.64,29.02,30.24,30.49,-0.25,-0.82,23129615.0,187822417.3,3.674,0.031004,0.039897,0.68,37.1086,34.1269,5.026,4.3877,2.9607,0.0,,1038810028.0,746015183.0,579726850.0,8549406530.000001,6139704956.0,电气设备,电力设备,电池,电池化学品,9.13,7.47,
2009-03-17,30.16,31.96,29.83,31.6,30.24,1.360000000000003,4.5,35137076.0,297917442.6,3.674,0.0471,0.06061,1.17,38.7769,35.6612,5.252,4.585,3.0938,0.0,,1038810028.0,746015183.0,579726850.0,8933766241.0,6415730574.000001,电气设备,电力设备,电池,电池化学品,9.05,7.41,
2009-03-18,31.52,33.32,31.27,32.37,31.6,0.769999999999996,2.44,50037640.0,438879982.6,3.674,0.067073,0.086312,1.58,39.7238,36.532,5.3802,4.6969,3.1693,0.0,,1038810028.0,746015183.0,579726850.0,9151916347.0,6572393762.000001,电气设备,电力设备,电池,电池化学品,9.46,7.74,
2009-03-19,32.63,33.65,32.0,32.96,32.37,0.5900000000000034,1.82,34378440.0,307062923.1,3.674,0.046083,0.059301,0.98,40.4452,37.1954,5.4779,4.7822,3.2269,0.0,,1038810028.0,746015183.0,579726850.0,9318125951.0,6691756192.0,电气设备,电力设备,电池,电池化学品,9.69,7.93,
2009-03-20,33.25,33.4,31.63,32.99,32.96,0.0300000000000011,0.09,34718836.0,308838064.3,3.674,0.046539,0.059888,0.92,40.4903,37.2369,5.484,4.7876,3.2305,0.0,,1038810028.0,746015183.0,579726850.0,9328514051.0,6699216343.0,电气设备,电力设备,电池,电池化学品,9.87,8.07,
2009-03-23,33.07,34.76,32.7,33.43,32.99,0.4399999999999977,1.33,38792623.0,355673829.1,3.674,0.052,0.066915,1.09,41.0314,37.7345,5.5573,4.8515,3.2736,0.0,,1038810028.0,746015183.0,579726850.0,9453171255.0,6788738165.0,电气设备,电力设备,电池,电池化学品,9.88,8.08,
2009-03-24,33.76,35.2,33.25,34.5,33.43,1.0700000000000005,3.2,38883665.0,366361225.7,3.674,0.052122,0.067072,1.01,42.339,38.937,5.7344,5.0061,3.378,0.0,,1038810028.0,746015183.0,579726850.0,9754426163.0,7005082568.0,电气设备,电力设备,电池,电池化学品,10.01,8.19,
2009-03-25,34.28,34.54,32.18,32.18,34.5,-2.3200000000000003,-6.72,37135651.0,338078858.1,3.674,0.049779,0.064057,0.94,39.4983,36.3246,5.3497,4.6703,3.1513,0.0,,1038810028.0,746015183.0,579726850.0,9099975845.0,6535093003.0,电气设备,电力设备,电池,电池化学品,10.33,8.45,
2009-03-26,32.18,33.25,31.41,32.88,32.18,0.7000000000000028,2.18,34190356.0,300010701.40000004,3.674,0.045831,0.058977,0.93,40.355,37.1125,5.4657,4.7716,3.2197,0.0,,1038810028.0,746015183.0,579726850.0,9297349751.0,6676835888.0,电气设备,电力设备,电池,电池化学品,9.64,7.88,
2009-03-27,33.03,34.72,32.63,33.4,32.88,0.519999999999996,1.58,38655736.0,355051884.6,3.674,0.051816,0.066679,1.05,40.9863,37.693,5.5512,4.8462,3.27,0.0,,1038810028.0,746015183.0,579726850.0,9442783155.0,6781278013.000001,电气设备,电力设备,电池,电池化学品,9.85,8.06,
2009-03-30,33.25,33.29,32.55,32.63,33.4,-0.769999999999996,-2.31,19687506.0,175581550.8,3.674,0.0263899999999999,0.03396,0.52,40.0394,36.8222,5.423,4.7342,3.1945,0.0,,1038810028.0,746015183.0,579726850.0,9224633049.0,6624614825.0,电气设备,电力设备,电池,电池化学品,10.0,8.18,
2009-03-31,31.96,35.89,31.6,35.89,32.63,3.259999999999998,9.99,67187691.0,633480431.6999999,3.674,0.090062,0.115895,1.99,44.0524,40.5128,5.9665,5.2087,3.5147,0.0,,1038810028.0,746015183.0,579726850.0,10149173974.0,7288568338.0,电气设备,电力设备,电池,电池化学品,9.77,7.99,
2009-04-01,36.67,37.18,35.6,35.93,35.89,0.0399999999999991,0.11,57011996.0,565100768.4,3.674,0.076422,0.098343,1.45,44.0974,40.5542,5.9726,5.2141,3.5183,0.0,,1038810028.0,746015183.0,579726850.0,10159562074.0,7296028490.0,电气设备,电力设备,电池,电池化学品,10.75,8.79,
2009-04-02,36.12,36.81,35.45,36.15,35.93,0.2199999999999988,0.61,34177189.0,336702927.6,3.674,0.045813,0.058954,0.79,44.368,40.803,6.0092,5.2461,3.5398,0.0,,1038810028.0,746015183.0,579726850.0,10221890676.0,7340789401.0,电气设备,电力设备,电池,电池化学品,10.76,8.8,
2009-04-03,36.37,36.41,34.39,34.54,36.15,-1.6099999999999994,-4.45,32950578.000000004,316747137.70000005,3.674,0.044169,0.056838,0.76,42.384,38.9785,5.7405,5.0115,3.3816,0.0,,1038810028.0,746015183.0,579726850.0,9764814263.0,7012542720.0,电气设备,电力设备,电池,电池化学品,10.82,8.86,
2009-04-07,34.54,36.12,34.54,35.97,34.54,1.4299999999999995,4.14,34713629.0,334553622.8,3.674,0.046532,0.0598789999999999,0.82,44.1425,40.5957,5.9787,5.2194,3.5219,0.0,,1038810028.0,746015183.0,579726850.0,10169950174.0,7303488642.0,电气设备,电力设备,电池,电池化学品,10.34,8.46,
2009-04-08,35.56,35.89,34.61,35.09,35.97,-0.8799999999999955,-2.45,23455268.0,224248772.0,3.674,0.031441,0.0404589999999999,0.52,43.0604,39.6005,5.8321,5.0914,3.4355,0.0,,1038810028.0,746015183.0,579726850.0,9920635767.0,7124444998.0,电气设备,电力设备,电池,电池化学品,10.77,8.81,
2009-04-09,34.9,36.15,34.57,35.49,35.09,0.3999999999999986,1.14,22049195.0,212662083.1,3.674,0.029556,0.038034,0.6,43.5564,40.0566,5.8993,5.1501,3.4751,0.0,,1038810028.0,746015183.0,579726850.0,10034904870.0,7206506668.0,电气设备,电力设备,电池,电池化学品,10.51,8.6,
2009-04-10,35.67,38.5,35.49,37.84,35.49,2.3500000000000014,6.62,50656880.0,513341966.7,3.674,0.067903,0.0873809999999999,1.72,46.4421,42.7105,6.2901,5.4913,3.7053,0.0,,1038810028.0,746015183.0,579726850.0,10699743288.0,7683956385.0,电气设备,电力设备,电池,电池化学品,10.63,8.69,
2009-04-13,38.14,39.05,37.33,37.84,37.84,0.0,0.0,33130668.0,344256554.5,3.674,0.04441,0.057149,1.01,46.4421,42.7105,6.2901,5.4913,3.7053,0.0,,1038810028.0,746015183.0,579726850.0,10699743288.0,7683956385.0,电气设备,电力设备,电池,电池化学品,11.33,9.27,
2009-04-14,37.4,39.57,37.11,39.31,37.84,1.4699999999999989,3.88,36279782.0,380038776.7,3.674,0.048631,0.062581,1.11,48.2457,44.3691,6.5344,5.7045,3.8492,0.0,,1038810028.0,746015183.0,579726850.0,11115267300.0,7982362458.0,电气设备,电力设备,电池,电池化学品,11.33,9.27,
2009-04-15,38.87,39.46,38.14,38.94,39.31,-0.3700000000000045,-0.94,25868912.0,273246077.1,3.674,0.034676,0.0446229999999999,0.78,47.7948,43.9545,6.4733,5.6512,3.8132,0.0,,1038810028.0,746015183.0,579726850.0,11011386297.0,7907760940.0,电气设备,电力设备,电池,电池化学品,11.77,9.63,
2009-04-16,38.58,38.98,36.81,37.7,38.94,-1.2399999999999949,-3.18,25271297.0,260027824.7,3.674,0.033875,0.043592,0.75,46.2617,42.5446,6.2657,5.47,3.6909,0.0,,1038810028.0,746015183.0,579726850.0,10658190887.0,7654115778.0,电气设备,电力设备,电池,电池化学品,11.66,9.54,
2009-04-17,37.33,37.84,36.01,36.3,37.7,-1.4000000000000057,-3.71,26465775.0,264424281.1,3.674,0.035476,0.045652,0.77,44.5483,40.9689,6.0337,5.2674,3.5542,0.0,,1038810028.0,746015183.0,579726850.0,10263443077.0,7370630008.0,电气设备,电力设备,电池,电池化学品,11.29,9.23,
2009-04-20,36.23,37.4,36.01,37.14,36.3,0.8400000000000034,2.31,15427444.0,154696988.0,3.674,0.02068,0.026612,0.52,45.5854,41.9226,6.1741,5.39,3.637,0.0,,1038810028.0,746015183.0,579726850.0,10502369383.0,7542213500.0,电气设备,电力设备,电池,电池化学品,10.87,8.89,
2009-04-21,36.56,36.92,35.23,36.3,37.14,-0.8400000000000034,-2.26,25097570.0,245674794.5,3.674,0.033642,0.043292,0.97,44.5483,40.9689,6.0337,5.2674,3.5542,0.0,,1038810028.0,746015183.0,579726850.0,10263443077.0,7370630008.0,电气设备,电力设备,电池,电池化学品,11.12,9.1,
2009-04-22,36.3,36.81,32.77,33.8,36.3,-2.5,-6.89,27173883.0,260191622.3,3.674,0.036425,0.046874,1.15,41.4823,38.1492,5.6184,4.9048,3.3096,0.0,,1038810028.0,746015183.0,579726850.0,9557052258.0,6863339684.0,电气设备,电力设备,电池,电池化学品,10.87,8.89,
2009-04-23,33.76,35.12,33.07,34.9,33.8,1.1000000000000014,3.25,20376837.0,189475617.7,3.674,0.0273139999999999,0.035149,0.85,42.8349,39.3932,5.8016,5.0648,3.4175,0.0,,1038810028.0,746015183.0,579726850.0,9868695266.0,7087144239.000001,电气设备,电力设备,电池,电池化学品,10.12,8.28,
2009-04-24,34.5,35.53,34.02,34.06,34.9,-0.8399999999999963,-2.41,13536042.000000002,128634254.0,3.674,0.018144,0.023349,0.59,41.7979,38.4394,5.6611,4.9422,3.3348,0.0,,1038810028.0,746015183.0,579726850.0,9629768960.0,6915560746.000001,电气设备,电力设备,电池,电池化学品,10.45,8.55,
2009-04-27,33.8,33.8,31.71,32.51,34.06,-1.5500000000000045,-4.55,17954662.0,159733703.29999998,3.674,0.0240669999999999,0.0240669999999999,0.88,45.8799,51.8154,4.623,3.1787,2.8191,0.0,,1038810028.0,746015183.0,746015183.0,9193468748.0,6602234370.0,电气设备,电力设备,电池,电池化学品,10.2,8.34,
2009-04-28,32.33,33.54,32.29,33.18,32.51,0.6700000000000017,2.06,14739540.0,132827385.1,3.674,0.019758,0.019758,0.71,46.8131,52.8693,4.717,3.2433,2.8764,0.0,,1038810028.0,746015183.0,746015183.0,9380454553.0,6736517102.0,电气设备,电力设备,电池,电池化学品,9.74,7.97,
2009-04-29,33.07,35.89,32.85,35.09,33.18,1.910000000000004,5.76,23619095.0,223454229.8,3.674,0.03166,0.03166,1.26,49.5088,55.9138,4.9887,3.4301,3.042,0.0,,1038810028.0,746015183.0,746015183.0,9920635767.0,7124444998.0,电气设备,电力设备,电池,电池化学品,9.93,8.13,
2009-04-30,35.23,36.59,34.83,35.89,35.09,0.7999999999999972,2.28,23199920.0,225401101.5,3.674,0.031098,0.031098,1.29,50.6494,57.2018,5.1036,3.5091,3.1121,0.0,,1038810028.0,746015183.0,746015183.0,10149173974.0,7288568338.0,电气设备,电力设备,电池,电池化学品,10.51,8.6,
2009-05-04,35.89,37.25,35.64,36.7,35.89,0.8100000000000023,2.26,22150667.0,220240620.4,3.674,0.029692,0.029692,1.19,51.7899,58.4899,5.2185,3.5881,3.1822,0.0,,1038810028.0,746015183.0,746015183.0,10377712180.0,7452691678.000001,电气设备,电力设备,电池,电池化学品,10.75,8.79,
2009-05-05,36.89,38.14,36.45,36.78,36.7,0.0799999999999983,0.22,20387944.0,207194783.4,3.674,0.027329,0.027329,1.0,51.8936,58.607,5.2289,3.5953,3.1886,0.0,,1038810028.0,746015183.0,746015183.0,10398488380.0,7467611982.0,电气设备,电力设备,电池,电池化学品,10.99,8.99,
2009-05-06,36.78,40.45,36.45,40.41,36.78,3.629999999999996,9.87,58344100.0,617013799.6,3.674,0.078208,0.078208,2.8,57.0259,64.4033,5.7461,3.9509,3.5039,0.0,,1038810028.0,746015183.0,746015183.0,11426910308.0,8206167013.0,电气设备,电力设备,电池,电池化学品,11.01,9.01,
2009-05-07,40.3,40.74,38.61,39.31,40.41,-1.0999999999999943,-2.72,39638371.0,426487112.9,3.674,0.053133,0.053133,1.34,55.4706,62.6469,5.5894,3.8431,3.4083,0.0,,1038810028.0,746015183.0,746015183.0,11115267300.0,7982362458.0,电气设备,电力设备,电池,电池化学品,12.1,9.9,
2009-05-08,39.39,40.56,38.58,39.79,39.31,0.4799999999999969,1.22,32084704.0,347118899.6,3.674,0.043008,0.043008,0.98,56.1446,63.408,5.6573,3.8898,3.4498,0.0,,1038810028.0,746015183.0,746015183.0,11250312603.0,8079344432.0,电气设备,电力设备,电池,电池化学品,11.77,9.63,
2009-05-11,40.05,40.23,36.63,36.67,39.79,-3.119999999999997,-7.84,38386952.0,400369938.3,3.674,0.051456,0.051456,1.11,51.738,58.4314,5.2133,3.5845,3.179,0.0,,1038810028.0,746015183.0,746015183.0,10367324079.0,7445231526.0,电气设备,电力设备,电池,电池化学品,11.91,9.75,
