date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-02-19,42.64,44.02,41.53,43.49,42.54,0.9500000000000028,2.23,3149900.0,25593188.3,5.284,0.0213989999999999,0.023511,0.51,740.9645,,5.6221,8.9068,11.7611,0.002025,0.002025,201705187.0,147197337.0,133977078.0,1660033689.0,1211434084.0,全国地产,房地产,房地产开发,住宅开发,8.86,7.25,
2009-02-20,43.33,45.13,42.32,44.97,43.49,1.4799999999999969,3.4,3233361.0,26713115.1,5.284,0.021966,0.024134,0.55,766.1735,,5.8134,9.2099,12.1613,0.001958,0.001958,201705187.0,147197337.0,133977078.0,1716511141.0,1252649338.0,全国地产,房地产,房地产开发,住宅开发,9.05,7.41,
2009-02-23,46.23,48.93,46.18,47.61,44.97,2.640000000000001,5.87,7187183.0,64967045.1,5.284,0.0488269999999999,0.053645,1.51,811.1896,,6.1549,9.751,12.8758,0.00185,0.00185,201705187.0,147197337.0,133977078.0,1817363735.0,1326248005.9999998,全国地产,房地产,房地产开发,住宅开发,9.36,7.66,
2009-02-24,47.19,49.93,46.23,47.77,47.61,0.1600000000000037,0.34,10193634.0,93613499.7,5.284,0.069251,0.076085,2.21,813.8906,,6.1754,9.7835,12.9187,0.001844,0.001844,201705187.0,147197337.0,133977078.0,1823414890.0,1330663926.0,全国地产,房地产,房地产开发,住宅开发,9.91,8.11,
2009-02-25,47.98,48.88,43.86,45.76,47.77,-2.010000000000005,-4.21,5579962.0,48764183.6,5.284,0.037908,0.041649,1.0,779.6784,,5.9158,9.3722,12.3756,0.001925,0.001925,201705187.0,147197337.0,133977078.0,1746766919.0,1274728938.0,全国地产,房地产,房地产开发,住宅开发,9.94,8.14,
2009-02-26,45.18,47.56,42.32,43.86,45.76,-1.8999999999999984,-4.15,4091959.0,35345128.2,5.284,0.027799,0.030542,0.7,747.2668,,5.6699,8.9826,11.8612,0.002008,0.002008,201705187.0,147197337.0,133977078.0,1674153052.0,1221737897.0,全国地产,房地产,房地产开发,住宅开发,9.53,7.79,
2009-02-27,43.59,44.65,39.47,40.42,43.86,-3.4399999999999977,-7.84,5903247.0,45606632.8,5.284,0.040104,0.044062,0.97,688.7459,,5.2259,8.2791,10.9323,0.002179,0.002179,201705187.0,147197337.0,133977078.0,1543044681.0,1126059628.0,全国地产,房地产,房地产开发,住宅开发,9.13,7.47,
2009-03-02,39.05,42.11,39.05,40.58,40.42,0.1599999999999966,0.4,3850274.0,29923845.1,5.284,0.026157,0.028738,0.58,691.4469,,5.2464,8.3116,10.9751,0.00217,0.00217,201705187.0,147197337.0,133977078.0,1549095836.0000002,1130475548.0,全国地产,房地产,房地产开发,住宅开发,8.42,6.89,
2009-03-03,39.58,41.53,39.21,40.79,40.58,0.2100000000000008,0.52,2964566.0,22872391.7,5.284,0.0201399999999999,0.0221269999999999,0.5,695.0482,,5.2737,8.3549,11.0323,0.002159,0.002159,201705187.0,147197337.0,133977078.0,1557164044.0,1136363442.0,全国地产,房地产,房地产开发,住宅开发,8.45,6.91,
2009-03-04,41.48,43.96,41.48,43.54,40.79,2.75,6.74,4286771.0,34845239.4,5.284,0.029123,0.031996,0.96,741.8649,,5.6289,8.9177,11.7754,0.002023,0.002023,201705187.0,147197337.0,133977078.0,1662050741.0,1212906057.0,全国地产,房地产,房地产开发,住宅开发,8.49,6.95,
2009-03-05,44.33,44.91,42.32,42.85,43.54,-0.6899999999999977,-1.58,4760800.0,39260323.8,5.284,0.032343,0.0355339999999999,1.13,730.1607,,5.5401,8.777,11.5896,0.002055,0.002055,201705187.0,147197337.0,133977078.0,1635829067.0,1193770403.0,全国地产,房地产,房地产开发,住宅开发,9.06,7.42,
2009-03-06,42.8,45.92,42.32,45.34,42.85,2.490000000000002,5.81,6829527.0,57861289.4,5.284,0.046397,0.050975,1.57,772.4758,,5.8612,9.2856,12.2613,0.001943,0.001943,201705187.0,147197337.0,133977078.0,1730630504.0,1262953151.0,全国地产,房地产,房地产开发,住宅开发,8.92,7.3,
2009-03-09,45.6,47.56,45.5,46.92,45.34,1.5799999999999983,3.48,8817605.0,77929416.4,5.284,0.059903,0.065814,1.94,799.4854,,6.0661,9.6103,12.69,0.001877,0.001877,201705187.0,147197337.0,133977078.0,1791142061.0,1307112353.0,全国地产,房地产,房地产开发,住宅开发,9.44,7.72,
2009-03-10,46.13,47.56,45.44,47.29,46.92,0.3699999999999974,0.79,5521215.0,48640600.9,5.284,0.037509,0.04121,1.0,805.7877,,6.1139,9.6861,12.79,0.001862,0.001862,201705187.0,147197337.0,133977078.0,1805261424.0,1317416166.0,全国地产,房地产,房地产开发,住宅开发,9.77,7.99,
2009-03-11,48.88,48.88,45.6,46.18,47.29,-1.1099999999999994,-2.35,4700494.0,41565854.3,5.284,0.0319329999999999,0.035084,0.78,786.8809,,5.9705,9.4588,12.4899,0.001907,0.001907,201705187.0,147197337.0,133977078.0,1762903334.0,1286504725.0,全国地产,房地产,房地产开发,住宅开发,9.85,8.06,
2009-03-12,46.18,47.24,44.33,47.19,46.18,1.009999999999998,2.19,3265337.0,28241429.2,5.284,0.022183,0.0243719999999999,0.53,803.987,,6.1003,9.6644,12.7615,0.0018659999999999,0.0018659999999999,201705187.0,147197337.0,133977078.0,1801227320.0,1314472219.0,全国地产,房地产,房地产开发,住宅开发,9.61,7.87,
2009-03-13,47.5,47.5,45.81,45.87,47.19,-1.3200000000000005,-2.8,3009219.0,26421477.7,5.284,0.020443,0.022461,0.52,781.479,,5.9295,9.3939,12.4042,0.00192,0.00192,201705187.0,147197337.0,133977078.0,1750801023.0,1277672885.0,全国地产,房地产,房地产开发,住宅开发,9.82,8.04,
2009-03-16,45.18,46.76,45.18,46.29,45.87,0.4200000000000017,0.92,1934701.0,16876100.299999997,5.284,0.013144,0.0144409999999999,0.38,788.6816,,5.9841,9.4804,12.5185,0.001903,0.001903,201705187.0,147197337.0,133977078.0,1766937438.0,1289448672.0,全国地产,房地产,房地产开发,住宅开发,9.55,7.81,
2009-03-17,46.45,50.94,46.02,50.88,46.29,4.590000000000003,9.92,8456362.0,78874724.2,5.284,0.057449,0.063118,2.29,867.0095,,6.5785,10.422,13.7618,0.001731,0.001731,201705187.0,147197337.0,133977078.0,1942420951.0,1417510355.0,全国地产,房地产,房地产开发,住宅开发,9.64,7.88,
2009-03-18,51.25,52.73,49.99,51.31,50.88,0.4299999999999997,0.85,9485429.0,92623699.4,5.284,0.06444,0.070799,2.22,874.2121,,6.6331,10.5086,13.8761,0.001716,0.001716,201705187.0,147197337.0,133977078.0,1958557366.0,1429286142.0,全国地产,房地产,房地产开发,住宅开发,10.59,8.67,
2009-03-19,50.73,52.52,50.73,51.78,51.31,0.4699999999999988,0.92,4196610.0,41100156.2,5.284,0.02851,0.031323,0.8,882.315,,6.6946,10.606,14.0047,0.001701,0.001701,201705187.0,147197337.0,133977078.0,1976710833.0,1442533903.0,全国地产,房地产,房地产开发,住宅开发,10.68,8.74,
2009-03-20,51.68,55.9,51.68,53.21,51.78,1.4299999999999995,2.76,7482485.000000001,76354473.5,5.284,0.050833,0.055849,1.38,906.6237,,6.879,10.8982,14.3906,0.001655,0.001655,201705187.0,147197337.0,133977078.0,2031171233.0,1482277184.0000002,全国地产,房地产,房地产开发,住宅开发,10.78,8.82,
2009-03-23,53.37,56.96,53.37,55.64,53.21,2.43,4.57,6832158.0,71862330.9,5.284,0.046415,0.050995,1.08,948.0385,,7.1933,11.396,15.0479,0.001583,0.001583,201705187.0,147197337.0,133977078.0,2123955619.0,1549987959.0,全国地产,房地产,房地产开发,住宅开发,11.08,9.06,
2009-03-24,56.27,57.97,54.16,55.01,55.64,-0.6300000000000026,-1.13,7859561.0,83587118.60000001,5.284,0.053395,0.058663,1.08,937.2346,,7.1113,11.2661,14.8765,0.001601,0.001601,201705187.0,147197337.0,133977078.0,2099750997.0,1532324278.0,全国地产,房地产,房地产开发,住宅开发,11.58,9.48,
2009-03-25,54.48,57.28,53.63,55.11,55.01,0.1000000000000014,0.18,4925713.0,52025113.8,5.284,0.033463,0.036765,0.69,939.0353,,7.125,11.2878,14.905,0.001598,0.001598,201705187.0,147197337.0,133977078.0,2103785100.0,1535268225.0,全国地产,房地产,房地产开发,住宅开发,11.45,9.37,
2009-03-27,57.23,58.65,56.01,56.86,55.11,1.75,3.18,5355960.0,58186220.3,5.284,0.036386,0.039977,0.86,968.7459,,7.3504,11.6449,15.3766,0.001549,0.001549,201705187.0,147197337.0,133977078.0,2170347812.0,1583843346.0,全国地产,房地产,房地产开发,住宅开发,11.47,9.39,
2009-03-30,56.49,59.71,56.01,59.29,56.86,2.43,4.27,4854469.0,53939279.1,5.284,0.032979,0.036234,0.75,1010.1607,,7.6646,12.1427,16.034,0.001485,0.001485,201705187.0,147197337.0,133977078.0,2263132198.0,1651554120.9999998,全国地产,房地产,房地产开发,住宅开发,11.84,9.68,
2009-03-31,58.86,60.77,57.33,60.13,59.29,0.8400000000000034,1.42,4393510.0,49106256.9,5.284,0.029848,0.032793,0.74,1024.5658,,7.7739,12.3159,16.2626,0.001465,0.001465,201705187.0,147197337.0,133977078.0,2295405028.0,1675105695.0000002,全国地产,房地产,房地产开发,住宅开发,12.34,10.1,
2009-04-01,60.24,61.29,58.92,60.29,60.13,0.1599999999999966,0.27,5601930.0,63731192.0,5.284,0.038057,0.041813,1.02,1027.2668,,7.7944,12.3484,16.3055,0.001461,0.001461,201705187.0,147197337.0,133977078.0,2301456184.0,1679521614.9999998,全国地产,房地产,房地产开发,住宅开发,12.52,10.24,
2009-04-02,60.13,60.77,58.65,58.92,60.29,-1.3699999999999974,-2.27,5961265.0,67139507.89999999,5.284,0.040498,0.0444949999999999,1.19,1003.8584,,7.6168,12.067,15.934,0.001495,0.001495,201705187.0,147197337.0,133977078.0,2249012835.0,1641250308.0,全国地产,房地产,房地产开发,住宅开发,12.55,10.27,
2009-04-03,59.02,61.24,58.55,59.97,58.92,1.0499999999999972,1.78,4769033.0,53949350.400000006,5.284,0.032399,0.035596,0.91,1021.8648,,7.7534,12.2834,16.2198,0.001468,0.001468,201705187.0,147197337.0,133977078.0,2289353872.0,1670689775.0,全国地产,房地产,房地产开发,住宅开发,12.27,10.04,
2009-04-07,59.87,65.57,59.29,65.1,59.97,5.129999999999996,8.55,7124964.0,85109172.39999999,5.284,0.0484039999999999,0.05318,1.39,1109.196,,8.4161,13.3332,17.606,0.001353,0.001353,201705187.0,147197337.0,133977078.0,2485007904.0,1813471192.0,全国地产,房地产,房地产开发,住宅开发,12.49,10.22,
2009-04-08,63.94,68.43,63.41,66.16,65.1,1.0600000000000025,1.63,7616660.000000001,96417917.6,5.284,0.051745,0.05685,1.37,1127.2024,,8.5527,13.5497,17.8918,0.001331,0.001331,201705187.0,147197337.0,133977078.0,2525348941.0,1842910659.0,全国地产,房地产,房地产开发,住宅开发,13.55,11.09,
2009-04-09,67.21,67.85,63.94,67.74,66.16,1.5799999999999983,2.39,7594292.999999999,94628862.6,5.284,0.051593,0.056684,1.22,1154.2121,,8.7576,13.8743,18.3205,0.0013,0.0013,201705187.0,147197337.0,133977078.0,2585860497.0,1887069860.0,全国地产,房地产,房地产开发,住宅开发,13.77,11.27,
2009-04-10,67.74,73.87,67.27,73.45,67.74,5.710000000000008,8.43,6904816.0,92384348.4,5.284,0.046909,0.051537,1.04,1251.4468,,9.4954,15.0432,19.8639,0.001199,0.001199,201705187.0,147197337.0,133977078.0,2803702099.0,2046042984.0,全国地产,房地产,房地产开发,住宅开发,14.1,11.54,
2009-04-13,73.92,75.51,71.33,72.97,73.45,-0.480000000000004,-0.65,8596096.0,118889446.7,5.284,0.058398,0.064161,1.26,1243.3439,,9.4339,14.9458,19.7352,0.001207,0.001207,201705187.0,147197337.0,133977078.0,2785548632.0,2032795224.0,全国地产,房地产,房地产开发,住宅开发,15.29,12.51,
2009-04-14,73.02,74.5,71.76,73.5,72.97,0.5300000000000011,0.73,6059128.0,83714979.60000001,5.284,0.041163,0.045225,0.8,1252.3471,,9.5022,15.054,19.8781,0.001198,0.001198,201705187.0,147197337.0,133977078.0,2805719151.0,2047514958.0,全国地产,房地产,房地产开发,住宅开发,15.19,12.43,
2009-04-15,73.34,79.26,72.07,76.14,73.5,2.640000000000001,3.59,7927589.0,112537437.5,5.284,0.053857,0.0591709999999999,1.08,1297.3632,,9.8438,15.5951,20.5927,0.001157,0.001157,201705187.0,147197337.0,133977078.0,2906571745.0,2121113626.0,全国地产,房地产,房地产开发,住宅开发,15.3,12.52,
2009-04-16,76.2,77.04,73.45,74.24,76.14,-1.9000000000000057,-2.5,6664945.0,94461443.2,5.284,0.045279,0.049747,0.9,1264.9516,,9.5979,15.2055,20.0782,0.001186,0.001186,201705187.0,147197337.0,133977078.0,2833957877.0,2068122585.0,全国地产,房地产,房地产开发,住宅开发,15.85,12.97,
2009-04-17,73.98,75.19,69.85,73.24,74.24,-1.0,-1.35,7163397.0,98683705.3,5.284,0.048665,0.053467,0.99,1247.8455,,9.4681,14.9999,19.8067,0.001203,0.001203,201705187.0,147197337.0,133977078.0,2795633891.9999995,2040155091.0,全国地产,房地产,房地产开发,住宅开发,15.46,12.65,
2009-04-20,72.5,74.82,72.39,73.71,73.24,0.4699999999999988,0.64,4263028.0,59535377.1,5.284,0.028961,0.031819,0.59,1255.9484,,9.5295,15.0973,19.9353,0.0011949999999999,0.0011949999999999,201705187.0,147197337.0,133977078.0,2813787359.0000005,2053402851.0,全国地产,房地产,房地产开发,住宅开发,15.25,12.47,
2009-04-21,72.71,75.03,72.5,74.4,73.71,0.6900000000000119,0.94,3938206.0,55332403.5,5.284,0.026755,0.0293949999999999,0.61,1267.6526,,9.6184,15.238,20.1211,0.001184,0.001184,201705187.0,147197337.0,133977078.0,2840009033.0,2072538505.0,全国地产,房地产,房地产开发,住宅开发,15.35,12.56,
2009-04-22,75.3,78.73,71.86,73.87,74.4,-0.5300000000000011,-0.71,7321973.0,105276167.3,5.284,0.049743,0.054651,1.22,1258.6494,,9.55,15.1297,19.9782,0.001192,0.001192,201705187.0,147197337.0,133977078.0,2819838514.0,2057818771.0,全国地产,房地产,房地产开发,住宅开发,15.49,12.67,
2009-04-23,73.61,74.77,68.69,71.23,73.87,-2.640000000000001,-3.57,7619733.0,102506672.6,5.284,0.051765,0.0568729999999999,1.3,1213.6333,,9.2085,14.5886,19.2637,0.001236,0.001236,201705187.0,147197337.0,133977078.0,2718985921.0,1984220103.0,全国地产,房地产,房地产开发,住宅开发,15.38,12.58,
2009-04-24,70.81,73.61,69.75,71.97,71.23,0.7399999999999949,1.04,6734603.999999999,92060213.6,5.284,0.0457519999999999,0.050267,1.11,1226.2378,,9.3041,14.7401,19.4637,0.001224,0.001224,201705187.0,147197337.0,133977078.0,2747224647.0,2004827730.0,全国地产,房地产,房地产开发,住宅开发,14.83,12.13,
2009-04-27,67.9,69.22,64.78,65.47,71.97,-6.5,-9.03,10922811.0,136738929.70000002,5.284,0.074205,0.081209,1.83,57.3526,47.7077,6.4564,8.0066,6.9909,0.001345,0.001345,201705187.0,147197337.0,134503278.0,2499127267.0,1823775005.0,全国地产,房地产,房地产开发,住宅开发,14.98,12.26,
2009-04-28,65.1,66.58,61.45,63.3,65.47,-2.1700000000000017,-3.31,4787999.0,58465691.9,5.284,0.032528,0.035598,0.66,55.4547,46.129,6.2427,7.7417,6.7595,0.001391,0.001391,201705187.0,147197337.0,134503278.0,2416428140.0,1763424097.0,全国地产,房地产,房地产开发,住宅开发,13.63,11.15,
2009-04-29,63.41,68.16,63.41,67.05,63.3,3.75,5.92,5016085.0,62839919.1,5.284,0.034077,0.037293,0.67,58.7413,48.8629,6.6127,8.2005,7.1601,0.001313,0.001313,201705187.0,147199024.0,134503278.0,2559638823.0,1867955615.0,全国地产,房地产,房地产开发,住宅开发,13.18,10.78,
2009-04-30,67.16,71.07,67.16,70.49,67.05,3.4399999999999977,5.13,5552751.0,73496669.8,5.284,0.0275289999999999,0.041283,0.79,61.7501,51.3657,6.9514,8.6205,7.5269,0.001249,0.001249,201705187.0,201705187.0,134503278.0,2690747195.0,2690747195.0,全国地产,房地产,房地产开发,住宅开发,13.96,11.42,
2009-05-04,71.12,73.39,70.54,73.02,70.49,2.530000000000001,3.59,6031320.0,82387559.39999999,5.284,0.029902,0.044841,0.91,63.972,53.214,7.2015,8.9307,7.7977,0.001206,0.001206,201705187.0,201705187.0,134503278.0,2787565684.0,2787565684.0,全国地产,房地产,房地产开发,住宅开发,14.67,12.01,
2009-05-05,73.45,75.67,71.97,72.44,73.02,-0.5799999999999983,-0.79,7501249.000000001,105206217.5,5.284,0.037189,0.05577,1.16,63.4628,52.7904,7.1442,8.8596,7.7357,0.001216,0.001216,201705187.0,201705187.0,134503278.0,2765378114.0,2765378114.0,全国地产,房地产,房地产开发,住宅开发,15.2,12.44,
2009-05-06,72.23,79.15,71.39,79.15,72.44,6.710000000000008,9.26,9659480.0,138809774.6,5.284,0.047889,0.071816,1.67,69.3416,57.6805,7.806,9.6803,8.4522,0.001113,0.001113,201705187.0,201705187.0,134503278.0,3021543701.0,3021543701.0,全国地产,房地产,房地产开发,住宅开发,15.08,12.34,
2009-05-07,79.0,82.69,77.41,81.8,79.15,2.6499999999999915,3.35,9856869.0,150052081.5,5.284,0.048868,0.073283,1.46,71.656,59.6058,8.0665,10.0034,8.7344,0.001077,0.001077,201705187.0,201705187.0,134503278.0,3122396295.0,3122396295.0,全国地产,房地产,房地产开发,住宅开发,16.48,13.48,
2009-05-08,81.64,87.45,80.42,85.55,81.8,3.75,4.58,11687997.0,188129361.0,5.284,0.057946,0.086897,1.51,74.9426,62.3397,8.4365,10.4623,9.135,0.001029,0.001029,201705187.0,201705187.0,134503278.0,3265606978.0,3265606978.0,全国地产,房地产,房地产开发,住宅开发,17.03,13.93,
2009-05-11,86.23,87.19,79.31,79.52,85.55,-6.030000000000001,-7.05,9397342.0,150032561.2,5.284,0.046589,0.069867,1.05,69.6656,57.9501,7.8425,9.7256,8.4917,0.001107,0.001107,201705187.0,201705187.0,134503278.0,3035663064.0,3035663064.0,全国地产,房地产,房地产开发,住宅开发,17.81,14.57,
